update,cats,dogs,fleas,FpC,FpD,catLockAveSize,dogLockAveSize,fleaKeyAveSize,fleaKeyAveSizeOnCats,fleaKeyAveSizeOnDogs,catBirths,dogBirths,fleaBirths,catDeaths,dogDeaths,fleaDeaths,fleaJumps,fleaJumpsAcross,fleasInherited,catCollectedResource,fleaOnCatCollectedResource,catTheft,infectedCatsRate,bitMatchCat,dogCollectedResource,fleaOnDogCollectedResource,dogTheft,infectedDogsRate,bitMatchDog,fleaCollectedResource
150,77,0,3564,46.285714,0.000000,30.000000,-1,40.019360,40.019360,-1,3,0,327,8,0,134,156,0,46,8.582424,6.482511,6.482511,1.000000,0.929562,-1,-1,-1,-1,-1,0.140054
160,75,0,3628,48.373333,0.000000,30.000000,-1,40.024807,40.024807,-1,0,0,274,2,0,134,225,0,0,9.066222,7.289333,7.289333,1.000000,0.969206,-1,-1,-1,-1,-1,0.150689
170,86,0,3782,43.976744,0.000000,30.000000,-1,40.001322,40.001322,-1,6,0,405,3,0,157,122,0,86,9.143333,6.709380,6.709380,1.000000,0.903154,-1,-1,-1,-1,-1,0.152567
180,77,0,3449,44.792208,0.000000,30.000000,-1,39.984343,39.984343,-1,5,0,365,6,0,121,254,0,63,8.097424,5.841970,5.841970,1.000000,0.903242,-1,-1,-1,-1,-1,0.130424
190,80,0,3718,46.475000,0.000000,30.000000,-1,39.962614,39.962614,-1,4,0,208,7,0,136,116,0,51,8.420208,6.829792,6.829792,1.000000,0.917354,-1,-1,-1,-1,-1,0.146956
200,77,0,3578,46.467532,0.000000,30.000000,-1,39.976803,39.976803,-1,2,0,331,5,0,152,46,0,25,9.129481,7.104286,7.104286,1.000000,0.934924,-1,-1,-1,-1,-1,0.152887
210,81,0,3769,46.530864,0.000000,30.000000,-1,39.984877,39.984877,-1,3,0,321,7,0,149,156,0,39,8.968272,7.081111,7.081111,1.000000,0.933641,-1,-1,-1,-1,-1,0.152181
220,86,0,3813,44.337209,0.000000,30.000000,-1,39.979019,39.979019,-1,5,0,361,4,0,154,159,0,67,8.144225,6.158101,6.158101,1.000000,0.902762,-1,-1,-1,-1,-1,0.138892
230,79,0,3638,46.050633,0.000000,30.000000,-1,39.984882,39.984882,-1,4,0,244,5,0,151,170,0,52,8.537848,6.694219,6.694219,1.000000,0.909518,-1,-1,-1,-1,-1,0.145367
240,80,0,3661,45.762500,0.000000,30.000000,-1,39.987162,39.987162,-1,4,0,292,3,0,144,189,0,53,8.851625,6.815042,6.815042,1.000000,0.914602,-1,-1,-1,-1,-1,0.148922
250,88,0,3971,45.125000,0.000000,30.000000,-1,39.995215,39.995215,-1,4,0,333,3,0,150,136,0,55,8.180530,6.061894,6.061894,1.000000,0.914466,-1,-1,-1,-1,-1,0.134336
260,93,0,4124,44.344086,0.000000,30.000000,-1,40.005335,40.005335,-1,6,0,425,2,0,177,154,0,81,8.234480,5.887384,5.887384,1.000000,0.892247,-1,-1,-1,-1,-1,0.132766
270,82,0,3805,46.402439,0.000000,30.000000,-1,40.002628,40.002628,-1,2,0,348,11,0,145,184,0,22,8.375057,6.137138,6.137138,1.000000,0.930212,-1,-1,-1,-1,-1,0.132259
280,77,0,3482,45.220779,0.000000,30.000000,-1,39.990235,39.990235,-1,5,0,278,2,0,126,228,0,61,8.658831,6.709134,6.709134,1.000000,0.894052,-1,-1,-1,-1,-1,0.148364
290,75,0,3525,47.000000,0.000000,30.000000,-1,39.998582,39.998582,-1,3,0,212,5,0,152,129,0,35,8.246822,6.753178,6.753178,1.000000,0.925074,-1,-1,-1,-1,-1,0.143685
300,82,0,3861,47.085366,0.000000,30.000000,-1,40.000518,40.000518,-1,2,0,311,4,0,150,166,0,29,8.373984,6.382114,6.382114,1.000000,0.934910,-1,-1,-1,-1,-1,0.135543
310,84,0,3853,45.869048,0.000000,30.000000,-1,40.008824,40.008824,-1,5,0,348,5,0,147,182,0,76,8.647579,6.431786,6.431786,1.000000,0.894771,-1,-1,-1,-1,-1,0.140221
320,78,0,3554,45.564103,0.000000,30.000000,-1,40.061339,40.061339,-1,3,0,336,5,0,117,98,0,41,8.196449,5.931756,5.931756,1.000000,0.917831,-1,-1,-1,-1,-1,0.130185
330,83,0,3948,47.566265,0.000000,30.000000,-1,40.083333,40.083333,-1,2,0,280,4,0,159,93,0,23,8.882811,6.980643,6.980643,1.000000,0.935215,-1,-1,-1,-1,-1,0.146756
340,83,0,3825,46.084337,0.000000,30.000000,-1,40.081307,40.081307,-1,3,0,344,6,0,144,196,0,39,8.481727,6.196988,6.196988,1.000000,0.916031,-1,-1,-1,-1,-1,0.134471
350,74,0,3244,43.837838,0.000000,30.000000,-1,40.099877,40.099877,-1,5,0,365,5,0,138,132,0,55,8.790856,6.434369,6.434369,1.000000,0.887377,-1,-1,-1,-1,-1,0.146777
360,68,0,3133,46.073529,0.000000,30.000000,-1,40.101181,40.101181,-1,4,0,212,6,0,109,37,0,62,8.672892,6.817304,6.817304,1.000000,0.894046,-1,-1,-1,-1,-1,0.147966
370,67,0,3057,45.626866,0.000000,30.000000,-1,40.137717,40.137717,-1,4,0,262,4,0,118,60,0,55,8.684279,6.539602,6.539602,1.000000,0.890513,-1,-1,-1,-1,-1,0.143328
380,72,0,3337,46.347222,0.000000,30.000000,-1,40.103986,40.103986,-1,4,0,266,6,0,120,241,0,51,8.530972,6.515324,6.515324,1.000000,0.893449,-1,-1,-1,-1,-1,0.140576
390,82,0,3705,45.182927,0.000000,30.000000,-1,40.092038,40.092038,-1,4,0,408,2,0,143,121,0,54,9.407317,6.629268,6.629268,1.000000,0.896230,-1,-1,-1,-1,-1,0.146721
400,85,0,3761,44.247059,0.000000,30.000000,-1,40.122042,40.122042,-1,7,0,289,5,0,151,260,0,95,7.764706,5.803922,5.803922,1.000000,0.855088,-1,-1,-1,-1,-1,0.131171
410,81,0,3716,45.876543,0.000000,30.000000,-1,40.100646,40.100646,-1,6,0,286,4,0,112,210,0,77,7.511029,5.822305,5.822305,1.000000,0.861920,-1,-1,-1,-1,-1,0.126912
420,89,0,4185,47.022472,0.000000,30.000000,-1,40.108005,40.108005,-1,3,0,211,4,0,142,176,0,44,8.734026,6.887697,6.887697,1.000000,0.903060,-1,-1,-1,-1,-1,0.146477
430,84,0,3858,45.928571,0.000000,30.000000,-1,40.100829,40.100829,-1,5,0,347,1,0,167,241,0,70,8.426746,6.335159,6.335159,1.000000,0.881672,-1,-1,-1,-1,-1,0.137935
440,83,0,3873,46.662651,0.000000,30.000000,-1,40.054996,40.054996,-1,3,0,297,7,0,144,123,0,38,8.478956,6.380482,6.380482,1.000000,0.898805,-1,-1,-1,-1,-1,0.136736
450,82,0,3857,47.036585,0.000000,30.000000,-1,40.105004,40.105004,-1,1,0,394,6,0,134,149,0,12,8.817439,6.101260,6.101260,1.000000,0.911870,-1,-1,-1,-1,-1,0.129713
460,71,0,3124,44.000000,0.000000,30.000000,-1,40.173175,40.173175,-1,6,0,373,5,0,114,167,0,77,9.043333,6.308779,6.308779,1.000000,0.845998,-1,-1,-1,-1,-1,0.143381
470,81,0,3622,44.716049,0.000000,30.000000,-1,40.167863,40.167863,-1,6,0,376,4,0,140,93,0,85,8.349300,5.889383,5.889383,1.000000,0.855541,-1,-1,-1,-1,-1,0.131706
480,82,0,3708,45.219512,0.000000,30.000000,-1,40.136192,40.136192,-1,4,0,299,3,0,121,186,0,34,8.868577,6.415976,6.415976,1.000000,0.879683,-1,-1,-1,-1,-1,0.141885
490,85,0,4063,47.800000,0.000000,30.000000,-1,40.136106,40.136106,-1,3,0,324,4,0,140,69,0,34,9.018824,6.745882,6.745882,1.000000,0.891842,-1,-1,-1,-1,-1,0.141127
500,80,0,3706,46.325000,0.000000,30.000000,-1,40.110362,40.110362,-1,3,0,409,7,0,133,145,0,36,8.141625,5.441708,5.441708,1.000000,0.869851,-1,-1,-1,-1,-1,0.117468
510,83,0,3559,42.879518,0.000000,30.000000,-1,40.094690,40.094690,-1,9,0,334,4,0,129,136,0,100,7.423655,5.387590,5.387590,1.000000,0.821086,-1,-1,-1,-1,-1,0.125645
520,77,0,3615,46.948052,0.000000,30.000000,-1,40.089903,40.089903,-1,2,0,270,11,0,142,133,0,26,8.791255,6.425195,6.425195,1.000000,0.896268,-1,-1,-1,-1,-1,0.136858
530,82,0,3649,44.500000,0.000000,30.000000,-1,40.106056,40.106056,-1,4,0,324,7,0,131,155,0,54,8.483801,5.967419,5.967419,1.000000,0.878113,-1,-1,-1,-1,-1,0.134099
540,83,0,3973,47.867470,0.000000,30.000000,-1,40.132897,40.132897,-1,1,0,363,4,0,154,196,0,11,8.377811,6.039859,6.039859,1.000000,0.910949,-1,-1,-1,-1,-1,0.126179
550,83,0,3871,46.638554,0.000000,30.000000,-1,40.098941,40.098941,-1,1,0,357,4,0,166,151,0,12,8.351044,5.865823,5.865823,1.000000,0.910580,-1,-1,-1,-1,-1,0.125772
560,81,0,3854,47.580247,0.000000,30.000000,-1,40.102491,40.102491,-1,1,0,258,2,0,121,118,0,12,8.881872,6.591379,6.591379,1.000000,0.914939,-1,-1,-1,-1,-1,0.138532
570,74,0,3342,45.162162,0.000000,30.000000,-1,40.090066,40.090066,-1,2,0,307,7,0,157,18,0,26,9.206261,6.289234,6.289234,1.000000,0.886756,-1,-1,-1,-1,-1,0.139259
580,78,0,3544,45.435897,0.000000,30.000000,-1,40.080700,40.080700,-1,5,0,232,1,0,110,263,0,70,8.595427,6.532778,6.532778,1.000000,0.866907,-1,-1,-1,-1,-1,0.143780
590,81,0,3755,46.358025,0.000000,30.000000,-1,40.053795,40.053795,-1,2,0,371,5,0,141,161,0,15,8.827654,6.151770,6.151770,1.000000,0.885862,-1,-1,-1,-1,-1,0.132701
600,89,0,3999,44.932584,0.000000,30.000000,-1,40.062766,40.062766,-1,5,0,268,4,0,154,137,0,59,8.357453,6.174382,6.174382,1.000000,0.874655,-1,-1,-1,-1,-1,0.137414
610,96,0,4440,46.250000,0.000000,30.000000,-1,40.059459,40.059459,-1,2,0,347,5,0,140,164,0,22,8.629514,5.988542,5.988542,1.000000,0.893017,-1,-1,-1,-1,-1,0.129482
620,98,0,4272,43.591837,0.000000,30.000000,-1,40.019429,40.019429,-1,8,0,397,4,0,148,197,0,94,8.225561,5.822058,5.822058,1.000000,0.839659,-1,-1,-1,-1,-1,0.133558
630,100,0,4741,47.410000,0.000000,30.000000,-1,39.989454,39.989454,-1,2,0,471,7,0,171,174,0,28,9.007783,6.208883,6.208883,1.000000,0.892461,-1,-1,-1,-1,-1,0.130961
640,104,0,4794,46.096154,0.000000,30.000000,-1,39.957030,39.957030,-1,5,0,463,4,0,191,219,0,59,8.486346,5.904679,5.904679,1.000000,0.872637,-1,-1,-1,-1,-1,0.128095
650,92,0,4381,47.619565,0.000000,30.000000,-1,39.969185,39.969185,-1,2,0,332,8,0,164,136,0,18,8.675877,6.222674,6.222674,1.000000,0.876186,-1,-1,-1,-1,-1,0.130675
660,105,0,4809,45.800000,0.000000,30.000000,-1,39.948014,39.948014,-1,2,0,509,3,0,176,218,0,24,9.034283,5.905400,5.905400,1.000000,0.891487,-1,-1,-1,-1,-1,0.128939
670,113,0,5040,44.601770,0.000000,30.000000,-1,40.004762,40.004762,-1,8,0,491,2,0,177,386,0,101,7.832531,5.397558,5.397558,1.000000,0.840506,-1,-1,-1,-1,-1,0.121017
680,100,0,4637,46.370000,0.000000,30.000000,-1,40.025663,40.025663,-1,5,0,330,5,0,172,243,0,63,8.167317,6.016017,6.016017,1.000000,0.866230,-1,-1,-1,-1,-1,0.129739
690,97,0,4648,47.917526,0.000000,30.000000,-1,40.073580,40.073580,-1,1,0,371,1,0,177,208,0,13,8.377646,6.020979,6.020979,1.000000,0.902097,-1,-1,-1,-1,-1,0.125653
700,97,0,4400,45.360825,0.000000,30.000000,-1,40.068182,40.068182,-1,6,0,373,1,0,163,136,0,64,8.277210,5.915230,5.915230,1.000000,0.853716,-1,-1,-1,-1,-1,0.130404
710,99,0,4618,46.646465,0.000000,30.000000,-1,40.077523,40.077523,-1,0,0,485,3,0,181,275,0,0,9.188603,5.912407,5.912407,1.000000,0.889605,-1,-1,-1,-1,-1,0.126749
720,97,0,4354,44.886598,0.000000,30.000000,-1,40.094396,40.094396,-1,7,0,316,8,0,181,232,0,87,7.835155,5.738729,5.738729,1.000000,0.840834,-1,-1,-1,-1,-1,0.127849
730,97,0,4661,48.051546,0.000000,30.000000,-1,40.104913,40.104913,-1,2,0,349,5,0,187,121,0,28,8.620945,6.104141,6.104141,1.000000,0.872839,-1,-1,-1,-1,-1,0.127033
740,96,0,4450,46.354167,0.000000,30.000000,-1,40.092584,40.092584,-1,3,0,467,6,0,197,181,0,34,8.420594,5.690517,5.690517,1.000000,0.872660,-1,-1,-1,-1,-1,0.122762
750,90,0,4220,46.888889,0.000000,30.000000,-1,40.119194,40.119194,-1,2,0,296,5,0,144,38,0,28,9.397667,6.750481,6.750481,1.000000,0.881858,-1,-1,-1,-1,-1,0.143968
760,88,0,4157,47.238636,0.000000,30.000000,-1,40.144575,40.144575,-1,2,0,337,2,0,156,170,0,21,8.999167,6.417500,6.417500,1.000000,0.888655,-1,-1,-1,-1,-1,0.135853
770,91,0,4183,45.967033,0.000000,30.000000,-1,40.148936,40.148936,-1,6,0,366,2,0,158,217,0,66,8.312308,5.790256,5.790256,1.000000,0.851919,-1,-1,-1,-1,-1,0.125965
780,89,0,3911,43.943820,0.000000,30.000000,-1,40.116850,40.116850,-1,7,0,322,4,0,132,106,0,97,8.675918,5.874644,5.874644,1.000000,0.823513,-1,-1,-1,-1,-1,0.133685
790,95,0,4332,45.600000,0.000000,30.000000,-1,40.130886,40.130886,-1,6,0,388,2,0,172,65,0,65,9.236456,6.342491,6.342491,1.000000,0.839863,-1,-1,-1,-1,-1,0.139090
800,98,0,4323,44.112245,0.000000,30.000000,-1,40.093454,40.093454,-1,8,0,406,2,0,180,163,0,100,8.329337,5.531207,5.531207,1.000000,0.824050,-1,-1,-1,-1,-1,0.125389
810,86,0,3946,45.883721,0.000000,30.000000,-1,40.134313,40.134313,-1,4,0,447,6,0,136,83,0,46,8.917558,5.849884,5.849884,1.000000,0.838458,-1,-1,-1,-1,-1,0.127494
820,87,0,4013,46.126437,0.000000,30.000000,-1,40.176177,40.176177,-1,3,0,374,6,0,170,271,0,36,8.529042,5.800460,5.800460,1.000000,0.848165,-1,-1,-1,-1,-1,0.125751
830,92,0,4168,45.304348,0.000000,30.000000,-1,40.141795,40.141795,-1,5,0,400,5,0,153,188,0,62,8.453623,5.568116,5.568116,1.000000,0.828594,-1,-1,-1,-1,-1,0.122905
840,93,0,4229,45.473118,0.000000,30.000000,-1,40.103807,40.103807,-1,5,0,426,4,0,170,148,0,52,9.188154,6.080663,6.080663,1.000000,0.842307,-1,-1,-1,-1,-1,0.133720
850,88,0,3919,44.534091,0.000000,30.000000,-1,40.149528,40.149528,-1,7,0,407,8,0,148,273,0,88,8.657443,5.793314,5.793314,1.000000,0.813236,-1,-1,-1,-1,-1,0.130087
860,94,0,4297,45.712766,0.000000,30.000000,-1,40.112637,40.112637,-1,5,0,388,3,0,167,217,0,51,8.342163,5.576277,5.576277,1.000000,0.829248,-1,-1,-1,-1,-1,0.121985
870,110,0,5247,47.700000,0.000000,30.000000,-1,40.165237,40.165237,-1,2,0,466,5,0,186,297,0,32,8.969364,6.030636,6.030636,1.000000,0.872759,-1,-1,-1,-1,-1,0.126428
880,107,0,4896,45.757009,0.000000,30.000000,-1,40.138889,40.138889,-1,5,0,543,7,0,171,166,0,62,8.880436,5.605545,5.605545,1.000000,0.824698,-1,-1,-1,-1,-1,0.122507
890,99,0,4345,43.888889,0.000000,30.000000,-1,40.124281,40.124281,-1,9,0,393,2,0,185,168,0,116,8.667576,5.894714,5.894714,1.000000,0.803360,-1,-1,-1,-1,-1,0.134310
900,96,0,4356,45.375000,0.000000,30.000000,-1,40.130395,40.130395,-1,4,0,390,8,0,158,130,0,40,8.903438,5.888229,5.888229,1.000000,0.839076,-1,-1,-1,-1,-1,0.129768
910,108,0,4835,44.768519,0.000000,30.000000,-1,40.128852,40.128852,-1,5,0,478,6,0,187,273,0,66,8.456049,5.263086,5.263086,1.000000,0.815131,-1,-1,-1,-1,-1,0.117562
920,100,0,4672,46.720000,0.000000,30.000000,-1,40.134632,40.134632,-1,3,0,493,8,0,175,251,0,35,8.888433,5.878233,5.878233,1.000000,0.850293,-1,-1,-1,-1,-1,0.125818
930,110,0,5134,46.672727,0.000000,30.000000,-1,40.118426,40.118426,-1,4,0,395,10,0,196,155,0,54,9.131061,6.217424,6.217424,1.000000,0.848425,-1,-1,-1,-1,-1,0.133213
940,127,0,5900,46.456693,0.000000,30.000000,-1,40.098305,40.098305,-1,4,0,603,6,0,234,250,0,45,8.653680,5.656031,5.656031,1.000000,0.848340,-1,-1,-1,-1,-1,0.121748
950,129,0,5879,45.573643,0.000000,30.000000,-1,40.095765,40.095765,-1,10,0,531,7,0,228,202,0,136,8.143824,5.422067,5.422067,1.000000,0.803276,-1,-1,-1,-1,-1,0.118974
960,119,0,5458,45.865546,0.000000,30.000000,-1,40.131733,40.131733,-1,5,0,417,10,0,210,257,0,61,9.106036,6.090042,6.090042,1.000000,0.833152,-1,-1,-1,-1,-1,0.132780
970,113,0,5309,46.982301,0.000000,30.000000,-1,40.134865,40.134865,-1,3,0,474,10,0,180,74,0,33,9.252212,6.264012,6.264012,1.000000,0.857651,-1,-1,-1,-1,-1,0.133327
980,127,0,5960,46.929134,0.000000,30.000000,-1,40.117450,40.117450,-1,4,0,523,4,0,247,379,0,53,8.607874,5.709711,5.709711,1.000000,0.848010,-1,-1,-1,-1,-1,0.121667
990,138,0,5862,42.478261,0.000000,30.000000,-1,40.116343,40.116343,-1,12,0,576,7,0,248,510,0,164,8.293527,5.208889,5.208889,1.000000,0.780665,-1,-1,-1,-1,-1,0.122625
1000,116,0,5326,45.913793,0.000000,30.000000,-1,40.088434,40.088434,-1,7,0,373,3,0,170,246,0,78,8.336638,5.628879,5.628879,1.000000,0.815514,-1,-1,-1,-1,-1,0.122597
1010,130,0,6072,46.707692,0.000000,30.000000,-1,40.135870,40.135870,-1,7,0,420,3,0,230,129,0,77,8.384410,5.948923,5.948923,1.000000,0.832589,-1,-1,-1,-1,-1,0.127365
1020,125,0,5552,44.416000,0.000000,30.000000,-1,40.098703,40.098703,-1,7,0,471,10,0,218,300,0,102,8.037061,5.080272,5.080272,1.000000,0.806742,-1,-1,-1,-1,-1,0.114379
1030,127,0,5660,44.566929,0.000000,30.000000,-1,40.105654,40.105654,-1,9,0,442,4,0,213,215,0,114,8.381181,5.516457,5.516457,1.000000,0.804837,-1,-1,-1,-1,-1,0.123779
1040,117,0,5500,47.008547,0.000000,30.000000,-1,40.104909,40.104909,-1,3,0,508,6,0,254,249,0,34,8.341778,5.131157,5.131157,1.000000,0.833025,-1,-1,-1,-1,-1,0.109154
1050,120,0,5520,46.000000,0.000000,30.000000,-1,40.092572,40.092572,-1,6,0,401,5,0,217,312,0,57,8.512611,5.773500,5.773500,1.000000,0.819572,-1,-1,-1,-1,-1,0.125511
1060,125,0,5918,47.344000,0.000000,30.000000,-1,40.168976,40.168976,-1,5,0,440,5,0,227,236,0,62,8.661000,5.899000,5.899000,1.000000,0.830994,-1,-1,-1,-1,-1,0.124599
1070,113,0,5375,47.566372,0.000000,30.000000,-1,40.118140,40.118140,-1,2,0,465,9,0,214,165,0,23,8.613127,5.723156,5.723156,1.000000,0.849039,-1,-1,-1,-1,-1,0.120319
1080,124,0,5601,45.169355,0.000000,30.000000,-1,40.164971,40.164971,-1,5,0,632,4,0,250,270,0,59,9.064960,5.585578,5.585578,1.000000,0.833116,-1,-1,-1,-1,-1,0.123659
1090,119,0,5337,44.848739,0.000000,30.000000,-1,40.203672,40.203672,-1,5,0,494,5,0,204,260,0,61,7.981933,4.973249,4.973249,1.000000,0.812649,-1,-1,-1,-1,-1,0.110889
1100,108,0,4965,45.972222,0.000000,30.000000,-1,40.191944,40.191944,-1,6,0,263,5,0,162,121,0,77,8.530833,6.160525,6.160525,1.000000,0.829502,-1,-1,-1,-1,-1,0.134005
1110,112,0,5122,45.732143,0.000000,30.000000,-1,40.231160,40.231160,-1,6,0,418,6,0,202,247,0,81,8.190461,5.574420,5.574420,1.000000,0.827341,-1,-1,-1,-1,-1,0.121893
1120,107,0,4847,45.299065,0.000000,30.000000,-1,40.271921,40.271921,-1,6,0,419,12,0,195,235,0,69,8.345981,5.267726,5.267726,1.000000,0.811261,-1,-1,-1,-1,-1,0.116288
1130,115,0,5153,44.808696,0.000000,30.000000,-1,40.306229,40.306229,-1,7,0,464,4,0,195,287,0,72,8.700913,5.588942,5.588942,1.000000,0.817226,-1,-1,-1,-1,-1,0.124729
1140,114,0,5206,45.666667,0.000000,30.000000,-1,40.329812,40.329812,-1,8,0,394,6,0,224,174,0,95,8.723538,5.867105,5.867105,1.000000,0.803067,-1,-1,-1,-1,-1,0.128477
1150,116,0,5433,46.836207,0.000000,30.000000,-1,40.382846,40.382846,-1,3,0,489,4,0,202,326,0,32,8.988851,5.824368,5.824368,1.000000,0.842512,-1,-1,-1,-1,-1,0.124356
1160,118,0,5514,46.728814,0.000000,30.000000,-1,40.345847,40.345847,-1,4,0,579,4,0,202,277,0,46,9.040353,5.535918,5.535918,1.000000,0.823811,-1,-1,-1,-1,-1,0.118469
1170,134,0,6248,46.626866,0.000000,30.000000,-1,40.351633,40.351633,-1,4,0,639,3,0,238,219,0,55,8.786393,5.479776,5.479776,1.000000,0.830104,-1,-1,-1,-1,-1,0.117524
1180,111,0,5094,45.891892,0.000000,30.000000,-1,40.264625,40.264625,-1,4,0,506,9,0,176,335,0,45,7.783033,4.904655,4.904655,1.000000,0.833702,-1,-1,-1,-1,-1,0.106874
1190,120,0,5367,44.725000,0.000000,30.000000,-1,40.308739,40.308739,-1,8,0,440,7,0,240,236,0,79,8.335028,5.484417,5.484417,1.000000,0.809582,-1,-1,-1,-1,-1,0.122625
1200,109,0,5180,47.522936,0.000000,30.000000,-1,40.228571,40.228571,-1,2,0,479,4,0,184,282,0,29,8.910398,5.676758,5.676758,1.000000,0.846361,-1,-1,-1,-1,-1,0.119453
1210,126,0,5660,44.920635,0.000000,30.000000,-1,40.201767,40.201767,-1,8,0,499,5,0,211,239,0,98,8.481892,5.539272,5.539272,1.000000,0.806019,-1,-1,-1,-1,-1,0.123312
1220,122,0,5724,46.918033,0.000000,30.000000,-1,40.154612,40.154612,-1,2,0,539,2,0,213,230,0,19,8.682817,5.620462,5.620462,1.000000,0.838418,-1,-1,-1,-1,-1,0.119793
1230,104,0,4696,45.153846,0.000000,30.000000,-1,40.262138,40.262138,-1,4,0,458,6,0,192,164,0,48,8.143526,5.013526,5.013526,1.000000,0.810895,-1,-1,-1,-1,-1,0.111032
1240,95,0,4418,46.505263,0.000000,30.000000,-1,40.296741,40.296741,-1,5,0,283,4,0,170,97,0,56,9.134421,6.391895,6.391895,1.000000,0.828291,-1,-1,-1,-1,-1,0.137445
1250,94,0,4504,47.914894,0.000000,30.000000,-1,40.376332,40.376332,-1,2,0,416,7,0,165,229,0,22,8.875089,5.965337,5.965337,1.000000,0.845168,-1,-1,-1,-1,-1,0.124499
1260,103,0,4693,45.563107,0.000000,30.000000,-1,40.307479,40.307479,-1,7,0,346,7,0,178,175,0,81,8.270421,5.580712,5.580712,1.000000,0.798465,-1,-1,-1,-1,-1,0.122483
1270,98,0,4609,47.030612,0.000000,30.000000,-1,40.343892,40.343892,-1,2,0,415,4,0,159,188,0,20,9.517415,5.958776,5.958776,1.000000,0.841747,-1,-1,-1,-1,-1,0.126700
1280,115,0,4886,42.486957,0.000000,30.000000,-1,40.349775,40.349775,-1,10,0,480,5,0,190,294,0,115,8.027261,4.929261,4.929261,1.000000,0.779114,-1,-1,-1,-1,-1,0.116018
1290,107,0,4826,45.102804,0.000000,30.000000,-1,40.337132,40.337132,-1,6,0,382,3,0,207,123,0,80,8.640872,5.720498,5.720498,1.000000,0.814489,-1,-1,-1,-1,-1,0.126832
