update,cats,dogs,fleas,FpC,FpD,catLockAveSize,dogLockAveSize,fleaKeyAveSize,fleaKeyAveSizeOnCats,fleaKeyAveSizeOnDogs,catBirths,dogBirths,fleaBirths,catDeaths,dogDeaths,fleaDeaths,fleaJumps,fleaJumpsAcross,fleasInherited,catCollectedResource,fleaOnCatCollectedResource,catTheft,infectedCatsRate,bitMatchCat,dogCollectedResource,fleaOnDogCollectedResource,dogTheft,infectedDogsRate,bitMatchDog,fleaCollectedResource
460,409,0,18268,44.665037,0.000000,30.000000,-1,39.970988,39.970988,-1,24,0,1566,28,0,719,1238,0,323,4.922561,3.466891,3.466891,1.000000,0.886728,-1,-1,-1,-1,-1,0.077620
470,403,0,18507,45.923077,0.000000,30.000000,-1,39.991787,39.991787,-1,15,0,1747,18,0,689,1644,0,191,4.860008,3.380391,3.380391,1.000000,0.903817,-1,-1,-1,-1,-1,0.073610
480,421,0,18924,44.950119,0.000000,30.000000,-1,39.998256,39.998256,-1,24,0,1861,9,0,720,1872,0,292,5.104716,3.553241,3.553241,1.000000,0.882666,-1,-1,-1,-1,-1,0.079049
490,404,0,18496,45.782178,0.000000,30.000000,-1,40.003244,40.003244,-1,17,0,1708,15,0,684,1452,0,228,5.018206,3.583751,3.583751,1.000000,0.898501,-1,-1,-1,-1,-1,0.078278
500,403,0,18340,45.508685,0.000000,30.000000,-1,39.993621,39.993621,-1,15,0,1850,23,0,714,1410,0,193,5.034581,3.460672,3.460672,1.000000,0.899877,-1,-1,-1,-1,-1,0.076044
510,390,0,17649,45.253846,0.000000,30.000000,-1,39.981699,39.981699,-1,26,0,1585,17,0,669,1000,0,306,5.228587,3.824404,3.824404,1.000000,0.876052,-1,-1,-1,-1,-1,0.084510
520,385,0,17517,45.498701,0.000000,30.000000,-1,39.987669,39.987669,-1,18,0,1366,20,0,684,1315,0,205,5.409341,3.935372,3.935372,1.000000,0.893358,-1,-1,-1,-1,-1,0.086494
530,418,0,19170,45.861244,0.000000,30.000000,-1,39.975274,39.975274,-1,16,0,1649,24,0,717,1598,0,181,4.969903,3.513464,3.513464,1.000000,0.899724,-1,-1,-1,-1,-1,0.076611
540,412,0,18781,45.584951,0.000000,30.000000,-1,39.979980,39.979980,-1,16,0,1609,24,0,714,1492,0,201,4.880104,3.369896,3.369896,1.000000,0.897602,-1,-1,-1,-1,-1,0.073926
550,411,0,18766,45.659367,0.000000,30.000000,-1,39.988170,39.988170,-1,21,0,1454,17,0,741,1688,0,270,5.176237,3.680675,3.680675,1.000000,0.887114,-1,-1,-1,-1,-1,0.080612
560,403,0,18114,44.947891,0.000000,30.000000,-1,39.995418,39.995418,-1,18,0,1605,20,0,662,1606,0,237,4.806380,3.325960,3.325960,1.000000,0.894084,-1,-1,-1,-1,-1,0.073996
570,423,0,19307,45.643026,0.000000,30.000000,-1,39.974672,39.974672,-1,16,0,1843,21,0,771,1499,0,213,4.822821,3.343226,3.343226,1.000000,0.896022,-1,-1,-1,-1,-1,0.073247
580,416,0,18771,45.122596,0.000000,30.000000,-1,39.967237,39.967237,-1,25,0,1554,19,0,689,1587,0,330,4.896121,3.487120,3.487120,1.000000,0.879102,-1,-1,-1,-1,-1,0.077281
590,408,0,18477,45.286765,0.000000,30.000000,-1,39.947502,39.947502,-1,23,0,1712,24,0,730,1753,0,310,5.075505,3.540158,3.540158,1.000000,0.881008,-1,-1,-1,-1,-1,0.078172
600,394,0,18101,45.941624,0.000000,30.000000,-1,39.937683,39.937683,-1,13,0,1806,23,0,693,1451,0,168,5.199933,3.542271,3.542271,1.000000,0.900367,-1,-1,-1,-1,-1,0.077104
610,413,0,18821,45.571429,0.000000,30.000000,-1,39.920408,39.920408,-1,15,0,1777,20,0,645,1659,0,175,5.001508,3.485866,3.485866,1.000000,0.898159,-1,-1,-1,-1,-1,0.076492
620,392,0,17903,45.670918,0.000000,30.000000,-1,39.909736,39.909736,-1,20,0,1560,23,0,667,1613,0,259,5.091022,3.644279,3.644279,1.000000,0.886356,-1,-1,-1,-1,-1,0.079794
630,403,0,18415,45.694789,0.000000,30.000000,-1,39.923106,39.923106,-1,15,0,1683,18,0,648,1272,0,200,5.012259,3.433682,3.433682,1.000000,0.896665,-1,-1,-1,-1,-1,0.075144
640,388,0,17343,44.698454,0.000000,30.000000,-1,39.930058,39.930058,-1,26,0,1551,21,0,668,1850,0,335,5.090862,3.546350,3.546350,1.000000,0.869661,-1,-1,-1,-1,-1,0.079339
650,397,0,17806,44.851385,0.000000,30.000000,-1,39.939964,39.939964,-1,24,0,1519,13,0,648,1451,0,285,5.090048,3.606006,3.606006,1.000000,0.874648,-1,-1,-1,-1,-1,0.080399
660,394,0,18030,45.761421,0.000000,30.000000,-1,39.920632,39.920632,-1,19,0,1705,15,0,670,1320,0,229,5.291766,3.620489,3.620489,1.000000,0.886633,-1,-1,-1,-1,-1,0.079117
670,390,0,17843,45.751282,0.000000,30.000000,-1,39.913075,39.913075,-1,15,0,1408,21,0,648,1149,0,207,5.139980,3.670765,3.670765,1.000000,0.896080,-1,-1,-1,-1,-1,0.080233
680,385,0,17488,45.423377,0.000000,30.000000,-1,39.923776,39.923776,-1,15,0,1347,19,0,657,1579,0,180,5.135512,3.658922,3.658922,1.000000,0.894237,-1,-1,-1,-1,-1,0.080552
690,414,0,18628,44.995169,0.000000,30.000000,-1,39.917812,39.917812,-1,29,0,1672,16,0,757,1600,0,356,4.873884,3.434604,3.434604,1.000000,0.864598,-1,-1,-1,-1,-1,0.076333
700,404,0,18316,45.336634,0.000000,30.000000,-1,39.918377,39.918377,-1,17,0,1449,20,0,700,1303,0,199,5.006807,3.566390,3.566390,1.000000,0.886940,-1,-1,-1,-1,-1,0.078665
710,407,0,18353,45.093366,0.000000,30.000000,-1,39.908135,39.908135,-1,23,0,1570,20,0,713,1387,0,291,5.264320,3.720236,3.720236,1.000000,0.877413,-1,-1,-1,-1,-1,0.082501
720,420,0,19074,45.414286,0.000000,30.000000,-1,39.919052,39.919052,-1,25,0,1591,10,0,783,1695,0,301,4.866799,3.525038,3.525038,1.000000,0.873184,-1,-1,-1,-1,-1,0.077620
730,394,0,18066,45.852792,0.000000,30.000000,-1,39.917193,39.917193,-1,12,0,1591,21,0,735,1650,0,166,5.285591,3.670415,3.670415,1.000000,0.897510,-1,-1,-1,-1,-1,0.080048
740,400,0,18059,45.147500,0.000000,30.000000,-1,39.920317,39.920317,-1,26,0,1585,9,0,698,1474,0,332,5.089288,3.632378,3.632378,1.000000,0.868092,-1,-1,-1,-1,-1,0.080456
750,428,0,18702,43.696262,0.000000,30.000000,-1,39.923538,39.923538,-1,33,0,1719,16,0,728,1441,0,432,5.060738,3.501679,3.501679,1.000000,0.856768,-1,-1,-1,-1,-1,0.080137
760,393,0,17758,45.185751,0.000000,30.000000,-1,39.900890,39.900890,-1,23,0,1491,25,0,656,1484,0,268,5.264716,3.743160,3.743160,1.000000,0.873201,-1,-1,-1,-1,-1,0.082839
770,396,0,18178,45.904040,0.000000,30.000000,-1,39.885136,39.885136,-1,21,0,1335,26,0,687,1510,0,237,5.130723,3.737603,3.737603,1.000000,0.877991,-1,-1,-1,-1,-1,0.081422
780,412,0,18966,46.033981,0.000000,30.000000,-1,39.880101,39.880101,-1,15,0,1616,18,0,693,1345,0,187,5.189182,3.619070,3.619070,1.000000,0.894977,-1,-1,-1,-1,-1,0.078617
790,394,0,18220,46.243655,0.000000,30.000000,-1,39.857903,39.857903,-1,15,0,1651,11,0,680,1522,0,185,5.284953,3.696314,3.696314,1.000000,0.891688,-1,-1,-1,-1,-1,0.079931
800,385,0,17622,45.771429,0.000000,30.000000,-1,39.865736,39.865736,-1,18,0,1468,26,0,641,1480,0,228,5.105924,3.641386,3.641386,1.000000,0.886039,-1,-1,-1,-1,-1,0.079556
810,423,0,19248,45.503546,0.000000,30.000000,-1,39.857751,39.857751,-1,19,0,1882,21,0,741,1693,0,240,4.870804,3.259126,3.259126,1.000000,0.882031,-1,-1,-1,-1,-1,0.071624
820,401,0,18284,45.596010,0.000000,30.000000,-1,39.840954,39.840954,-1,19,0,1707,22,0,712,1193,0,252,4.956631,3.444272,3.444272,1.000000,0.882634,-1,-1,-1,-1,-1,0.075539
830,407,0,18668,45.867322,0.000000,30.000000,-1,39.818674,39.818674,-1,14,0,1640,17,0,736,1647,0,171,4.861296,3.373524,3.373524,1.000000,0.895480,-1,-1,-1,-1,-1,0.073550
840,385,0,17613,45.748052,0.000000,30.000000,-1,39.841197,39.841197,-1,17,0,1648,17,0,662,1695,0,198,4.973282,3.459371,3.459371,1.000000,0.884602,-1,-1,-1,-1,-1,0.075618
850,379,0,17192,45.361478,0.000000,30.000000,-1,39.865810,39.865810,-1,16,0,1745,22,0,637,1120,0,198,5.470881,3.662553,3.662553,1.000000,0.888693,-1,-1,-1,-1,-1,0.080741
860,409,0,18521,45.283619,0.000000,30.000000,-1,39.871497,39.871497,-1,25,0,1585,18,0,661,1693,0,329,5.062210,3.556663,3.556663,1.000000,0.870559,-1,-1,-1,-1,-1,0.078542
870,430,0,19131,44.490698,0.000000,30.000000,-1,39.863677,39.863677,-1,29,0,1821,19,0,819,1776,0,361,4.813042,3.336423,3.336423,1.000000,0.864188,-1,-1,-1,-1,-1,0.074991
880,407,0,18472,45.385749,0.000000,30.000000,-1,39.866988,39.866988,-1,17,0,1654,19,0,672,1561,0,209,5.086562,3.529327,3.529327,1.000000,0.886223,-1,-1,-1,-1,-1,0.077763
890,393,0,17874,45.480916,0.000000,30.000000,-1,39.863601,39.863601,-1,21,0,1633,20,0,735,1357,0,245,5.108379,3.575736,3.575736,1.000000,0.879971,-1,-1,-1,-1,-1,0.078621
900,390,0,17593,45.110256,0.000000,30.000000,-1,39.860172,39.860172,-1,20,0,1532,24,0,643,1507,0,264,5.123599,3.628579,3.628579,1.000000,0.881350,-1,-1,-1,-1,-1,0.080438
910,388,0,17797,45.868557,0.000000,30.000000,-1,39.836602,39.836602,-1,14,0,1543,25,0,639,1412,0,164,4.988470,3.473361,3.473361,1.000000,0.897180,-1,-1,-1,-1,-1,0.075724
920,414,0,18394,44.429952,0.000000,30.000000,-1,39.847287,39.847287,-1,25,0,1748,22,0,744,1737,0,330,4.965916,3.426999,3.426999,1.000000,0.870776,-1,-1,-1,-1,-1,0.077133
930,410,0,18467,45.041463,0.000000,30.000000,-1,39.852060,39.852060,-1,24,0,1755,18,0,695,1403,0,278,5.226375,3.547202,3.547202,1.000000,0.874642,-1,-1,-1,-1,-1,0.078754
940,408,0,18544,45.450980,0.000000,30.000000,-1,39.809696,39.809696,-1,17,0,1873,17,0,673,1610,0,204,5.137366,3.462716,3.462716,1.000000,0.886006,-1,-1,-1,-1,-1,0.076186
950,396,0,17965,45.366162,0.000000,30.000000,-1,39.804954,39.804954,-1,20,0,1465,18,0,650,1567,0,239,4.973833,3.499932,3.499932,1.000000,0.880993,-1,-1,-1,-1,-1,0.077149
960,406,0,18352,45.201970,0.000000,30.000000,-1,39.821382,39.821382,-1,18,0,1638,21,0,714,1829,0,228,5.219520,3.496349,3.496349,1.000000,0.885144,-1,-1,-1,-1,-1,0.077349
970,387,0,18005,46.524548,0.000000,30.000000,-1,39.815829,39.815829,-1,13,0,1476,19,0,664,1587,0,146,5.172076,3.702786,3.702786,1.000000,0.896825,-1,-1,-1,-1,-1,0.079588
980,408,0,18684,45.794118,0.000000,30.000000,-1,39.792496,39.792496,-1,15,0,1703,16,0,770,1515,0,179,5.089661,3.500441,3.500441,1.000000,0.890226,-1,-1,-1,-1,-1,0.076439
990,428,0,19356,45.224299,0.000000,30.000000,-1,39.840360,39.840360,-1,17,0,2031,18,0,745,1629,0,210,4.957853,3.207923,3.207923,1.000000,0.884739,-1,-1,-1,-1,-1,0.070934
1000,416,0,18949,45.550481,0.000000,30.000000,-1,39.870072,39.870072,-1,19,0,1614,14,0,716,1692,0,232,4.575477,3.242117,3.242117,1.000000,0.885146,-1,-1,-1,-1,-1,0.071176
1010,412,0,18986,46.082524,0.000000,30.000000,-1,39.853260,39.853260,-1,15,0,1811,19,0,718,1572,0,188,5.215096,3.540279,3.540279,1.000000,0.891142,-1,-1,-1,-1,-1,0.076825
1020,393,0,18061,45.956743,0.000000,30.000000,-1,39.827640,39.827640,-1,13,0,1480,27,0,642,1727,0,162,5.003169,3.564019,3.564019,1.000000,0.894505,-1,-1,-1,-1,-1,0.077552
1030,385,0,17836,46.327273,0.000000,30.000000,-1,39.861908,39.861908,-1,14,0,1681,25,0,697,1468,0,153,5.137556,3.556816,3.556816,1.000000,0.891370,-1,-1,-1,-1,-1,0.076776
1040,393,0,17988,45.770992,0.000000,30.000000,-1,39.866022,39.866022,-1,20,0,1337,15,0,625,1256,0,262,5.008085,3.649737,3.649737,1.000000,0.880621,-1,-1,-1,-1,-1,0.079739
1050,385,0,17813,46.267532,0.000000,30.000000,-1,39.832313,39.832313,-1,14,0,1507,25,0,672,1397,0,175,5.128586,3.572836,3.572836,1.000000,0.892055,-1,-1,-1,-1,-1,0.077221
1060,415,0,19005,45.795181,0.000000,30.000000,-1,39.852355,39.852355,-1,17,0,1846,19,0,678,1736,0,200,4.984424,3.445639,3.445639,1.000000,0.885188,-1,-1,-1,-1,-1,0.075240
1070,390,0,17541,44.976923,0.000000,30.000000,-1,39.854854,39.854854,-1,25,0,1734,17,0,688,1387,0,302,5.355709,3.637454,3.637454,1.000000,0.862184,-1,-1,-1,-1,-1,0.080874
1080,394,0,17828,45.248731,0.000000,30.000000,-1,39.871102,39.871102,-1,24,0,1437,23,0,642,1329,0,291,5.163242,3.659697,3.659697,1.000000,0.868428,-1,-1,-1,-1,-1,0.080880
1090,407,0,18471,45.383292,0.000000,30.000000,-1,39.848790,39.848790,-1,20,0,1573,17,0,707,1498,0,250,5.109856,3.623618,3.623618,1.000000,0.878264,-1,-1,-1,-1,-1,0.079845
1100,420,0,19258,45.852381,0.000000,30.000000,-1,39.863330,39.863330,-1,17,0,1608,16,0,808,2022,0,195,4.875119,3.501809,3.501809,1.000000,0.887103,-1,-1,-1,-1,-1,0.076371
1110,407,0,18240,44.815725,0.000000,30.000000,-1,39.897149,39.897149,-1,22,0,1548,9,0,744,1677,0,265,5.133506,3.561709,3.561709,1.000000,0.871892,-1,-1,-1,-1,-1,0.079475
1120,397,0,18044,45.450882,0.000000,30.000000,-1,39.926679,39.926679,-1,24,0,1404,19,0,625,1588,0,292,4.914720,3.605011,3.605011,1.000000,0.868991,-1,-1,-1,-1,-1,0.079317
1130,395,0,17764,44.972152,0.000000,30.000000,-1,39.892479,39.892479,-1,21,0,1801,24,0,716,1434,0,278,5.256774,3.501876,3.501876,1.000000,0.872335,-1,-1,-1,-1,-1,0.077868
1140,382,0,17262,45.188482,0.000000,30.000000,-1,39.873711,39.873711,-1,20,0,1435,19,0,603,1309,0,265,5.373298,3.734032,3.734032,1.000000,0.875510,-1,-1,-1,-1,-1,0.082632
1150,412,0,18693,45.371359,0.000000,30.000000,-1,39.871556,39.871556,-1,17,0,1600,16,0,663,1510,0,235,5.252276,3.585218,3.585218,1.000000,0.888364,-1,-1,-1,-1,-1,0.079019
1160,384,0,17660,45.989583,0.000000,30.000000,-1,39.893205,39.893205,-1,16,0,1619,18,0,627,1440,0,199,5.675812,3.887060,3.887060,1.000000,0.883435,-1,-1,-1,-1,-1,0.084520
1170,385,0,17521,45.509091,0.000000,30.000000,-1,39.892072,39.892072,-1,18,0,1651,15,0,703,1129,0,222,5.316504,3.617943,3.617943,1.000000,0.877423,-1,-1,-1,-1,-1,0.079499
1180,402,0,17732,44.109453,0.000000,30.000000,-1,39.885461,39.885461,-1,27,0,1709,23,0,699,1518,0,349,5.177479,3.498072,3.498072,1.000000,0.861328,-1,-1,-1,-1,-1,0.079304
1190,397,0,18141,45.695214,0.000000,30.000000,-1,39.901604,39.901604,-1,21,0,1506,25,0,681,1754,0,252,5.017157,3.525064,3.525064,1.000000,0.874303,-1,-1,-1,-1,-1,0.077143
1200,413,0,18580,44.987893,0.000000,30.000000,-1,39.924112,39.924112,-1,22,0,1648,18,0,748,1731,0,256,5.157689,3.538494,3.538494,1.000000,0.871818,-1,-1,-1,-1,-1,0.078654
1210,398,0,18488,46.452261,0.000000,30.000000,-1,39.938717,39.938717,-1,13,0,1563,20,0,723,1523,0,175,5.065171,3.548492,3.548492,1.000000,0.894196,-1,-1,-1,-1,-1,0.076390
1220,395,0,18114,45.858228,0.000000,30.000000,-1,39.940433,39.940433,-1,17,0,1762,13,0,715,1328,0,205,5.170589,3.520912,3.520912,1.000000,0.882994,-1,-1,-1,-1,-1,0.076778
1230,385,0,17717,46.018182,0.000000,30.000000,-1,39.942202,39.942202,-1,14,0,1497,27,0,600,1587,0,141,5.085810,3.602873,3.602873,1.000000,0.891176,-1,-1,-1,-1,-1,0.078292
1240,394,0,18057,45.829949,0.000000,30.000000,-1,39.976187,39.976187,-1,20,0,1531,19,0,665,1369,0,242,5.112118,3.530860,3.530860,1.000000,0.876073,-1,-1,-1,-1,-1,0.077043
1250,401,0,18091,45.114713,0.000000,30.000000,-1,39.977834,39.977834,-1,17,0,1670,27,0,698,1421,0,201,5.010089,3.379176,3.379176,1.000000,0.882498,-1,-1,-1,-1,-1,0.074902
1260,396,0,18193,45.941919,0.000000,30.000000,-1,39.949376,39.949376,-1,16,0,1488,17,0,690,1153,0,202,5.259873,3.650661,3.650661,1.000000,0.885037,-1,-1,-1,-1,-1,0.079463
1270,399,0,18268,45.784461,0.000000,30.000000,-1,40.003120,40.003120,-1,17,0,1490,20,0,694,1438,0,227,5.074434,3.593904,3.593904,1.000000,0.885788,-1,-1,-1,-1,-1,0.078496
