update,cats,dogs,fleas,FpC,FpD,catLockAveSize,dogLockAveSize,fleaKeyAveSize,fleaKeyAveSizeOnCats,fleaKeyAveSizeOnDogs,catBirths,dogBirths,fleaBirths,catDeaths,dogDeaths,fleaDeaths,fleaJumps,fleaJumpsAcross,fleasInherited,catCollectedResource,fleaOnCatCollectedResource,catTheft,infectedCatsRate,bitMatchCat,dogCollectedResource,fleaOnDogCollectedResource,dogTheft,infectedDogsRate,bitMatchDog,fleaCollectedResource
100,89,0,4033,45.314607,0.000000,30.000000,-1,39.946194,39.946194,-1,6,0,344,3,0,183,170,0,77,8.294757,6.536704,6.536704,1.000000,0.914670,-1,-1,-1,-1,-1,0.144252
110,86,0,3894,45.279070,0.000000,30.000000,-1,39.927581,39.927581,-1,5,0,374,4,0,163,136,0,54,8.460581,6.423140,6.423140,1.000000,0.919226,-1,-1,-1,-1,-1,0.141857
120,84,0,3721,44.297619,0.000000,30.000000,-1,39.915614,39.915614,-1,6,0,378,5,0,159,106,0,65,7.885694,5.943671,5.943671,1.000000,0.907173,-1,-1,-1,-1,-1,0.134176
130,91,0,4161,45.725275,0.000000,30.000000,-1,39.920452,39.920452,-1,4,0,391,4,0,150,166,0,54,8.296227,6.410733,6.410733,1.000000,0.933920,-1,-1,-1,-1,-1,0.140201
140,85,0,3944,46.400000,0.000000,30.000000,-1,39.882860,39.882860,-1,3,0,363,1,0,160,225,0,47,8.772157,6.874902,6.874902,1.000000,0.938262,-1,-1,-1,-1,-1,0.148166
150,87,0,4046,46.505747,0.000000,30.000000,-1,39.838112,39.838112,-1,3,0,342,6,0,145,153,0,32,9.079119,7.089464,7.089464,1.000000,0.933426,-1,-1,-1,-1,-1,0.152443
160,87,0,3937,45.252874,0.000000,30.000000,-1,39.839472,39.839472,-1,4,0,382,3,0,128,208,0,53,8.569349,6.296552,6.296552,1.000000,0.924684,-1,-1,-1,-1,-1,0.139141
170,75,0,3504,46.720000,0.000000,30.000000,-1,39.813927,39.813927,-1,4,0,302,5,0,153,119,0,68,8.570133,6.807644,6.807644,1.000000,0.917576,-1,-1,-1,-1,-1,0.145712
180,71,0,3300,46.478873,0.000000,30.000000,-1,39.802424,39.802424,-1,2,0,354,2,0,125,217,0,28,8.520376,6.268357,6.268357,1.000000,0.934029,-1,-1,-1,-1,-1,0.134865
190,76,0,3392,44.631579,0.000000,30.000000,-1,39.829894,39.829894,-1,4,0,290,5,0,117,85,0,58,8.400768,6.401864,6.401864,1.000000,0.912530,-1,-1,-1,-1,-1,0.143438
200,72,0,3219,44.708333,0.000000,30.000000,-1,39.777260,39.777260,-1,5,0,242,5,0,123,93,0,65,8.613102,6.757269,6.757269,1.000000,0.894524,-1,-1,-1,-1,-1,0.151141
210,66,0,3055,46.287879,0.000000,30.000000,-1,39.800982,39.800982,-1,3,0,232,7,0,102,112,0,36,9.209899,7.305253,7.305253,1.000000,0.923374,-1,-1,-1,-1,-1,0.157822
220,80,0,3781,47.262500,0.000000,30.000000,-1,39.804285,39.804285,-1,3,0,322,6,0,146,183,0,32,8.532500,6.675833,6.675833,1.000000,0.931815,-1,-1,-1,-1,-1,0.141250
230,81,0,3782,46.691358,0.000000,30.000000,-1,39.814384,39.814384,-1,3,0,317,7,0,137,60,0,32,8.638313,6.546872,6.546872,1.000000,0.920335,-1,-1,-1,-1,-1,0.140216
240,82,0,3784,46.146341,0.000000,30.000000,-1,39.797833,39.797833,-1,2,0,445,7,0,145,204,0,28,8.873598,6.309329,6.309329,1.000000,0.931313,-1,-1,-1,-1,-1,0.136724
250,95,0,4391,46.221053,0.000000,30.000000,-1,39.790481,39.790481,-1,5,0,492,5,0,176,229,0,66,8.622772,6.359684,6.359684,1.000000,0.898581,-1,-1,-1,-1,-1,0.137593
260,97,0,4223,43.536082,0.000000,30.000000,-1,39.777409,39.777409,-1,7,0,392,4,0,175,151,0,81,8.880481,6.377251,6.377251,1.000000,0.885951,-1,-1,-1,-1,-1,0.146482
270,84,0,4102,48.833333,0.000000,30.000000,-1,39.757435,39.757435,-1,0,0,346,3,0,154,83,0,0,8.560496,6.499028,6.499028,1.000000,0.949406,-1,-1,-1,-1,-1,0.133086
280,93,0,4367,46.956989,0.000000,30.000000,-1,39.743073,39.743073,-1,3,0,385,2,0,174,195,0,48,8.631505,6.565627,6.565627,1.000000,0.923010,-1,-1,-1,-1,-1,0.139822
290,92,0,4250,46.195652,0.000000,30.000000,-1,39.725647,39.725647,-1,4,0,387,5,0,150,254,0,37,8.890736,6.493322,6.493322,1.000000,0.905515,-1,-1,-1,-1,-1,0.140561
300,90,0,4247,47.188889,0.000000,30.000000,-1,39.692489,39.692489,-1,3,0,359,4,0,157,150,0,29,9.091889,6.648852,6.648852,1.000000,0.913034,-1,-1,-1,-1,-1,0.140899
310,92,0,3939,42.815217,0.000000,30.000000,-1,39.698401,39.698401,-1,9,0,392,4,0,159,186,0,121,7.738080,5.486558,5.486558,1.000000,0.856160,-1,-1,-1,-1,-1,0.128145
320,87,0,4038,46.413793,0.000000,30.000000,-1,39.686974,39.686974,-1,4,0,406,7,0,139,155,0,48,9.035249,6.865134,6.865134,1.000000,0.909142,-1,-1,-1,-1,-1,0.147912
330,89,0,4027,45.247191,0.000000,30.000000,-1,39.627018,39.627018,-1,7,0,267,4,0,157,153,0,88,8.082434,6.411948,6.411948,1.000000,0.880832,-1,-1,-1,-1,-1,0.141709
340,87,0,4087,46.977011,0.000000,30.000000,-1,39.601664,39.601664,-1,2,0,344,7,0,173,114,0,21,8.666475,6.352682,6.352682,1.000000,0.922532,-1,-1,-1,-1,-1,0.135230
350,94,0,4194,44.617021,0.000000,30.000000,-1,39.656891,39.656891,-1,5,0,377,4,0,132,244,0,60,8.002039,5.614982,5.614982,1.000000,0.883365,-1,-1,-1,-1,-1,0.125848
360,90,0,3851,42.788889,0.000000,30.000000,-1,39.618800,39.618800,-1,8,0,437,2,0,168,218,0,105,8.566778,5.877667,5.877667,1.000000,0.853437,-1,-1,-1,-1,-1,0.137364
370,88,0,3952,44.909091,0.000000,30.000000,-1,39.651316,39.651316,-1,5,0,352,4,0,142,134,0,64,7.885152,5.864848,5.864848,1.000000,0.890573,-1,-1,-1,-1,-1,0.130594
380,83,0,3918,47.204819,0.000000,30.000000,-1,39.666922,39.666922,-1,4,0,311,5,0,154,187,0,54,8.490924,6.569317,6.569317,1.000000,0.899695,-1,-1,-1,-1,-1,0.139166
390,87,0,4140,47.586207,0.000000,30.000000,-1,39.759420,39.759420,-1,2,0,344,6,0,160,140,0,22,9.505632,7.015441,7.015441,1.000000,0.910003,-1,-1,-1,-1,-1,0.147426
400,93,0,3956,42.537634,0.000000,30.000000,-1,39.721436,39.721436,-1,9,0,422,5,0,154,102,0,109,8.747276,6.163118,6.163118,1.000000,0.840061,-1,-1,-1,-1,-1,0.144886
410,90,0,4197,46.633333,0.000000,30.000000,-1,39.698832,39.698832,-1,3,0,368,2,0,144,170,0,41,8.750037,6.546259,6.546259,1.000000,0.903271,-1,-1,-1,-1,-1,0.140377
420,97,0,4534,46.742268,0.000000,30.000000,-1,39.747022,39.747022,-1,4,0,327,3,0,166,274,0,50,8.060378,5.943058,5.943058,1.000000,0.893478,-1,-1,-1,-1,-1,0.127145
430,92,0,4264,46.347826,0.000000,30.000000,-1,39.776266,39.776266,-1,3,0,410,5,0,167,105,0,45,8.745254,6.182283,6.182283,1.000000,0.907389,-1,-1,-1,-1,-1,0.133389
440,101,0,4670,46.237624,0.000000,30.000000,-1,39.779657,39.779657,-1,5,0,488,6,0,170,242,0,60,8.587228,5.950726,5.950726,1.000000,0.873644,-1,-1,-1,-1,-1,0.128699
450,109,0,5025,46.100917,0.000000,30.000000,-1,39.679403,39.679403,-1,5,0,315,1,0,190,189,0,59,8.495229,6.275413,6.275413,1.000000,0.885645,-1,-1,-1,-1,-1,0.136123
460,115,0,5375,46.739130,0.000000,30.000000,-1,39.704186,39.704186,-1,5,0,447,3,0,206,446,0,64,8.186841,6.074029,6.074029,1.000000,0.886803,-1,-1,-1,-1,-1,0.129956
470,119,0,5720,48.067227,0.000000,30.000000,-1,39.700524,39.700524,-1,1,0,575,3,0,191,325,0,14,8.098157,5.770190,5.770190,1.000000,0.919873,-1,-1,-1,-1,-1,0.120044
480,121,0,5535,45.743802,0.000000,30.000000,-1,39.697019,39.697019,-1,6,0,539,7,0,235,329,0,80,7.873678,5.693815,5.693815,1.000000,0.882282,-1,-1,-1,-1,-1,0.124472
490,101,0,4661,46.148515,0.000000,30.000000,-1,39.787385,39.787385,-1,3,0,478,8,0,195,209,0,27,8.149149,5.831050,5.831050,1.000000,0.903990,-1,-1,-1,-1,-1,0.126354
500,96,0,4520,47.083333,0.000000,30.000000,-1,39.782080,39.782080,-1,2,0,326,3,0,154,93,0,27,9.145347,6.861597,6.861597,1.000000,0.918756,-1,-1,-1,-1,-1,0.145733
510,95,0,4471,47.063158,0.000000,30.000000,-1,39.808097,39.808097,-1,4,0,377,5,0,168,207,0,46,8.293088,6.057789,6.057789,1.000000,0.886644,-1,-1,-1,-1,-1,0.128716
520,105,0,4721,44.961905,0.000000,30.000000,-1,39.711714,39.711714,-1,6,0,463,6,0,150,291,0,77,8.028127,5.590921,5.590921,1.000000,0.865668,-1,-1,-1,-1,-1,0.124348
530,92,0,4232,46.000000,0.000000,30.000000,-1,39.725662,39.725662,-1,5,0,375,1,0,168,165,0,68,9.214964,6.690833,6.690833,1.000000,0.881829,-1,-1,-1,-1,-1,0.145453
540,99,0,4681,47.282828,0.000000,30.000000,-1,39.791498,39.791498,-1,5,0,309,5,0,192,181,0,53,7.756027,6.015017,6.015017,1.000000,0.884908,-1,-1,-1,-1,-1,0.127214
550,101,0,4567,45.217822,0.000000,30.000000,-1,39.790672,39.790672,-1,4,0,529,1,0,178,188,0,51,9.009736,5.990264,5.990264,1.000000,0.876657,-1,-1,-1,-1,-1,0.132476
560,87,0,3938,45.264368,0.000000,30.000000,-1,39.776282,39.776282,-1,3,0,323,4,0,126,87,0,29,9.045211,6.318774,6.318774,1.000000,0.898825,-1,-1,-1,-1,-1,0.139597
570,92,0,4120,44.782609,0.000000,30.000000,-1,39.827913,39.827913,-1,5,0,385,5,0,168,165,0,67,8.637645,5.818877,5.818877,1.000000,0.877389,-1,-1,-1,-1,-1,0.129936
580,88,0,4105,46.647727,0.000000,30.000000,-1,39.875274,39.875274,-1,3,0,425,2,0,145,160,0,38,8.138826,5.819508,5.819508,1.000000,0.886149,-1,-1,-1,-1,-1,0.124754
590,101,0,4657,46.108911,0.000000,30.000000,-1,39.950612,39.950612,-1,5,0,421,7,0,159,275,0,58,8.105941,5.821452,5.821452,1.000000,0.878582,-1,-1,-1,-1,-1,0.126254
600,83,0,3770,45.421687,0.000000,30.000000,-1,40.035809,40.035809,-1,4,0,297,6,0,124,172,0,49,8.756606,6.303635,6.303635,1.000000,0.880000,-1,-1,-1,-1,-1,0.138780
610,100,0,4579,45.790000,0.000000,30.000000,-1,39.976196,39.976196,-1,6,0,299,4,0,151,23,0,67,7.969700,5.996967,5.996967,1.000000,0.866262,-1,-1,-1,-1,-1,0.130967
620,110,0,5018,45.618182,0.000000,30.000000,-1,40.044839,40.044839,-1,6,0,429,4,0,196,209,0,71,8.293545,5.948879,5.948879,1.000000,0.875387,-1,-1,-1,-1,-1,0.130406
630,107,0,4926,46.037383,0.000000,30.000000,-1,40.059277,40.059277,-1,3,0,552,3,0,206,223,0,34,8.664704,5.790125,5.790125,1.000000,0.879992,-1,-1,-1,-1,-1,0.125770
640,107,0,4879,45.598131,0.000000,30.000000,-1,39.990982,39.990982,-1,5,0,451,5,0,169,228,0,60,8.471682,6.138910,6.138910,1.000000,0.876082,-1,-1,-1,-1,-1,0.134631
650,108,0,4825,44.675926,0.000000,30.000000,-1,40.059482,40.059482,-1,8,0,321,2,0,178,306,0,113,8.442546,6.480293,6.480293,1.000000,0.856621,-1,-1,-1,-1,-1,0.145051
660,105,0,4804,45.752381,0.000000,30.000000,-1,40.029767,40.029767,-1,3,0,452,8,0,177,226,0,36,8.412667,5.714317,5.714317,1.000000,0.881611,-1,-1,-1,-1,-1,0.124897
670,104,0,4823,46.375000,0.000000,30.000000,-1,39.983827,39.983827,-1,4,0,405,7,0,178,192,0,58,8.473013,6.238526,6.238526,1.000000,0.883747,-1,-1,-1,-1,-1,0.134523
680,106,0,4669,44.047170,0.000000,30.000000,-1,39.950311,39.950311,-1,9,0,430,6,0,173,252,0,111,7.846069,5.613050,5.613050,1.000000,0.843013,-1,-1,-1,-1,-1,0.127433
690,96,0,4485,46.718750,0.000000,30.000000,-1,40.004682,40.004682,-1,3,0,318,7,0,153,199,0,47,8.499028,6.275278,6.275278,1.000000,0.891631,-1,-1,-1,-1,-1,0.134320
700,102,0,4612,45.215686,0.000000,30.000000,-1,40.011492,40.011492,-1,8,0,359,7,0,150,228,0,91,8.417500,6.043284,6.043284,1.000000,0.843849,-1,-1,-1,-1,-1,0.133655
710,96,0,4423,46.072917,0.000000,30.000000,-1,39.995704,39.995704,-1,4,0,357,7,0,165,155,0,55,8.824479,6.418576,6.418576,1.000000,0.882540,-1,-1,-1,-1,-1,0.139313
720,100,0,4588,45.880000,0.000000,30.000000,-1,39.980820,39.980820,-1,6,0,470,4,0,164,183,0,70,8.339200,5.927467,5.927467,1.000000,0.858967,-1,-1,-1,-1,-1,0.129195
730,96,0,4320,45.000000,0.000000,30.000000,-1,39.984491,39.984491,-1,6,0,367,6,0,167,246,0,65,8.365590,5.957326,5.957326,1.000000,0.855307,-1,-1,-1,-1,-1,0.132385
740,96,0,4460,46.458333,0.000000,30.000000,-1,40.103812,40.103812,-1,5,0,354,3,0,187,168,0,68,8.777500,6.222500,6.222500,1.000000,0.861346,-1,-1,-1,-1,-1,0.133937
750,92,0,4120,44.782609,0.000000,30.000000,-1,40.103641,40.103641,-1,7,0,357,10,0,162,171,0,99,8.442319,6.050435,6.050435,1.000000,0.841182,-1,-1,-1,-1,-1,0.135107
760,104,0,4897,47.086538,0.000000,30.000000,-1,40.059833,40.059833,-1,3,0,436,3,0,191,292,0,37,8.411955,5.850865,5.850865,1.000000,0.882279,-1,-1,-1,-1,-1,0.124258
770,104,0,4806,46.211538,0.000000,30.000000,-1,40.003537,40.003537,-1,4,0,363,10,0,183,110,0,54,8.372324,6.018702,6.018702,1.000000,0.873819,-1,-1,-1,-1,-1,0.130242
780,106,0,4765,44.952830,0.000000,30.000000,-1,39.992025,39.992025,-1,5,0,482,6,0,186,141,0,61,8.331604,5.630660,5.630660,1.000000,0.854410,-1,-1,-1,-1,-1,0.125257
790,98,0,4650,47.448980,0.000000,30.000000,-1,40.007527,40.007527,-1,3,0,339,6,0,175,99,0,37,9.005374,6.640884,6.640884,1.000000,0.877574,-1,-1,-1,-1,-1,0.139958
800,105,0,5113,48.695238,0.000000,30.000000,-1,39.929200,39.929200,-1,1,0,401,4,0,227,122,0,21,9.778302,7.189952,7.189952,1.000000,0.901659,-1,-1,-1,-1,-1,0.147652
810,102,0,4914,48.176471,0.000000,30.000000,-1,39.976597,39.976597,-1,0,0,504,5,0,184,155,0,0,9.535000,6.380033,6.380033,1.000000,0.898321,-1,-1,-1,-1,-1,0.132430
820,107,0,4800,44.859813,0.000000,30.000000,-1,39.904792,39.904792,-1,6,0,424,3,0,189,344,0,64,8.568100,5.793271,5.793271,1.000000,0.847795,-1,-1,-1,-1,-1,0.129142
830,96,0,4258,44.354167,0.000000,30.000000,-1,39.964537,39.964537,-1,8,0,378,6,0,158,157,0,103,8.222639,5.700972,5.700972,1.000000,0.826957,-1,-1,-1,-1,-1,0.128533
840,93,0,4186,45.010753,0.000000,30.000000,-1,40.004300,40.004300,-1,6,0,372,6,0,171,125,0,84,8.919520,6.177254,6.177254,1.000000,0.851401,-1,-1,-1,-1,-1,0.137240
850,101,0,4536,44.910891,0.000000,30.000000,-1,40.002205,40.002205,-1,8,0,242,5,0,174,176,0,101,8.669109,6.578416,6.578416,1.000000,0.846476,-1,-1,-1,-1,-1,0.146477
860,97,0,4486,46.247423,0.000000,30.000000,-1,39.998885,39.998885,-1,5,0,283,6,0,186,228,0,66,8.329622,5.862818,5.862818,1.000000,0.844370,-1,-1,-1,-1,-1,0.126771
870,108,0,4908,45.444444,0.000000,30.000000,-1,39.936634,39.936634,-1,3,0,501,5,0,188,279,0,33,9.206929,5.901096,5.901096,1.000000,0.860437,-1,-1,-1,-1,-1,0.129853
880,92,0,3966,43.108696,0.000000,30.000000,-1,39.973777,39.973777,-1,10,0,370,8,0,182,129,0,134,7.936069,5.433496,5.433496,1.000000,0.800069,-1,-1,-1,-1,-1,0.126042
890,94,0,4425,47.074468,0.000000,30.000000,-1,39.958192,39.958192,-1,4,0,287,2,0,137,274,0,60,8.695149,6.482156,6.482156,1.000000,0.861516,-1,-1,-1,-1,-1,0.137700
900,95,0,4462,46.968421,0.000000,30.000000,-1,39.971537,39.971537,-1,2,0,258,8,0,157,227,0,25,8.068526,5.756035,5.756035,1.000000,0.871493,-1,-1,-1,-1,-1,0.122551
910,90,0,4094,45.488889,0.000000,30.000000,-1,40.030288,40.030288,-1,3,0,452,7,0,147,109,0,35,8.975333,5.617259,5.617259,1.000000,0.854709,-1,-1,-1,-1,-1,0.123486
920,96,0,4394,45.770833,0.000000,30.000000,-1,40.043241,40.043241,-1,5,0,479,7,0,151,170,0,62,8.679497,5.626059,5.626059,1.000000,0.829132,-1,-1,-1,-1,-1,0.122918
930,96,0,4362,45.437500,0.000000,30.000000,-1,40.035763,40.035763,-1,4,0,402,8,0,150,292,0,51,8.014576,5.186812,5.186812,1.000000,0.860066,-1,-1,-1,-1,-1,0.114153
940,96,0,4310,44.895833,0.000000,30.000000,-1,39.987471,39.987471,-1,4,0,432,4,0,157,271,0,51,8.954687,5.784896,5.784896,1.000000,0.846990,-1,-1,-1,-1,-1,0.128852
950,98,0,4429,45.193878,0.000000,30.000000,-1,40.062317,40.062317,-1,7,0,373,4,0,141,89,0,96,7.858878,5.610510,5.610510,1.000000,0.832431,-1,-1,-1,-1,-1,0.124143
960,100,0,4573,45.730000,0.000000,30.000000,-1,40.045266,40.045266,-1,5,0,527,2,0,187,148,0,72,8.926933,5.873067,5.873067,1.000000,0.838248,-1,-1,-1,-1,-1,0.128429
970,102,0,4796,47.019608,0.000000,30.000000,-1,40.077148,40.077148,-1,3,0,383,2,0,168,182,0,42,8.961111,6.038889,6.038889,1.000000,0.858976,-1,-1,-1,-1,-1,0.128433
980,108,0,4883,45.212963,0.000000,30.000000,-1,40.083555,40.083555,-1,8,0,338,3,0,187,231,0,85,8.264599,5.917500,5.917500,1.000000,0.823508,-1,-1,-1,-1,-1,0.130881
990,106,0,4798,45.264151,0.000000,30.000000,-1,40.107545,40.107545,-1,6,0,476,2,0,203,236,0,79,8.687296,5.573711,5.573711,1.000000,0.823307,-1,-1,-1,-1,-1,0.123137
1000,108,0,4856,44.962963,0.000000,30.000000,-1,40.081137,40.081137,-1,5,0,427,6,0,172,252,0,67,8.171204,5.409043,5.409043,1.000000,0.835103,-1,-1,-1,-1,-1,0.120300
1010,107,0,5023,46.943925,0.000000,30.000000,-1,40.036034,40.036034,-1,3,0,454,2,0,216,347,0,31,9.127430,6.246402,6.246402,1.000000,0.854395,-1,-1,-1,-1,-1,0.133061
1020,106,0,4989,47.066038,0.000000,30.000000,-1,40.022650,40.022650,-1,5,0,361,7,0,156,255,0,70,8.991739,6.313292,6.313292,1.000000,0.841598,-1,-1,-1,-1,-1,0.134137
1030,106,0,4960,46.792453,0.000000,30.000000,-1,39.995968,39.995968,-1,3,0,537,5,0,202,168,0,25,8.349403,5.282673,5.282673,1.000000,0.844358,-1,-1,-1,-1,-1,0.112896
1040,99,0,4498,45.434343,0.000000,30.000000,-1,40.017563,40.017563,-1,7,0,431,4,0,169,207,0,79,8.916515,5.797290,5.797290,1.000000,0.809380,-1,-1,-1,-1,-1,0.127597
1050,97,0,4374,45.092784,0.000000,30.000000,-1,39.996799,39.996799,-1,5,0,408,6,0,175,85,0,67,8.666632,5.800722,5.800722,1.000000,0.831608,-1,-1,-1,-1,-1,0.128640
1060,102,0,4619,45.284314,0.000000,30.000000,-1,39.935700,39.935700,-1,7,0,315,3,0,147,266,0,84,8.875451,6.252000,6.252000,1.000000,0.829322,-1,-1,-1,-1,-1,0.138061
1070,103,0,4780,46.407767,0.000000,30.000000,-1,39.933473,39.933473,-1,5,0,415,3,0,177,188,0,68,8.698657,5.893576,5.893576,1.000000,0.836648,-1,-1,-1,-1,-1,0.126995
1080,100,0,4479,44.790000,0.000000,30.000000,-1,39.904443,39.904443,-1,4,0,521,8,0,178,197,0,53,8.076100,4.840567,4.840567,1.000000,0.830712,-1,-1,-1,-1,-1,0.108072
1090,106,0,4777,45.066038,0.000000,30.000000,-1,39.954365,39.954365,-1,5,0,552,2,0,165,123,0,70,8.685692,5.386635,5.386635,1.000000,0.827907,-1,-1,-1,-1,-1,0.119528
1100,102,0,4620,45.294118,0.000000,30.000000,-1,39.985065,39.985065,-1,5,0,457,5,0,165,210,0,72,8.402523,5.541922,5.541922,1.000000,0.839126,-1,-1,-1,-1,-1,0.122354
1110,95,0,4310,45.368421,0.000000,30.000000,-1,39.977030,39.977030,-1,7,0,248,7,0,151,124,0,87,8.394775,6.208733,6.208733,1.000000,0.825278,-1,-1,-1,-1,-1,0.136851
1120,104,0,4989,47.971154,0.000000,30.000000,-1,40.014833,40.014833,-1,0,0,503,4,0,169,223,0,0,9.358109,5.850224,5.850224,1.000000,0.860442,-1,-1,-1,-1,-1,0.121953
1130,103,0,4626,44.912621,0.000000,30.000000,-1,40.050584,40.050584,-1,6,0,483,6,0,202,216,0,65,8.148320,5.084689,5.084689,1.000000,0.810773,-1,-1,-1,-1,-1,0.113213
1140,89,0,4196,47.146067,0.000000,30.000000,-1,40.005005,40.005005,-1,3,0,337,4,0,142,167,0,38,8.530075,5.926854,5.926854,1.000000,0.853773,-1,-1,-1,-1,-1,0.125713
1150,93,0,4310,46.344086,0.000000,30.000000,-1,40.072390,40.072390,-1,3,0,392,3,0,171,183,0,31,8.627588,5.483523,5.483523,1.000000,0.840052,-1,-1,-1,-1,-1,0.118322
1160,97,0,4307,44.402062,0.000000,30.000000,-1,40.065707,40.065707,-1,7,0,408,5,0,158,141,0,86,8.299354,5.535698,5.535698,1.000000,0.809832,-1,-1,-1,-1,-1,0.124672
1170,98,0,4456,45.469388,0.000000,30.000000,-1,40.092235,40.092235,-1,7,0,466,6,0,160,212,0,78,8.543061,5.300476,5.300476,1.000000,0.800071,-1,-1,-1,-1,-1,0.116572
1180,103,0,4632,44.970874,0.000000,30.000000,-1,40.004318,40.004318,-1,4,0,484,5,0,170,181,0,50,8.346974,5.293803,5.293803,1.000000,0.838211,-1,-1,-1,-1,-1,0.117716
1190,108,0,4991,46.212963,0.000000,30.000000,-1,40.084753,40.084753,-1,6,0,362,5,0,186,162,0,80,8.045840,5.602309,5.602309,1.000000,0.822641,-1,-1,-1,-1,-1,0.121228
1200,94,0,4290,45.638298,0.000000,30.000000,-1,40.112354,40.112354,-1,6,0,387,5,0,194,165,0,70,8.274121,5.605312,5.605312,1.000000,0.829922,-1,-1,-1,-1,-1,0.122820
1210,99,0,4575,46.212121,0.000000,30.000000,-1,40.245464,40.245464,-1,2,0,395,6,0,156,110,0,30,9.287879,6.065657,6.065657,1.000000,0.857328,-1,-1,-1,-1,-1,0.131257
1220,101,0,4778,47.306931,0.000000,30.000000,-1,40.250523,40.250523,-1,3,0,434,2,0,180,251,0,41,9.014752,6.282277,6.282277,1.000000,0.866409,-1,-1,-1,-1,-1,0.132798
1230,103,0,4723,45.854369,0.000000,30.000000,-1,40.202625,40.202625,-1,3,0,388,6,0,183,246,0,44,8.331796,5.341343,5.341343,1.000000,0.841440,-1,-1,-1,-1,-1,0.116485
1240,113,0,4909,43.442478,0.000000,30.000000,-1,40.175800,40.175800,-1,8,0,525,7,0,225,240,0,111,7.780295,4.815575,4.815575,1.000000,0.815711,-1,-1,-1,-1,-1,0.110849
1250,104,0,4553,43.778846,0.000000,30.000000,-1,40.207775,40.207775,-1,9,0,420,6,0,158,290,0,105,8.517692,5.745128,5.745128,1.000000,0.806892,-1,-1,-1,-1,-1,0.131231
1260,103,0,4781,46.417476,0.000000,30.000000,-1,40.216273,40.216273,-1,4,0,364,2,0,178,194,0,44,8.228479,5.638835,5.638835,1.000000,0.852870,-1,-1,-1,-1,-1,0.121481
1270,109,0,5198,47.688073,0.000000,30.000000,-1,40.251250,40.251250,-1,2,0,290,10,0,214,157,0,19,8.125352,5.865474,5.865474,1.000000,0.868190,-1,-1,-1,-1,-1,0.122997
1280,114,0,5357,46.991228,0.000000,30.000000,-1,40.249580,40.249580,-1,4,0,434,6,0,218,150,0,47,9.126959,6.136199,6.136199,1.000000,0.856036,-1,-1,-1,-1,-1,0.130582
1290,112,0,5081,45.366071,0.000000,30.000000,-1,40.264908,40.264908,-1,6,0,422,5,0,211,137,0,86,8.156649,5.539780,5.539780,1.000000,0.834357,-1,-1,-1,-1,-1,0.122113
