update,cats,dogs,fleas,FpC,FpD,catLockAveSize,dogLockAveSize,fleaKeyAveSize,fleaKeyAveSizeOnCats,fleaKeyAveSizeOnDogs,catBirths,dogBirths,fleaBirths,catDeaths,dogDeaths,fleaDeaths,fleaJumps,fleaJumpsAcross,fleasInherited,catCollectedResource,fleaOnCatCollectedResource,catTheft,infectedCatsRate,bitMatchCat,dogCollectedResource,fleaOnDogCollectedResource,dogTheft,infectedDogsRate,bitMatchDog,fleaCollectedResource
680,101,0,4574,45.287129,0.000000,30.000000,-1,40.304766,40.304766,-1,6,0,473,5,0,170,174,0,71,7.595594,5.457211,5.457211,1.000000,0.870316,-1,-1,-1,-1,-1,0.120502
690,95,0,4473,47.084211,0.000000,30.000000,-1,40.307400,40.307400,-1,4,0,308,2,0,157,231,0,54,8.541930,6.475614,6.475614,1.000000,0.897291,-1,-1,-1,-1,-1,0.137533
700,90,0,4144,46.044444,0.000000,30.000000,-1,40.232625,40.232625,-1,4,0,378,5,0,153,228,0,59,8.259185,6.114889,6.114889,1.000000,0.889206,-1,-1,-1,-1,-1,0.132804
710,89,0,4122,46.314607,0.000000,30.000000,-1,40.215187,40.215187,-1,3,0,349,3,0,167,126,0,36,8.586180,6.282734,6.282734,1.000000,0.898970,-1,-1,-1,-1,-1,0.135653
720,83,0,3800,45.783133,0.000000,30.000000,-1,40.218421,40.218421,-1,3,0,412,4,0,157,128,0,32,9.365100,6.337711,6.337711,1.000000,0.893639,-1,-1,-1,-1,-1,0.138429
730,91,0,4059,44.604396,0.000000,30.000000,-1,40.217295,40.217295,-1,6,0,332,0,0,176,109,0,77,8.705238,6.294762,6.294762,1.000000,0.872262,-1,-1,-1,-1,-1,0.141124
740,92,0,4275,46.467391,0.000000,30.000000,-1,40.207251,40.207251,-1,4,0,343,6,0,136,157,0,49,8.029475,6.010380,6.010380,1.000000,0.882891,-1,-1,-1,-1,-1,0.129346
750,80,0,3726,46.575000,0.000000,30.000000,-1,40.161031,40.161031,-1,2,0,429,6,0,157,76,0,27,9.040833,6.063333,6.063333,1.000000,0.899037,-1,-1,-1,-1,-1,0.130184
760,86,0,4158,48.348837,0.000000,30.000000,-1,40.153199,40.153199,-1,1,0,314,4,0,133,140,0,18,8.447093,6.514147,6.514147,1.000000,0.929020,-1,-1,-1,-1,-1,0.134732
770,83,0,3822,46.048193,0.000000,30.000000,-1,40.176086,40.176086,-1,3,0,393,5,0,145,184,0,40,8.697671,6.121606,6.121606,1.000000,0.890229,-1,-1,-1,-1,-1,0.132939
780,85,0,3861,45.423529,0.000000,30.000000,-1,40.181559,40.181559,-1,6,0,320,4,0,146,132,0,76,8.302196,6.207608,6.207608,1.000000,0.861421,-1,-1,-1,-1,-1,0.136661
790,89,0,4110,46.179775,0.000000,30.000000,-1,40.195377,40.195377,-1,4,0,298,7,0,166,61,0,54,8.780674,6.500225,6.500225,1.000000,0.875659,-1,-1,-1,-1,-1,0.140759
800,86,0,3932,45.720930,0.000000,30.000000,-1,40.271872,40.271872,-1,4,0,430,2,0,157,192,0,54,8.234302,5.835465,5.835465,1.000000,0.880683,-1,-1,-1,-1,-1,0.127632
810,80,0,3569,44.612500,0.000000,30.000000,-1,40.264500,40.264500,-1,6,0,276,4,0,131,182,0,73,8.855958,6.560708,6.560708,1.000000,0.853762,-1,-1,-1,-1,-1,0.147060
820,85,0,3964,46.635294,0.000000,30.000000,-1,40.243693,40.243693,-1,3,0,228,4,0,139,105,0,37,9.182039,7.053255,7.053255,1.000000,0.890055,-1,-1,-1,-1,-1,0.151243
830,80,0,3725,46.562500,0.000000,30.000000,-1,40.324295,40.324295,-1,5,0,226,1,0,122,203,0,56,8.736958,6.763042,6.763042,1.000000,0.863392,-1,-1,-1,-1,-1,0.145247
840,83,0,3926,47.301205,0.000000,30.000000,-1,40.288589,40.288589,-1,1,0,574,3,0,131,81,0,14,9.533012,6.129639,6.129639,1.000000,0.896576,-1,-1,-1,-1,-1,0.129587
850,87,0,3850,44.252874,0.000000,30.000000,-1,40.296883,40.296883,-1,5,0,492,2,0,162,121,0,62,7.947069,5.098908,5.098908,1.000000,0.854857,-1,-1,-1,-1,-1,0.115222
860,85,0,3945,46.411765,0.000000,30.000000,-1,40.277313,40.277313,-1,2,0,339,5,0,134,34,0,29,8.944137,6.330373,6.330373,1.000000,0.890729,-1,-1,-1,-1,-1,0.136396
870,90,0,4128,45.866667,0.000000,30.000000,-1,40.292636,40.292636,-1,3,0,329,5,0,170,192,0,26,8.910426,6.348833,6.348833,1.000000,0.881196,-1,-1,-1,-1,-1,0.138419
880,90,0,3918,43.533333,0.000000,30.000000,-1,40.318785,40.318785,-1,6,0,364,5,0,160,94,0,80,8.576685,5.627019,5.627019,1.000000,0.852662,-1,-1,-1,-1,-1,0.129258
890,83,0,3942,47.493976,0.000000,30.000000,-1,40.324455,40.324455,-1,3,0,335,3,0,144,100,0,47,9.045341,6.697631,6.697631,1.000000,0.891415,-1,-1,-1,-1,-1,0.141021
900,86,0,4024,46.790698,0.000000,30.000000,-1,40.313867,40.313867,-1,3,0,358,4,0,145,92,0,41,8.706202,6.255039,6.255039,1.000000,0.887379,-1,-1,-1,-1,-1,0.133681
910,93,0,4153,44.655914,0.000000,30.000000,-1,40.320732,40.320732,-1,5,0,397,1,0,164,253,0,67,8.011075,5.429785,5.429785,1.000000,0.856997,-1,-1,-1,-1,-1,0.121592
920,86,0,3895,45.290698,0.000000,30.000000,-1,40.301669,40.301669,-1,3,0,385,8,0,152,177,0,35,8.587403,5.559884,5.559884,1.000000,0.861810,-1,-1,-1,-1,-1,0.122760
930,89,0,4128,46.382022,0.000000,30.000000,-1,40.342781,40.342781,-1,4,0,387,3,0,149,101,0,58,8.957903,6.322996,6.322996,1.000000,0.875565,-1,-1,-1,-1,-1,0.136324
940,97,0,4467,46.051546,0.000000,30.000000,-1,40.382807,40.382807,-1,5,0,422,4,0,162,134,0,67,8.422131,5.907766,5.907766,1.000000,0.863225,-1,-1,-1,-1,-1,0.128286
950,91,0,4225,46.428571,0.000000,30.000000,-1,40.369467,40.369467,-1,3,0,278,6,0,170,153,0,39,8.579011,6.475934,6.475934,1.000000,0.894800,-1,-1,-1,-1,-1,0.139482
960,104,0,4642,44.634615,0.000000,30.000000,-1,40.403059,40.403059,-1,8,0,480,2,0,194,40,0,103,8.704904,6.070737,6.070737,1.000000,0.845622,-1,-1,-1,-1,-1,0.136010
970,104,0,4628,44.500000,0.000000,30.000000,-1,40.358686,40.358686,-1,8,0,382,9,0,162,228,0,106,8.152372,5.789936,5.789936,1.000000,0.839781,-1,-1,-1,-1,-1,0.130111
980,93,0,4270,45.913978,0.000000,30.000000,-1,40.385948,40.385948,-1,2,0,416,8,0,150,217,0,24,8.686882,5.865090,5.865090,1.000000,0.885480,-1,-1,-1,-1,-1,0.127741
990,104,0,5084,48.884615,0.000000,30.000000,-1,40.380212,40.380212,-1,1,0,376,5,0,195,147,0,13,8.465689,6.454183,6.454183,1.000000,0.913611,-1,-1,-1,-1,-1,0.132029
1000,102,0,4663,45.715686,0.000000,30.000000,-1,40.336908,40.336908,-1,5,0,486,7,0,187,327,0,68,8.371961,5.680327,5.680327,1.000000,0.868721,-1,-1,-1,-1,-1,0.124253
1010,101,0,4491,44.465347,0.000000,30.000000,-1,40.327099,40.327099,-1,6,0,526,6,0,170,193,0,76,7.691073,5.048201,5.048201,1.000000,0.848097,-1,-1,-1,-1,-1,0.113531
1020,97,0,4363,44.979381,0.000000,30.000000,-1,40.305982,40.305982,-1,6,0,506,5,0,157,278,0,65,7.928351,5.439347,5.439347,1.000000,0.858965,-1,-1,-1,-1,-1,0.120930
1030,96,0,4364,45.458333,0.000000,30.000000,-1,40.333410,40.333410,-1,6,0,325,2,0,184,197,0,73,9.169410,6.733368,6.733368,1.000000,0.868645,-1,-1,-1,-1,-1,0.148122
1040,94,0,4342,46.191489,0.000000,30.000000,-1,40.360203,40.360203,-1,2,0,433,1,0,174,124,0,27,8.509504,5.781277,5.781277,1.000000,0.898153,-1,-1,-1,-1,-1,0.125159
1050,101,0,4580,45.346535,0.000000,30.000000,-1,40.291703,40.291703,-1,4,0,584,3,0,168,132,0,53,8.649142,5.674290,5.674290,1.000000,0.873258,-1,-1,-1,-1,-1,0.125132
1060,95,0,4180,44.000000,0.000000,30.000000,-1,40.397129,40.397129,-1,8,0,390,7,0,144,98,0,97,8.291386,5.884053,5.884053,1.000000,0.835320,-1,-1,-1,-1,-1,0.133728
1070,87,0,4096,47.080460,0.000000,30.000000,-1,40.359863,40.359863,-1,4,0,267,10,0,129,24,0,47,9.332184,7.104598,7.104598,1.000000,0.884809,-1,-1,-1,-1,-1,0.150903
1080,99,0,4517,45.626263,0.000000,30.000000,-1,40.377242,40.377242,-1,4,0,406,1,0,174,110,0,42,8.398367,5.911397,5.911397,1.000000,0.875463,-1,-1,-1,-1,-1,0.129561
1090,105,0,4729,45.038095,0.000000,30.000000,-1,40.348911,40.348911,-1,4,0,388,7,0,171,308,0,42,8.762810,6.189571,6.189571,1.000000,0.879946,-1,-1,-1,-1,-1,0.137430
1100,100,0,4439,44.390000,0.000000,30.000000,-1,40.337914,40.337914,-1,4,0,432,8,0,174,157,0,49,8.517200,5.782800,5.782800,1.000000,0.872532,-1,-1,-1,-1,-1,0.130273
1110,100,0,4725,47.250000,0.000000,30.000000,-1,40.384974,40.384974,-1,3,0,354,3,0,160,211,0,38,8.920033,6.446633,6.446633,1.000000,0.881068,-1,-1,-1,-1,-1,0.136437
1120,118,0,5596,47.423729,0.000000,30.000000,-1,40.336669,40.336669,-1,4,0,442,4,0,194,217,0,65,8.508715,6.095805,6.095805,1.000000,0.881247,-1,-1,-1,-1,-1,0.128539
1130,120,0,5374,44.783333,0.000000,30.000000,-1,40.240417,40.240417,-1,5,0,530,9,0,224,256,0,58,8.093042,5.240292,5.240292,1.000000,0.844903,-1,-1,-1,-1,-1,0.117014
1140,117,0,5218,44.598291,0.000000,30.000000,-1,40.215025,40.215025,-1,9,0,516,8,0,177,298,0,121,8.291311,5.583333,5.583333,1.000000,0.818220,-1,-1,-1,-1,-1,0.125192
1150,109,0,4936,45.284404,0.000000,30.000000,-1,40.286264,40.286264,-1,5,0,404,9,0,177,94,0,70,8.802752,5.998471,5.998471,1.000000,0.856608,-1,-1,-1,-1,-1,0.132462
1160,118,0,5303,44.940678,0.000000,30.000000,-1,40.237413,40.237413,-1,8,0,478,6,0,213,293,0,97,8.276554,5.875989,5.875989,1.000000,0.849152,-1,-1,-1,-1,-1,0.130750
1170,126,0,5950,47.222222,0.000000,30.000000,-1,40.171765,40.171765,-1,3,0,478,6,0,219,299,0,31,8.182751,5.692910,5.692910,1.000000,0.879252,-1,-1,-1,-1,-1,0.120556
1180,115,0,5306,46.139130,0.000000,30.000000,-1,40.191858,40.191858,-1,5,0,461,5,0,199,280,0,72,8.099130,5.553043,5.553043,1.000000,0.856049,-1,-1,-1,-1,-1,0.120354
1190,100,0,4474,44.740000,0.000000,30.000000,-1,40.196021,40.196021,-1,7,0,420,8,0,177,199,0,97,8.832100,5.867900,5.867900,1.000000,0.832195,-1,-1,-1,-1,-1,0.131156
1200,103,0,4719,45.815534,0.000000,30.000000,-1,40.187540,40.187540,-1,7,0,269,4,0,155,193,0,78,8.120550,6.183657,6.183657,1.000000,0.843745,-1,-1,-1,-1,-1,0.134969
1210,106,0,5118,48.283019,0.000000,30.000000,-1,40.203791,40.203791,-1,1,0,431,7,0,190,333,0,10,8.423239,5.963553,5.963553,1.000000,0.899629,-1,-1,-1,-1,-1,0.123512
1220,102,0,4741,46.480392,0.000000,30.000000,-1,40.228222,40.228222,-1,4,0,546,3,0,177,120,0,54,8.675915,5.703170,5.703170,1.000000,0.856523,-1,-1,-1,-1,-1,0.122701
1230,100,0,4559,45.590000,0.000000,30.000000,-1,40.249835,40.249835,-1,8,0,416,3,0,156,154,0,97,8.688733,6.294600,6.294600,1.000000,0.843833,-1,-1,-1,-1,-1,0.138070
1240,103,0,4543,44.106796,0.000000,30.000000,-1,40.258199,40.258199,-1,6,0,510,5,0,174,132,0,80,8.299159,5.471068,5.471068,1.000000,0.847333,-1,-1,-1,-1,-1,0.124041
1250,106,0,4930,46.509434,0.000000,30.000000,-1,40.217850,40.217850,-1,5,0,417,5,0,182,419,0,50,7.920425,5.428632,5.428632,1.000000,0.842455,-1,-1,-1,-1,-1,0.116721
1260,103,0,4718,45.805825,0.000000,30.000000,-1,40.246715,40.246715,-1,3,0,498,3,0,183,147,0,36,9.037136,6.059951,6.059951,1.000000,0.867572,-1,-1,-1,-1,-1,0.132297
1270,110,0,5034,45.763636,0.000000,30.000000,-1,40.297576,40.297576,-1,5,0,438,6,0,193,188,0,56,8.979591,6.187076,6.187076,1.000000,0.861580,-1,-1,-1,-1,-1,0.135196
1280,114,0,5184,45.473684,0.000000,30.000000,-1,40.332369,40.332369,-1,7,0,574,3,0,188,301,0,85,7.834839,5.176857,5.176857,1.000000,0.833707,-1,-1,-1,-1,-1,0.113843
1290,101,0,4639,45.930693,0.000000,30.000000,-1,40.363225,40.363225,-1,5,0,403,7,0,172,176,0,57,8.714059,5.972409,5.972409,1.000000,0.848061,-1,-1,-1,-1,-1,0.130031
