update,cats,dogs,fleas,FpC,FpD,catLockAveSize,dogLockAveSize,fleaKeyAveSize,fleaKeyAveSizeOnCats,fleaKeyAveSizeOnDogs,catBirths,dogBirths,fleaBirths,catDeaths,dogDeaths,fleaDeaths,fleaJumps,fleaJumpsAcross,fleasInherited,catCollectedResource,fleaOnCatCollectedResource,catTheft,infectedCatsRate,bitMatchCat,dogCollectedResource,fleaOnDogCollectedResource,dogTheft,infectedDogsRate,bitMatchDog,fleaCollectedResource
100,97,0,4478,46.164948,0.000000,30.000000,-1,39.964046,39.964046,-1,6,0,322,1,0,172,135,0,65,8.206082,6.811100,6.811100,1.000000,0.918502,-1,-1,-1,-1,-1,0.147538
110,97,0,4503,46.422680,0.000000,30.000000,-1,39.963358,39.963358,-1,5,0,463,2,0,170,222,0,54,7.786735,6.062062,6.062062,1.000000,0.930837,-1,-1,-1,-1,-1,0.130584
120,91,0,4083,44.868132,0.000000,30.000000,-1,39.977223,39.977223,-1,8,0,327,3,0,188,312,0,90,7.595238,6.287546,6.287546,1.000000,0.891912,-1,-1,-1,-1,-1,0.140134
130,82,0,3921,47.817073,0.000000,30.000000,-1,39.990054,39.990054,-1,1,0,298,3,0,148,201,0,12,8.483943,6.698984,6.698984,1.000000,0.962621,-1,-1,-1,-1,-1,0.140096
140,82,0,3751,45.743902,0.000000,30.000000,-1,40.014396,40.014396,-1,5,0,345,5,0,143,91,0,55,8.445813,6.554187,6.554187,1.000000,0.916101,-1,-1,-1,-1,-1,0.143280
150,87,0,3967,45.597701,0.000000,30.000000,-1,40.005042,40.005042,-1,4,0,360,3,0,161,173,0,47,8.172720,6.310038,6.310038,1.000000,0.930040,-1,-1,-1,-1,-1,0.138385
160,92,0,4018,43.673913,0.000000,30.000000,-1,40.004480,40.004480,-1,7,0,441,1,0,151,57,0,87,8.198116,6.149710,6.149710,1.000000,0.897306,-1,-1,-1,-1,-1,0.140810
170,88,0,4195,47.670455,0.000000,30.000000,-1,40.012634,40.012634,-1,2,0,337,0,0,157,159,0,26,8.825644,7.083447,7.083447,1.000000,0.946391,-1,-1,-1,-1,-1,0.148592
180,87,0,4013,46.126437,0.000000,30.000000,-1,40.000498,40.000498,-1,5,0,386,3,0,167,167,0,61,8.411226,6.569617,6.569617,1.000000,0.913832,-1,-1,-1,-1,-1,0.142426
190,83,0,3766,45.373494,0.000000,30.000000,-1,39.990972,39.990972,-1,4,0,337,3,0,154,184,0,49,8.294538,6.384177,6.384177,1.000000,0.928683,-1,-1,-1,-1,-1,0.140703
200,87,0,3983,45.781609,0.000000,30.000000,-1,40.000251,40.000251,-1,5,0,260,3,0,164,225,0,63,8.109655,6.602989,6.602989,1.000000,0.917473,-1,-1,-1,-1,-1,0.144228
210,74,0,3294,44.513514,0.000000,30.000000,-1,40.009715,40.009715,-1,5,0,256,5,0,126,131,0,54,8.399640,6.758018,6.758018,1.000000,0.909455,-1,-1,-1,-1,-1,0.151819
220,72,0,3362,46.694444,0.000000,30.000000,-1,40.025580,40.025580,-1,3,0,263,1,0,130,86,0,41,8.211597,6.765255,6.765255,1.000000,0.933370,-1,-1,-1,-1,-1,0.144884
230,75,0,3454,46.053333,0.000000,30.000000,-1,40.052113,40.052113,-1,3,0,304,4,0,126,117,0,38,8.383822,6.460622,6.460622,1.000000,0.936142,-1,-1,-1,-1,-1,0.140286
240,73,0,3394,46.493151,0.000000,30.000000,-1,40.009134,40.009134,-1,4,0,262,4,0,136,175,0,43,8.719315,6.988447,6.988447,1.000000,0.919555,-1,-1,-1,-1,-1,0.150311
250,81,0,3684,45.481481,0.000000,30.000000,-1,40.051303,40.051303,-1,5,0,307,2,0,179,128,0,58,8.437140,6.558745,6.558745,1.000000,0.912412,-1,-1,-1,-1,-1,0.144207
260,62,0,2777,44.790323,0.000000,30.000000,-1,40.065538,40.065538,-1,5,0,252,6,0,110,94,0,61,8.867957,6.938495,6.938495,1.000000,0.890204,-1,-1,-1,-1,-1,0.154911
270,66,0,3013,45.651515,0.000000,30.000000,-1,40.070030,40.070030,-1,4,0,221,2,0,128,45,0,50,9.680909,7.743333,7.743333,1.000000,0.912754,-1,-1,-1,-1,-1,0.169618
280,70,0,3188,45.542857,0.000000,30.000000,-1,40.123902,40.123902,-1,5,0,311,4,0,127,175,0,73,8.313619,6.424476,6.424476,1.000000,0.896509,-1,-1,-1,-1,-1,0.141064
290,65,0,2971,45.707692,0.000000,30.000000,-1,40.108718,40.108718,-1,3,0,272,6,0,126,123,0,37,8.014482,6.149621,6.149621,1.000000,0.920300,-1,-1,-1,-1,-1,0.134542
300,68,0,3323,48.867647,0.000000,30.000000,-1,40.068613,40.068613,-1,0,0,250,6,0,115,110,0,0,8.985490,6.994902,6.994902,1.000000,0.969177,-1,-1,-1,-1,-1,0.143140
310,67,0,3070,45.820896,0.000000,30.000000,-1,40.061238,40.061238,-1,2,0,321,6,0,109,108,0,18,9.079254,6.890896,6.890896,1.000000,0.929617,-1,-1,-1,-1,-1,0.150388
320,80,0,3865,48.312500,0.000000,30.000000,-1,40.043726,40.043726,-1,0,0,369,3,0,126,83,0,0,8.643500,6.481500,6.481500,1.000000,0.967625,-1,-1,-1,-1,-1,0.134158
330,81,0,3837,47.370370,0.000000,30.000000,-1,40.032317,40.032317,-1,2,0,368,3,0,152,186,0,23,8.704897,6.768354,6.768354,1.000000,0.939001,-1,-1,-1,-1,-1,0.142882
340,84,0,3858,45.928571,0.000000,30.000000,-1,40.052618,40.052618,-1,3,0,404,4,0,152,124,0,30,9.124286,6.510635,6.510635,1.000000,0.921070,-1,-1,-1,-1,-1,0.141756
350,81,0,3699,45.666667,0.000000,30.000000,-1,40.066775,40.066775,-1,7,0,222,7,0,139,149,0,94,8.007695,6.601358,6.601358,1.000000,0.880548,-1,-1,-1,-1,-1,0.144555
360,73,0,3348,45.863014,0.000000,30.000000,-1,40.095281,40.095281,-1,2,0,328,4,0,141,107,0,32,9.292968,6.688767,6.688767,1.000000,0.927203,-1,-1,-1,-1,-1,0.145842
370,81,0,3557,43.913580,0.000000,30.000000,-1,40.102615,40.102615,-1,6,0,312,3,0,135,208,0,77,8.359198,6.229280,6.229280,1.000000,0.891278,-1,-1,-1,-1,-1,0.141853
380,79,0,3582,45.341772,0.000000,30.000000,-1,40.040480,40.040480,-1,5,0,308,4,0,129,142,0,66,8.128523,6.259662,6.259662,1.000000,0.892827,-1,-1,-1,-1,-1,0.138055
390,74,0,3547,47.932432,0.000000,30.000000,-1,40.058923,40.058923,-1,2,0,234,4,0,106,66,0,29,9.110180,7.286216,7.286216,1.000000,0.928210,-1,-1,-1,-1,-1,0.152010
400,82,0,4000,48.780488,0.000000,30.000000,-1,40.113000,40.113000,-1,2,0,251,2,0,154,229,0,21,8.464675,6.901179,6.901179,1.000000,0.928501,-1,-1,-1,-1,-1,0.141474
410,93,0,4230,45.483871,0.000000,30.000000,-1,40.082979,40.082979,-1,3,0,467,5,0,186,160,0,38,7.648226,5.308763,5.308763,1.000000,0.914046,-1,-1,-1,-1,-1,0.116717
420,83,0,3728,44.915663,0.000000,30.000000,-1,40.052307,40.052307,-1,4,0,392,4,0,140,15,0,50,9.268635,6.514498,6.514498,1.000000,0.894735,-1,-1,-1,-1,-1,0.145038
430,82,0,3861,47.085366,0.000000,30.000000,-1,40.066822,40.066822,-1,3,0,254,4,0,135,126,0,26,8.823496,7.030163,7.030163,1.000000,0.913055,-1,-1,-1,-1,-1,0.149307
440,87,0,3969,45.620690,0.000000,30.000000,-1,40.056941,40.056941,-1,5,0,264,2,0,154,206,0,62,8.095670,6.329617,6.329617,1.000000,0.895133,-1,-1,-1,-1,-1,0.138744
450,85,0,3794,44.635294,0.000000,30.000000,-1,40.069056,40.069056,-1,5,0,450,0,0,151,269,0,72,8.291255,5.708745,5.708745,1.000000,0.884317,-1,-1,-1,-1,-1,0.127898
460,87,0,4047,46.517241,0.000000,30.000000,-1,40.059550,40.059550,-1,2,0,395,2,0,168,123,0,23,8.101950,5.748625,5.748625,1.000000,0.913717,-1,-1,-1,-1,-1,0.123581
470,91,0,4197,46.120879,0.000000,30.000000,-1,40.014534,40.014534,-1,4,0,381,1,0,148,220,0,43,8.618952,6.560535,6.560535,1.000000,0.904726,-1,-1,-1,-1,-1,0.142247
480,89,0,4009,45.044944,0.000000,30.000000,-1,40.045647,40.045647,-1,7,0,377,3,0,160,116,0,96,8.552959,6.315955,6.315955,1.000000,0.865574,-1,-1,-1,-1,-1,0.140215
490,92,0,4051,44.032609,0.000000,30.000000,-1,40.011108,40.011108,-1,6,0,509,4,0,148,157,0,60,9.257754,6.068333,6.068333,1.000000,0.870046,-1,-1,-1,-1,-1,0.137815
500,90,0,4086,45.400000,0.000000,30.000000,-1,39.977729,39.977729,-1,4,0,372,3,0,153,131,0,45,8.482574,6.276685,6.276685,1.000000,0.896108,-1,-1,-1,-1,-1,0.138253
510,82,0,3982,48.560976,0.000000,30.000000,-1,40.019839,40.019839,-1,1,0,408,5,0,165,214,0,10,8.652866,6.184533,6.184533,1.000000,0.923342,-1,-1,-1,-1,-1,0.127356
520,89,0,4027,45.247191,0.000000,30.000000,-1,40.027812,40.027812,-1,5,0,471,2,0,182,110,0,51,8.711161,5.970487,5.970487,1.000000,0.879801,-1,-1,-1,-1,-1,0.131953
530,82,0,3661,44.646341,0.000000,30.000000,-1,39.992352,39.992352,-1,6,0,317,5,0,119,146,0,89,7.872114,5.766098,5.766098,1.000000,0.864390,-1,-1,-1,-1,-1,0.129151
540,79,0,3556,45.012658,0.000000,30.000000,-1,39.994376,39.994376,-1,6,0,247,2,0,119,123,0,72,8.819367,6.750253,6.750253,1.000000,0.866770,-1,-1,-1,-1,-1,0.149963
550,83,0,3806,45.855422,0.000000,30.000000,-1,39.997635,39.997635,-1,4,0,371,0,0,147,101,0,49,8.627510,6.231928,6.231928,1.000000,0.889220,-1,-1,-1,-1,-1,0.135904
560,83,0,3834,46.192771,0.000000,30.000000,-1,39.980177,39.980177,-1,3,0,359,4,0,139,123,0,41,9.067390,6.675582,6.675582,1.000000,0.910886,-1,-1,-1,-1,-1,0.144516
570,89,0,3903,43.853933,0.000000,30.000000,-1,40.004356,40.004356,-1,7,0,369,1,0,157,141,0,89,8.384382,6.035094,6.035094,1.000000,0.864857,-1,-1,-1,-1,-1,0.137618
580,85,0,4016,47.247059,0.000000,30.000000,-1,39.976594,39.976594,-1,2,0,322,6,0,121,222,0,29,7.995098,5.926471,5.926471,1.000000,0.919087,-1,-1,-1,-1,-1,0.125436
590,82,0,3416,41.658537,0.000000,30.000000,-1,39.968384,39.968384,-1,9,0,310,5,0,169,108,0,115,7.923943,5.693943,5.693943,1.000000,0.832849,-1,-1,-1,-1,-1,0.136681
600,80,0,3652,45.650000,0.000000,30.000000,-1,39.955915,39.955915,-1,5,0,273,6,0,128,183,0,66,8.070817,6.212517,6.212517,1.000000,0.877022,-1,-1,-1,-1,-1,0.136090
610,75,0,3553,47.373333,0.000000,30.000000,-1,39.928793,39.928793,-1,3,0,229,2,0,142,54,0,34,9.100000,7.255556,7.255556,1.000000,0.907824,-1,-1,-1,-1,-1,0.153157
620,78,0,3651,46.807692,0.000000,30.000000,-1,39.928513,39.928513,-1,2,0,388,7,0,140,85,0,13,9.050043,6.377308,6.377308,1.000000,0.920055,-1,-1,-1,-1,-1,0.136245
630,90,0,4112,45.688889,0.000000,30.000000,-1,39.940905,39.940905,-1,5,0,357,3,0,159,143,0,62,8.986111,6.754630,6.754630,1.000000,0.894282,-1,-1,-1,-1,-1,0.147840
640,78,0,3396,43.538462,0.000000,30.000000,-1,39.938457,39.938457,-1,5,0,441,8,0,151,104,0,57,8.666068,5.650171,5.650171,1.000000,0.864714,-1,-1,-1,-1,-1,0.129774
650,75,0,3510,46.800000,0.000000,30.000000,-1,39.912251,39.912251,-1,4,0,271,2,0,156,103,0,43,8.964978,6.812800,6.812800,1.000000,0.881567,-1,-1,-1,-1,-1,0.145573
660,80,0,3651,45.637500,0.000000,30.000000,-1,39.870446,39.870446,-1,5,0,242,2,0,141,211,0,55,8.825167,6.758167,6.758167,1.000000,0.877586,-1,-1,-1,-1,-1,0.148084
670,75,0,3575,47.666667,0.000000,30.000000,-1,39.822378,39.822378,-1,2,0,293,2,0,132,101,0,25,7.943756,6.078467,6.078467,1.000000,0.910077,-1,-1,-1,-1,-1,0.127520
680,71,0,3188,44.901408,0.000000,30.000000,-1,39.834379,39.834379,-1,1,0,320,8,0,128,289,0,18,8.175540,5.580329,5.580329,1.000000,0.912888,-1,-1,-1,-1,-1,0.124280
690,74,0,3289,44.445946,0.000000,30.000000,-1,39.797507,39.797507,-1,5,0,323,2,0,135,197,0,46,8.342928,5.756171,5.756171,1.000000,0.868200,-1,-1,-1,-1,-1,0.129509
700,69,0,3233,46.855072,0.000000,30.000000,-1,39.723167,39.723167,-1,2,0,262,2,0,130,162,0,28,8.995290,6.777657,6.777657,1.000000,0.905383,-1,-1,-1,-1,-1,0.144652
710,61,0,2902,47.573770,0.000000,30.000000,-1,39.711578,39.711578,-1,0,0,268,5,0,113,33,0,0,9.404836,6.715383,6.715383,1.000000,0.932021,-1,-1,-1,-1,-1,0.141157
720,67,0,3194,47.671642,0.000000,30.000000,-1,39.733250,39.733250,-1,1,0,283,5,0,129,43,0,17,9.410896,6.857761,6.857761,1.000000,0.917029,-1,-1,-1,-1,-1,0.143854
730,71,0,3231,45.507042,0.000000,30.000000,-1,39.746518,39.746518,-1,4,0,265,3,0,114,235,0,58,8.620610,6.355915,6.355915,1.000000,0.869003,-1,-1,-1,-1,-1,0.139669
740,76,0,3368,44.315789,0.000000,30.000000,-1,39.695665,39.695665,-1,5,0,371,1,0,117,110,0,62,8.933684,6.000526,6.000526,1.000000,0.856528,-1,-1,-1,-1,-1,0.135404
750,68,0,3090,45.441176,0.000000,30.000000,-1,39.702265,39.702265,-1,4,0,368,7,0,138,139,0,58,9.186814,6.425931,6.425931,1.000000,0.873114,-1,-1,-1,-1,-1,0.141412
760,75,0,3375,45.000000,0.000000,30.000000,-1,39.726519,39.726519,-1,5,0,367,2,0,121,89,0,61,8.868933,6.242178,6.242178,1.000000,0.865894,-1,-1,-1,-1,-1,0.138715
770,79,0,3700,46.835443,0.000000,30.000000,-1,39.712703,39.712703,-1,3,0,311,4,0,136,101,0,39,8.890295,6.383966,6.383966,1.000000,0.882345,-1,-1,-1,-1,-1,0.136306
780,83,0,3815,45.963855,0.000000,30.000000,-1,39.671298,39.671298,-1,4,0,321,5,0,131,106,0,55,8.851767,6.489598,6.489598,1.000000,0.874713,-1,-1,-1,-1,-1,0.141189
790,83,0,3871,46.638554,0.000000,30.000000,-1,39.662878,39.662878,-1,3,0,356,5,0,165,112,0,40,8.755823,6.304418,6.304418,1.000000,0.885267,-1,-1,-1,-1,-1,0.135176
800,86,0,3975,46.220930,0.000000,30.000000,-1,39.598994,39.598994,-1,6,0,287,5,0,154,140,0,76,8.311628,6.417054,6.417054,1.000000,0.863434,-1,-1,-1,-1,-1,0.138834
810,88,0,4268,48.500000,0.000000,30.000000,-1,39.610122,39.610122,-1,1,0,438,4,0,166,117,0,11,9.036742,6.417803,6.417803,1.000000,0.908413,-1,-1,-1,-1,-1,0.132326
820,90,0,4076,45.288889,0.000000,30.000000,-1,39.561335,39.561335,-1,3,0,418,2,0,163,151,0,44,8.803704,5.900000,5.900000,1.000000,0.883792,-1,-1,-1,-1,-1,0.130275
830,94,0,4335,46.117021,0.000000,30.000000,-1,39.597693,39.597693,-1,4,0,405,3,0,167,203,0,44,8.650390,5.959539,5.959539,1.000000,0.875482,-1,-1,-1,-1,-1,0.129226
840,94,0,4230,45.000000,0.000000,30.000000,-1,39.561702,39.561702,-1,8,0,271,9,0,151,185,0,93,8.784610,6.747305,6.747305,1.000000,0.849466,-1,-1,-1,-1,-1,0.149940
850,105,0,4875,46.428571,0.000000,30.000000,-1,39.498667,39.498667,-1,5,0,356,4,0,173,282,0,53,7.971143,5.965365,5.965365,1.000000,0.868523,-1,-1,-1,-1,-1,0.128485
860,103,0,4752,46.135922,0.000000,30.000000,-1,39.498948,39.498948,-1,4,0,449,3,0,201,146,0,52,9.303948,6.424207,6.424207,1.000000,0.877853,-1,-1,-1,-1,-1,0.139245
870,105,0,4784,45.561905,0.000000,30.000000,-1,39.516513,39.516513,-1,4,0,506,7,0,192,124,0,47,9.005524,5.978603,5.978603,1.000000,0.869717,-1,-1,-1,-1,-1,0.131219
880,108,0,4849,44.898148,0.000000,30.000000,-1,39.484636,39.484636,-1,7,0,416,4,0,192,192,0,98,8.076111,5.581296,5.581296,1.000000,0.843056,-1,-1,-1,-1,-1,0.124310
890,107,0,5018,46.897196,0.000000,30.000000,-1,39.571542,39.571542,-1,4,0,471,4,0,174,166,0,47,8.694050,6.165763,6.165763,1.000000,0.868207,-1,-1,-1,-1,-1,0.131474
900,108,0,5078,47.018519,0.000000,30.000000,-1,39.477156,39.477156,-1,2,0,383,6,0,203,357,0,20,8.699105,6.393488,6.393488,1.000000,0.898193,-1,-1,-1,-1,-1,0.135978
910,109,0,5089,46.688073,0.000000,30.000000,-1,39.498919,39.498919,-1,4,0,365,3,0,197,225,0,45,8.991713,6.482294,6.482294,1.000000,0.882763,-1,-1,-1,-1,-1,0.138843
920,107,0,4771,44.588785,0.000000,30.000000,-1,39.533641,39.533641,-1,8,0,483,8,0,189,210,0,108,8.522274,5.807944,5.807944,1.000000,0.839284,-1,-1,-1,-1,-1,0.130256
930,111,0,5018,45.207207,0.000000,30.000000,-1,39.484855,39.484855,-1,5,0,429,5,0,205,296,0,70,8.356607,5.829580,5.829580,1.000000,0.871165,-1,-1,-1,-1,-1,0.128952
940,103,0,4768,46.291262,0.000000,30.000000,-1,39.506082,39.506082,-1,5,0,369,4,0,182,182,0,65,8.408770,6.041068,6.041068,1.000000,0.859809,-1,-1,-1,-1,-1,0.130501
950,97,0,4554,46.948454,0.000000,30.000000,-1,39.518665,39.518665,-1,3,0,394,4,0,171,231,0,33,9.229416,6.423505,6.423505,1.000000,0.885707,-1,-1,-1,-1,-1,0.136820
960,92,0,4205,45.706522,0.000000,30.000000,-1,39.474197,39.474197,-1,5,0,350,3,0,162,92,0,56,8.639420,5.708406,5.708406,1.000000,0.839065,-1,-1,-1,-1,-1,0.124893
970,100,0,4551,45.510000,0.000000,30.000000,-1,39.431554,39.431554,-1,5,0,430,6,0,170,268,0,67,8.102480,5.720853,5.720853,1.000000,0.862173,-1,-1,-1,-1,-1,0.125705
980,92,0,4276,46.478261,0.000000,30.000000,-1,39.458840,39.458840,-1,5,0,266,1,0,177,170,0,62,7.491920,5.569674,5.569674,1.000000,0.855727,-1,-1,-1,-1,-1,0.119834
990,92,0,4284,46.565217,0.000000,30.000000,-1,39.407096,39.407096,-1,3,0,419,2,0,154,88,0,38,8.699746,6.064746,6.064746,1.000000,0.882100,-1,-1,-1,-1,-1,0.130242
1000,95,0,4343,45.715789,0.000000,30.000000,-1,39.456597,39.456597,-1,6,0,345,2,0,159,245,0,75,8.275982,6.004719,6.004719,1.000000,0.850893,-1,-1,-1,-1,-1,0.131349
1010,100,0,4658,46.580000,0.000000,30.000000,-1,39.445470,39.445470,-1,2,0,509,4,0,175,238,0,21,9.108683,6.007983,6.007983,1.000000,0.878627,-1,-1,-1,-1,-1,0.128982
1020,92,0,4312,46.869565,0.000000,30.000000,-1,39.464286,39.464286,-1,4,0,364,6,0,165,112,0,48,8.815000,6.257464,6.257464,1.000000,0.867615,-1,-1,-1,-1,-1,0.133508
1030,106,0,4868,45.924528,0.000000,30.000000,-1,39.461380,39.461380,-1,4,0,511,4,0,191,57,0,45,8.542107,5.810094,5.810094,1.000000,0.869468,-1,-1,-1,-1,-1,0.126514
1040,101,0,4705,46.584158,0.000000,30.000000,-1,39.471413,39.471413,-1,4,0,398,10,0,173,201,0,59,9.097376,6.414175,6.414175,1.000000,0.874511,-1,-1,-1,-1,-1,0.137690
1050,106,0,4617,43.556604,0.000000,30.000000,-1,39.467186,39.467186,-1,7,0,517,7,0,209,118,0,98,7.788302,4.931824,4.931824,1.000000,0.832287,-1,-1,-1,-1,-1,0.113228
1060,98,0,4547,46.397959,0.000000,30.000000,-1,39.498131,39.498131,-1,6,0,296,9,0,146,106,0,83,8.374456,6.353435,6.353435,1.000000,0.853382,-1,-1,-1,-1,-1,0.136934
1070,98,0,4497,45.887755,0.000000,30.000000,-1,39.497443,39.497443,-1,3,0,419,3,0,208,217,0,41,8.345442,5.736190,5.736190,1.000000,0.871926,-1,-1,-1,-1,-1,0.125005
1080,86,0,4102,47.697674,0.000000,30.000000,-1,39.491955,39.491955,-1,2,0,358,6,0,152,123,0,27,8.908295,6.343643,6.343643,1.000000,0.876345,-1,-1,-1,-1,-1,0.132997
1090,88,0,3957,44.965909,0.000000,30.000000,-1,39.500379,39.500379,-1,5,0,347,8,0,158,133,0,66,8.362841,5.747008,5.747008,1.000000,0.849910,-1,-1,-1,-1,-1,0.127808
1100,92,0,4107,44.641304,0.000000,30.000000,-1,39.527392,39.527392,-1,7,0,323,1,0,155,148,0,96,8.468043,6.169638,6.169638,1.000000,0.836830,-1,-1,-1,-1,-1,0.138205
1110,89,0,4148,46.606742,0.000000,30.000000,-1,39.493250,39.493250,-1,3,0,291,2,0,175,122,0,34,9.308015,6.721948,6.721948,1.000000,0.878109,-1,-1,-1,-1,-1,0.144227
1120,87,0,4136,47.540230,0.000000,30.000000,-1,39.488636,39.488636,-1,2,0,313,12,0,175,65,0,25,9.159310,6.549502,6.549502,1.000000,0.878654,-1,-1,-1,-1,-1,0.137768
1130,103,0,4602,44.679612,0.000000,30.000000,-1,39.527814,39.527814,-1,7,0,379,5,0,183,316,0,68,8.244369,5.800939,5.800939,1.000000,0.848241,-1,-1,-1,-1,-1,0.129834
1140,104,0,4660,44.807692,0.000000,30.000000,-1,39.547639,39.547639,-1,7,0,478,1,0,178,127,0,84,8.715128,5.772051,5.772051,1.000000,0.832389,-1,-1,-1,-1,-1,0.128818
1150,100,0,4488,44.880000,0.000000,30.000000,-1,39.582665,39.582665,-1,6,0,387,5,0,174,156,0,72,7.807867,5.458800,5.458800,1.000000,0.848004,-1,-1,-1,-1,-1,0.121631
1160,99,0,4665,47.121212,0.000000,30.000000,-1,39.619293,39.619293,-1,3,0,355,4,0,160,231,0,42,8.603215,6.060084,6.060084,1.000000,0.863278,-1,-1,-1,-1,-1,0.128606
1170,95,0,4328,45.557895,0.000000,30.000000,-1,39.646026,39.646026,-1,5,0,411,4,0,181,116,0,58,8.905088,6.007193,6.007193,1.000000,0.841539,-1,-1,-1,-1,-1,0.131858
1180,101,0,4679,46.326733,0.000000,30.000000,-1,39.694379,39.694379,-1,4,0,355,2,0,164,273,0,50,8.409043,5.930891,5.930891,1.000000,0.861813,-1,-1,-1,-1,-1,0.128023
1190,95,0,4411,46.431579,0.000000,30.000000,-1,39.722739,39.722739,-1,4,0,434,1,0,180,228,0,43,8.481754,5.834035,5.834035,1.000000,0.863432,-1,-1,-1,-1,-1,0.125648
1200,92,0,4266,46.369565,0.000000,30.000000,-1,39.801922,39.801922,-1,4,0,312,8,0,151,145,0,46,8.552899,6.157246,6.157246,1.000000,0.867050,-1,-1,-1,-1,-1,0.132786
1210,101,0,4627,45.811881,0.000000,30.000000,-1,39.797277,39.797277,-1,7,0,513,7,0,173,279,0,89,8.106848,5.556518,5.556518,1.000000,0.837386,-1,-1,-1,-1,-1,0.121290
1220,94,0,4155,44.202128,0.000000,30.000000,-1,39.751625,39.751625,-1,7,0,406,4,0,149,123,0,80,8.222110,5.543848,5.543848,1.000000,0.823807,-1,-1,-1,-1,-1,0.125420
1230,99,0,4549,45.949495,0.000000,30.000000,-1,39.765663,39.765663,-1,4,0,442,3,0,161,250,0,58,8.665960,5.997340,5.997340,1.000000,0.872181,-1,-1,-1,-1,-1,0.130520
1240,102,0,4589,44.990196,0.000000,30.000000,-1,39.808891,39.808891,-1,4,0,373,3,0,169,207,0,51,8.879804,6.054837,6.054837,1.000000,0.861058,-1,-1,-1,-1,-1,0.134581
1250,107,0,4815,45.000000,0.000000,30.000000,-1,39.798546,39.798546,-1,6,0,536,5,0,187,291,0,69,8.694368,5.695040,5.695040,1.000000,0.844552,-1,-1,-1,-1,-1,0.126556
1260,106,0,4937,46.575472,0.000000,30.000000,-1,39.792789,39.792789,-1,2,0,486,0,0,200,134,0,17,9.001289,5.967264,5.967264,1.000000,0.884650,-1,-1,-1,-1,-1,0.128120
1270,102,0,4876,47.803922,0.000000,30.000000,-1,39.797990,39.797990,-1,3,0,358,4,0,200,144,0,33,8.431797,6.045327,6.045327,1.000000,0.876010,-1,-1,-1,-1,-1,0.126461
1280,105,0,4966,47.295238,0.000000,30.000000,-1,39.905356,39.905356,-1,3,0,502,2,0,213,242,0,35,8.920063,5.873587,5.873587,1.000000,0.866564,-1,-1,-1,-1,-1,0.124190
1290,96,0,4417,46.010417,0.000000,30.000000,-1,39.913063,39.913063,-1,5,0,339,3,0,155,209,0,65,8.577951,6.231076,6.231076,1.000000,0.860075,-1,-1,-1,-1,-1,0.135428
