update,cats,dogs,fleas,FpC,FpD,catLockAveSize,dogLockAveSize,fleaKeyAveSize,fleaKeyAveSizeOnCats,fleaKeyAveSizeOnDogs,catBirths,dogBirths,fleaBirths,catDeaths,dogDeaths,fleaDeaths,fleaJumps,fleaJumpsAcross,fleasInherited,catCollectedResource,fleaOnCatCollectedResource,catTheft,infectedCatsRate,bitMatchCat,dogCollectedResource,fleaOnDogCollectedResource,dogTheft,infectedDogsRate,bitMatchDog,fleaCollectedResource
110,84,0,3927,46.750000,0.000000,30.000000,-1,40.034632,40.034632,-1,3,0,347,5,0,142,164,0,30,8.547798,6.789504,6.789504,1.000000,0.944109,-1,-1,-1,-1,-1,0.145230
120,88,0,3773,42.875000,0.000000,30.000000,-1,40.027829,40.027829,-1,7,0,468,6,0,140,236,0,81,7.877614,5.607235,5.607235,1.000000,0.900426,-1,-1,-1,-1,-1,0.130781
130,84,0,3803,45.273810,0.000000,30.000000,-1,40.014462,40.014462,-1,6,0,279,3,0,147,138,0,78,8.536825,6.899683,6.899683,1.000000,0.906925,-1,-1,-1,-1,-1,0.152399
140,75,0,3399,45.320000,0.000000,30.000000,-1,39.981171,39.981171,-1,6,0,191,5,0,110,95,0,71,8.314933,6.929511,6.929511,1.000000,0.894958,-1,-1,-1,-1,-1,0.152902
150,87,0,3977,45.712644,0.000000,30.000000,-1,40.001509,40.001509,-1,5,0,313,3,0,146,153,0,67,8.218314,6.551801,6.551801,1.000000,0.921906,-1,-1,-1,-1,-1,0.143326
160,82,0,3456,42.146341,0.000000,30.000000,-1,39.982639,39.982639,-1,7,0,424,5,0,130,173,0,95,7.846951,5.486382,5.486382,1.000000,0.884189,-1,-1,-1,-1,-1,0.130175
170,82,0,3922,47.829268,0.000000,30.000000,-1,39.955890,39.955890,-1,1,0,286,5,0,148,187,0,5,8.094919,6.498577,6.498577,1.000000,0.962912,-1,-1,-1,-1,-1,0.135870
180,81,0,3671,45.320988,0.000000,30.000000,-1,39.961591,39.961591,-1,5,0,296,3,0,158,144,0,80,8.460782,6.683251,6.683251,1.000000,0.910622,-1,-1,-1,-1,-1,0.147465
190,72,0,3248,45.111111,0.000000,30.000000,-1,39.981527,39.981527,-1,4,0,277,8,0,145,77,0,48,8.525370,6.613519,6.613519,1.000000,0.921369,-1,-1,-1,-1,-1,0.146605
200,78,0,3495,44.807692,0.000000,30.000000,-1,39.983119,39.983119,-1,7,0,304,4,0,126,121,0,94,8.657308,6.855513,6.855513,1.000000,0.884916,-1,-1,-1,-1,-1,0.152999
210,84,0,3572,42.523810,0.000000,30.000000,-1,39.976764,39.976764,-1,9,0,372,7,0,132,78,0,128,7.963353,5.985060,5.985060,1.000000,0.865344,-1,-1,-1,-1,-1,0.140746
220,73,0,3364,46.082192,0.000000,30.000000,-1,40.010404,40.010404,-1,2,0,239,3,0,118,91,0,26,8.997443,7.166941,7.166941,1.000000,0.946358,-1,-1,-1,-1,-1,0.155525
230,67,0,3074,45.880597,0.000000,30.000000,-1,40.041640,40.041640,-1,3,0,249,4,0,93,63,0,32,9.043035,7.175871,7.175871,1.000000,0.932107,-1,-1,-1,-1,-1,0.156403
240,72,0,3406,47.305556,0.000000,30.000000,-1,40.060775,40.060775,-1,1,0,274,1,0,115,86,0,10,9.208194,7.180694,7.180694,1.000000,0.952465,-1,-1,-1,-1,-1,0.151794
250,69,0,3119,45.202899,0.000000,30.000000,-1,40.080475,40.080475,-1,6,0,209,1,0,128,153,0,72,7.572657,6.364541,6.364541,1.000000,0.889848,-1,-1,-1,-1,-1,0.140799
260,66,0,3157,47.833333,0.000000,30.000000,-1,40.071904,40.071904,-1,2,0,224,4,0,104,107,0,25,8.810000,7.099091,7.099091,1.000000,0.934205,-1,-1,-1,-1,-1,0.148413
270,62,0,2887,46.564516,0.000000,30.000000,-1,40.073433,40.073433,-1,3,0,247,3,0,106,80,0,35,9.490968,7.444516,7.444516,1.000000,0.922590,-1,-1,-1,-1,-1,0.159875
280,68,0,3086,45.382353,0.000000,30.000000,-1,40.069021,40.069021,-1,3,0,242,3,0,100,17,0,39,8.812647,6.824608,6.824608,1.000000,0.928889,-1,-1,-1,-1,-1,0.150380
290,72,0,3271,45.430556,0.000000,30.000000,-1,40.047080,40.047080,-1,4,0,241,4,0,120,89,0,49,8.975556,7.135556,7.135556,1.000000,0.915918,-1,-1,-1,-1,-1,0.157065
300,73,0,3424,46.904110,0.000000,30.000000,-1,40.070678,40.070678,-1,3,0,275,3,0,105,60,0,45,9.207763,7.184932,7.184932,1.000000,0.931144,-1,-1,-1,-1,-1,0.153183
310,72,0,3182,44.194444,0.000000,30.000000,-1,40.085481,40.085481,-1,5,0,290,6,0,117,118,0,62,8.945185,6.656667,6.656667,1.000000,0.897858,-1,-1,-1,-1,-1,0.150622
320,77,0,3512,45.610390,0.000000,30.000000,-1,40.065205,40.065205,-1,4,0,249,0,0,138,84,0,57,8.563528,6.761147,6.761147,1.000000,0.920015,-1,-1,-1,-1,-1,0.148237
330,79,0,3566,45.139241,0.000000,30.000000,-1,40.083847,40.083847,-1,3,0,405,5,0,126,69,0,45,8.528186,6.070970,6.070970,1.000000,0.923798,-1,-1,-1,-1,-1,0.134494
340,80,0,3764,47.050000,0.000000,30.000000,-1,40.092455,40.092455,-1,3,0,209,4,0,150,191,0,40,8.691354,7.162813,7.162812,1.000000,0.926681,-1,-1,-1,-1,-1,0.152238
350,83,0,3957,47.674699,0.000000,30.000000,-1,40.085671,40.085671,-1,1,0,348,4,0,153,97,0,10,8.463574,6.395863,6.395863,1.000000,0.944641,-1,-1,-1,-1,-1,0.134156
360,83,0,3772,45.445783,0.000000,30.000000,-1,40.117975,40.117975,-1,4,0,386,6,0,119,86,0,50,8.413936,6.325020,6.325020,1.000000,0.918114,-1,-1,-1,-1,-1,0.139177
370,81,0,3601,44.456790,0.000000,30.000000,-1,40.054985,40.054985,-1,6,0,353,4,0,115,89,0,78,8.382346,6.144403,6.144403,1.000000,0.893297,-1,-1,-1,-1,-1,0.138211
380,77,0,3395,44.090909,0.000000,30.000000,-1,40.056848,40.056848,-1,6,0,344,3,0,141,111,0,65,8.764632,6.560043,6.560043,1.000000,0.890665,-1,-1,-1,-1,-1,0.148784
390,82,0,3779,46.085366,0.000000,30.000000,-1,40.053983,40.053983,-1,4,0,240,2,0,144,80,0,44,8.904675,7.070935,7.070935,1.000000,0.917476,-1,-1,-1,-1,-1,0.153431
400,83,0,3814,45.951807,0.000000,30.000000,-1,40.064499,40.064499,-1,2,0,311,2,0,134,245,0,26,8.467269,6.432329,6.432329,1.000000,0.937639,-1,-1,-1,-1,-1,0.139980
410,77,0,3666,47.610390,0.000000,30.000000,-1,40.041189,40.041189,-1,2,0,254,4,0,129,129,0,28,8.835974,6.835022,6.835022,1.000000,0.936171,-1,-1,-1,-1,-1,0.143562
420,82,0,3799,46.329268,0.000000,30.000000,-1,40.029745,40.029745,-1,0,0,413,5,0,152,96,0,0,8.293882,5.880915,5.880915,1.000000,0.954491,-1,-1,-1,-1,-1,0.126937
430,82,0,3743,45.646341,0.000000,30.000000,-1,40.037670,40.037670,-1,5,0,265,4,0,127,70,0,70,8.920366,7.055244,7.055244,1.000000,0.894305,-1,-1,-1,-1,-1,0.154563
440,86,0,3874,45.046512,0.000000,30.000000,-1,40.040010,40.040010,-1,6,0,297,6,0,167,180,0,64,8.408798,6.629961,6.629961,1.000000,0.886784,-1,-1,-1,-1,-1,0.147180
450,90,0,4209,46.766667,0.000000,30.000000,-1,40.033737,40.033737,-1,4,0,326,3,0,142,105,0,54,8.540889,6.681333,6.681333,1.000000,0.907507,-1,-1,-1,-1,-1,0.142865
460,94,0,4230,45.000000,0.000000,30.000000,-1,40.045390,40.045390,-1,5,0,365,3,0,166,85,0,74,8.433518,6.066482,6.066482,1.000000,0.895337,-1,-1,-1,-1,-1,0.134811
470,83,0,3919,47.216867,0.000000,30.000000,-1,40.086757,40.086757,-1,2,0,305,7,0,146,138,0,20,7.970321,5.844940,5.844940,1.000000,0.907379,-1,-1,-1,-1,-1,0.123789
480,80,0,3582,44.775000,0.000000,30.000000,-1,40.008934,40.008934,-1,4,0,371,2,0,146,170,0,51,9.030875,6.219125,6.219125,1.000000,0.888369,-1,-1,-1,-1,-1,0.138897
490,82,0,3930,47.926829,0.000000,30.000000,-1,40.068702,40.068702,-1,2,0,285,5,0,128,47,0,27,8.430264,6.468110,6.468110,1.000000,0.913272,-1,-1,-1,-1,-1,0.134958
500,90,0,4036,44.844444,0.000000,30.000000,-1,40.096878,40.096878,-1,4,0,460,3,0,156,38,0,56,8.846759,6.097685,6.097685,1.000000,0.892307,-1,-1,-1,-1,-1,0.135974
510,84,0,3889,46.297619,0.000000,30.000000,-1,40.072769,40.072769,-1,4,0,306,6,0,132,150,0,66,8.069524,6.097143,6.097143,1.000000,0.893682,-1,-1,-1,-1,-1,0.131695
520,89,0,4080,45.842697,0.000000,30.000000,-1,40.050735,40.050735,-1,3,0,311,4,0,174,205,0,42,8.385457,6.210049,6.210049,1.000000,0.908498,-1,-1,-1,-1,-1,0.135464
530,90,0,4151,46.122222,0.000000,30.000000,-1,40.020236,40.020236,-1,3,0,387,5,0,172,212,0,36,8.442556,6.038926,6.038926,1.000000,0.907074,-1,-1,-1,-1,-1,0.130933
540,87,0,3955,45.459770,0.000000,30.000000,-1,39.966119,39.966119,-1,6,0,402,5,0,141,271,0,63,8.701149,6.279693,6.279693,1.000000,0.876825,-1,-1,-1,-1,-1,0.138137
550,85,0,3909,45.988235,0.000000,30.000000,-1,39.961115,39.961115,-1,5,0,323,5,0,146,204,0,50,8.582549,6.515490,6.515490,1.000000,0.878527,-1,-1,-1,-1,-1,0.141677
560,78,0,3724,47.743590,0.000000,30.000000,-1,39.952739,39.952739,-1,2,0,230,4,0,136,52,0,20,8.805128,6.835897,6.835897,1.000000,0.913541,-1,-1,-1,-1,-1,0.143179
570,85,0,3761,44.247059,0.000000,30.000000,-1,39.917043,39.917043,-1,3,0,351,4,0,142,164,0,35,8.895824,6.163000,6.163000,1.000000,0.901606,-1,-1,-1,-1,-1,0.139286
580,83,0,3608,43.469880,0.000000,30.000000,-1,39.884978,39.884978,-1,8,0,360,6,0,133,146,0,108,8.182610,5.833454,5.833454,1.000000,0.843982,-1,-1,-1,-1,-1,0.134195
590,81,0,3882,47.925926,0.000000,30.000000,-1,39.956208,39.956208,-1,1,0,355,5,0,139,38,0,14,9.275597,6.856091,6.856091,1.000000,0.922464,-1,-1,-1,-1,-1,0.143056
600,91,0,4156,45.670330,0.000000,30.000000,-1,39.992300,39.992300,-1,5,0,334,1,0,166,270,0,62,8.613407,6.331648,6.331648,1.000000,0.883555,-1,-1,-1,-1,-1,0.138638
610,105,0,4895,46.619048,0.000000,30.000000,-1,40.060061,40.060061,-1,2,0,572,2,0,181,201,0,33,8.228578,5.555549,5.555549,1.000000,0.903511,-1,-1,-1,-1,-1,0.119169
620,96,0,4313,44.927083,0.000000,30.000000,-1,40.078831,40.078831,-1,5,0,442,7,0,177,186,0,62,8.729288,6.149184,6.149184,1.000000,0.876864,-1,-1,-1,-1,-1,0.136870
630,80,0,3794,47.425000,0.000000,30.000000,-1,40.073537,40.073537,-1,3,0,300,4,0,138,64,0,32,8.771583,6.728417,6.728417,1.000000,0.894687,-1,-1,-1,-1,-1,0.141875
640,95,0,4350,45.789474,0.000000,30.000000,-1,40.028966,40.028966,-1,4,0,448,1,0,183,112,0,52,9.520281,6.549895,6.549895,1.000000,0.883833,-1,-1,-1,-1,-1,0.143044
650,90,0,4088,45.422222,0.000000,30.000000,-1,40.001468,40.001468,-1,6,0,429,3,0,152,135,0,69,8.589963,6.224852,6.224852,1.000000,0.862665,-1,-1,-1,-1,-1,0.137044
660,94,0,4244,45.148936,0.000000,30.000000,-1,39.954995,39.954995,-1,7,0,339,4,0,179,193,0,80,8.033723,5.902447,5.902447,1.000000,0.864257,-1,-1,-1,-1,-1,0.130733
670,96,0,4402,45.854167,0.000000,30.000000,-1,39.980918,39.980918,-1,4,0,322,7,0,161,210,0,53,8.702257,6.401910,6.401910,1.000000,0.892006,-1,-1,-1,-1,-1,0.139615
680,87,0,4034,46.367816,0.000000,30.000000,-1,40.020575,40.020575,-1,3,0,297,5,0,154,155,0,33,8.561303,6.304598,6.304598,1.000000,0.894756,-1,-1,-1,-1,-1,0.135969
690,90,0,4081,45.344444,0.000000,30.000000,-1,40.034060,40.034060,-1,4,0,333,1,0,157,247,0,56,8.489148,6.251593,6.251593,1.000000,0.887345,-1,-1,-1,-1,-1,0.137869
700,94,0,4146,44.106383,0.000000,30.000000,-1,40.049686,40.049686,-1,6,0,422,8,0,144,207,0,80,8.361986,5.893333,5.893333,1.000000,0.859087,-1,-1,-1,-1,-1,0.133616
710,99,0,4595,46.414141,0.000000,30.000000,-1,40.060065,40.060065,-1,5,0,446,3,0,187,122,0,51,9.033737,6.286128,6.286128,1.000000,0.872335,-1,-1,-1,-1,-1,0.135436
720,103,0,4594,44.601942,0.000000,30.000000,-1,40.135176,40.135176,-1,6,0,378,5,0,200,233,0,64,8.801456,6.247087,6.247087,1.000000,0.870800,-1,-1,-1,-1,-1,0.140063
730,108,0,4945,45.787037,0.000000,30.000000,-1,40.180384,40.180384,-1,4,0,468,2,0,217,318,0,49,8.149784,5.739105,5.739105,1.000000,0.889207,-1,-1,-1,-1,-1,0.125343
740,110,0,4886,44.418182,0.000000,30.000000,-1,40.213672,40.213672,-1,7,0,427,3,0,213,234,0,83,7.938106,5.410379,5.410379,1.000000,0.854010,-1,-1,-1,-1,-1,0.121805
750,94,0,4351,46.287234,0.000000,30.000000,-1,40.237187,40.237187,-1,6,0,232,3,0,161,220,0,82,8.768298,6.870000,6.870000,1.000000,0.868056,-1,-1,-1,-1,-1,0.148421
760,95,0,4428,46.610526,0.000000,30.000000,-1,40.235547,40.235547,-1,4,0,301,4,0,165,98,0,51,8.928526,6.457439,6.457439,1.000000,0.878070,-1,-1,-1,-1,-1,0.138540
770,109,0,4848,44.477064,0.000000,30.000000,-1,40.249175,40.249175,-1,4,0,580,7,0,186,168,0,43,8.375489,5.294235,5.294235,1.000000,0.874034,-1,-1,-1,-1,-1,0.119033
780,103,0,4629,44.941748,0.000000,30.000000,-1,40.284511,40.284511,-1,7,0,396,6,0,173,226,0,83,8.692621,5.967573,5.967573,1.000000,0.849030,-1,-1,-1,-1,-1,0.132785
790,104,0,4913,47.240385,0.000000,30.000000,-1,40.292896,40.292896,-1,4,0,353,2,0,171,366,0,61,8.229519,6.145481,6.145481,1.000000,0.874999,-1,-1,-1,-1,-1,0.130090
800,102,0,4715,46.225490,0.000000,30.000000,-1,40.307529,40.307529,-1,4,0,326,11,0,207,194,0,59,8.381013,6.079771,6.079771,1.000000,0.884138,-1,-1,-1,-1,-1,0.131524
810,105,0,4913,46.790476,0.000000,30.000000,-1,40.342561,40.342561,-1,4,0,407,8,0,148,177,0,52,8.266698,5.796794,5.796794,1.000000,0.875347,-1,-1,-1,-1,-1,0.123888
820,105,0,4669,44.466667,0.000000,30.000000,-1,40.396445,40.396445,-1,6,0,566,10,0,219,202,0,67,8.478683,5.410206,5.410206,1.000000,0.850216,-1,-1,-1,-1,-1,0.121669
830,106,0,4787,45.160377,0.000000,30.000000,-1,40.376227,40.376227,-1,7,0,424,3,0,193,316,0,86,8.373975,5.893321,5.893321,1.000000,0.858621,-1,-1,-1,-1,-1,0.130498
840,106,0,4919,46.405660,0.000000,30.000000,-1,40.396219,40.396219,-1,5,0,360,6,0,179,145,0,64,8.413997,5.997953,5.997953,1.000000,0.858577,-1,-1,-1,-1,-1,0.129250
850,99,0,4315,43.585859,0.000000,30.000000,-1,40.387949,40.387949,-1,8,0,471,7,0,172,175,0,104,8.511886,5.730539,5.730539,1.000000,0.829303,-1,-1,-1,-1,-1,0.131477
860,103,0,4593,44.592233,0.000000,30.000000,-1,40.468539,40.468539,-1,8,0,480,4,0,211,205,0,96,8.528074,5.824676,5.824676,1.000000,0.842656,-1,-1,-1,-1,-1,0.130621
870,102,0,4748,46.549020,0.000000,30.000000,-1,40.398905,40.398905,-1,3,0,476,6,0,160,233,0,39,8.203278,5.705219,5.705219,1.000000,0.878208,-1,-1,-1,-1,-1,0.122564
880,93,0,4190,45.053763,0.000000,30.000000,-1,40.407399,40.407399,-1,6,0,209,3,0,130,115,0,85,8.423190,6.451362,6.451362,1.000000,0.854283,-1,-1,-1,-1,-1,0.143193
890,94,0,4262,45.340426,0.000000,30.000000,-1,40.458236,40.458236,-1,4,0,304,8,0,187,235,0,45,8.402890,5.852429,5.852429,1.000000,0.865277,-1,-1,-1,-1,-1,0.129078
900,98,0,4303,43.908163,0.000000,30.000000,-1,40.478503,40.478503,-1,9,0,399,6,0,153,266,0,125,8.049014,5.539422,5.539422,1.000000,0.813942,-1,-1,-1,-1,-1,0.126159
910,97,0,4292,44.247423,0.000000,30.000000,-1,40.437092,40.437092,-1,7,0,394,4,0,155,179,0,97,8.537010,5.999072,5.999072,1.000000,0.839133,-1,-1,-1,-1,-1,0.135580
920,96,0,4452,46.375000,0.000000,30.000000,-1,40.486298,40.486298,-1,6,0,365,3,0,181,195,0,64,8.611215,6.354063,6.354063,1.000000,0.861028,-1,-1,-1,-1,-1,0.137015
930,99,0,4365,44.090909,0.000000,30.000000,-1,40.457503,40.457503,-1,8,0,408,6,0,157,145,0,112,8.375657,5.900438,5.900438,1.000000,0.833580,-1,-1,-1,-1,-1,0.133824
940,100,0,4667,46.670000,0.000000,30.000000,-1,40.470752,40.470752,-1,1,0,456,6,0,170,88,0,11,8.639100,5.760900,5.760900,1.000000,0.892764,-1,-1,-1,-1,-1,0.123439
950,107,0,4773,44.607477,0.000000,30.000000,-1,40.494448,40.494448,-1,6,0,470,2,0,163,270,0,74,8.693022,5.979875,5.979875,1.000000,0.857295,-1,-1,-1,-1,-1,0.134055
960,93,0,4336,46.623656,0.000000,30.000000,-1,40.453644,40.453644,-1,3,0,335,8,0,158,75,0,46,8.568810,6.234057,6.234057,1.000000,0.873938,-1,-1,-1,-1,-1,0.133710
970,97,0,4723,48.690722,0.000000,30.000000,-1,40.450561,40.450561,-1,1,0,341,1,0,150,118,0,16,8.804742,6.452990,6.452990,1.000000,0.893317,-1,-1,-1,-1,-1,0.132530
980,107,0,4961,46.364486,0.000000,30.000000,-1,40.527918,40.527918,-1,3,0,400,7,0,187,310,0,46,8.305171,5.760249,5.760249,1.000000,0.880525,-1,-1,-1,-1,-1,0.124238
990,110,0,4798,43.618182,0.000000,30.000000,-1,40.542309,40.542309,-1,5,0,572,3,0,179,123,0,68,8.526424,5.231152,5.231152,1.000000,0.853170,-1,-1,-1,-1,-1,0.119931
1000,108,0,4841,44.824074,0.000000,30.000000,-1,40.561867,40.561867,-1,9,0,435,4,0,160,167,0,111,8.201836,5.764213,5.764213,1.000000,0.832545,-1,-1,-1,-1,-1,0.128596
1010,118,0,5545,46.991525,0.000000,30.000000,-1,40.550045,40.550045,-1,3,0,413,3,0,220,200,0,30,8.989689,6.321045,6.321045,1.000000,0.874685,-1,-1,-1,-1,-1,0.134515
1020,109,0,5185,47.568807,0.000000,30.000000,-1,40.521697,40.521697,-1,2,0,458,7,0,179,314,0,22,8.992538,6.450887,6.450887,1.000000,0.895291,-1,-1,-1,-1,-1,0.135612
1030,117,0,5348,45.709402,0.000000,30.000000,-1,40.517577,40.517577,-1,6,0,461,6,0,227,170,0,70,8.393875,5.708689,5.708689,1.000000,0.845020,-1,-1,-1,-1,-1,0.124891
1040,109,0,5284,48.477064,0.000000,30.000000,-1,40.549394,40.549394,-1,0,0,493,6,0,189,351,0,0,8.150596,5.565000,5.565000,1.000000,0.887834,-1,-1,-1,-1,-1,0.114797
1050,112,0,5086,45.410714,0.000000,30.000000,-1,40.494298,40.494298,-1,7,0,496,6,0,215,256,0,81,8.868214,6.012738,6.012738,1.000000,0.834515,-1,-1,-1,-1,-1,0.132408
1060,107,0,5103,47.691589,0.000000,30.000000,-1,40.470508,40.470508,-1,3,0,326,3,0,219,289,0,38,8.224517,5.965514,5.965514,1.000000,0.873937,-1,-1,-1,-1,-1,0.125085
1070,103,0,4796,46.563107,0.000000,30.000000,-1,40.519600,40.519600,-1,5,0,401,6,0,198,292,0,57,8.611942,6.080615,6.080615,1.000000,0.852715,-1,-1,-1,-1,-1,0.130589
1080,92,0,4333,47.097826,0.000000,30.000000,-1,40.476114,40.476114,-1,3,0,311,3,0,171,208,0,33,8.457138,6.071848,6.071848,1.000000,0.871522,-1,-1,-1,-1,-1,0.128920
1090,94,0,4272,45.446809,0.000000,30.000000,-1,40.470272,40.470272,-1,4,0,416,2,0,161,185,0,43,8.413688,5.841631,5.841631,1.000000,0.863030,-1,-1,-1,-1,-1,0.128538
1100,94,0,4377,46.563830,0.000000,30.000000,-1,40.448024,40.448024,-1,4,0,341,6,0,181,167,0,46,9.546773,6.729823,6.729823,1.000000,0.863140,-1,-1,-1,-1,-1,0.144529
1110,98,0,4550,46.428571,0.000000,30.000000,-1,40.464396,40.464396,-1,3,0,449,6,0,155,114,0,35,9.045102,6.227007,6.227007,1.000000,0.869554,-1,-1,-1,-1,-1,0.134120
1120,101,0,4857,48.089109,0.000000,30.000000,-1,40.477455,40.477455,-1,1,0,464,5,0,198,163,0,11,8.065182,5.433168,5.433168,1.000000,0.885163,-1,-1,-1,-1,-1,0.112981
1130,107,0,4839,45.224299,0.000000,30.000000,-1,40.470758,40.470758,-1,6,0,475,1,0,198,300,0,75,8.488598,5.685857,5.685857,1.000000,0.838425,-1,-1,-1,-1,-1,0.125726
1140,118,0,5371,45.516949,0.000000,30.000000,-1,40.555762,40.555762,-1,7,0,460,2,0,213,175,0,78,8.030353,5.613715,5.613715,1.000000,0.845445,-1,-1,-1,-1,-1,0.123332
1150,110,0,5211,47.372727,0.000000,30.000000,-1,40.571675,40.571675,-1,3,0,425,9,0,208,180,0,47,8.760424,6.330485,6.330485,1.000000,0.872328,-1,-1,-1,-1,-1,0.133631
1160,100,0,4614,46.140000,0.000000,30.000000,-1,40.624837,40.624837,-1,4,0,308,3,0,182,215,0,50,8.127987,5.932013,5.932013,1.000000,0.869357,-1,-1,-1,-1,-1,0.128566
1170,105,0,4721,44.961905,0.000000,30.000000,-1,40.542258,40.542258,-1,6,0,413,5,0,205,247,0,73,7.808619,5.540587,5.540587,1.000000,0.859487,-1,-1,-1,-1,-1,0.123228
1180,108,0,4958,45.907407,0.000000,30.000000,-1,40.510085,40.510085,-1,7,0,368,6,0,183,300,0,81,8.539630,6.151728,6.151728,1.000000,0.844224,-1,-1,-1,-1,-1,0.134003
1190,104,0,4742,45.596154,0.000000,30.000000,-1,40.477857,40.477857,-1,4,0,417,4,0,177,393,0,56,7.834439,5.322612,5.322612,1.000000,0.847646,-1,-1,-1,-1,-1,0.116734
1200,101,0,4721,46.742574,0.000000,30.000000,-1,40.441008,40.441008,-1,2,0,485,5,0,187,207,0,14,8.531601,5.494802,5.494802,1.000000,0.866296,-1,-1,-1,-1,-1,0.117555
1210,107,0,4887,45.672897,0.000000,30.000000,-1,40.426642,40.426642,-1,6,0,381,3,0,192,215,0,68,8.369283,5.867477,5.867477,1.000000,0.845391,-1,-1,-1,-1,-1,0.128467
1220,104,0,4833,46.471154,0.000000,30.000000,-1,40.443410,40.443410,-1,2,0,362,4,0,165,90,0,19,8.478494,6.072788,6.072788,1.000000,0.879998,-1,-1,-1,-1,-1,0.130679
1230,109,0,5135,47.110092,0.000000,30.000000,-1,40.444791,40.444791,-1,4,0,377,3,0,184,212,0,53,8.087450,5.615914,5.615914,1.000000,0.864320,-1,-1,-1,-1,-1,0.119208
1240,111,0,4957,44.657658,0.000000,30.000000,-1,40.490619,40.490619,-1,6,0,671,5,0,185,393,0,77,8.121441,4.761441,4.761441,1.000000,0.824554,-1,-1,-1,-1,-1,0.106621
1250,112,0,5082,45.375000,0.000000,30.000000,-1,40.511610,40.511610,-1,7,0,529,2,0,182,187,0,88,8.529896,5.830223,5.830223,1.000000,0.835042,-1,-1,-1,-1,-1,0.128490
1260,102,0,4563,44.735294,0.000000,30.000000,-1,40.498795,40.498795,-1,6,0,456,7,0,146,129,0,65,8.666242,5.876242,5.876242,1.000000,0.835011,-1,-1,-1,-1,-1,0.131356
1270,108,0,4868,45.074074,0.000000,30.000000,-1,40.452342,40.452342,-1,8,0,355,4,0,209,93,0,105,8.459877,6.169753,6.169753,1.000000,0.842235,-1,-1,-1,-1,-1,0.136880
1280,102,0,4535,44.460784,0.000000,30.000000,-1,40.422933,40.422933,-1,7,0,415,5,0,180,129,0,89,8.496471,5.670196,5.670196,1.000000,0.824388,-1,-1,-1,-1,-1,0.127533
1290,103,0,4727,45.893204,0.000000,30.000000,-1,40.442352,40.442352,-1,4,0,386,5,0,190,127,0,51,8.080971,5.705437,5.705437,1.000000,0.860253,-1,-1,-1,-1,-1,0.124320
