update,cats,dogs,fleas,FpC,FpD,catLockAveSize,dogLockAveSize,fleaKeyAveSize,fleaKeyAveSizeOnCats,fleaKeyAveSizeOnDogs,catBirths,dogBirths,fleaBirths,catDeaths,dogDeaths,fleaDeaths,fleaJumps,fleaJumpsAcross,fleasInherited,catCollectedResource,fleaOnCatCollectedResource,catTheft,infectedCatsRate,bitMatchCat,dogCollectedResource,fleaOnDogCollectedResource,dogTheft,infectedDogsRate,bitMatchDog,fleaCollectedResource
450,94,0,4184,44.510638,0.000000,30.000000,-1,40.041826,40.041826,-1,5,0,394,3,0,145,86,0,59,7.636401,5.413245,5.413245,1.000000,0.892163,-1,-1,-1,-1,-1,0.121617
460,88,0,4040,45.909091,0.000000,30.000000,-1,40.044307,40.044307,-1,5,0,351,9,0,133,196,0,74,8.664735,6.600417,6.600417,1.000000,0.896713,-1,-1,-1,-1,-1,0.143771
470,91,0,4078,44.813187,0.000000,30.000000,-1,39.988475,39.988475,-1,6,0,322,6,0,161,134,0,75,8.293480,6.175385,6.175385,1.000000,0.884995,-1,-1,-1,-1,-1,0.137803
480,96,0,4335,45.156250,0.000000,30.000000,-1,40.020069,40.020069,-1,6,0,404,10,0,172,141,0,71,8.515764,6.380069,6.380069,1.000000,0.885579,-1,-1,-1,-1,-1,0.141289
490,105,0,4799,45.704762,0.000000,30.000000,-1,39.986456,39.986456,-1,3,0,465,5,0,193,233,0,39,7.954095,5.855429,5.855429,1.000000,0.918888,-1,-1,-1,-1,-1,0.128114
500,107,0,4945,46.214953,0.000000,30.000000,-1,39.931648,39.931648,-1,4,0,493,4,0,194,277,0,49,8.989595,6.462118,6.462118,1.000000,0.907723,-1,-1,-1,-1,-1,0.139827
510,88,0,4018,45.659091,0.000000,30.000000,-1,40.021653,40.021653,-1,6,0,293,4,0,138,97,0,84,8.391288,6.570833,6.570833,1.000000,0.879283,-1,-1,-1,-1,-1,0.143911
520,92,0,4338,47.152174,0.000000,30.000000,-1,40.027663,40.027663,-1,3,0,344,3,0,162,362,0,39,8.447717,6.407355,6.407355,1.000000,0.915185,-1,-1,-1,-1,-1,0.135887
530,105,0,4710,44.857143,0.000000,30.000000,-1,40.045435,40.045435,-1,6,0,470,7,0,171,226,0,71,8.616032,5.939524,5.939524,1.000000,0.881923,-1,-1,-1,-1,-1,0.132410
540,100,0,4501,45.010000,0.000000,30.000000,-1,40.026216,40.026216,-1,6,0,388,6,0,207,111,0,75,8.326833,5.906500,5.906500,1.000000,0.879181,-1,-1,-1,-1,-1,0.131226
550,91,0,4160,45.714286,0.000000,30.000000,-1,40.032692,40.032692,-1,3,0,301,6,0,168,208,0,32,8.669963,6.531502,6.531502,1.000000,0.907590,-1,-1,-1,-1,-1,0.142877
560,96,0,4336,45.166667,0.000000,30.000000,-1,40.013607,40.013607,-1,5,0,477,5,0,183,113,0,59,8.665486,6.091458,6.091458,1.000000,0.888159,-1,-1,-1,-1,-1,0.134866
570,106,0,4682,44.169811,0.000000,30.000000,-1,40.031610,40.031610,-1,5,0,539,10,0,192,177,0,63,8.373522,5.777421,5.777421,1.000000,0.895950,-1,-1,-1,-1,-1,0.130800
580,107,0,4772,44.598131,0.000000,30.000000,-1,40.094091,40.094091,-1,6,0,494,3,0,189,202,0,64,8.588754,5.772617,5.772617,1.000000,0.876477,-1,-1,-1,-1,-1,0.129436
590,114,0,5110,44.824561,0.000000,30.000000,-1,40.109785,40.109785,-1,8,0,488,8,0,186,290,0,109,8.227982,5.865585,5.865585,1.000000,0.870690,-1,-1,-1,-1,-1,0.130856
600,101,0,4565,45.198020,0.000000,30.000000,-1,40.105805,40.105805,-1,3,0,432,6,0,174,342,0,49,8.441799,5.848630,5.848630,1.000000,0.909842,-1,-1,-1,-1,-1,0.129400
610,99,0,4527,45.727273,0.000000,30.000000,-1,40.070908,40.070908,-1,6,0,418,3,0,170,333,0,69,7.712694,5.738485,5.738485,1.000000,0.873258,-1,-1,-1,-1,-1,0.125494
620,91,0,4302,47.274725,0.000000,30.000000,-1,40.096932,40.096932,-1,4,0,362,6,0,171,332,0,37,7.519440,5.638070,5.638070,1.000000,0.890562,-1,-1,-1,-1,-1,0.119262
630,77,0,3662,47.558442,0.000000,30.000000,-1,40.027307,40.027307,-1,3,0,260,2,0,144,123,0,41,9.756234,7.646364,7.646364,1.000000,0.906615,-1,-1,-1,-1,-1,0.160778
640,73,0,3412,46.739726,0.000000,30.000000,-1,40.003810,40.003810,-1,1,0,345,6,0,139,34,0,8,9.182671,6.616416,6.616416,1.000000,0.929261,-1,-1,-1,-1,-1,0.141559
650,77,0,3344,43.428571,0.000000,30.000000,-1,39.954246,39.954246,-1,7,0,332,2,0,126,177,0,80,8.721082,6.300563,6.300563,1.000000,0.853919,-1,-1,-1,-1,-1,0.145079
660,80,0,3688,46.100000,0.000000,30.000000,-1,39.987256,39.987256,-1,5,0,250,2,0,119,90,0,76,8.837750,6.912250,6.912250,1.000000,0.887712,-1,-1,-1,-1,-1,0.149940
670,86,0,4087,47.523256,0.000000,30.000000,-1,40.016149,40.016149,-1,1,0,271,7,0,164,70,0,10,8.511260,6.430601,6.430601,1.000000,0.932585,-1,-1,-1,-1,-1,0.135315
680,81,0,3887,47.987654,0.000000,30.000000,-1,40.050682,40.050682,-1,2,0,325,1,0,132,110,0,23,8.627325,6.516708,6.516708,1.000000,0.904450,-1,-1,-1,-1,-1,0.135800
690,81,0,3785,46.728395,0.000000,30.000000,-1,40.042272,40.042272,-1,3,0,321,6,0,131,153,0,42,8.240391,6.080597,6.080597,1.000000,0.892508,-1,-1,-1,-1,-1,0.130126
700,85,0,3851,45.305882,0.000000,30.000000,-1,40.038432,40.038432,-1,6,0,478,6,0,144,162,0,69,8.720294,6.044412,6.044412,1.000000,0.864483,-1,-1,-1,-1,-1,0.133413
710,85,0,3724,43.811765,0.000000,30.000000,-1,40.049678,40.049678,-1,7,0,333,4,0,127,58,0,84,8.715216,6.382824,6.382824,1.000000,0.857180,-1,-1,-1,-1,-1,0.145687
720,82,0,3848,46.926829,0.000000,30.000000,-1,40.055873,40.055873,-1,4,0,291,2,0,190,126,0,52,8.807846,6.598659,6.598659,1.000000,0.893429,-1,-1,-1,-1,-1,0.140616
730,77,0,3612,46.909091,0.000000,30.000000,-1,39.981174,39.981174,-1,3,0,221,3,0,122,266,0,30,8.548831,6.689264,6.689264,1.000000,0.905214,-1,-1,-1,-1,-1,0.142601
740,89,0,4129,46.393258,0.000000,30.000000,-1,39.924679,39.924679,-1,2,0,447,3,0,184,108,0,28,8.830243,6.207210,6.207210,1.000000,0.916669,-1,-1,-1,-1,-1,0.133796
750,88,0,4058,46.113636,0.000000,30.000000,-1,39.921636,39.921636,-1,4,0,404,2,0,170,228,0,54,8.769167,6.401288,6.401288,1.000000,0.891010,-1,-1,-1,-1,-1,0.138816
760,90,0,4176,46.400000,0.000000,30.000000,-1,39.940134,39.940134,-1,3,0,279,4,0,157,76,0,40,8.379815,6.360926,6.360926,1.000000,0.896503,-1,-1,-1,-1,-1,0.137089
770,97,0,4524,46.639175,0.000000,30.000000,-1,39.914235,39.914235,-1,5,0,346,6,0,173,209,0,67,8.459897,6.351100,6.351100,1.000000,0.883021,-1,-1,-1,-1,-1,0.136175
780,96,0,4307,44.864583,0.000000,30.000000,-1,39.935222,39.935222,-1,6,0,433,3,0,192,141,0,81,8.245920,5.938108,5.938108,1.000000,0.871463,-1,-1,-1,-1,-1,0.132356
790,97,0,4424,45.608247,0.000000,30.000000,-1,39.924955,39.924955,-1,6,0,333,8,0,169,172,0,69,8.116976,6.092646,6.092646,1.000000,0.870761,-1,-1,-1,-1,-1,0.133586
800,83,0,3964,47.759036,0.000000,30.000000,-1,39.912714,39.912714,-1,2,0,301,5,0,144,195,0,27,9.122349,6.640703,6.640703,1.000000,0.907105,-1,-1,-1,-1,-1,0.139046
810,91,0,4104,45.098901,0.000000,30.000000,-1,39.971004,39.971004,-1,4,0,497,2,0,138,278,0,53,8.584982,5.737363,5.737363,1.000000,0.890425,-1,-1,-1,-1,-1,0.127217
820,92,0,4127,44.858696,0.000000,30.000000,-1,39.921250,39.921250,-1,7,0,423,8,0,155,255,0,88,8.239004,5.927663,5.927663,1.000000,0.858469,-1,-1,-1,-1,-1,0.132141
830,94,0,4394,46.744681,0.000000,30.000000,-1,39.882795,39.882795,-1,2,0,424,6,0,167,120,0,29,8.926312,6.144610,6.144610,1.000000,0.908485,-1,-1,-1,-1,-1,0.131450
840,97,0,4489,46.278351,0.000000,30.000000,-1,39.904210,39.904210,-1,4,0,379,3,0,183,151,0,52,9.027766,6.573608,6.573608,1.000000,0.888811,-1,-1,-1,-1,-1,0.142045
850,94,0,4330,46.063830,0.000000,30.000000,-1,39.894226,39.894226,-1,3,0,480,4,0,170,67,0,33,8.567695,6.024504,6.024504,1.000000,0.893323,-1,-1,-1,-1,-1,0.130786
860,90,0,4200,46.666667,0.000000,30.000000,-1,39.914286,39.914286,-1,3,0,487,4,0,140,116,0,39,8.370852,6.036556,6.036556,1.000000,0.898174,-1,-1,-1,-1,-1,0.129355
870,94,0,4575,48.670213,0.000000,30.000000,-1,39.916721,39.916721,-1,1,0,360,3,0,168,195,0,17,9.035780,6.673440,6.673440,1.000000,0.922295,-1,-1,-1,-1,-1,0.137115
880,90,0,4081,45.344444,0.000000,30.000000,-1,39.914482,39.914482,-1,4,0,346,4,0,157,238,0,51,8.446148,5.850148,5.850148,1.000000,0.883309,-1,-1,-1,-1,-1,0.129016
890,88,0,3834,43.568182,0.000000,30.000000,-1,39.954617,39.954617,-1,10,0,363,5,0,155,137,0,127,8.025928,5.705133,5.705133,1.000000,0.826602,-1,-1,-1,-1,-1,0.130947
900,88,0,3932,44.681818,0.000000,30.000000,-1,39.945575,39.945575,-1,6,0,361,5,0,137,296,0,81,7.861742,5.660985,5.660985,1.000000,0.858224,-1,-1,-1,-1,-1,0.126695
910,89,0,4028,45.258427,0.000000,30.000000,-1,39.930487,39.930487,-1,4,0,277,5,0,160,94,0,51,8.762472,6.555880,6.555880,1.000000,0.884549,-1,-1,-1,-1,-1,0.144854
920,90,0,3978,44.200000,0.000000,30.000000,-1,39.925842,39.925842,-1,8,0,287,5,0,155,160,0,102,7.988241,6.178426,6.178426,1.000000,0.847117,-1,-1,-1,-1,-1,0.139783
930,86,0,3958,46.023256,0.000000,30.000000,-1,39.893128,39.893128,-1,3,0,464,8,0,160,189,0,38,8.602539,5.874205,5.874205,1.000000,0.891966,-1,-1,-1,-1,-1,0.127636
940,85,0,3786,44.541176,0.000000,30.000000,-1,39.883254,39.883254,-1,5,0,393,8,0,148,190,0,66,8.970588,6.245098,6.245098,1.000000,0.863923,-1,-1,-1,-1,-1,0.140210
950,80,0,3607,45.087500,0.000000,30.000000,-1,39.921819,39.921819,-1,5,0,249,4,0,133,0,0,66,8.545042,6.371625,6.371625,1.000000,0.872907,-1,-1,-1,-1,-1,0.141317
960,88,0,4018,45.659091,0.000000,30.000000,-1,39.909408,39.909408,-1,6,0,286,2,0,144,23,0,76,8.779242,6.713182,6.713182,1.000000,0.864873,-1,-1,-1,-1,-1,0.147028
970,98,0,4367,44.561224,0.000000,30.000000,-1,39.926723,39.926723,-1,7,0,298,6,0,155,172,0,84,7.943861,5.916684,5.916684,1.000000,0.853999,-1,-1,-1,-1,-1,0.132777
980,93,0,4124,44.344086,0.000000,30.000000,-1,39.928710,39.928710,-1,6,0,401,6,0,158,105,0,72,8.032652,5.694946,5.694946,1.000000,0.862746,-1,-1,-1,-1,-1,0.128426
990,93,0,4077,43.838710,0.000000,30.000000,-1,39.936718,39.936718,-1,7,0,324,4,0,156,166,0,79,8.402652,5.790896,5.790896,1.000000,0.848794,-1,-1,-1,-1,-1,0.132095
1000,91,0,4169,45.813187,0.000000,30.000000,-1,39.963540,39.963540,-1,2,0,386,2,0,150,71,0,23,8.562546,5.649908,5.649908,1.000000,0.892038,-1,-1,-1,-1,-1,0.123325
1010,81,0,3543,43.740741,0.000000,30.000000,-1,39.955970,39.955970,-1,8,0,275,5,0,121,71,0,90,7.852420,5.801901,5.801901,1.000000,0.834037,-1,-1,-1,-1,-1,0.132643
1020,75,0,3459,46.120000,0.000000,30.000000,-1,39.897080,39.897080,-1,3,0,322,5,0,138,198,0,50,8.936089,6.308356,6.308356,1.000000,0.881016,-1,-1,-1,-1,-1,0.136781
1030,82,0,3748,45.707317,0.000000,30.000000,-1,39.918090,39.918090,-1,3,0,322,6,0,128,113,0,36,8.403537,5.783455,5.783455,1.000000,0.881188,-1,-1,-1,-1,-1,0.126532
1040,78,0,3522,45.153846,0.000000,30.000000,-1,39.874503,39.874503,-1,4,0,321,6,0,121,156,0,54,9.070111,6.109376,6.109376,1.000000,0.868249,-1,-1,-1,-1,-1,0.135301
1050,78,0,3548,45.487179,0.000000,30.000000,-1,39.865840,39.865840,-1,5,0,409,4,0,133,38,0,71,8.847308,5.981752,5.981752,1.000000,0.855468,-1,-1,-1,-1,-1,0.131504
1060,73,0,3417,46.808219,0.000000,30.000000,-1,39.941469,39.941469,-1,3,0,294,4,0,122,86,0,39,8.362347,6.286055,6.286055,1.000000,0.892092,-1,-1,-1,-1,-1,0.134294
1070,69,0,3096,44.869565,0.000000,30.000000,-1,39.896964,39.896964,-1,5,0,239,1,0,121,128,0,62,9.528841,6.847971,6.847971,1.000000,0.853301,-1,-1,-1,-1,-1,0.152620
1080,81,0,3781,46.679012,0.000000,30.000000,-1,39.906638,39.906638,-1,4,0,295,1,0,149,94,0,40,8.910041,6.727819,6.727819,1.000000,0.877015,-1,-1,-1,-1,-1,0.144129
1090,90,0,4280,47.555556,0.000000,30.000000,-1,39.910748,39.910748,-1,1,0,323,2,0,131,83,0,6,9.599963,6.955593,6.955593,1.000000,0.908575,-1,-1,-1,-1,-1,0.146262
1100,88,0,4147,47.125000,0.000000,30.000000,-1,39.915361,39.915361,-1,1,0,385,7,0,165,168,0,19,8.718409,5.902803,5.902803,1.000000,0.897353,-1,-1,-1,-1,-1,0.125258
1110,82,0,3777,46.060976,0.000000,30.000000,-1,39.897273,39.897273,-1,2,0,360,2,0,147,135,0,25,9.524268,6.695244,6.695244,1.000000,0.894008,-1,-1,-1,-1,-1,0.145356
1120,82,0,3762,45.878049,0.000000,30.000000,-1,39.913344,39.913344,-1,4,0,302,1,0,150,160,0,61,9.010508,6.375671,6.375671,1.000000,0.874590,-1,-1,-1,-1,-1,0.138970
1130,84,0,3896,46.380952,0.000000,30.000000,-1,39.937372,39.937372,-1,4,0,314,4,0,138,198,0,49,8.275060,6.169385,6.169385,1.000000,0.877232,-1,-1,-1,-1,-1,0.133015
1140,81,0,3604,44.493827,0.000000,30.000000,-1,39.988901,39.988901,-1,6,0,340,0,0,148,127,0,57,8.083416,5.743745,5.743745,1.000000,0.842016,-1,-1,-1,-1,-1,0.129091
1150,84,0,3583,42.654762,0.000000,30.000000,-1,40.043818,40.043818,-1,9,0,294,3,0,151,139,0,107,8.458016,5.986429,5.986429,1.000000,0.812845,-1,-1,-1,-1,-1,0.140346
1160,83,0,3696,44.530120,0.000000,30.000000,-1,40.029221,40.029221,-1,7,0,284,3,0,135,142,0,93,8.831325,6.550201,6.550201,1.000000,0.846202,-1,-1,-1,-1,-1,0.147096
1170,92,0,4260,46.304348,0.000000,30.000000,-1,40.052582,40.052582,-1,5,0,317,3,0,149,119,0,56,9.044674,6.571268,6.571268,1.000000,0.863776,-1,-1,-1,-1,-1,0.141915
1180,92,0,4033,43.836957,0.000000,30.000000,-1,40.020580,40.020580,-1,6,0,499,4,0,166,174,0,81,8.627645,5.575254,5.575254,1.000000,0.850269,-1,-1,-1,-1,-1,0.127182
1190,96,0,4397,45.802083,0.000000,30.000000,-1,39.936093,39.936093,-1,4,0,355,2,0,142,84,0,55,8.707361,6.084306,6.084306,1.000000,0.869772,-1,-1,-1,-1,-1,0.132839
1200,95,0,4214,44.357895,0.000000,30.000000,-1,39.921452,39.921452,-1,6,0,324,6,0,142,369,0,65,8.142070,5.752667,5.752667,1.000000,0.849957,-1,-1,-1,-1,-1,0.129688
1210,97,0,4339,44.731959,0.000000,30.000000,-1,39.948375,39.948375,-1,7,0,351,3,0,168,214,0,82,8.635550,6.037990,6.037990,1.000000,0.838442,-1,-1,-1,-1,-1,0.134982
1220,83,0,3842,46.289157,0.000000,30.000000,-1,39.988548,39.988548,-1,1,0,432,7,0,166,25,0,12,9.632410,6.190884,6.190884,1.000000,0.891464,-1,-1,-1,-1,-1,0.133744
1230,102,0,4625,45.343137,0.000000,30.000000,-1,39.974054,39.974054,-1,5,0,318,2,0,169,199,0,62,8.255294,5.993072,5.993072,1.000000,0.874662,-1,-1,-1,-1,-1,0.132172
1240,108,0,5011,46.398148,0.000000,30.000000,-1,39.978048,39.978048,-1,4,0,403,3,0,201,163,0,42,8.872191,6.312994,6.312994,1.000000,0.874506,-1,-1,-1,-1,-1,0.136061
1250,106,0,4932,46.528302,0.000000,30.000000,-1,40.014599,40.014599,-1,5,0,373,4,0,203,230,0,63,8.276840,5.905550,5.905550,1.000000,0.855776,-1,-1,-1,-1,-1,0.126924
1260,103,0,4691,45.543689,0.000000,30.000000,-1,40.037945,40.037945,-1,5,0,454,5,0,195,224,0,62,8.386472,5.691197,5.691197,1.000000,0.846314,-1,-1,-1,-1,-1,0.124961
1270,106,0,5011,47.273585,0.000000,30.000000,-1,40.001397,40.001397,-1,2,0,413,6,0,173,226,0,22,8.678113,6.086038,6.086038,1.000000,0.888956,-1,-1,-1,-1,-1,0.128741
1280,117,0,5320,45.470085,0.000000,30.000000,-1,40.063158,40.063158,-1,3,0,689,0,0,219,283,0,38,8.411425,5.064359,5.064359,1.000000,0.865075,-1,-1,-1,-1,-1,0.111378
1290,110,0,4955,45.045455,0.000000,30.000000,-1,40.055499,40.055499,-1,5,0,684,3,0,192,210,0,65,8.422182,5.320242,5.320242,1.000000,0.850579,-1,-1,-1,-1,-1,0.118108
