update,cats,dogs,fleas,FpC,FpD,catLockAveSize,dogLockAveSize,fleaKeyAveSize,fleaKeyAveSizeOnCats,fleaKeyAveSizeOnDogs,catBirths,dogBirths,fleaBirths,catDeaths,dogDeaths,fleaDeaths,fleaJumps,fleaJumpsAcross,fleasInherited,catCollectedResource,fleaOnCatCollectedResource,catTheft,infectedCatsRate,bitMatchCat,dogCollectedResource,fleaOnDogCollectedResource,dogTheft,infectedDogsRate,bitMatchDog,fleaCollectedResource
660,406,0,18294,45.059113,0.000000,30.000000,-1,40.022357,40.022357,-1,16,0,2043,17,0,742,1732,0,212,5.198968,3.400375,3.400375,1.000000,0.896291,-1,-1,-1,-1,-1,0.075465
670,396,0,17950,45.328283,0.000000,30.000000,-1,39.996936,39.996936,-1,24,0,1469,24,0,617,1461,0,288,5.066127,3.646716,3.646716,1.000000,0.876544,-1,-1,-1,-1,-1,0.080451
680,397,0,17898,45.083123,0.000000,30.000000,-1,39.999944,39.999944,-1,26,0,1539,24,0,674,1310,0,337,4.984590,3.557811,3.557811,1.000000,0.871131,-1,-1,-1,-1,-1,0.078917
690,406,0,18385,45.283251,0.000000,30.000000,-1,40.014740,40.014740,-1,25,0,1625,21,0,711,1660,0,309,5.074755,3.607511,3.607511,1.000000,0.871832,-1,-1,-1,-1,-1,0.079665
700,420,0,19055,45.369048,0.000000,30.000000,-1,40.012595,40.012595,-1,21,0,1758,17,0,685,1637,0,260,4.903425,3.463241,3.463241,1.000000,0.884052,-1,-1,-1,-1,-1,0.076335
710,392,0,17728,45.224490,0.000000,30.000000,-1,39.985898,39.985898,-1,22,0,1525,16,0,650,1480,0,275,5.091359,3.629973,3.629973,1.000000,0.878193,-1,-1,-1,-1,-1,0.080266
720,402,0,18502,46.024876,0.000000,30.000000,-1,39.995946,39.995946,-1,16,0,1835,18,0,729,1535,0,184,5.235873,3.561095,3.561095,1.000000,0.896085,-1,-1,-1,-1,-1,0.077373
730,393,0,18070,45.979644,0.000000,30.000000,-1,39.994411,39.994411,-1,19,0,1522,20,0,691,1313,0,263,5.254384,3.768517,3.768517,1.000000,0.886456,-1,-1,-1,-1,-1,0.081961
740,399,0,17899,44.859649,0.000000,30.000000,-1,40.000447,40.000447,-1,27,0,1587,19,0,668,1535,0,319,5.154507,3.661103,3.661103,1.000000,0.866127,-1,-1,-1,-1,-1,0.081612
750,401,0,18012,44.917706,0.000000,30.000000,-1,40.000278,40.000278,-1,24,0,1644,21,0,705,1793,0,306,5.226249,3.662245,3.662245,1.000000,0.876234,-1,-1,-1,-1,-1,0.081532
760,407,0,18143,44.577396,0.000000,30.000000,-1,39.996307,39.996307,-1,28,0,1737,21,0,689,1756,0,335,4.972898,3.410394,3.410394,1.000000,0.863419,-1,-1,-1,-1,-1,0.076505
770,400,0,18511,46.277500,0.000000,30.000000,-1,39.968451,39.968451,-1,14,0,1294,19,0,695,1555,0,185,5.106012,3.709822,3.709822,1.000000,0.898766,-1,-1,-1,-1,-1,0.080165
780,396,0,18378,46.409091,0.000000,30.000000,-1,39.996409,39.996409,-1,15,0,1475,23,0,696,1411,0,188,5.137323,3.698175,3.698175,1.000000,0.898638,-1,-1,-1,-1,-1,0.079686
790,403,0,18524,45.965261,0.000000,30.000000,-1,40.015547,40.015547,-1,14,0,1743,14,0,708,1872,0,175,5.295637,3.603453,3.603453,1.000000,0.894348,-1,-1,-1,-1,-1,0.078395
800,394,0,17640,44.771574,0.000000,30.000000,-1,40.017800,40.017800,-1,23,0,1337,19,0,637,1418,0,293,5.075249,3.618128,3.618128,1.000000,0.872988,-1,-1,-1,-1,-1,0.080813
810,378,0,17342,45.878307,0.000000,30.000000,-1,40.013839,40.013839,-1,16,0,1599,18,0,637,1480,0,204,5.392898,3.692766,3.692766,1.000000,0.887597,-1,-1,-1,-1,-1,0.080490
820,381,0,17058,44.771654,0.000000,30.000000,-1,40.010025,40.010025,-1,22,0,1679,20,0,607,1338,0,255,5.491071,3.754148,3.754148,1.000000,0.871964,-1,-1,-1,-1,-1,0.083851
830,412,0,18637,45.235437,0.000000,30.000000,-1,40.008585,40.008585,-1,16,0,1831,15,0,701,1765,0,189,5.291096,3.544665,3.544665,1.000000,0.881548,-1,-1,-1,-1,-1,0.078360
840,400,0,18375,45.937500,0.000000,30.000000,-1,40.025796,40.025796,-1,17,0,1617,21,0,724,1612,0,231,5.383959,3.625802,3.625803,1.000000,0.878513,-1,-1,-1,-1,-1,0.078929
850,413,0,18512,44.823245,0.000000,30.000000,-1,40.029440,40.029440,-1,24,0,1820,22,0,722,1636,0,276,5.068324,3.409480,3.409480,1.000000,0.864186,-1,-1,-1,-1,-1,0.076065
860,416,0,18482,44.427885,0.000000,30.000000,-1,40.042257,40.042257,-1,26,0,1903,15,0,752,1618,0,312,5.053247,3.361130,3.361130,1.000000,0.858106,-1,-1,-1,-1,-1,0.075654
870,390,0,17597,45.120513,0.000000,30.000000,-1,40.037336,40.037336,-1,22,0,1424,18,0,672,1573,0,278,5.271930,3.747606,3.747606,1.000000,0.865453,-1,-1,-1,-1,-1,0.083058
880,399,0,18099,45.360902,0.000000,30.000000,-1,40.046964,40.046964,-1,18,0,1763,19,0,778,1526,0,222,5.188021,3.460266,3.460266,1.000000,0.873134,-1,-1,-1,-1,-1,0.076283
890,397,0,17960,45.239295,0.000000,30.000000,-1,40.056180,40.056180,-1,17,0,1649,24,0,718,1205,0,218,5.269103,3.533584,3.533584,1.000000,0.880239,-1,-1,-1,-1,-1,0.078109
900,406,0,18011,44.362069,0.000000,30.000000,-1,40.085947,40.085947,-1,26,0,1449,20,0,693,1424,0,306,5.046574,3.545439,3.545439,1.000000,0.864061,-1,-1,-1,-1,-1,0.079921
910,405,0,18475,45.617284,0.000000,30.000000,-1,40.100731,40.100731,-1,19,0,1653,24,0,701,1376,0,247,4.991934,3.440047,3.440047,1.000000,0.874536,-1,-1,-1,-1,-1,0.075411
920,410,0,19027,46.407317,0.000000,30.000000,-1,40.101908,40.101908,-1,11,0,1905,16,0,728,1647,0,126,5.257603,3.500701,3.500701,1.000000,0.892866,-1,-1,-1,-1,-1,0.075434
930,406,0,18397,45.312808,0.000000,30.000000,-1,40.127956,40.127956,-1,22,0,1793,14,0,728,1327,0,252,4.925903,3.368373,3.368373,1.000000,0.867820,-1,-1,-1,-1,-1,0.074336
940,388,0,17562,45.262887,0.000000,30.000000,-1,40.123334,40.123334,-1,26,0,1435,22,0,621,1403,0,318,4.905197,3.588728,3.588728,1.000000,0.857125,-1,-1,-1,-1,-1,0.079286
950,390,0,17686,45.348718,0.000000,30.000000,-1,40.100079,40.100079,-1,22,0,1646,20,0,678,1574,0,272,5.477894,3.789261,3.789261,1.000000,0.867549,-1,-1,-1,-1,-1,0.083558
960,408,0,18615,45.625000,0.000000,30.000000,-1,40.103680,40.103680,-1,17,0,1727,15,0,742,1342,0,204,5.097111,3.445314,3.445314,1.000000,0.878922,-1,-1,-1,-1,-1,0.075514
970,416,0,18973,45.608173,0.000000,30.000000,-1,40.074422,40.074422,-1,19,0,1702,25,0,771,1660,0,249,4.941300,3.416873,3.416873,1.000000,0.876920,-1,-1,-1,-1,-1,0.074918
980,405,0,18472,45.609877,0.000000,30.000000,-1,40.075032,40.075032,-1,14,0,1480,16,0,717,1560,0,175,4.996469,3.463143,3.463143,1.000000,0.886977,-1,-1,-1,-1,-1,0.075930
990,403,0,18288,45.379653,0.000000,30.000000,-1,40.077373,40.077373,-1,19,0,1591,19,0,654,1657,0,253,5.008791,3.362117,3.362117,1.000000,0.870074,-1,-1,-1,-1,-1,0.074089
1000,407,0,18643,45.805897,0.000000,30.000000,-1,40.094137,40.094137,-1,19,0,1547,14,0,717,1761,0,231,5.192701,3.575745,3.575745,1.000000,0.875726,-1,-1,-1,-1,-1,0.078063
1010,402,0,18694,46.502488,0.000000,30.000000,-1,40.107361,40.107361,-1,15,0,1512,27,0,710,1509,0,193,4.854919,3.410836,3.410836,1.000000,0.880928,-1,-1,-1,-1,-1,0.073347
1020,412,0,18756,45.524272,0.000000,30.000000,-1,40.099488,40.099488,-1,20,0,1598,18,0,725,1474,0,252,4.997497,3.479213,3.479213,1.000000,0.868834,-1,-1,-1,-1,-1,0.076425
1030,394,0,17805,45.190355,0.000000,30.000000,-1,40.102668,40.102668,-1,23,0,1439,17,0,665,1502,0,298,5.305058,3.632336,3.632336,1.000000,0.862147,-1,-1,-1,-1,-1,0.080379
1040,405,0,18623,45.982716,0.000000,30.000000,-1,40.124738,40.124738,-1,12,0,1678,14,0,647,1795,0,151,5.015693,3.357617,3.357617,1.000000,0.885622,-1,-1,-1,-1,-1,0.073019
1050,390,0,18056,46.297436,0.000000,30.000000,-1,40.125554,40.125554,-1,17,0,1550,25,0,722,1522,0,221,5.208396,3.561690,3.561690,1.000000,0.868334,-1,-1,-1,-1,-1,0.076931
1060,410,0,18669,45.534146,0.000000,30.000000,-1,40.150678,40.150678,-1,18,0,1687,18,0,747,1455,0,253,5.147402,3.491332,3.491332,1.000000,0.873924,-1,-1,-1,-1,-1,0.076675
1070,409,0,18162,44.405868,0.000000,30.000000,-1,40.165951,40.165951,-1,28,0,1552,24,0,723,1449,0,382,5.041788,3.416705,3.416705,1.000000,0.845724,-1,-1,-1,-1,-1,0.076943
1080,415,0,18429,44.407229,0.000000,30.000000,-1,40.182647,40.182647,-1,30,0,1525,14,0,670,1800,0,367,4.984853,3.400459,3.400459,1.000000,0.842974,-1,-1,-1,-1,-1,0.076574
1090,425,0,19364,45.562353,0.000000,30.000000,-1,40.159161,40.159161,-1,21,0,1623,13,0,668,1760,0,226,5.172901,3.568388,3.568388,1.000000,0.867051,-1,-1,-1,-1,-1,0.078319
1100,399,0,18204,45.624060,0.000000,30.000000,-1,40.169853,40.169853,-1,18,0,1586,24,0,737,1511,0,252,5.370610,3.673071,3.673071,1.000000,0.867907,-1,-1,-1,-1,-1,0.080507
1110,416,0,18790,45.168269,0.000000,30.000000,-1,40.155561,40.155561,-1,20,0,1796,11,0,690,1494,0,274,5.186239,3.454959,3.454959,1.000000,0.867050,-1,-1,-1,-1,-1,0.076491
1120,406,0,18231,44.903941,0.000000,30.000000,-1,40.139926,40.139926,-1,24,0,1651,26,0,705,1690,0,311,5.071975,3.505494,3.505494,1.000000,0.855727,-1,-1,-1,-1,-1,0.078067
1130,410,0,18815,45.890244,0.000000,30.000000,-1,40.147861,40.147861,-1,14,0,1620,22,0,716,1845,0,141,4.714551,3.150316,3.150316,1.000000,0.874503,-1,-1,-1,-1,-1,0.068649
1140,395,0,18045,45.683544,0.000000,30.000000,-1,40.133333,40.133333,-1,17,0,1690,24,0,686,1403,0,217,5.219737,3.460251,3.460251,1.000000,0.866941,-1,-1,-1,-1,-1,0.075744
1150,398,0,18111,45.505025,0.000000,30.000000,-1,40.123350,40.123350,-1,22,0,1637,26,0,688,1587,0,268,5.076752,3.504128,3.504128,1.000000,0.855859,-1,-1,-1,-1,-1,0.077005
1160,393,0,17660,44.936387,0.000000,30.000000,-1,40.130917,40.130917,-1,20,0,1525,17,0,641,1329,0,243,5.269948,3.531578,3.531578,1.000000,0.863798,-1,-1,-1,-1,-1,0.078591
1170,404,0,18252,45.178218,0.000000,30.000000,-1,40.156969,40.156969,-1,19,0,1678,16,0,690,1641,0,263,5.391469,3.537456,3.537456,1.000000,0.862733,-1,-1,-1,-1,-1,0.078300
1180,394,0,17858,45.324873,0.000000,30.000000,-1,40.147161,40.147161,-1,23,0,1605,20,0,664,1658,0,298,5.132051,3.391395,3.391395,1.000000,0.852878,-1,-1,-1,-1,-1,0.074824
1190,391,0,17954,45.918159,0.000000,30.000000,-1,40.167818,40.167818,-1,14,0,1618,13,0,702,1530,0,168,5.421564,3.629465,3.629465,1.000000,0.873663,-1,-1,-1,-1,-1,0.079042
1200,401,0,18147,45.254364,0.000000,30.000000,-1,40.165041,40.165041,-1,21,0,1384,14,0,698,1563,0,243,5.058816,3.461253,3.461253,1.000000,0.860856,-1,-1,-1,-1,-1,0.076484
1210,401,0,18030,44.962594,0.000000,30.000000,-1,40.188575,40.188575,-1,23,0,1675,18,0,720,1333,0,269,5.247759,3.430545,3.430545,1.000000,0.855751,-1,-1,-1,-1,-1,0.076298
1220,405,0,18124,44.750617,0.000000,30.000000,-1,40.215515,40.215515,-1,25,0,1477,18,0,683,1723,0,331,5.038431,3.477030,3.477030,1.000000,0.854927,-1,-1,-1,-1,-1,0.077698
1230,393,0,17667,44.954198,0.000000,30.000000,-1,40.205411,40.205411,-1,23,0,1733,21,0,695,1508,0,289,5.461253,3.634106,3.634106,1.000000,0.855765,-1,-1,-1,-1,-1,0.080840
1240,398,0,18335,46.067839,0.000000,30.000000,-1,40.195146,40.195146,-1,18,0,1414,14,0,698,1638,0,210,5.156846,3.671582,3.671582,1.000000,0.866227,-1,-1,-1,-1,-1,0.079699
1250,420,0,18978,45.185714,0.000000,30.000000,-1,40.173622,40.173622,-1,19,0,1855,21,0,778,1739,0,225,5.142191,3.387590,3.387590,1.000000,0.870410,-1,-1,-1,-1,-1,0.074970
1260,406,0,18208,44.847291,0.000000,30.000000,-1,40.180305,40.180305,-1,21,0,1709,25,0,724,1253,0,279,4.988262,3.276341,3.276341,1.000000,0.860769,-1,-1,-1,-1,-1,0.073055
1270,405,0,18602,45.930864,0.000000,30.000000,-1,40.209117,40.209117,-1,13,0,1680,20,0,637,1656,0,157,5.304866,3.429878,3.429878,1.000000,0.878826,-1,-1,-1,-1,-1,0.074675
