update,cats,dogs,fleas,FpC,FpD,catLockAveSize,dogLockAveSize,fleaKeyAveSize,fleaKeyAveSizeOnCats,fleaKeyAveSizeOnDogs,catBirths,dogBirths,fleaBirths,catDeaths,dogDeaths,fleaDeaths,fleaJumps,fleaJumpsAcross,fleasInherited,catCollectedResource,fleaOnCatCollectedResource,catTheft,infectedCatsRate,bitMatchCat,dogCollectedResource,fleaOnDogCollectedResource,dogTheft,infectedDogsRate,bitMatchDog,fleaCollectedResource
12870,123,0,5702,46.357724,0.000000,30.000000,-1,45.923185,45.923185,-1,6,0,476,3,0,229,236,0,73,8.389959,5.249607,5.249607,1.000000,0.790464,-1,-1,-1,-1,-1,0.113241
12880,119,0,5563,46.747899,0.000000,30.000000,-1,45.984181,45.984181,-1,4,0,544,4,0,230,252,0,62,8.750028,5.423641,5.423641,1.000000,0.808984,-1,-1,-1,-1,-1,0.116019
12890,133,0,5904,44.390977,0.000000,30.000000,-1,45.956640,45.956640,-1,11,0,550,4,0,227,434,0,148,7.829499,4.676767,4.676767,1.000000,0.755854,-1,-1,-1,-1,-1,0.105354
12900,122,0,5774,47.327869,0.000000,30.000000,-1,45.909595,45.909595,-1,3,0,526,7,0,238,341,0,33,9.378607,5.566749,5.566749,1.000000,0.804603,-1,-1,-1,-1,-1,0.117621
12910,139,0,6549,47.115108,0.000000,30.000000,-1,45.898916,45.898916,-1,4,0,520,9,0,253,687,0,50,8.280971,5.304161,5.304161,1.000000,0.802474,-1,-1,-1,-1,-1,0.112579
12920,136,0,6369,46.830882,0.000000,30.000000,-1,45.881143,45.881143,-1,4,0,533,7,0,241,230,0,46,8.156618,4.956127,4.956127,1.000000,0.798468,-1,-1,-1,-1,-1,0.105830
12930,147,0,6512,44.299320,0.000000,30.000000,-1,45.784705,45.784705,-1,10,0,613,5,0,258,652,0,124,8.145909,4.892639,4.892639,1.000000,0.772788,-1,-1,-1,-1,-1,0.110445
12940,153,0,6827,44.620915,0.000000,30.000000,-1,45.807968,45.807968,-1,12,0,557,8,0,282,251,0,137,8.357691,5.073682,5.073682,1.000000,0.763459,-1,-1,-1,-1,-1,0.113706
12950,153,0,7025,45.915033,0.000000,30.000000,-1,45.822776,45.822776,-1,9,0,536,6,0,256,441,0,122,8.285882,5.189063,5.189063,1.000000,0.777937,-1,-1,-1,-1,-1,0.113014
12960,151,0,6895,45.662252,0.000000,30.000000,-1,45.816824,45.816824,-1,7,0,479,6,0,256,639,0,101,8.573307,5.263338,5.263338,1.000000,0.790364,-1,-1,-1,-1,-1,0.115267
12970,142,0,6616,46.591549,0.000000,30.000000,-1,45.797461,45.797461,-1,6,0,584,5,0,257,636,0,81,8.846056,5.355822,5.355822,1.000000,0.786519,-1,-1,-1,-1,-1,0.114953
12980,129,0,5970,46.279070,0.000000,30.000000,-1,45.827973,45.827973,-1,5,0,610,5,0,255,337,0,60,7.834638,4.568463,4.568463,1.000000,0.789476,-1,-1,-1,-1,-1,0.098716
12990,136,0,5851,43.022059,0.000000,30.000000,-1,45.827380,45.827380,-1,13,0,543,1,0,230,274,0,171,7.967613,4.706407,4.706407,1.000000,0.741310,-1,-1,-1,-1,-1,0.109395
13000,125,0,5664,45.312000,0.000000,30.000000,-1,45.813912,45.813912,-1,8,0,487,4,0,201,284,0,92,8.297365,5.169683,5.169683,1.000000,0.784013,-1,-1,-1,-1,-1,0.114091
13010,120,0,5584,46.533333,0.000000,30.000000,-1,45.825752,45.825752,-1,5,0,488,3,0,239,347,0,73,8.492875,5.437681,5.437681,1.000000,0.803747,-1,-1,-1,-1,-1,0.116856
13020,121,0,5572,46.049587,0.000000,30.000000,-1,45.837581,45.837581,-1,7,0,412,5,0,206,352,0,89,8.173623,5.297452,5.297452,1.000000,0.787713,-1,-1,-1,-1,-1,0.115038
13030,118,0,5470,46.355932,0.000000,30.000000,-1,45.746984,45.746984,-1,3,0,507,4,0,185,332,0,40,8.369497,5.184175,5.184175,1.000000,0.810401,-1,-1,-1,-1,-1,0.111834
13040,112,0,5250,46.875000,0.000000,30.000000,-1,45.730286,45.730286,-1,4,0,504,8,0,207,221,0,63,8.748229,5.388676,5.388676,1.000000,0.804537,-1,-1,-1,-1,-1,0.114958
13050,107,0,4917,45.953271,0.000000,30.000000,-1,45.723002,45.723002,-1,6,0,495,4,0,160,258,0,72,8.440530,5.173178,5.173178,1.000000,0.781977,-1,-1,-1,-1,-1,0.112575
13060,108,0,4949,45.824074,0.000000,30.000000,-1,45.750253,45.750253,-1,5,0,430,3,0,177,219,0,71,9.035077,5.826034,5.826034,1.000000,0.809097,-1,-1,-1,-1,-1,0.127139
13070,119,0,5328,44.773109,0.000000,30.000000,-1,45.726351,45.726351,-1,8,0,523,4,0,203,297,0,107,9.234202,5.527703,5.527703,1.000000,0.786390,-1,-1,-1,-1,-1,0.123460
13080,123,0,5647,45.910569,0.000000,30.000000,-1,45.739154,45.739154,-1,4,0,578,5,0,180,359,0,42,8.254715,4.861816,4.861816,1.000000,0.800492,-1,-1,-1,-1,-1,0.105898
13090,121,0,5534,45.735537,0.000000,30.000000,-1,45.751717,45.751717,-1,6,0,485,3,0,241,437,0,80,8.584656,5.299642,5.299642,1.000000,0.789240,-1,-1,-1,-1,-1,0.115876
13100,123,0,5615,45.650407,0.000000,30.000000,-1,45.694034,45.694034,-1,9,0,354,5,0,219,227,0,111,8.503930,5.655962,5.655962,1.000000,0.770987,-1,-1,-1,-1,-1,0.123897
13110,128,0,5962,46.578125,0.000000,30.000000,-1,45.776753,45.776753,-1,4,0,469,4,0,228,294,0,50,8.475703,5.222214,5.222214,1.000000,0.797276,-1,-1,-1,-1,-1,0.112117
13120,123,0,5368,43.642276,0.000000,30.000000,-1,45.794896,45.794896,-1,9,0,474,11,0,222,292,0,108,8.199187,5.052846,5.052846,1.000000,0.779911,-1,-1,-1,-1,-1,0.115779
13130,131,0,5940,45.343511,0.000000,30.000000,-1,45.702694,45.702694,-1,8,0,492,6,0,227,361,0,109,8.336005,5.302672,5.302672,1.000000,0.786393,-1,-1,-1,-1,-1,0.116944
13140,133,0,5784,43.488722,0.000000,30.000000,-1,45.652835,45.652835,-1,12,0,535,6,0,243,378,0,158,7.593747,4.498985,4.498985,1.000000,0.746006,-1,-1,-1,-1,-1,0.103452
13150,127,0,5816,45.795276,0.000000,30.000000,-1,45.663858,45.663858,-1,8,0,438,3,0,218,349,0,88,8.914068,5.784094,5.784094,1.000000,0.789890,-1,-1,-1,-1,-1,0.126303
13160,130,0,5995,46.115385,0.000000,30.000000,-1,45.626355,45.626355,-1,7,0,457,5,0,196,279,0,64,8.638528,5.697369,5.697369,1.000000,0.812543,-1,-1,-1,-1,-1,0.123546
13170,138,0,6283,45.528986,0.000000,30.000000,-1,45.563266,45.563266,-1,7,0,439,8,0,264,350,0,80,8.872343,5.668720,5.668720,1.000000,0.793501,-1,-1,-1,-1,-1,0.124508
13180,133,0,5985,45.000000,0.000000,30.000000,-1,45.559398,45.559398,-1,9,0,542,3,0,230,463,0,113,8.473208,5.236065,5.236065,1.000000,0.780923,-1,-1,-1,-1,-1,0.116357
13190,139,0,6232,44.834532,0.000000,30.000000,-1,45.594352,45.594352,-1,9,0,490,8,0,244,264,0,107,8.488921,5.132182,5.132182,1.000000,0.767723,-1,-1,-1,-1,-1,0.114469
13200,131,0,6163,47.045802,0.000000,30.000000,-1,45.643031,45.643031,-1,3,0,561,7,0,228,422,0,38,8.642252,5.263601,5.263601,1.000000,0.808915,-1,-1,-1,-1,-1,0.111882
13210,137,0,6426,46.905109,0.000000,30.000000,-1,45.584812,45.584812,-1,3,0,606,9,0,259,639,0,28,9.316946,5.610061,5.610061,1.000000,0.804878,-1,-1,-1,-1,-1,0.119604
13220,138,0,6243,45.239130,0.000000,30.000000,-1,45.511132,45.511132,-1,6,0,752,6,0,236,377,0,74,8.222266,4.470971,4.470971,1.000000,0.774883,-1,-1,-1,-1,-1,0.098830
13230,133,0,5934,44.616541,0.000000,30.000000,-1,45.489215,45.489215,-1,9,0,570,6,0,239,253,0,111,7.796326,4.414201,4.414201,1.000000,0.757862,-1,-1,-1,-1,-1,0.098936
13240,120,0,5668,47.233333,0.000000,30.000000,-1,45.466478,45.466478,-1,3,0,456,3,0,210,344,0,44,9.097722,5.693944,5.693944,1.000000,0.813327,-1,-1,-1,-1,-1,0.120549
13250,124,0,5675,45.766129,0.000000,30.000000,-1,45.379736,45.379736,-1,6,0,493,7,0,231,413,0,62,8.676680,5.342137,5.342137,1.000000,0.800201,-1,-1,-1,-1,-1,0.116727
13260,113,0,5118,45.292035,0.000000,30.000000,-1,45.294060,45.294060,-1,7,0,532,10,0,206,289,0,83,8.229484,4.838363,4.838363,1.000000,0.776841,-1,-1,-1,-1,-1,0.106826
13270,114,0,5064,44.421053,0.000000,30.000000,-1,45.309834,45.309834,-1,6,0,529,9,0,202,256,0,68,8.507193,4.855380,4.855380,1.000000,0.771564,-1,-1,-1,-1,-1,0.109304
13280,116,0,5503,47.439655,0.000000,30.000000,-1,45.248773,45.248773,-1,3,0,470,7,0,183,425,0,41,8.583204,5.540359,5.540359,1.000000,0.816675,-1,-1,-1,-1,-1,0.116788
13290,113,0,5306,46.955752,0.000000,30.000000,-1,45.271202,45.271202,-1,3,0,499,5,0,195,227,0,46,9.258496,5.815251,5.815251,1.000000,0.803347,-1,-1,-1,-1,-1,0.123845
13300,118,0,5475,46.398305,0.000000,30.000000,-1,45.205845,45.205845,-1,4,0,452,7,0,179,342,0,59,9.300475,5.832294,5.832294,1.000000,0.800811,-1,-1,-1,-1,-1,0.125701
13310,130,0,5833,44.869231,0.000000,30.000000,-1,45.190982,45.190982,-1,8,0,593,3,0,228,342,0,102,8.650577,5.016090,5.016090,1.000000,0.764730,-1,-1,-1,-1,-1,0.111794
13320,126,0,5681,45.087302,0.000000,30.000000,-1,45.266854,45.266854,-1,9,0,517,5,0,219,302,0,117,8.622354,5.359127,5.359127,1.000000,0.779562,-1,-1,-1,-1,-1,0.118861
13330,124,0,5722,46.145161,0.000000,30.000000,-1,45.300769,45.300769,-1,7,0,407,6,0,203,395,0,87,8.461116,5.275444,5.275444,1.000000,0.779542,-1,-1,-1,-1,-1,0.114323
13340,118,0,5546,47.000000,0.000000,30.000000,-1,45.441760,45.441760,-1,4,0,491,5,0,227,286,0,44,8.946935,5.578489,5.578489,1.000000,0.810180,-1,-1,-1,-1,-1,0.118691
13350,127,0,5859,46.133858,0.000000,30.000000,-1,45.462878,45.462878,-1,5,0,618,3,0,248,416,0,64,9.507283,5.492717,5.492717,1.000000,0.792716,-1,-1,-1,-1,-1,0.119060
13360,127,0,5808,45.732283,0.000000,30.000000,-1,45.572486,45.572486,-1,4,0,499,9,0,197,238,0,59,9.421365,5.408031,5.408031,1.000000,0.795119,-1,-1,-1,-1,-1,0.118254
13370,129,0,5881,45.589147,0.000000,30.000000,-1,45.582044,45.582044,-1,5,0,818,7,0,239,496,0,71,7.992597,4.224457,4.224457,1.000000,0.759312,-1,-1,-1,-1,-1,0.092664
13380,130,0,5975,45.961538,0.000000,30.000000,-1,45.551464,45.551464,-1,7,0,562,4,0,221,372,0,93,8.655826,5.064687,5.064687,1.000000,0.766750,-1,-1,-1,-1,-1,0.110194
13390,127,0,5652,44.503937,0.000000,30.000000,-1,45.618365,45.618365,-1,11,0,495,7,0,207,341,0,129,7.827940,4.809856,4.809856,1.000000,0.748659,-1,-1,-1,-1,-1,0.108077
13400,125,0,5662,45.296000,0.000000,30.000000,-1,45.566937,45.566937,-1,8,0,428,4,0,191,442,0,102,8.550707,5.409293,5.409293,1.000000,0.776468,-1,-1,-1,-1,-1,0.119421
13410,116,0,5463,47.094828,0.000000,30.000000,-1,45.606626,45.606626,-1,4,0,398,9,0,202,400,0,57,9.355460,5.644540,5.644540,1.000000,0.788356,-1,-1,-1,-1,-1,0.119855
13420,133,0,6060,45.563910,0.000000,30.000000,-1,45.685479,45.685479,-1,6,0,553,3,0,236,287,0,76,8.181789,4.780617,4.780617,1.000000,0.770814,-1,-1,-1,-1,-1,0.104921
13430,122,0,5595,45.860656,0.000000,30.000000,-1,45.670777,45.670777,-1,5,0,493,9,0,192,579,0,67,8.127377,4.973716,4.973716,1.000000,0.792750,-1,-1,-1,-1,-1,0.108453
13440,112,0,5221,46.616071,0.000000,30.000000,-1,45.767669,45.767669,-1,5,0,451,6,0,183,408,0,67,9.072292,5.659851,5.659851,1.000000,0.781458,-1,-1,-1,-1,-1,0.121414
13450,115,0,5368,46.678261,0.000000,30.000000,-1,45.684240,45.684240,-1,2,0,484,6,0,173,237,0,18,8.705864,5.323122,5.323122,1.000000,0.801710,-1,-1,-1,-1,-1,0.114039
13460,114,0,5281,46.324561,0.000000,30.000000,-1,45.639084,45.639084,-1,3,0,519,6,0,202,273,0,38,8.720409,5.548596,5.548596,1.000000,0.819363,-1,-1,-1,-1,-1,0.119777
13470,104,0,4792,46.076923,0.000000,30.000000,-1,45.761269,45.761269,-1,6,0,430,10,0,194,246,0,61,8.950000,5.312821,5.312821,1.000000,0.769975,-1,-1,-1,-1,-1,0.115303
13480,108,0,4821,44.638889,0.000000,30.000000,-1,45.775773,45.775773,-1,9,0,470,7,0,181,228,0,105,8.536080,5.352809,5.352809,1.000000,0.771355,-1,-1,-1,-1,-1,0.119914
13490,110,0,5098,46.345455,0.000000,30.000000,-1,45.760690,45.760690,-1,4,0,360,1,0,171,264,0,49,8.973273,5.450970,5.450970,1.000000,0.783118,-1,-1,-1,-1,-1,0.117616
13500,114,0,5285,46.359649,0.000000,30.000000,-1,45.813056,45.813056,-1,7,0,342,8,0,175,322,0,98,8.750409,5.840234,5.840234,1.000000,0.789407,-1,-1,-1,-1,-1,0.125977
13510,124,0,5687,45.862903,0.000000,30.000000,-1,45.805346,45.805346,-1,2,0,657,12,0,232,337,0,25,8.397366,4.882204,4.882204,1.000000,0.811629,-1,-1,-1,-1,-1,0.106452
13520,123,0,5541,45.048780,0.000000,30.000000,-1,45.877278,45.877278,-1,7,0,510,5,0,203,302,0,84,9.107940,5.309404,5.309404,1.000000,0.769316,-1,-1,-1,-1,-1,0.117859
13530,121,0,5477,45.264463,0.000000,30.000000,-1,45.994888,45.994888,-1,8,0,538,5,0,189,304,0,95,8.408333,5.007645,5.007645,1.000000,0.761354,-1,-1,-1,-1,-1,0.110631
13540,123,0,5660,46.016260,0.000000,30.000000,-1,46.030389,46.030389,-1,2,0,630,4,0,219,449,0,23,8.328509,4.882873,4.882873,1.000000,0.813820,-1,-1,-1,-1,-1,0.106112
13550,116,0,5300,45.689655,0.000000,30.000000,-1,46.109811,46.109811,-1,6,0,511,10,0,206,212,0,72,8.588621,5.175747,5.175747,1.000000,0.783473,-1,-1,-1,-1,-1,0.113281
13560,107,0,5067,47.355140,0.000000,30.000000,-1,46.209789,46.209789,-1,4,0,380,4,0,189,308,0,43,8.864614,5.721056,5.721056,1.000000,0.798342,-1,-1,-1,-1,-1,0.120812
13570,101,0,4729,46.821782,0.000000,30.000000,-1,46.258829,46.258829,-1,3,0,328,4,0,185,393,0,28,8.466271,5.461122,5.461122,1.000000,0.805219,-1,-1,-1,-1,-1,0.116636
13580,115,0,5174,44.991304,0.000000,30.000000,-1,46.275222,46.275222,-1,7,0,508,6,0,201,238,0,83,8.217536,5.202754,5.202754,1.000000,0.790237,-1,-1,-1,-1,-1,0.115639
13590,124,0,5651,45.572581,0.000000,30.000000,-1,46.250752,46.250752,-1,5,0,517,6,0,233,326,0,53,7.939688,4.799559,4.799559,1.000000,0.786833,-1,-1,-1,-1,-1,0.105317
13600,111,0,5030,45.315315,0.000000,30.000000,-1,46.281312,46.281312,-1,8,0,468,5,0,182,404,0,91,8.474219,5.024279,5.024279,1.000000,0.753781,-1,-1,-1,-1,-1,0.110874
13610,110,0,5006,45.509091,0.000000,30.000000,-1,46.313024,46.313024,-1,6,0,391,5,0,185,207,0,80,8.216545,5.268303,5.268303,1.000000,0.787739,-1,-1,-1,-1,-1,0.115764
13620,108,0,5123,47.435185,0.000000,30.000000,-1,46.216280,46.216280,-1,1,0,547,3,0,195,349,0,12,8.926111,5.425741,5.425741,1.000000,0.824606,-1,-1,-1,-1,-1,0.114382
13630,112,0,5055,45.133929,0.000000,30.000000,-1,46.289219,46.289219,-1,7,0,547,7,0,194,357,0,91,8.197693,4.585045,4.585045,1.000000,0.746699,-1,-1,-1,-1,-1,0.101588
13640,121,0,5625,46.487603,0.000000,30.000000,-1,46.204089,46.204089,-1,5,0,534,5,0,193,550,0,69,7.962865,4.847052,4.847052,1.000000,0.782998,-1,-1,-1,-1,-1,0.104265
13650,109,0,4895,44.908257,0.000000,30.000000,-1,46.146067,46.146067,-1,6,0,487,6,0,211,273,0,85,8.170795,4.841437,4.841437,1.000000,0.773892,-1,-1,-1,-1,-1,0.107807
13660,105,0,4941,47.057143,0.000000,30.000000,-1,46.063145,46.063145,-1,2,0,394,5,0,207,222,0,23,9.344603,5.814127,5.814127,1.000000,0.803227,-1,-1,-1,-1,-1,0.123555
13670,116,0,5414,46.672414,0.000000,30.000000,-1,46.098633,46.098633,-1,4,0,461,4,0,204,402,0,52,8.511868,5.324339,5.324339,1.000000,0.798392,-1,-1,-1,-1,-1,0.114079
13680,122,0,5333,43.713115,0.000000,30.000000,-1,46.125820,46.125820,-1,7,0,624,1,0,190,325,0,83,8.329153,4.771940,4.771940,1.000000,0.771649,-1,-1,-1,-1,-1,0.109165
13690,117,0,5251,44.880342,0.000000,30.000000,-1,46.070082,46.070082,-1,7,0,465,5,0,201,269,0,94,8.090328,4.673205,4.673205,1.000000,0.757015,-1,-1,-1,-1,-1,0.104126
13700,111,0,5019,45.216216,0.000000,30.000000,-1,46.119745,46.119745,-1,7,0,369,4,0,189,110,0,82,9.219850,5.885255,5.885255,1.000000,0.787867,-1,-1,-1,-1,-1,0.130158
13710,120,0,5616,46.800000,0.000000,30.000000,-1,46.131766,46.131766,-1,5,0,439,5,0,195,258,0,57,8.438083,5.284139,5.284139,1.000000,0.784584,-1,-1,-1,-1,-1,0.112909
13720,124,0,5750,46.370968,0.000000,30.000000,-1,46.264870,46.264870,-1,4,0,424,7,0,239,381,0,54,8.406677,5.023430,5.023430,1.000000,0.792726,-1,-1,-1,-1,-1,0.108331
13730,134,0,5891,43.962687,0.000000,30.000000,-1,46.291292,46.291292,-1,7,0,727,7,0,245,345,0,93,8.599152,4.856072,4.856072,1.000000,0.777207,-1,-1,-1,-1,-1,0.110459
13740,133,0,6064,45.593985,0.000000,30.000000,-1,46.296504,46.296504,-1,5,0,512,9,0,198,428,0,61,8.083429,4.813815,4.813815,1.000000,0.779896,-1,-1,-1,-1,-1,0.105580
13750,126,0,6035,47.896825,0.000000,30.000000,-1,46.296272,46.296272,-1,2,0,423,6,0,261,577,0,26,8.292394,5.054167,5.054167,1.000000,0.791945,-1,-1,-1,-1,-1,0.105522
13760,129,0,6131,47.527132,0.000000,30.000000,-1,46.364867,46.364867,-1,2,0,603,8,0,239,368,0,26,8.676966,5.054300,5.054300,1.000000,0.785506,-1,-1,-1,-1,-1,0.106346
13770,123,0,5441,44.235772,0.000000,30.000000,-1,46.410035,46.410035,-1,8,0,664,5,0,218,249,0,94,8.102369,4.702509,4.702509,1.000000,0.750085,-1,-1,-1,-1,-1,0.106306
13780,123,0,5701,46.349593,0.000000,30.000000,-1,46.390107,46.390107,-1,7,0,431,6,0,198,338,0,81,7.899864,5.270867,5.270867,1.000000,0.788764,-1,-1,-1,-1,-1,0.113720
13790,120,0,5619,46.825000,0.000000,30.000000,-1,46.333333,46.333333,-1,4,0,385,5,0,207,378,0,48,9.205694,5.794306,5.794306,1.000000,0.802613,-1,-1,-1,-1,-1,0.123744
13800,137,0,6152,44.905109,0.000000,30.000000,-1,46.449447,46.449447,-1,6,0,597,7,0,247,409,0,82,8.464015,4.771995,4.771995,1.000000,0.759327,-1,-1,-1,-1,-1,0.106268
13810,139,0,6153,44.266187,0.000000,30.000000,-1,46.372176,46.372176,-1,10,0,529,8,0,246,366,0,121,8.964173,5.280432,5.280432,1.000000,0.766080,-1,-1,-1,-1,-1,0.119288
13820,145,0,6517,44.944828,0.000000,30.000000,-1,46.423201,46.423201,-1,6,0,641,5,0,242,432,0,81,7.952998,4.561945,4.561945,1.000000,0.771491,-1,-1,-1,-1,-1,0.101501
13830,133,0,6076,45.684211,0.000000,30.000000,-1,46.476300,46.476300,-1,9,0,555,10,0,224,347,0,93,8.920125,5.378120,5.378120,1.000000,0.762538,-1,-1,-1,-1,-1,0.117724
13840,148,0,6564,44.351351,0.000000,30.000000,-1,46.522547,46.522547,-1,10,0,659,7,0,246,516,0,131,8.279257,4.738761,4.738761,1.000000,0.747562,-1,-1,-1,-1,-1,0.106846
13850,144,0,6530,45.347222,0.000000,30.000000,-1,46.546095,46.546095,-1,4,0,612,7,0,265,549,0,46,8.433657,4.783935,4.783935,1.000000,0.779690,-1,-1,-1,-1,-1,0.105496
13860,134,0,6355,47.425373,0.000000,30.000000,-1,46.562077,46.562077,-1,5,0,497,5,0,241,303,0,55,8.512488,5.290995,5.290995,1.000000,0.786247,-1,-1,-1,-1,-1,0.111565
13870,139,0,6458,46.460432,0.000000,30.000000,-1,46.513007,46.513007,-1,5,0,650,7,0,264,472,0,70,8.645240,4.796007,4.796007,1.000000,0.777137,-1,-1,-1,-1,-1,0.103228
13880,135,0,5969,44.214815,0.000000,30.000000,-1,46.572290,46.572290,-1,9,0,647,7,0,215,331,0,109,7.928519,4.590000,4.590000,1.000000,0.747098,-1,-1,-1,-1,-1,0.103811
13890,127,0,5548,43.685039,0.000000,30.000000,-1,46.487563,46.487563,-1,13,0,461,6,0,209,271,0,167,8.104430,4.924441,4.924441,1.000000,0.728189,-1,-1,-1,-1,-1,0.112726
13900,121,0,5752,47.537190,0.000000,30.000000,-1,46.474791,46.474791,-1,5,0,313,5,0,192,259,0,63,8.392080,5.464669,5.464669,1.000000,0.790665,-1,-1,-1,-1,-1,0.114956
13910,139,0,6348,45.669065,0.000000,30.000000,-1,46.514493,46.514493,-1,8,0,633,4,0,274,528,0,86,8.695825,4.966046,4.966046,1.000000,0.766275,-1,-1,-1,-1,-1,0.108740
13920,125,0,5730,45.840000,0.000000,30.000000,-1,46.559511,46.559511,-1,5,0,588,7,0,213,322,0,72,9.543387,5.683280,5.683280,1.000000,0.789353,-1,-1,-1,-1,-1,0.123981
13930,131,0,5651,43.137405,0.000000,30.000000,-1,46.490710,46.490710,-1,11,0,561,4,0,217,353,0,147,8.004585,4.756229,4.756229,1.000000,0.753875,-1,-1,-1,-1,-1,0.110258
13940,125,0,5698,45.584000,0.000000,30.000000,-1,46.658477,46.658477,-1,8,0,472,5,0,220,403,0,102,8.822507,5.524160,5.524160,1.000000,0.767038,-1,-1,-1,-1,-1,0.121186
13950,116,0,5521,47.594828,0.000000,30.000000,-1,46.673248,46.673248,-1,3,0,450,8,0,205,230,0,38,8.678448,5.459483,5.459483,1.000000,0.804727,-1,-1,-1,-1,-1,0.114707
13960,143,0,6660,46.573427,0.000000,30.000000,-1,46.688889,46.688889,-1,4,0,602,7,0,276,425,0,52,8.303800,5.052844,5.052844,1.000000,0.795598,-1,-1,-1,-1,-1,0.108492
13970,131,0,5880,44.885496,0.000000,30.000000,-1,46.757823,46.757823,-1,8,0,468,10,0,242,296,0,101,8.488422,5.048473,5.048473,1.000000,0.768492,-1,-1,-1,-1,-1,0.112474
13980,132,0,6154,46.621212,0.000000,30.000000,-1,46.740494,46.740494,-1,4,0,538,7,0,205,319,0,63,8.945316,5.284482,5.284482,1.000000,0.788478,-1,-1,-1,-1,-1,0.113349
13990,133,0,5958,44.796992,0.000000,30.000000,-1,46.934206,46.934206,-1,9,0,650,7,0,211,490,0,111,8.614461,5.107343,5.107343,1.000000,0.776788,-1,-1,-1,-1,-1,0.114011
14000,126,0,6026,47.825397,0.000000,30.000000,-1,47.006638,47.006638,-1,2,0,511,5,0,220,209,0,21,9.082619,5.890926,5.890926,1.000000,0.822298,-1,-1,-1,-1,-1,0.123176
14010,131,0,5892,44.977099,0.000000,30.000000,-1,46.960455,46.960455,-1,9,0,593,10,0,217,448,0,100,8.594394,5.283468,5.283468,1.000000,0.780358,-1,-1,-1,-1,-1,0.117470
14020,138,0,6249,45.282609,0.000000,30.000000,-1,46.952472,46.952472,-1,8,0,556,5,0,209,187,0,98,8.285652,5.047681,5.047681,1.000000,0.775210,-1,-1,-1,-1,-1,0.111471
14030,140,0,6393,45.664286,0.000000,30.000000,-1,46.947755,46.947755,-1,5,0,574,8,0,249,422,0,48,8.410810,5.065381,5.065381,1.000000,0.791240,-1,-1,-1,-1,-1,0.110927
14040,136,0,6373,46.860294,0.000000,30.000000,-1,46.934568,46.934568,-1,5,0,534,9,0,251,454,0,61,7.924387,4.820711,4.820711,1.000000,0.774720,-1,-1,-1,-1,-1,0.102874
14050,146,0,6601,45.212329,0.000000,30.000000,-1,46.845175,46.845175,-1,9,0,656,4,0,260,575,0,105,8.213121,4.935281,4.935281,1.000000,0.774050,-1,-1,-1,-1,-1,0.109158
14060,144,0,6428,44.638889,0.000000,30.000000,-1,46.937461,46.937461,-1,7,0,650,9,0,261,404,0,92,7.844553,4.419336,4.419336,1.000000,0.763149,-1,-1,-1,-1,-1,0.099002
14070,133,0,6183,46.488722,0.000000,30.000000,-1,46.889536,46.889536,-1,5,0,609,6,0,216,361,0,61,8.501253,4.857143,4.857143,1.000000,0.772241,-1,-1,-1,-1,-1,0.104480
14080,136,0,6253,45.977941,0.000000,30.000000,-1,46.981769,46.981769,-1,4,0,623,8,0,254,190,0,50,8.692083,5.155956,5.155956,1.000000,0.799609,-1,-1,-1,-1,-1,0.112140
14090,133,0,5960,44.812030,0.000000,30.000000,-1,47.002349,47.002349,-1,7,0,577,8,0,222,388,0,87,8.443383,4.990201,4.990201,1.000000,0.779434,-1,-1,-1,-1,-1,0.111359
14100,126,0,5724,45.428571,0.000000,30.000000,-1,46.897973,46.897973,-1,9,0,391,0,0,259,270,0,114,8.397011,5.333148,5.333148,1.000000,0.761646,-1,-1,-1,-1,-1,0.117396
14110,132,0,6256,47.393939,0.000000,30.000000,-1,46.947091,46.947091,-1,5,0,532,5,0,245,466,0,67,8.307134,5.026199,5.026199,1.000000,0.778530,-1,-1,-1,-1,-1,0.106052
14120,139,0,6379,45.892086,0.000000,30.000000,-1,46.956890,46.956890,-1,9,0,473,8,0,255,460,0,103,8.027842,5.005731,5.005731,1.000000,0.761254,-1,-1,-1,-1,-1,0.109076
14130,138,0,6009,43.543478,0.000000,30.000000,-1,46.981694,46.981694,-1,9,0,724,8,0,242,273,0,120,8.660543,4.757331,4.757331,1.000000,0.758010,-1,-1,-1,-1,-1,0.109255
14140,137,0,6150,44.890511,0.000000,30.000000,-1,47.010244,47.010244,-1,8,0,536,8,0,234,448,0,106,8.688771,5.119015,5.119015,1.000000,0.767745,-1,-1,-1,-1,-1,0.114033
14150,135,0,6341,46.970370,0.000000,30.000000,-1,47.003943,47.003943,-1,6,0,382,4,0,237,334,0,70,8.751269,5.473422,5.473422,1.000000,0.768634,-1,-1,-1,-1,-1,0.116529
14160,139,0,6469,46.539568,0.000000,30.000000,-1,47.026125,47.026125,-1,6,0,448,4,0,261,330,0,81,8.688297,5.580288,5.580288,1.000000,0.805029,-1,-1,-1,-1,-1,0.119904
14170,134,0,6259,46.708955,0.000000,30.000000,-1,46.950631,46.950631,-1,4,0,538,8,0,236,373,0,67,8.546020,5.247512,5.247512,1.000000,0.806773,-1,-1,-1,-1,-1,0.112345
14180,135,0,6259,46.362963,0.000000,30.000000,-1,47.024605,47.024605,-1,5,0,612,9,0,267,300,0,77,8.732644,4.980936,4.980936,1.000000,0.775779,-1,-1,-1,-1,-1,0.107434
