update,cats,dogs,fleas,FpC,FpD,catLockAveSize,dogLockAveSize,fleaKeyAveSize,fleaKeyAveSizeOnCats,fleaKeyAveSizeOnDogs,catBirths,dogBirths,fleaBirths,catDeaths,dogDeaths,fleaDeaths,fleaJumps,fleaJumpsAcross,fleasInherited,catCollectedResource,fleaOnCatCollectedResource,catTheft,infectedCatsRate,bitMatchCat,dogCollectedResource,fleaOnDogCollectedResource,dogTheft,infectedDogsRate,bitMatchDog,fleaCollectedResource
190,82,0,3795,46.280488,0.000000,30.000000,-1,39.990777,39.990777,-1,3,0,279,6,0,148,111,0,38,8.271037,6.627337,6.627337,1.000000,0.934825,-1,-1,-1,-1,-1,0.143199
200,81,0,3678,45.407407,0.000000,30.000000,-1,40.001631,40.001631,-1,4,0,360,5,0,152,94,0,45,8.803210,6.711193,6.711193,1.000000,0.923182,-1,-1,-1,-1,-1,0.147800
210,72,0,3285,45.625000,0.000000,30.000000,-1,39.990259,39.990259,-1,4,0,236,3,0,117,151,0,53,8.749444,6.852407,6.852407,1.000000,0.919453,-1,-1,-1,-1,-1,0.150190
220,74,0,3495,47.229730,0.000000,30.000000,-1,40.032904,40.032904,-1,1,0,427,4,0,145,96,0,7,8.770270,6.364865,6.364865,1.000000,0.953776,-1,-1,-1,-1,-1,0.134764
230,68,0,3199,47.044118,0.000000,30.000000,-1,40.011254,40.011254,-1,0,0,286,5,0,124,165,0,0,8.588676,6.411324,6.411324,1.000000,0.969069,-1,-1,-1,-1,-1,0.136283
240,82,0,3771,45.987805,0.000000,30.000000,-1,40.014585,40.014585,-1,4,0,373,3,0,150,231,0,42,8.957195,6.774512,6.774512,1.000000,0.911999,-1,-1,-1,-1,-1,0.147311
250,74,0,3399,45.932432,0.000000,30.000000,-1,40.050897,40.050897,-1,4,0,216,2,0,131,148,0,48,7.804550,6.519775,6.519775,1.000000,0.921093,-1,-1,-1,-1,-1,0.141943
260,73,0,3419,46.835616,0.000000,30.000000,-1,40.054694,40.054694,-1,3,0,297,4,0,154,81,0,34,8.358950,6.663881,6.663881,1.000000,0.929515,-1,-1,-1,-1,-1,0.142282
270,73,0,3346,45.835616,0.000000,30.000000,-1,40.070233,40.070233,-1,3,0,292,3,0,137,158,0,44,9.247215,6.962831,6.962831,1.000000,0.930108,-1,-1,-1,-1,-1,0.151909
280,73,0,3311,45.356164,0.000000,30.000000,-1,40.072184,40.072184,-1,5,0,283,1,0,135,125,0,51,8.887397,6.866027,6.866027,1.000000,0.903754,-1,-1,-1,-1,-1,0.151380
290,83,0,3855,46.445783,0.000000,30.000000,-1,40.061219,40.061219,-1,2,0,321,2,0,133,307,0,29,8.501044,6.358394,6.358394,1.000000,0.934644,-1,-1,-1,-1,-1,0.136899
300,75,0,3268,43.573333,0.000000,30.000000,-1,40.070379,40.070379,-1,6,0,333,3,0,144,23,0,83,9.058889,6.274444,6.274444,1.000000,0.881307,-1,-1,-1,-1,-1,0.143997
310,79,0,3484,44.101266,0.000000,30.000000,-1,40.121125,40.121125,-1,6,0,339,4,0,118,172,0,81,8.689916,6.499958,6.499958,1.000000,0.887372,-1,-1,-1,-1,-1,0.147387
320,68,0,3124,45.941176,0.000000,30.000000,-1,40.150128,40.150128,-1,4,0,279,6,0,113,180,0,49,8.458873,6.541127,6.541127,1.000000,0.905321,-1,-1,-1,-1,-1,0.142380
330,75,0,3543,47.240000,0.000000,30.000000,-1,40.199266,40.199266,-1,1,0,330,2,0,135,179,0,19,9.021084,6.752249,6.752249,1.000000,0.942004,-1,-1,-1,-1,-1,0.142935
340,72,0,3270,45.416667,0.000000,30.000000,-1,40.181040,40.181040,-1,2,0,417,3,0,121,234,0,17,8.728611,5.947315,5.947315,1.000000,0.929898,-1,-1,-1,-1,-1,0.130950
350,80,0,3318,41.475000,0.000000,30.000000,-1,40.151899,40.151899,-1,11,0,311,3,0,132,110,0,131,8.073583,5.968083,5.968083,1.000000,0.829923,-1,-1,-1,-1,-1,0.143896
360,77,0,3483,45.233766,0.000000,30.000000,-1,40.124031,40.124031,-1,5,0,315,4,0,125,107,0,56,8.344545,6.417359,6.417359,1.000000,0.893780,-1,-1,-1,-1,-1,0.141871
370,78,0,3773,48.371795,0.000000,30.000000,-1,40.115028,40.115028,-1,2,0,243,3,0,121,94,0,25,8.700556,6.855000,6.855000,1.000000,0.927983,-1,-1,-1,-1,-1,0.141715
380,91,0,4089,44.934066,0.000000,30.000000,-1,40.105160,40.105160,-1,4,0,454,2,0,151,76,0,55,8.072821,5.791648,5.791648,1.000000,0.901149,-1,-1,-1,-1,-1,0.128892
390,84,0,3850,45.833333,0.000000,30.000000,-1,40.090649,40.090649,-1,5,0,285,4,0,157,165,0,76,8.384246,6.655437,6.655437,1.000000,0.899821,-1,-1,-1,-1,-1,0.145210
400,82,0,3804,46.390244,0.000000,30.000000,-1,40.109621,40.109621,-1,3,0,315,6,0,139,97,0,35,8.925610,6.846748,6.846748,1.000000,0.915794,-1,-1,-1,-1,-1,0.147590
410,78,0,3629,46.525641,0.000000,30.000000,-1,40.130339,40.130339,-1,3,0,356,5,0,133,44,0,25,8.552444,6.498838,6.498838,1.000000,0.915384,-1,-1,-1,-1,-1,0.139683
420,88,0,3917,44.511364,0.000000,30.000000,-1,40.118458,40.118458,-1,6,0,408,4,0,131,195,0,77,8.319167,6.150530,6.150530,1.000000,0.885551,-1,-1,-1,-1,-1,0.138179
430,83,0,3798,45.759036,0.000000,30.000000,-1,40.117694,40.117694,-1,5,0,290,5,0,140,118,0,64,8.490181,6.750783,6.750783,1.000000,0.891855,-1,-1,-1,-1,-1,0.147529
440,85,0,4030,47.411765,0.000000,30.000000,-1,40.111166,40.111166,-1,1,0,301,3,0,151,163,0,13,8.411976,6.627239,6.627239,1.000000,0.941716,-1,-1,-1,-1,-1,0.139780
450,89,0,4040,45.393258,0.000000,30.000000,-1,40.128218,40.128218,-1,5,0,348,5,0,156,253,0,66,8.138464,5.962659,5.962659,1.000000,0.890656,-1,-1,-1,-1,-1,0.131356
460,85,0,3692,43.435294,0.000000,30.000000,-1,40.088841,40.088841,-1,8,0,421,2,0,151,174,0,95,8.098824,5.822745,5.822745,1.000000,0.853447,-1,-1,-1,-1,-1,0.134056
470,83,0,3886,46.819277,0.000000,30.000000,-1,40.044519,40.044519,-1,4,0,235,0,0,119,169,0,55,8.136948,6.682329,6.682329,1.000000,0.904684,-1,-1,-1,-1,-1,0.142726
480,83,0,3850,46.385542,0.000000,30.000000,-1,40.038961,40.038961,-1,3,0,282,5,0,160,189,0,43,8.537550,6.743574,6.743574,1.000000,0.910266,-1,-1,-1,-1,-1,0.145381
490,90,0,4123,45.811111,0.000000,30.000000,-1,40.034441,40.034441,-1,6,0,311,6,0,168,150,0,68,8.314241,6.574648,6.574648,1.000000,0.883912,-1,-1,-1,-1,-1,0.143516
500,84,0,3847,45.797619,0.000000,30.000000,-1,40.037432,40.037432,-1,4,0,317,3,0,148,151,0,54,8.927976,6.587897,6.587897,1.000000,0.899370,-1,-1,-1,-1,-1,0.143848
510,84,0,3919,46.654762,0.000000,30.000000,-1,40.012248,40.012248,-1,2,0,321,3,0,164,102,0,29,8.909563,6.526944,6.526944,1.000000,0.915127,-1,-1,-1,-1,-1,0.139899
520,94,0,4298,45.723404,0.000000,30.000000,-1,40.029083,40.029083,-1,3,0,426,4,0,174,147,0,48,9.011365,6.236862,6.236862,1.000000,0.905847,-1,-1,-1,-1,-1,0.136404
530,85,0,3757,44.200000,0.000000,30.000000,-1,40.002129,40.002129,-1,6,0,336,4,0,152,151,0,73,8.375059,6.056314,6.056314,1.000000,0.869205,-1,-1,-1,-1,-1,0.137021
540,86,0,3987,46.360465,0.000000,30.000000,-1,40.016303,40.016303,-1,5,0,275,1,0,132,128,0,70,8.651783,6.716434,6.716434,1.000000,0.885714,-1,-1,-1,-1,-1,0.144874
550,96,0,4493,46.802083,0.000000,30.000000,-1,40.028266,40.028266,-1,2,0,451,4,0,201,128,0,24,8.992639,6.354583,6.354583,1.000000,0.916520,-1,-1,-1,-1,-1,0.135776
560,90,0,4077,45.300000,0.000000,30.000000,-1,40.025509,40.025509,-1,3,0,435,7,0,160,203,0,39,8.408093,5.684500,5.684500,1.000000,0.901195,-1,-1,-1,-1,-1,0.125486
570,90,0,4118,45.755556,0.000000,30.000000,-1,40.022584,40.022584,-1,5,0,372,3,0,159,145,0,64,8.917074,6.527370,6.527370,1.000000,0.882836,-1,-1,-1,-1,-1,0.142657
580,78,0,3578,45.871795,0.000000,30.000000,-1,40.039407,40.039407,-1,3,0,321,3,0,124,59,0,31,9.266624,6.865855,6.865855,1.000000,0.902396,-1,-1,-1,-1,-1,0.149675
590,87,0,3899,44.816092,0.000000,30.000000,-1,40.063863,40.063863,-1,6,0,330,2,0,160,51,0,71,8.778065,6.336877,6.336877,1.000000,0.867972,-1,-1,-1,-1,-1,0.141397
600,94,0,4419,47.010638,0.000000,30.000000,-1,40.042317,40.042317,-1,4,0,374,2,0,180,191,0,62,8.019628,6.093848,6.093848,1.000000,0.894264,-1,-1,-1,-1,-1,0.129627
610,94,0,4450,47.340426,0.000000,30.000000,-1,40.094831,40.094831,-1,3,0,415,3,0,161,95,0,34,8.708794,6.255745,6.255745,1.000000,0.901509,-1,-1,-1,-1,-1,0.132144
620,94,0,4419,47.010638,0.000000,30.000000,-1,40.050690,40.050690,-1,3,0,312,4,0,183,125,0,38,9.218085,6.952128,6.952128,1.000000,0.904365,-1,-1,-1,-1,-1,0.147884
630,91,0,4384,48.175824,0.000000,30.000000,-1,40.054060,40.054060,-1,2,0,304,4,0,175,139,0,27,8.850952,6.680183,6.680183,1.000000,0.911682,-1,-1,-1,-1,-1,0.138663
640,97,0,4376,45.113402,0.000000,30.000000,-1,40.077697,40.077697,-1,4,0,407,4,0,151,204,0,37,8.356797,5.574474,5.574474,1.000000,0.874852,-1,-1,-1,-1,-1,0.123566
650,96,0,4398,45.812500,0.000000,30.000000,-1,40.118236,40.118236,-1,4,0,416,6,0,155,185,0,46,8.613003,6.126580,6.126580,1.000000,0.881596,-1,-1,-1,-1,-1,0.133732
660,95,0,4376,46.063158,0.000000,30.000000,-1,40.065585,40.065585,-1,3,0,307,2,0,162,153,0,46,8.255088,6.060702,6.060702,1.000000,0.883839,-1,-1,-1,-1,-1,0.131574
670,89,0,4177,46.932584,0.000000,30.000000,-1,40.077089,40.077089,-1,3,0,288,6,0,153,130,0,34,8.105150,6.033427,6.033427,1.000000,0.893384,-1,-1,-1,-1,-1,0.128555
680,87,0,4050,46.551724,0.000000,30.000000,-1,40.047901,40.047901,-1,3,0,312,3,0,147,277,0,41,8.470632,6.242011,6.242011,1.000000,0.900259,-1,-1,-1,-1,-1,0.134088
690,93,0,4180,44.946237,0.000000,30.000000,-1,40.012201,40.012201,-1,5,0,342,7,0,179,141,0,58,8.260394,5.850717,5.850717,1.000000,0.867435,-1,-1,-1,-1,-1,0.130171
700,92,0,4375,47.554348,0.000000,30.000000,-1,40.057371,40.057371,-1,1,0,301,3,0,181,146,0,12,8.392083,6.252844,6.252844,1.000000,0.917635,-1,-1,-1,-1,-1,0.131488
710,93,0,4187,45.021505,0.000000,30.000000,-1,40.033676,40.033676,-1,7,0,422,6,0,155,218,0,90,8.877993,6.175771,6.175771,1.000000,0.842928,-1,-1,-1,-1,-1,0.137174
720,86,0,3953,45.965116,0.000000,30.000000,-1,40.066532,40.066532,-1,4,0,338,4,0,136,215,0,55,8.494070,6.118333,6.118333,1.000000,0.866716,-1,-1,-1,-1,-1,0.133108
730,84,0,3783,45.035714,0.000000,30.000000,-1,40.008988,40.008988,-1,7,0,306,2,0,145,118,0,91,8.219008,5.947659,5.947659,1.000000,0.844828,-1,-1,-1,-1,-1,0.132065
740,86,0,3934,45.744186,0.000000,30.000000,-1,40.026690,40.026690,-1,6,0,364,3,0,140,69,0,67,8.414709,6.062035,6.062035,1.000000,0.852053,-1,-1,-1,-1,-1,0.132520
750,89,0,4148,46.606742,0.000000,30.000000,-1,40.065333,40.065333,-1,4,0,307,2,0,141,231,0,50,8.610899,6.370375,6.370375,1.000000,0.884227,-1,-1,-1,-1,-1,0.136684
760,87,0,3988,45.839080,0.000000,30.000000,-1,40.032598,40.032598,-1,4,0,366,2,0,128,212,0,55,8.285502,5.879249,5.879249,1.000000,0.875854,-1,-1,-1,-1,-1,0.128258
770,81,0,3830,47.283951,0.000000,30.000000,-1,40.004439,40.004439,-1,2,0,283,5,0,181,168,0,22,8.648374,6.351626,6.351626,1.000000,0.891288,-1,-1,-1,-1,-1,0.134329
780,75,0,3597,47.960000,0.000000,30.000000,-1,40.079233,40.079233,-1,1,0,311,6,0,108,130,0,11,9.388178,6.656267,6.656267,1.000000,0.900869,-1,-1,-1,-1,-1,0.138788
790,75,0,3360,44.800000,0.000000,30.000000,-1,40.127976,40.127976,-1,3,0,427,2,0,121,42,0,32,8.871933,5.794733,5.794733,1.000000,0.876970,-1,-1,-1,-1,-1,0.129347
800,72,0,3376,46.888889,0.000000,30.000000,-1,40.109597,40.109597,-1,3,0,294,4,0,115,116,0,28,9.297407,6.674815,6.674815,1.000000,0.888430,-1,-1,-1,-1,-1,0.142354
810,86,0,3940,45.813953,0.000000,30.000000,-1,40.092893,40.092893,-1,5,0,351,3,0,147,245,0,67,8.242597,5.982209,5.982209,1.000000,0.864681,-1,-1,-1,-1,-1,0.130576
820,81,0,3575,44.135802,0.000000,30.000000,-1,40.080000,40.080000,-1,7,0,419,2,0,157,169,0,89,8.957407,6.108436,6.108436,1.000000,0.844297,-1,-1,-1,-1,-1,0.138401
830,77,0,3537,45.935065,0.000000,30.000000,-1,40.086797,40.086797,-1,3,0,232,5,0,128,112,0,41,8.966580,6.877576,6.877576,1.000000,0.897574,-1,-1,-1,-1,-1,0.149724
840,84,0,3936,46.857143,0.000000,30.000000,-1,40.130081,40.130081,-1,2,0,327,7,0,157,80,0,28,8.572520,6.348115,6.348115,1.000000,0.896212,-1,-1,-1,-1,-1,0.135478
850,89,0,4039,45.382022,0.000000,30.000000,-1,40.195593,40.195593,-1,4,0,435,3,0,168,233,0,56,8.381071,5.630165,5.630165,1.000000,0.874245,-1,-1,-1,-1,-1,0.124062
860,81,0,3702,45.703704,0.000000,30.000000,-1,40.168017,40.168017,-1,5,0,340,3,0,122,204,0,61,8.814568,6.288313,6.288313,1.000000,0.859643,-1,-1,-1,-1,-1,0.137589
870,88,0,3925,44.602273,0.000000,30.000000,-1,40.095541,40.095541,-1,6,0,362,5,0,144,186,0,65,8.702633,5.975398,5.975398,1.000000,0.849634,-1,-1,-1,-1,-1,0.133971
880,86,0,3855,44.825581,0.000000,30.000000,-1,40.086122,40.086122,-1,4,0,409,3,0,135,67,0,49,8.508682,5.716124,5.716124,1.000000,0.863618,-1,-1,-1,-1,-1,0.127519
890,92,0,4206,45.717391,0.000000,30.000000,-1,40.068236,40.068236,-1,6,0,286,4,0,153,148,0,75,8.777174,6.548913,6.548913,1.000000,0.856152,-1,-1,-1,-1,-1,0.143248
900,91,0,4191,46.054945,0.000000,30.000000,-1,40.077309,40.077309,-1,4,0,338,3,0,148,181,0,58,8.789725,6.393425,6.393425,1.000000,0.873010,-1,-1,-1,-1,-1,0.138822
910,94,0,4293,45.670213,0.000000,30.000000,-1,40.074773,40.074773,-1,6,0,375,5,0,166,296,0,77,8.100550,5.764699,5.764699,1.000000,0.864863,-1,-1,-1,-1,-1,0.126224
920,102,0,4588,44.980392,0.000000,30.000000,-1,40.025065,40.025065,-1,5,0,530,6,0,163,194,0,60,8.428595,5.689052,5.689052,1.000000,0.857029,-1,-1,-1,-1,-1,0.126478
930,99,0,4413,44.575758,0.000000,30.000000,-1,40.027192,40.027192,-1,8,0,337,2,0,143,143,0,85,8.405976,6.088973,6.088973,1.000000,0.835568,-1,-1,-1,-1,-1,0.136598
940,96,0,4414,45.979167,0.000000,30.000000,-1,40.007250,40.007250,-1,5,0,247,8,0,160,281,0,71,7.867743,5.847535,5.847535,1.000000,0.860732,-1,-1,-1,-1,-1,0.127178
950,95,0,4454,46.884211,0.000000,30.000000,-1,39.916031,39.916031,-1,3,0,464,4,0,180,256,0,36,8.449053,6.007088,6.007088,1.000000,0.888852,-1,-1,-1,-1,-1,0.128126
960,99,0,4609,46.555556,0.000000,30.000000,-1,39.894771,39.894771,-1,3,0,462,7,0,162,162,0,37,8.240976,5.782593,5.782593,1.000000,0.879983,-1,-1,-1,-1,-1,0.124208
970,96,0,4451,46.364583,0.000000,30.000000,-1,39.861604,39.861604,-1,3,0,482,6,0,177,194,0,30,8.344688,5.683090,5.683090,1.000000,0.878978,-1,-1,-1,-1,-1,0.122574
980,100,0,4533,45.330000,0.000000,30.000000,-1,39.784911,39.784911,-1,6,0,361,4,0,173,172,0,84,8.273583,5.959750,5.959750,1.000000,0.851202,-1,-1,-1,-1,-1,0.131475
990,103,0,4931,47.873786,0.000000,30.000000,-1,39.833097,39.833097,-1,2,0,396,4,0,174,180,0,25,8.509887,6.182670,6.182670,1.000000,0.888412,-1,-1,-1,-1,-1,0.129145
1000,100,0,4698,46.980000,0.000000,30.000000,-1,39.855470,39.855470,-1,1,0,412,5,0,211,175,0,14,8.404350,5.712317,5.712317,1.000000,0.904969,-1,-1,-1,-1,-1,0.121590
1010,102,0,4623,45.323529,0.000000,30.000000,-1,39.790828,39.790828,-1,4,0,540,2,0,186,354,0,49,8.642516,5.573170,5.573170,1.000000,0.863203,-1,-1,-1,-1,-1,0.122964
1020,98,0,4591,46.846939,0.000000,30.000000,-1,39.802657,39.802657,-1,4,0,342,6,0,156,222,0,55,7.965884,5.792619,5.792619,1.000000,0.866954,-1,-1,-1,-1,-1,0.123650
1030,97,0,4339,44.731959,0.000000,30.000000,-1,39.803641,39.803641,-1,6,0,415,8,0,162,189,0,79,8.362131,5.881856,5.881856,1.000000,0.843534,-1,-1,-1,-1,-1,0.131491
1040,94,0,4452,47.361702,0.000000,30.000000,-1,39.800988,39.800988,-1,2,0,329,3,0,145,133,0,22,8.856950,6.426738,6.426738,1.000000,0.897298,-1,-1,-1,-1,-1,0.135695
1050,98,0,4567,46.602041,0.000000,30.000000,-1,39.870374,39.870374,-1,4,0,499,3,0,182,214,0,52,8.350850,5.849830,5.849830,1.000000,0.869931,-1,-1,-1,-1,-1,0.125527
1060,94,0,4350,46.276596,0.000000,30.000000,-1,39.805977,39.805977,-1,2,0,474,5,0,166,205,0,21,8.925936,5.754915,5.754915,1.000000,0.878697,-1,-1,-1,-1,-1,0.124359
1070,89,0,3938,44.247191,0.000000,30.000000,-1,39.756475,39.756475,-1,7,0,269,5,0,147,210,0,91,8.182940,6.030543,6.030543,1.000000,0.840527,-1,-1,-1,-1,-1,0.136292
1080,84,0,3974,47.309524,0.000000,30.000000,-1,39.743332,39.743332,-1,3,0,286,8,0,142,115,0,24,8.229841,6.055873,6.055873,1.000000,0.873860,-1,-1,-1,-1,-1,0.128005
1090,95,0,4327,45.547368,0.000000,30.000000,-1,39.770280,39.770280,-1,5,0,395,4,0,164,309,0,68,8.389474,5.838596,5.838596,1.000000,0.859159,-1,-1,-1,-1,-1,0.128187
1100,97,0,4311,44.443299,0.000000,30.000000,-1,39.710276,39.710276,-1,5,0,506,4,0,149,246,0,63,8.469691,5.688385,5.688385,1.000000,0.858403,-1,-1,-1,-1,-1,0.127992
1110,91,0,4046,44.461538,0.000000,30.000000,-1,39.706871,39.706871,-1,8,0,318,6,0,150,147,0,93,8.748810,6.416026,6.416026,1.000000,0.828532,-1,-1,-1,-1,-1,0.144305
1120,95,0,4627,48.705263,0.000000,30.000000,-1,39.673655,39.673655,-1,2,0,171,6,0,147,188,0,29,9.224000,7.267228,7.267228,1.000000,0.892273,-1,-1,-1,-1,-1,0.149208
1130,100,0,4743,47.430000,0.000000,30.000000,-1,39.748261,39.748261,-1,1,0,455,3,0,197,231,0,11,9.270250,6.263083,6.263083,1.000000,0.895399,-1,-1,-1,-1,-1,0.132049
1140,98,0,4389,44.785714,0.000000,30.000000,-1,39.736842,39.736842,-1,4,0,533,6,0,180,134,0,54,8.797721,5.879150,5.879150,1.000000,0.864530,-1,-1,-1,-1,-1,0.131273
1150,94,0,4206,44.744681,0.000000,30.000000,-1,39.704945,39.704945,-1,6,0,371,4,0,153,176,0,83,8.292074,5.839131,5.839131,1.000000,0.858966,-1,-1,-1,-1,-1,0.130499
1160,103,0,4867,47.252427,0.000000,30.000000,-1,39.671872,39.671872,-1,3,0,400,3,0,184,131,0,46,8.413236,6.020421,6.020421,1.000000,0.886935,-1,-1,-1,-1,-1,0.127410
1170,112,0,5044,45.035714,0.000000,30.000000,-1,39.725813,39.725813,-1,7,0,393,5,0,201,349,0,89,8.202381,5.934524,5.934524,1.000000,0.856308,-1,-1,-1,-1,-1,0.131774
1180,115,0,5529,48.078261,0.000000,30.000000,-1,39.723096,39.723096,-1,1,0,479,6,0,231,236,0,11,8.663101,6.032551,6.032551,1.000000,0.892398,-1,-1,-1,-1,-1,0.125474
1190,123,0,5604,45.560976,0.000000,30.000000,-1,39.719486,39.719486,-1,5,0,407,5,0,256,123,0,61,8.397412,5.803130,5.803130,1.000000,0.860107,-1,-1,-1,-1,-1,0.127371
1200,118,0,5325,45.127119,0.000000,30.000000,-1,39.725446,39.725446,-1,6,0,480,6,0,202,213,0,76,8.272048,5.527387,5.527387,1.000000,0.853545,-1,-1,-1,-1,-1,0.122485
1210,109,0,5073,46.541284,0.000000,30.000000,-1,39.705105,39.705105,-1,5,0,330,8,0,198,401,0,77,8.374434,5.968073,5.968073,1.000000,0.863481,-1,-1,-1,-1,-1,0.128232
1220,115,0,5251,45.660870,0.000000,30.000000,-1,39.770710,39.770710,-1,4,0,493,5,0,209,361,0,52,8.397997,5.854177,5.854177,1.000000,0.878928,-1,-1,-1,-1,-1,0.128210
1230,117,0,5305,45.341880,0.000000,30.000000,-1,39.758718,39.758718,-1,6,0,470,4,0,203,374,0,71,8.516678,6.044575,6.044575,1.000000,0.855827,-1,-1,-1,-1,-1,0.133311
1240,113,0,5276,46.690265,0.000000,30.000000,-1,39.777862,39.777862,-1,4,0,439,6,0,191,334,0,43,8.523496,5.857035,5.857035,1.000000,0.870028,-1,-1,-1,-1,-1,0.125444
1250,118,0,5549,47.025424,0.000000,30.000000,-1,39.787169,39.787169,-1,2,0,407,5,0,197,203,0,25,8.143701,5.669859,5.669859,1.000000,0.882337,-1,-1,-1,-1,-1,0.120570
1260,106,0,4847,45.726415,0.000000,30.000000,-1,39.817413,39.817413,-1,4,0,391,11,0,176,253,0,47,8.540503,5.893459,5.893459,1.000000,0.861682,-1,-1,-1,-1,-1,0.128885
1270,109,0,5158,47.321101,0.000000,30.000000,-1,39.796433,39.796433,-1,1,0,454,4,0,176,221,0,11,8.345413,5.605657,5.605657,1.000000,0.870507,-1,-1,-1,-1,-1,0.118460
1280,111,0,5290,47.657658,0.000000,30.000000,-1,39.856522,39.856522,-1,2,0,566,4,0,195,280,0,27,8.510901,5.903514,5.903514,1.000000,0.887756,-1,-1,-1,-1,-1,0.123873
1290,101,0,4578,45.326733,0.000000,30.000000,-1,39.855832,39.855832,-1,5,0,411,6,0,178,301,0,53,8.622970,5.865479,5.865479,1.000000,0.856164,-1,-1,-1,-1,-1,0.129404
