update,cats,dogs,fleas,FpC,FpD,catLockAveSize,dogLockAveSize,fleaKeyAveSize,fleaKeyAveSizeOnCats,fleaKeyAveSizeOnDogs,catBirths,dogBirths,fleaBirths,catDeaths,dogDeaths,fleaDeaths,fleaJumps,fleaJumpsAcross,fleasInherited,catCollectedResource,fleaOnCatCollectedResource,catTheft,infectedCatsRate,bitMatchCat,dogCollectedResource,fleaOnDogCollectedResource,dogTheft,infectedDogsRate,bitMatchDog,fleaCollectedResource
250,90,0,4143,46.033333,0.000000,30.000000,-1,39.946416,39.946416,-1,4,0,322,4,0,153,160,0,43,8.360574,6.454241,6.454241,1.000000,0.915234,-1,-1,-1,-1,-1,0.140208
260,86,0,4136,48.093023,0.000000,30.000000,-1,39.951402,39.951402,-1,1,0,240,4,0,151,164,0,15,8.655213,7.023081,7.023081,1.000000,0.951060,-1,-1,-1,-1,-1,0.146031
270,85,0,3807,44.788235,0.000000,30.000000,-1,39.957184,39.957184,-1,5,0,337,5,0,155,153,0,56,8.754000,6.500902,6.500902,1.000000,0.896787,-1,-1,-1,-1,-1,0.145148
280,88,0,4080,46.363636,0.000000,30.000000,-1,39.961520,39.961520,-1,3,0,347,2,0,171,226,0,40,8.391780,6.532462,6.532462,1.000000,0.929142,-1,-1,-1,-1,-1,0.140896
290,77,0,3627,47.103896,0.000000,30.000000,-1,39.973808,39.973808,-1,1,0,342,9,0,150,131,0,14,8.914221,6.626905,6.626905,1.000000,0.940832,-1,-1,-1,-1,-1,0.140687
300,82,0,3750,45.731707,0.000000,30.000000,-1,39.988800,39.988800,-1,5,0,238,1,0,162,91,0,69,8.143598,6.571850,6.571850,1.000000,0.900954,-1,-1,-1,-1,-1,0.143704
310,83,0,3928,47.325301,0.000000,30.000000,-1,39.990835,39.990835,-1,2,0,305,3,0,164,118,0,26,8.340703,6.458494,6.458494,1.000000,0.930997,-1,-1,-1,-1,-1,0.136470
320,78,0,3590,46.025641,0.000000,30.000000,-1,39.977159,39.977159,-1,4,0,250,5,0,114,157,0,47,8.556987,6.720791,6.720791,1.000000,0.902819,-1,-1,-1,-1,-1,0.146023
330,78,0,3679,47.166667,0.000000,30.000000,-1,39.964664,39.964664,-1,1,0,367,5,0,141,143,0,13,8.743077,6.299658,6.299658,1.000000,0.942753,-1,-1,-1,-1,-1,0.133562
340,82,0,3575,43.597561,0.000000,30.000000,-1,40.012308,40.012308,-1,5,0,413,3,0,138,33,0,58,9.039756,6.448049,6.448049,1.000000,0.902406,-1,-1,-1,-1,-1,0.147899
350,82,0,3841,46.841463,0.000000,30.000000,-1,40.014580,40.014580,-1,2,0,351,7,0,150,203,0,23,8.392236,6.363862,6.363862,1.000000,0.939790,-1,-1,-1,-1,-1,0.135860
360,88,0,4169,47.375000,0.000000,30.000000,-1,39.971456,39.971456,-1,1,0,394,3,0,157,81,0,15,8.205189,6.037235,6.037235,1.000000,0.939311,-1,-1,-1,-1,-1,0.127435
370,82,0,3762,45.878049,0.000000,30.000000,-1,39.973418,39.973418,-1,4,0,308,1,0,129,164,0,56,8.852764,6.655366,6.655366,1.000000,0.910357,-1,-1,-1,-1,-1,0.145066
380,81,0,3757,46.382716,0.000000,30.000000,-1,39.962470,39.962470,-1,3,0,312,4,0,137,194,0,48,8.051893,6.227942,6.227942,1.000000,0.926406,-1,-1,-1,-1,-1,0.134273
390,84,0,3842,45.738095,0.000000,30.000000,-1,39.949505,39.949505,-1,4,0,342,4,0,151,129,0,47,7.897560,5.773075,5.773075,1.000000,0.904875,-1,-1,-1,-1,-1,0.126220
400,79,0,3681,46.594937,0.000000,30.000000,-1,39.940234,39.940234,-1,3,0,289,4,0,144,158,0,28,8.185274,6.202911,6.202911,1.000000,0.916928,-1,-1,-1,-1,-1,0.133124
410,83,0,3698,44.554217,0.000000,30.000000,-1,39.944024,39.944024,-1,7,0,337,6,0,149,226,0,98,8.038514,6.057871,6.057871,1.000000,0.872556,-1,-1,-1,-1,-1,0.135966
420,84,0,3794,45.166667,0.000000,30.000000,-1,39.958355,39.958355,-1,4,0,353,3,0,143,224,0,42,8.596389,6.324246,6.324246,1.000000,0.906473,-1,-1,-1,-1,-1,0.140020
430,84,0,3836,45.666667,0.000000,30.000000,-1,39.959072,39.959072,-1,5,0,372,4,0,150,100,0,61,8.258333,6.186111,6.186111,1.000000,0.896967,-1,-1,-1,-1,-1,0.135462
440,81,0,3752,46.320988,0.000000,30.000000,-1,40.013326,40.013326,-1,2,0,269,3,0,133,136,0,21,9.310514,7.006358,7.006358,1.000000,0.929328,-1,-1,-1,-1,-1,0.151257
450,88,0,4044,45.954545,0.000000,30.000000,-1,39.999505,39.999505,-1,6,0,276,7,0,161,133,0,73,8.568864,6.809924,6.809924,1.000000,0.891178,-1,-1,-1,-1,-1,0.148188
460,97,0,4439,45.762887,0.000000,30.000000,-1,39.992791,39.992791,-1,5,0,496,2,0,165,147,0,49,8.633677,6.039863,6.039863,1.000000,0.902879,-1,-1,-1,-1,-1,0.131982
470,94,0,4141,44.053191,0.000000,30.000000,-1,40.040811,40.040811,-1,7,0,382,5,0,153,183,0,99,7.336688,5.365440,5.365440,1.000000,0.876463,-1,-1,-1,-1,-1,0.121795
480,93,0,4382,47.118280,0.000000,30.000000,-1,40.036513,40.036513,-1,3,0,320,6,0,171,114,0,37,8.162222,6.389749,6.389749,1.000000,0.921544,-1,-1,-1,-1,-1,0.135611
490,100,0,4594,45.940000,0.000000,30.000000,-1,40.047889,40.047889,-1,5,0,348,2,0,188,203,0,64,7.834817,6.031850,6.031850,1.000000,0.905775,-1,-1,-1,-1,-1,0.131298
500,88,0,3948,44.863636,0.000000,30.000000,-1,40.093212,40.093212,-1,6,0,310,1,0,165,146,0,79,8.104470,6.137955,6.137955,1.000000,0.888647,-1,-1,-1,-1,-1,0.136814
510,83,0,3703,44.614458,0.000000,30.000000,-1,40.069133,40.069133,-1,5,0,347,4,0,156,194,0,68,8.688072,6.372169,6.372169,1.000000,0.891460,-1,-1,-1,-1,-1,0.142827
520,85,0,3841,45.188235,0.000000,30.000000,-1,40.092424,40.092424,-1,5,0,387,6,0,142,155,0,57,8.514078,6.505529,6.505529,1.000000,0.901792,-1,-1,-1,-1,-1,0.143965
530,86,0,4030,46.860465,0.000000,30.000000,-1,40.082630,40.082630,-1,2,0,288,6,0,154,166,0,31,8.227481,6.346163,6.346163,1.000000,0.934227,-1,-1,-1,-1,-1,0.135427
540,92,0,4282,46.543478,0.000000,30.000000,-1,40.114666,40.114666,-1,2,0,412,5,0,165,114,0,21,8.584457,6.125688,6.125688,1.000000,0.925868,-1,-1,-1,-1,-1,0.131612
550,84,0,3643,43.369048,0.000000,30.000000,-1,40.186659,40.186659,-1,7,0,262,2,0,142,184,0,105,8.316270,6.326587,6.326587,1.000000,0.875425,-1,-1,-1,-1,-1,0.145878
560,87,0,3988,45.839080,0.000000,30.000000,-1,40.190321,40.190321,-1,6,0,300,5,0,155,222,0,72,8.113333,6.369425,6.369425,1.000000,0.893282,-1,-1,-1,-1,-1,0.138952
570,76,0,3510,46.184211,0.000000,30.000000,-1,40.183476,40.183476,-1,3,0,315,2,0,136,52,0,37,9.360395,6.999254,6.999254,1.000000,0.920592,-1,-1,-1,-1,-1,0.151551
580,83,0,3648,43.951807,0.000000,30.000000,-1,40.192708,40.192708,-1,7,0,379,4,0,144,114,0,89,8.589719,6.149237,6.149237,1.000000,0.869564,-1,-1,-1,-1,-1,0.139909
590,70,0,3082,44.028571,0.000000,30.000000,-1,40.167424,40.167424,-1,5,0,233,3,0,118,80,0,62,8.455571,6.401571,6.401571,1.000000,0.880774,-1,-1,-1,-1,-1,0.145396
600,72,0,3431,47.652778,0.000000,30.000000,-1,40.101137,40.101137,-1,0,0,266,3,0,139,172,0,0,8.893287,6.893750,6.893750,1.000000,0.952504,-1,-1,-1,-1,-1,0.144666
610,70,0,3244,46.342857,0.000000,30.000000,-1,40.211159,40.211159,-1,2,0,363,3,0,112,146,0,24,8.341048,5.992286,5.992286,1.000000,0.922153,-1,-1,-1,-1,-1,0.129303
620,70,0,3078,43.971429,0.000000,30.000000,-1,40.222872,40.222872,-1,5,0,236,5,0,133,72,0,67,8.585095,6.414905,6.414905,1.000000,0.880759,-1,-1,-1,-1,-1,0.145888
630,71,0,3220,45.352113,0.000000,30.000000,-1,40.235093,40.235093,-1,4,0,330,1,0,98,122,0,57,8.647465,6.235164,6.235164,1.000000,0.897884,-1,-1,-1,-1,-1,0.137483
640,82,0,3825,46.646341,0.000000,30.000000,-1,40.243399,40.243399,-1,3,0,317,4,0,149,191,0,50,8.577967,6.543984,6.543984,1.000000,0.910639,-1,-1,-1,-1,-1,0.140289
650,78,0,3565,45.705128,0.000000,30.000000,-1,40.158766,40.158766,-1,5,0,253,5,0,126,93,0,70,9.156410,6.997436,6.997436,1.000000,0.878959,-1,-1,-1,-1,-1,0.153100
660,76,0,3375,44.407895,0.000000,30.000000,-1,40.167407,40.167407,-1,4,0,331,4,0,141,144,0,49,8.015833,5.646447,5.646447,1.000000,0.885513,-1,-1,-1,-1,-1,0.127150
670,72,0,3411,47.375000,0.000000,30.000000,-1,40.173556,40.173556,-1,2,0,219,7,0,141,159,0,33,7.887917,6.232454,6.232454,1.000000,0.918723,-1,-1,-1,-1,-1,0.131556
680,69,0,3347,48.507246,0.000000,30.000000,-1,40.169704,40.169704,-1,1,0,304,1,0,137,119,0,5,9.368261,6.960242,6.960242,1.000000,0.925426,-1,-1,-1,-1,-1,0.143489
690,71,0,3209,45.197183,0.000000,30.000000,-1,40.173886,40.173886,-1,0,0,382,2,0,134,152,0,0,8.946667,5.865540,5.865540,1.000000,0.928435,-1,-1,-1,-1,-1,0.129777
700,77,0,3446,44.753247,0.000000,30.000000,-1,40.186013,40.186013,-1,4,0,365,3,0,138,106,0,55,7.900130,5.649654,5.649654,1.000000,0.884624,-1,-1,-1,-1,-1,0.126240
710,73,0,3436,47.068493,0.000000,30.000000,-1,40.174622,40.174622,-1,3,0,272,4,0,115,85,0,31,8.933607,6.819817,6.819817,1.000000,0.900655,-1,-1,-1,-1,-1,0.144891
720,89,0,4061,45.629213,0.000000,30.000000,-1,40.184684,40.184684,-1,6,0,239,1,0,146,307,0,72,8.573970,6.594569,6.594569,1.000000,0.875936,-1,-1,-1,-1,-1,0.144525
730,90,0,4074,45.266667,0.000000,30.000000,-1,40.223368,40.223368,-1,5,0,363,4,0,170,74,0,65,8.685122,6.414878,6.414878,1.000000,0.890765,-1,-1,-1,-1,-1,0.141713
740,92,0,3998,43.456522,0.000000,30.000000,-1,40.231366,40.231366,-1,8,0,336,4,0,140,105,0,95,8.712464,6.360000,6.360000,1.000000,0.854792,-1,-1,-1,-1,-1,0.146353
750,91,0,4129,45.373626,0.000000,30.000000,-1,40.265682,40.265682,-1,6,0,338,3,0,137,122,0,78,8.580549,6.511026,6.511026,1.000000,0.874414,-1,-1,-1,-1,-1,0.143498
760,86,0,3884,45.162791,0.000000,30.000000,-1,40.251030,40.251030,-1,7,0,323,3,0,142,217,0,86,8.350019,6.262384,6.262384,1.000000,0.861938,-1,-1,-1,-1,-1,0.138662
770,91,0,4216,46.329670,0.000000,30.000000,-1,40.267078,40.267078,-1,5,0,445,4,0,161,162,0,60,9.024286,6.287070,6.287070,1.000000,0.879998,-1,-1,-1,-1,-1,0.135703
780,89,0,3905,43.876404,0.000000,30.000000,-1,40.229706,40.229706,-1,9,0,350,5,0,133,135,0,119,8.140562,6.054195,6.054195,1.000000,0.838922,-1,-1,-1,-1,-1,0.137983
790,91,0,4148,45.582418,0.000000,30.000000,-1,40.274349,40.274349,-1,6,0,359,3,0,162,126,0,63,8.226264,6.059451,6.059451,1.000000,0.871034,-1,-1,-1,-1,-1,0.132934
800,92,0,4355,47.336957,0.000000,30.000000,-1,40.271642,40.271642,-1,0,0,377,2,0,170,139,0,0,8.784601,6.106703,6.106703,1.000000,0.921126,-1,-1,-1,-1,-1,0.129005
810,98,0,4487,45.785714,0.000000,30.000000,-1,40.323156,40.323156,-1,7,0,303,4,0,165,85,0,78,8.184558,6.305238,6.305238,1.000000,0.863944,-1,-1,-1,-1,-1,0.137712
820,100,0,4531,45.310000,0.000000,30.000000,-1,40.311410,40.311410,-1,8,0,317,7,0,174,111,0,115,8.171900,6.061433,6.061433,1.000000,0.845298,-1,-1,-1,-1,-1,0.133777
830,98,0,4339,44.275510,0.000000,30.000000,-1,40.263194,40.263194,-1,8,0,394,6,0,164,108,0,83,8.369762,5.983980,5.983980,1.000000,0.845641,-1,-1,-1,-1,-1,0.135153
840,92,0,4298,46.717391,0.000000,30.000000,-1,40.252676,40.252676,-1,2,0,446,3,0,181,324,0,29,9.348768,6.412101,6.412101,1.000000,0.902958,-1,-1,-1,-1,-1,0.137253
850,96,0,4286,44.645833,0.000000,30.000000,-1,40.225618,40.225618,-1,5,0,411,5,0,187,197,0,61,8.349410,5.747813,5.747813,1.000000,0.869211,-1,-1,-1,-1,-1,0.128742
860,92,0,4042,43.934783,0.000000,30.000000,-1,40.201633,40.201633,-1,7,0,316,5,0,160,154,0,89,8.626199,6.304960,6.304960,1.000000,0.857298,-1,-1,-1,-1,-1,0.143507
870,92,0,4114,44.717391,0.000000,30.000000,-1,40.159456,40.159456,-1,8,0,363,4,0,155,160,0,100,8.620072,6.452391,6.452391,1.000000,0.844653,-1,-1,-1,-1,-1,0.144293
880,95,0,4448,46.821053,0.000000,30.000000,-1,40.125899,40.125899,-1,3,0,355,3,0,184,116,0,35,8.556298,6.320895,6.320895,1.000000,0.894344,-1,-1,-1,-1,-1,0.135001
890,96,0,4425,46.093750,0.000000,30.000000,-1,40.244972,40.244972,-1,5,0,367,2,0,183,80,0,61,8.593229,6.094271,6.094271,1.000000,0.876087,-1,-1,-1,-1,-1,0.132215
900,87,0,3999,45.965517,0.000000,30.000000,-1,40.247062,40.247062,-1,5,0,346,5,0,155,171,0,62,9.017969,6.575900,6.575900,1.000000,0.872121,-1,-1,-1,-1,-1,0.143062
910,86,0,4104,47.720930,0.000000,30.000000,-1,40.202729,40.202729,-1,1,0,447,4,0,162,81,0,13,9.215853,6.520581,6.520581,1.000000,0.912841,-1,-1,-1,-1,-1,0.136640
920,96,0,4253,44.302083,0.000000,30.000000,-1,40.221256,40.221256,-1,7,0,392,4,0,154,120,0,101,8.769861,6.056528,6.056528,1.000000,0.860322,-1,-1,-1,-1,-1,0.136710
930,104,0,4665,44.855769,0.000000,30.000000,-1,40.290247,40.290247,-1,6,0,523,3,0,166,200,0,74,8.623526,5.735449,5.735449,1.000000,0.867740,-1,-1,-1,-1,-1,0.127864
940,106,0,5078,47.905660,0.000000,30.000000,-1,40.233557,40.233557,-1,2,0,393,5,0,188,294,0,26,8.722830,6.371509,6.371509,1.000000,0.900744,-1,-1,-1,-1,-1,0.133001
950,103,0,4482,43.514563,0.000000,30.000000,-1,40.245872,40.245872,-1,8,0,455,4,0,190,127,0,86,8.459773,5.731165,5.731165,1.000000,0.841286,-1,-1,-1,-1,-1,0.131707
960,101,0,4778,47.306931,0.000000,30.000000,-1,40.301800,40.301800,-1,2,0,423,3,0,169,287,0,26,8.542343,6.111122,6.111122,1.000000,0.890539,-1,-1,-1,-1,-1,0.129180
970,98,0,4539,46.316327,0.000000,30.000000,-1,40.375854,40.375854,-1,2,0,356,4,0,170,186,0,20,8.849524,6.286531,6.286531,1.000000,0.894319,-1,-1,-1,-1,-1,0.135730
980,92,0,4199,45.641304,0.000000,30.000000,-1,40.328412,40.328412,-1,4,0,366,4,0,151,155,0,48,8.788804,6.174964,6.174964,1.000000,0.869204,-1,-1,-1,-1,-1,0.135293
990,97,0,4237,43.680412,0.000000,30.000000,-1,40.287704,40.287704,-1,9,0,372,5,0,155,227,0,102,8.125447,5.809261,5.809261,1.000000,0.832532,-1,-1,-1,-1,-1,0.132995
1000,97,0,4603,47.453608,0.000000,30.000000,-1,40.236150,40.236150,-1,1,0,483,3,0,178,107,0,14,9.063419,6.177131,6.177131,1.000000,0.900155,-1,-1,-1,-1,-1,0.130172
1010,94,0,4403,46.840426,0.000000,30.000000,-1,40.156938,40.156938,-1,3,0,330,2,0,183,53,0,37,9.491986,6.820071,6.820071,1.000000,0.893805,-1,-1,-1,-1,-1,0.145602
1020,92,0,4377,47.576087,0.000000,30.000000,-1,40.224812,40.224812,-1,1,0,431,4,0,157,321,0,15,9.189783,6.426159,6.426159,1.000000,0.908109,-1,-1,-1,-1,-1,0.135071
1030,96,0,4351,45.322917,0.000000,30.000000,-1,40.198115,40.198115,-1,6,0,415,5,0,171,150,0,75,8.314410,5.966840,5.966840,1.000000,0.856344,-1,-1,-1,-1,-1,0.131652
1040,95,0,4268,44.926316,0.000000,30.000000,-1,40.114574,40.114574,-1,6,0,424,1,0,172,312,0,74,8.123842,5.648088,5.648088,1.000000,0.858380,-1,-1,-1,-1,-1,0.125719
1050,90,0,4209,46.766667,0.000000,30.000000,-1,40.094797,40.094797,-1,4,0,267,6,0,143,185,0,55,8.675556,6.620741,6.620741,1.000000,0.879655,-1,-1,-1,-1,-1,0.141570
1060,101,0,4844,47.960396,0.000000,30.000000,-1,40.140173,40.140173,-1,2,0,403,6,0,195,168,0,29,8.403960,6.183498,6.183498,1.000000,0.899786,-1,-1,-1,-1,-1,0.128929
1070,105,0,4873,46.409524,0.000000,30.000000,-1,40.254463,40.254463,-1,2,0,509,6,0,181,133,0,23,8.743048,5.801170,5.801170,1.000000,0.891653,-1,-1,-1,-1,-1,0.125000
1080,109,0,4943,45.348624,0.000000,30.000000,-1,40.231438,40.231438,-1,5,0,525,4,0,193,171,0,67,8.610954,5.823297,5.823297,1.000000,0.869848,-1,-1,-1,-1,-1,0.128412
1090,109,0,4851,44.504587,0.000000,30.000000,-1,40.235209,40.235209,-1,7,0,492,6,0,196,105,0,84,8.562661,5.993914,5.993914,1.000000,0.863965,-1,-1,-1,-1,-1,0.134681
1100,104,0,4882,46.942308,0.000000,30.000000,-1,40.277960,40.277960,-1,4,0,437,5,0,176,325,0,48,8.015256,5.878974,5.878974,1.000000,0.877236,-1,-1,-1,-1,-1,0.125238
1110,98,0,4685,47.806122,0.000000,30.000000,-1,40.226681,40.226681,-1,3,0,447,5,0,190,185,0,42,8.309116,6.027619,6.027619,1.000000,0.885947,-1,-1,-1,-1,-1,0.126085
1120,97,0,4437,45.742268,0.000000,30.000000,-1,40.212982,40.212982,-1,2,0,445,4,0,172,293,0,23,8.506900,5.585883,5.585883,1.000000,0.885679,-1,-1,-1,-1,-1,0.122116
1130,111,0,4924,44.360360,0.000000,30.000000,-1,40.087530,40.087530,-1,7,0,573,4,0,200,218,0,86,8.309369,5.474414,5.474414,1.000000,0.852109,-1,-1,-1,-1,-1,0.123408
1140,108,0,4990,46.203704,0.000000,30.000000,-1,40.100802,40.100802,-1,6,0,346,4,0,190,137,0,75,7.796744,5.598318,5.598318,1.000000,0.848740,-1,-1,-1,-1,-1,0.121166
1150,102,0,4638,45.470588,0.000000,30.000000,-1,40.124407,40.124407,-1,7,0,336,1,0,162,219,0,86,8.314918,6.080507,6.080507,1.000000,0.850958,-1,-1,-1,-1,-1,0.133724
1160,102,0,4717,46.245098,0.000000,30.000000,-1,40.086496,40.086496,-1,4,0,320,2,0,170,110,0,52,8.512974,6.127549,6.127549,1.000000,0.878866,-1,-1,-1,-1,-1,0.132502
1170,96,0,4532,47.208333,0.000000,30.000000,-1,39.993160,39.993160,-1,1,0,326,6,0,162,193,0,16,8.622243,6.120813,6.120813,1.000000,0.905831,-1,-1,-1,-1,-1,0.129655
1180,107,0,4712,44.037383,0.000000,30.000000,-1,39.933362,39.933362,-1,6,0,452,5,0,207,247,0,77,8.117757,5.464798,5.464798,1.000000,0.858988,-1,-1,-1,-1,-1,0.124095
1190,110,0,5014,45.581818,0.000000,30.000000,-1,40.047467,40.047467,-1,7,0,404,6,0,170,316,0,84,7.622030,5.514333,5.514333,1.000000,0.858538,-1,-1,-1,-1,-1,0.120977
1200,103,0,4787,46.475728,0.000000,30.000000,-1,39.995404,39.995404,-1,4,0,395,4,0,180,173,0,39,8.236294,5.760469,5.760469,1.000000,0.863464,-1,-1,-1,-1,-1,0.123946
1210,104,0,4656,44.769231,0.000000,30.000000,-1,39.935997,39.935997,-1,6,0,526,2,0,210,462,0,82,8.629167,5.761859,5.761859,1.000000,0.851162,-1,-1,-1,-1,-1,0.128701
1220,96,0,4310,44.895833,0.000000,30.000000,-1,39.990487,39.990487,-1,6,0,286,6,0,162,157,0,72,8.244760,6.262184,6.262184,1.000000,0.863364,-1,-1,-1,-1,-1,0.139483
1230,95,0,4458,46.926316,0.000000,30.000000,-1,40.026469,40.026469,-1,4,0,342,1,0,173,253,0,48,8.485719,6.110772,6.110772,1.000000,0.869446,-1,-1,-1,-1,-1,0.130221
1240,91,0,4120,45.274725,0.000000,30.000000,-1,40.084466,40.084466,-1,5,0,321,6,0,179,215,0,67,8.962601,6.422015,6.422015,1.000000,0.864074,-1,-1,-1,-1,-1,0.141845
1250,101,0,4711,46.643564,0.000000,30.000000,-1,40.168966,40.168966,-1,4,0,368,5,0,170,168,0,53,7.963617,5.937373,5.937373,1.000000,0.872365,-1,-1,-1,-1,-1,0.127292
1260,100,0,4618,46.180000,0.000000,30.000000,-1,40.121914,40.121914,-1,4,0,392,7,0,187,129,0,45,8.898550,6.351450,6.351450,1.000000,0.875097,-1,-1,-1,-1,-1,0.137537
1270,100,0,4618,46.180000,0.000000,30.000000,-1,40.146817,40.146817,-1,6,0,383,0,0,216,177,0,72,8.560567,6.089433,6.089433,1.000000,0.855851,-1,-1,-1,-1,-1,0.131863
1280,97,0,4414,45.505155,0.000000,30.000000,-1,40.045537,40.045537,-1,3,0,444,4,0,164,369,0,40,8.709883,5.857127,5.857127,1.000000,0.874418,-1,-1,-1,-1,-1,0.128713
1290,86,0,4038,46.953488,0.000000,30.000000,-1,40.079000,40.079000,-1,3,0,265,4,0,135,128,0,31,8.864729,6.522868,6.522868,1.000000,0.878628,-1,-1,-1,-1,-1,0.138922
