update,cats,dogs,fleas,FpC,FpD,catLockAveSize,dogLockAveSize,fleaKeyAveSize,fleaKeyAveSizeOnCats,fleaKeyAveSizeOnDogs,catBirths,dogBirths,fleaBirths,catDeaths,dogDeaths,fleaDeaths,fleaJumps,fleaJumpsAcross,fleasInherited,catCollectedResource,fleaOnCatCollectedResource,catTheft,infectedCatsRate,bitMatchCat,dogCollectedResource,fleaOnDogCollectedResource,dogTheft,infectedDogsRate,bitMatchDog,fleaCollectedResource
110,84,0,3711,44.178571,0.000000,30.000000,-1,39.987335,39.987335,-1,7,0,357,2,0,140,123,0,91,8.216607,6.545298,6.545298,1.000000,0.895351,-1,-1,-1,-1,-1,0.148155
120,76,0,3507,46.144737,0.000000,30.000000,-1,39.984317,39.984317,-1,1,0,451,4,0,117,177,0,13,8.355921,5.942325,5.942325,1.000000,0.956377,-1,-1,-1,-1,-1,0.128776
130,70,0,3137,44.814286,0.000000,30.000000,-1,39.994581,39.994581,-1,6,0,210,1,0,121,111,0,84,8.263905,6.736095,6.736095,1.000000,0.891858,-1,-1,-1,-1,-1,0.150311
140,68,0,3175,46.691176,0.000000,30.000000,-1,39.985512,39.985512,-1,3,0,252,2,0,113,160,0,46,9.003088,7.369461,7.369461,1.000000,0.936033,-1,-1,-1,-1,-1,0.157834
150,65,0,2980,45.846154,0.000000,30.000000,-1,40.020134,40.020134,-1,2,0,270,3,0,106,119,0,31,8.579282,6.625846,6.625846,1.000000,0.941893,-1,-1,-1,-1,-1,0.144523
160,63,0,2902,46.063492,0.000000,30.000000,-1,40.007581,40.007581,-1,2,0,282,4,0,101,152,0,27,8.750000,6.752646,6.752646,1.000000,0.939837,-1,-1,-1,-1,-1,0.146594
170,60,0,2696,44.933333,0.000000,30.000000,-1,40.005564,40.005564,-1,4,0,241,1,0,103,19,0,49,9.043667,6.956333,6.956333,1.000000,0.908112,-1,-1,-1,-1,-1,0.154815
180,60,0,2699,44.983333,0.000000,30.000000,-1,40.023712,40.023712,-1,2,0,272,1,0,107,186,0,18,8.888944,6.499944,6.499944,1.000000,0.937316,-1,-1,-1,-1,-1,0.144497
190,56,0,2505,44.732143,0.000000,30.000000,-1,40.026347,40.026347,-1,3,0,263,4,0,79,64,0,35,9.016250,6.698036,6.698036,1.000000,0.919659,-1,-1,-1,-1,-1,0.149737
200,56,0,2482,44.321429,0.000000,30.000000,-1,40.012490,40.012490,-1,5,0,173,3,0,80,80,0,51,8.133780,6.538839,6.538839,1.000000,0.885962,-1,-1,-1,-1,-1,0.147532
210,61,0,2850,46.721311,0.000000,30.000000,-1,40.035088,40.035088,-1,1,0,332,5,0,117,151,0,12,8.950492,6.459344,6.459344,1.000000,0.951715,-1,-1,-1,-1,-1,0.138253
220,58,0,2767,47.706897,0.000000,30.000000,-1,40.036863,40.036863,-1,0,0,260,4,0,105,56,0,0,8.821034,6.696207,6.696207,1.000000,0.965321,-1,-1,-1,-1,-1,0.140361
230,60,0,2868,47.800000,0.000000,30.000000,-1,40.062064,40.062064,-1,1,0,269,2,0,108,71,0,17,9.514833,7.318500,7.318500,1.000000,0.951121,-1,-1,-1,-1,-1,0.153107
240,65,0,2916,44.861538,0.000000,30.000000,-1,40.066872,40.066872,-1,5,0,231,3,0,111,109,0,61,9.415590,7.456205,7.456205,1.000000,0.900989,-1,-1,-1,-1,-1,0.166205
250,71,0,3337,47.000000,0.000000,30.000000,-1,40.080611,40.080611,-1,1,0,357,2,0,119,68,0,13,9.086291,6.547512,6.547512,1.000000,0.956790,-1,-1,-1,-1,-1,0.139309
260,76,0,3394,44.657895,0.000000,30.000000,-1,40.061874,40.061874,-1,7,0,206,2,0,112,113,0,91,8.638737,7.111263,7.111263,1.000000,0.880044,-1,-1,-1,-1,-1,0.159239
270,79,0,3576,45.265823,0.000000,30.000000,-1,40.063758,40.063758,-1,5,0,290,2,0,148,90,0,53,8.919241,6.903544,6.903544,1.000000,0.900934,-1,-1,-1,-1,-1,0.152511
280,77,0,3570,46.363636,0.000000,30.000000,-1,40.063866,40.063866,-1,3,0,236,4,0,139,136,0,41,8.759437,7.171299,7.171299,1.000000,0.928761,-1,-1,-1,-1,-1,0.154675
290,86,0,3944,45.860465,0.000000,30.000000,-1,40.116886,40.116886,-1,5,0,239,3,0,135,141,0,69,7.825969,6.321318,6.321318,1.000000,0.906110,-1,-1,-1,-1,-1,0.137838
300,82,0,3734,45.536585,0.000000,30.000000,-1,40.097483,40.097483,-1,4,0,333,6,0,140,217,0,49,7.788801,5.930711,5.930711,1.000000,0.916620,-1,-1,-1,-1,-1,0.130241
310,78,0,3634,46.589744,0.000000,30.000000,-1,40.099340,40.099340,-1,3,0,329,2,0,124,86,0,38,9.131410,7.022436,7.022436,1.000000,0.927607,-1,-1,-1,-1,-1,0.150729
320,83,0,3764,45.349398,0.000000,30.000000,-1,40.084485,40.084485,-1,6,0,322,1,0,170,102,0,71,9.089759,7.014659,7.014659,1.000000,0.896803,-1,-1,-1,-1,-1,0.154680
330,81,0,3667,45.271605,0.000000,30.000000,-1,40.092992,40.092992,-1,6,0,339,4,0,153,76,0,84,8.256132,6.394074,6.394074,1.000000,0.888383,-1,-1,-1,-1,-1,0.141238
340,88,0,4111,46.715909,0.000000,30.000000,-1,40.045974,40.045974,-1,3,0,372,1,0,188,182,0,36,8.516345,6.332140,6.332140,1.000000,0.924695,-1,-1,-1,-1,-1,0.135546
350,83,0,3767,45.385542,0.000000,30.000000,-1,40.063711,40.063711,-1,4,0,412,6,0,158,51,0,53,8.739679,6.079598,6.079598,1.000000,0.901578,-1,-1,-1,-1,-1,0.133955
360,84,0,3663,43.607143,0.000000,30.000000,-1,40.057057,40.057057,-1,8,0,234,4,0,138,192,0,94,8.034286,6.330794,6.330794,1.000000,0.860285,-1,-1,-1,-1,-1,0.145178
370,87,0,3925,45.114943,0.000000,30.000000,-1,40.008917,40.008917,-1,6,0,308,6,0,139,78,0,62,8.718161,6.684138,6.684138,1.000000,0.890552,-1,-1,-1,-1,-1,0.148158
380,104,0,4688,45.076923,0.000000,30.000000,-1,40.078498,40.078498,-1,4,0,468,3,0,165,277,0,53,8.421154,5.969872,5.969872,1.000000,0.907410,-1,-1,-1,-1,-1,0.132437
390,90,0,3992,44.355556,0.000000,30.000000,-1,40.104709,40.104709,-1,4,0,404,6,0,152,35,0,52,8.700889,6.039852,6.039852,1.000000,0.902647,-1,-1,-1,-1,-1,0.136169
400,87,0,3898,44.804598,0.000000,30.000000,-1,40.124679,40.124679,-1,7,0,295,4,0,155,172,0,99,7.999655,6.253218,6.253218,1.000000,0.875277,-1,-1,-1,-1,-1,0.139566
410,83,0,3931,47.361446,0.000000,30.000000,-1,40.125922,40.125922,-1,0,0,324,2,0,141,156,0,0,9.061365,6.561124,6.561124,1.000000,0.941993,-1,-1,-1,-1,-1,0.138533
420,82,0,3733,45.524390,0.000000,30.000000,-1,40.114653,40.114653,-1,3,0,384,3,0,147,224,0,38,8.358537,5.869106,5.869106,1.000000,0.905686,-1,-1,-1,-1,-1,0.128922
430,82,0,3601,43.914634,0.000000,30.000000,-1,40.136629,40.136629,-1,6,0,351,3,0,145,96,0,75,8.327683,6.245488,6.245488,1.000000,0.875129,-1,-1,-1,-1,-1,0.142219
440,84,0,3953,47.059524,0.000000,30.000000,-1,40.123451,40.123451,-1,2,0,400,6,0,148,186,0,32,8.101607,5.807123,5.807123,1.000000,0.909172,-1,-1,-1,-1,-1,0.123400
450,82,0,3756,45.804878,0.000000,30.000000,-1,40.109691,40.109691,-1,3,0,307,8,0,129,261,0,44,8.170569,5.894472,5.894472,1.000000,0.901893,-1,-1,-1,-1,-1,0.128687
460,94,0,4369,46.478723,0.000000,30.000000,-1,40.089494,40.089494,-1,3,0,501,2,0,186,224,0,47,8.313741,5.799734,5.799734,1.000000,0.905783,-1,-1,-1,-1,-1,0.124783
470,89,0,4065,45.674157,0.000000,30.000000,-1,40.080443,40.080443,-1,6,0,383,6,0,135,208,0,76,8.735955,6.470037,6.470037,1.000000,0.878345,-1,-1,-1,-1,-1,0.141656
480,87,0,4023,46.241379,0.000000,30.000000,-1,40.075565,40.075565,-1,5,0,321,2,0,160,65,0,67,9.447471,7.334138,7.334138,1.000000,0.886549,-1,-1,-1,-1,-1,0.158606
490,89,0,4233,47.561798,0.000000,30.000000,-1,40.099929,40.099929,-1,1,0,437,6,0,164,181,0,10,8.086779,5.845805,5.845805,1.000000,0.922630,-1,-1,-1,-1,-1,0.122910
500,86,0,3925,45.639535,0.000000,30.000000,-1,40.079490,40.079490,-1,4,0,377,4,0,139,112,0,54,8.374806,6.082558,6.082558,1.000000,0.892179,-1,-1,-1,-1,-1,0.133274
510,80,0,3702,46.275000,0.000000,30.000000,-1,40.042680,40.042680,-1,4,0,273,3,0,152,14,0,46,9.239500,7.135500,7.135500,1.000000,0.894557,-1,-1,-1,-1,-1,0.154198
520,74,0,3349,45.256757,0.000000,30.000000,-1,40.040012,40.040012,-1,3,0,380,2,0,122,142,0,35,8.988784,6.371577,6.371577,1.000000,0.899807,-1,-1,-1,-1,-1,0.140787
530,75,0,3608,48.106667,0.000000,30.000000,-1,40.039080,40.039080,-1,1,0,269,4,0,125,123,0,12,9.094089,6.883689,6.883689,1.000000,0.928200,-1,-1,-1,-1,-1,0.143092
540,94,0,4276,45.489362,0.000000,30.000000,-1,40.057063,40.057063,-1,3,0,624,1,0,182,74,0,35,8.693794,5.526064,5.526064,1.000000,0.891093,-1,-1,-1,-1,-1,0.121480
550,86,0,3898,45.325581,0.000000,30.000000,-1,40.057722,40.057722,-1,5,0,465,3,0,143,121,0,63,8.345581,5.840465,5.840465,1.000000,0.874410,-1,-1,-1,-1,-1,0.128856
560,79,0,3656,46.278481,0.000000,30.000000,-1,40.060722,40.060722,-1,4,0,336,0,0,147,64,0,48,8.324620,6.105759,6.105759,1.000000,0.888842,-1,-1,-1,-1,-1,0.131935
570,65,0,3110,47.846154,0.000000,30.000000,-1,40.086174,40.086174,-1,1,0,269,3,0,100,121,0,17,8.605692,6.522513,6.522513,1.000000,0.917436,-1,-1,-1,-1,-1,0.136323
580,76,0,3593,47.276316,0.000000,30.000000,-1,40.049262,40.049262,-1,3,0,245,7,0,140,72,0,42,9.118333,6.978158,6.978158,1.000000,0.903988,-1,-1,-1,-1,-1,0.147604
590,81,0,3750,46.296296,0.000000,30.000000,-1,40.068000,40.068000,-1,2,0,389,5,0,125,95,0,31,9.339053,6.545720,6.545720,1.000000,0.903604,-1,-1,-1,-1,-1,0.141388
600,76,0,3450,45.394737,0.000000,30.000000,-1,40.079130,40.079130,-1,4,0,317,6,0,132,130,0,62,8.856206,6.253443,6.253443,1.000000,0.872874,-1,-1,-1,-1,-1,0.137757
610,80,0,3532,44.150000,0.000000,30.000000,-1,40.107022,40.107022,-1,8,0,217,4,0,125,197,0,102,8.386083,6.405583,6.405583,1.000000,0.833621,-1,-1,-1,-1,-1,0.145087
620,79,0,3534,44.734177,0.000000,30.000000,-1,40.120260,40.120260,-1,4,0,316,2,0,141,137,0,53,9.015612,6.300844,6.300844,1.000000,0.880079,-1,-1,-1,-1,-1,0.140851
630,83,0,3860,46.506024,0.000000,30.000000,-1,40.136788,40.136788,-1,3,0,267,7,0,128,109,0,38,9.145743,6.657470,6.657470,1.000000,0.884718,-1,-1,-1,-1,-1,0.143153
640,87,0,3869,44.471264,0.000000,30.000000,-1,40.109848,40.109848,-1,5,0,393,7,0,137,145,0,71,8.221705,5.820441,5.820441,1.000000,0.864470,-1,-1,-1,-1,-1,0.130881
650,94,0,4449,47.329787,0.000000,30.000000,-1,40.109238,40.109238,-1,3,0,357,6,0,175,140,0,41,8.955674,6.647163,6.647163,1.000000,0.896227,-1,-1,-1,-1,-1,0.140444
660,89,0,4099,46.056180,0.000000,30.000000,-1,40.126616,40.126616,-1,3,0,352,1,0,150,297,0,34,8.490079,6.086700,6.086700,1.000000,0.893536,-1,-1,-1,-1,-1,0.132158
670,83,0,3857,46.469880,0.000000,30.000000,-1,40.137672,40.137672,-1,4,0,360,3,0,171,252,0,61,8.946747,6.454859,6.454859,1.000000,0.879709,-1,-1,-1,-1,-1,0.138904
680,86,0,3847,44.732558,0.000000,30.000000,-1,40.116194,40.116194,-1,6,0,341,4,0,142,125,0,80,8.356473,6.003992,6.003992,1.000000,0.859529,-1,-1,-1,-1,-1,0.134220
690,95,0,4316,45.431579,0.000000,30.000000,-1,40.123031,40.123031,-1,6,0,346,3,0,164,282,0,75,8.593881,6.244716,6.244716,1.000000,0.864886,-1,-1,-1,-1,-1,0.137453
700,95,0,4413,46.452632,0.000000,30.000000,-1,40.113075,40.113075,-1,3,0,485,5,0,181,176,0,29,8.448439,5.779632,5.779632,1.000000,0.885733,-1,-1,-1,-1,-1,0.124420
710,99,0,4540,45.858586,0.000000,30.000000,-1,40.122026,40.122026,-1,5,0,435,3,0,165,138,0,62,8.753603,6.128552,6.128552,1.000000,0.867638,-1,-1,-1,-1,-1,0.133640
720,85,0,3956,46.541176,0.000000,30.000000,-1,40.056117,40.056117,-1,5,0,260,2,0,151,199,0,57,7.966863,6.229216,6.229216,1.000000,0.876685,-1,-1,-1,-1,-1,0.133843
730,92,0,4308,46.826087,0.000000,30.000000,-1,40.058264,40.058264,-1,3,0,337,9,0,164,224,0,33,7.459942,5.554551,5.554551,1.000000,0.895538,-1,-1,-1,-1,-1,0.118621
740,72,0,3235,44.930556,0.000000,30.000000,-1,40.067388,40.067388,-1,2,0,335,7,0,123,28,0,26,9.027361,6.111528,6.111528,1.000000,0.898022,-1,-1,-1,-1,-1,0.136022
750,73,0,3233,44.287671,0.000000,30.000000,-1,40.078565,40.078565,-1,6,0,263,2,0,98,100,0,71,8.741233,6.509909,6.509909,1.000000,0.856536,-1,-1,-1,-1,-1,0.146991
760,86,0,3804,44.232558,0.000000,30.000000,-1,40.081493,40.081493,-1,8,0,332,4,0,139,132,0,116,8.560736,6.400504,6.400504,1.000000,0.841618,-1,-1,-1,-1,-1,0.144701
770,84,0,3951,47.035714,0.000000,30.000000,-1,40.064541,40.064541,-1,2,0,253,4,0,135,107,0,27,8.728671,6.549107,6.549107,1.000000,0.903208,-1,-1,-1,-1,-1,0.139237
780,92,0,4236,46.043478,0.000000,30.000000,-1,40.059490,40.059490,-1,4,0,346,6,0,154,224,0,51,8.777428,6.150109,6.150109,1.000000,0.881396,-1,-1,-1,-1,-1,0.133572
790,98,0,4336,44.244898,0.000000,30.000000,-1,40.057426,40.057426,-1,7,0,468,4,0,167,181,0,85,7.947653,5.467313,5.467313,1.000000,0.844459,-1,-1,-1,-1,-1,0.123569
800,93,0,4247,45.666667,0.000000,30.000000,-1,40.063103,40.063103,-1,6,0,333,7,0,150,190,0,81,8.638244,6.307993,6.307993,1.000000,0.855409,-1,-1,-1,-1,-1,0.138131
810,102,0,4779,46.852941,0.000000,30.000000,-1,40.078259,40.078259,-1,4,0,386,6,0,169,192,0,35,8.657974,6.243987,6.243987,1.000000,0.876991,-1,-1,-1,-1,-1,0.133268
820,99,0,4681,47.282828,0.000000,30.000000,-1,40.050630,40.050630,-1,2,0,416,5,0,141,265,0,25,8.203771,5.769293,5.769293,1.000000,0.898057,-1,-1,-1,-1,-1,0.122017
830,89,0,3970,44.606742,0.000000,30.000000,-1,40.084887,40.084887,-1,6,0,369,6,0,169,224,0,78,8.026704,5.756067,5.756067,1.000000,0.863116,-1,-1,-1,-1,-1,0.129040
840,93,0,4296,46.193548,0.000000,30.000000,-1,40.062151,40.062151,-1,4,0,341,4,0,149,147,0,54,8.875018,6.286272,6.286272,1.000000,0.882164,-1,-1,-1,-1,-1,0.136086
850,98,0,4590,46.836735,0.000000,30.000000,-1,40.052288,40.052288,-1,4,0,344,3,0,172,118,0,57,8.656446,6.360561,6.360561,1.000000,0.875746,-1,-1,-1,-1,-1,0.135803
860,97,0,4539,46.793814,0.000000,30.000000,-1,40.048028,40.048028,-1,2,0,406,5,0,168,176,0,13,8.940928,6.316804,6.316804,1.000000,0.903500,-1,-1,-1,-1,-1,0.134992
870,103,0,4532,44.000000,0.000000,30.000000,-1,40.038173,40.038173,-1,6,0,455,1,0,191,322,0,87,7.874903,5.215712,5.215712,1.000000,0.859746,-1,-1,-1,-1,-1,0.118539
880,86,0,4033,46.895349,0.000000,30.000000,-1,40.038185,40.038185,-1,3,0,265,7,0,163,137,0,44,8.953682,6.705233,6.705233,1.000000,0.892369,-1,-1,-1,-1,-1,0.142983
890,93,0,4254,45.741935,0.000000,30.000000,-1,40.060884,40.060884,-1,5,0,409,6,0,178,179,0,64,8.849427,6.060968,6.060968,1.000000,0.871618,-1,-1,-1,-1,-1,0.132504
900,103,0,4614,44.796117,0.000000,30.000000,-1,40.070655,40.070655,-1,6,0,486,4,0,164,184,0,79,8.277184,5.703398,5.703398,1.000000,0.856676,-1,-1,-1,-1,-1,0.127319
910,100,0,4364,43.640000,0.000000,30.000000,-1,40.075848,40.075848,-1,9,0,329,4,0,194,223,0,100,8.454333,6.379000,6.379000,1.000000,0.840919,-1,-1,-1,-1,-1,0.146173
920,96,0,4464,46.500000,0.000000,30.000000,-1,40.066532,40.066532,-1,3,0,372,5,0,145,116,0,41,8.957465,6.598090,6.598090,1.000000,0.893619,-1,-1,-1,-1,-1,0.141894
930,94,0,4447,47.308511,0.000000,30.000000,-1,40.027209,40.027209,-1,4,0,372,6,0,203,107,0,52,8.523688,6.369929,6.369929,1.000000,0.880940,-1,-1,-1,-1,-1,0.134647
940,94,0,4324,46.000000,0.000000,30.000000,-1,40.009251,40.009251,-1,3,0,357,7,0,172,207,0,29,8.971642,6.308500,6.308500,1.000000,0.893159,-1,-1,-1,-1,-1,0.137141
950,92,0,3913,42.532609,0.000000,30.000000,-1,40.021211,40.021211,-1,8,0,361,8,0,155,129,0,92,8.261993,5.632935,5.632935,1.000000,0.831365,-1,-1,-1,-1,-1,0.132438
960,95,0,4315,45.421053,0.000000,30.000000,-1,40.010660,40.010660,-1,5,0,356,3,0,178,166,0,72,8.471263,5.984877,5.984877,1.000000,0.869876,-1,-1,-1,-1,-1,0.131764
970,98,0,4317,44.051020,0.000000,30.000000,-1,40.028029,40.028029,-1,7,0,353,4,0,180,169,0,93,8.336633,6.051122,6.051122,1.000000,0.857316,-1,-1,-1,-1,-1,0.137366
980,93,0,4322,46.473118,0.000000,30.000000,-1,40.043498,40.043498,-1,2,0,408,6,0,162,226,0,21,7.791835,5.380208,5.380208,1.000000,0.895831,-1,-1,-1,-1,-1,0.115770
990,89,0,4156,46.696629,0.000000,30.000000,-1,40.035611,40.035611,-1,3,0,370,7,0,144,124,0,31,9.093970,6.467828,6.467828,1.000000,0.885867,-1,-1,-1,-1,-1,0.138507
1000,90,0,4170,46.333333,0.000000,30.000000,-1,40.042206,40.042206,-1,5,0,249,5,0,167,87,0,56,7.680922,6.022781,6.022781,1.000000,0.876158,-1,-1,-1,-1,-1,0.129988
1010,95,0,4182,44.021053,0.000000,30.000000,-1,40.065519,40.065519,-1,6,0,452,5,0,173,151,0,70,8.083509,5.548070,5.548070,1.000000,0.860080,-1,-1,-1,-1,-1,0.126032
1020,94,0,4275,45.478723,0.000000,30.000000,-1,40.085146,40.085146,-1,4,0,399,2,0,172,110,0,46,8.318652,5.723901,5.723901,1.000000,0.882011,-1,-1,-1,-1,-1,0.125859
1030,85,0,3819,44.929412,0.000000,30.000000,-1,40.109976,40.109976,-1,5,0,273,4,0,139,117,0,52,8.019157,5.910255,5.910255,1.000000,0.862165,-1,-1,-1,-1,-1,0.131545
1040,89,0,4159,46.730337,0.000000,30.000000,-1,40.093292,40.093292,-1,3,0,417,5,0,166,100,0,39,7.770056,5.477135,5.477135,1.000000,0.874876,-1,-1,-1,-1,-1,0.117207
1050,88,0,4163,47.306818,0.000000,30.000000,-1,40.097045,40.097045,-1,1,0,425,4,0,144,155,0,13,8.956117,6.327973,6.327973,1.000000,0.909998,-1,-1,-1,-1,-1,0.133765
1060,84,0,3842,45.738095,0.000000,30.000000,-1,40.164758,40.164758,-1,4,0,359,4,0,149,90,0,37,9.216468,6.735913,6.735913,1.000000,0.881165,-1,-1,-1,-1,-1,0.147271
1070,83,0,3873,46.662651,0.000000,30.000000,-1,40.141234,40.141234,-1,4,0,221,2,0,132,108,0,61,8.619478,6.842369,6.842369,1.000000,0.890833,-1,-1,-1,-1,-1,0.146635
1080,86,0,4086,47.511628,0.000000,30.000000,-1,40.093245,40.093245,-1,2,0,435,2,0,165,93,0,31,9.433295,6.690736,6.690736,1.000000,0.899381,-1,-1,-1,-1,-1,0.140823
1090,80,0,3804,47.550000,0.000000,30.000000,-1,40.018927,40.018927,-1,1,0,331,5,0,144,127,0,17,9.316917,6.766417,6.766417,1.000000,0.911603,-1,-1,-1,-1,-1,0.142301
1100,88,0,3896,44.272727,0.000000,30.000000,-1,39.982033,39.982033,-1,6,0,397,3,0,145,186,0,76,8.742443,6.219678,6.219678,1.000000,0.856811,-1,-1,-1,-1,-1,0.140486
1110,83,0,3759,45.289157,0.000000,30.000000,-1,39.995478,39.995478,-1,5,0,271,6,0,129,67,0,57,8.722530,6.377871,6.377871,1.000000,0.860213,-1,-1,-1,-1,-1,0.140826
1120,82,0,3927,47.890244,0.000000,30.000000,-1,40.099058,40.099058,-1,3,0,259,3,0,138,84,0,42,8.452805,6.486220,6.486220,1.000000,0.892547,-1,-1,-1,-1,-1,0.135439
1130,93,0,4297,46.204301,0.000000,30.000000,-1,40.098673,40.098673,-1,5,0,303,4,0,154,114,0,75,8.841685,6.713871,6.713871,1.000000,0.877241,-1,-1,-1,-1,-1,0.145308
1140,97,0,4377,45.123711,0.000000,30.000000,-1,40.119260,40.119260,-1,6,0,334,5,0,162,187,0,80,8.670619,6.191924,6.191924,1.000000,0.856869,-1,-1,-1,-1,-1,0.137221
1150,103,0,4751,46.126214,0.000000,30.000000,-1,40.089244,40.089244,-1,4,0,468,4,0,178,347,0,49,8.227282,5.688576,5.688576,1.000000,0.882217,-1,-1,-1,-1,-1,0.123326
1160,93,0,4143,44.548387,0.000000,30.000000,-1,40.047309,40.047309,-1,6,0,375,8,0,160,172,0,65,8.581111,5.827491,5.827491,1.000000,0.839425,-1,-1,-1,-1,-1,0.130813
1170,91,0,4281,47.043956,0.000000,30.000000,-1,40.077786,40.077786,-1,1,0,398,2,0,182,168,0,10,9.077143,6.087692,6.087692,1.000000,0.894623,-1,-1,-1,-1,-1,0.129404
1180,107,0,4736,44.261682,0.000000,30.000000,-1,40.104096,40.104096,-1,8,0,457,5,0,164,183,0,103,8.121047,5.667115,5.667115,1.000000,0.837679,-1,-1,-1,-1,-1,0.128037
1190,95,0,4362,45.915789,0.000000,30.000000,-1,40.092389,40.092389,-1,4,0,393,6,0,163,127,0,50,8.780982,6.166386,6.166386,1.000000,0.866877,-1,-1,-1,-1,-1,0.134298
1200,102,0,4560,44.705882,0.000000,30.000000,-1,40.128509,40.128509,-1,9,0,376,5,0,162,215,0,108,8.372222,5.908824,5.908824,1.000000,0.827078,-1,-1,-1,-1,-1,0.132171
1210,96,0,4488,46.750000,0.000000,30.000000,-1,40.157308,40.157308,-1,3,0,392,5,0,207,183,0,35,8.521406,5.881372,5.881372,1.000000,0.877455,-1,-1,-1,-1,-1,0.125805
1220,99,0,4358,44.020202,0.000000,30.000000,-1,40.151446,40.151446,-1,7,0,453,5,0,204,107,0,87,8.199970,5.554239,5.554239,1.000000,0.846370,-1,-1,-1,-1,-1,0.126175
1230,97,0,4510,46.494845,0.000000,30.000000,-1,40.262084,40.262084,-1,6,0,274,4,0,169,99,0,81,8.298247,6.306564,6.306564,1.000000,0.858638,-1,-1,-1,-1,-1,0.135640
1240,81,0,3768,46.518519,0.000000,30.000000,-1,40.260085,40.260085,-1,2,0,364,5,0,132,35,0,25,9.014239,6.109218,6.109218,1.000000,0.867207,-1,-1,-1,-1,-1,0.131329
1250,89,0,4159,46.730337,0.000000,30.000000,-1,40.358740,40.358740,-1,4,0,328,3,0,145,270,0,46,8.700861,6.168052,6.168052,1.000000,0.869195,-1,-1,-1,-1,-1,0.131992
1260,93,0,4251,45.709677,0.000000,30.000000,-1,40.349094,40.349094,-1,2,0,409,5,0,163,138,0,15,8.575896,5.728763,5.728763,1.000000,0.876142,-1,-1,-1,-1,-1,0.125329
1270,90,0,4118,45.755556,0.000000,30.000000,-1,40.318116,40.318116,-1,4,0,299,3,0,160,148,0,58,8.651944,6.070278,6.070278,1.000000,0.857219,-1,-1,-1,-1,-1,0.132668
1280,90,0,4149,46.100000,0.000000,30.000000,-1,40.279103,40.279103,-1,3,0,356,7,0,131,123,0,24,8.856926,6.180111,6.180111,1.000000,0.864709,-1,-1,-1,-1,-1,0.134059
1290,88,0,4015,45.625000,0.000000,30.000000,-1,40.251059,40.251059,-1,5,0,286,4,0,161,144,0,64,8.260947,5.981477,5.981477,1.000000,0.855054,-1,-1,-1,-1,-1,0.131101
