update,cats,dogs,fleas,FpC,FpD,catLockAveSize,dogLockAveSize,fleaKeyAveSize,fleaKeyAveSizeOnCats,fleaKeyAveSizeOnDogs,catBirths,dogBirths,fleaBirths,catDeaths,dogDeaths,fleaDeaths,fleaJumps,fleaJumpsAcross,fleasInherited,catCollectedResource,fleaOnCatCollectedResource,catTheft,infectedCatsRate,bitMatchCat,dogCollectedResource,fleaOnDogCollectedResource,dogTheft,infectedDogsRate,bitMatchDog,fleaCollectedResource
120,68,0,3225,47.426471,0.000000,30.000000,-1,40.002171,40.002171,-1,2,0,250,2,0,103,95,0,24,8.955735,7.220735,7.220735,1.000000,0.945958,-1,-1,-1,-1,-1,0.152251
130,64,0,2872,44.875000,0.000000,30.000000,-1,39.977716,39.977716,-1,4,0,282,4,0,109,126,0,59,8.932187,6.796979,6.796979,1.000000,0.910163,-1,-1,-1,-1,-1,0.151465
140,62,0,2842,45.838710,0.000000,30.000000,-1,39.987333,39.987333,-1,3,0,196,2,0,102,89,0,45,8.810753,6.995699,6.995699,1.000000,0.926150,-1,-1,-1,-1,-1,0.152616
150,63,0,2920,46.349206,0.000000,30.000000,-1,39.985616,39.985616,-1,2,0,324,5,0,89,61,0,20,9.238995,6.660476,6.660476,1.000000,0.940848,-1,-1,-1,-1,-1,0.143702
160,69,0,3149,45.637681,0.000000,30.000000,-1,40.026993,40.026993,-1,4,0,303,2,0,139,65,0,48,8.968647,6.876763,6.876763,1.000000,0.910386,-1,-1,-1,-1,-1,0.150682
170,73,0,3189,43.684932,0.000000,30.000000,-1,40.057698,40.057698,-1,6,0,234,1,0,111,91,0,73,8.821279,6.886484,6.886484,1.000000,0.893075,-1,-1,-1,-1,-1,0.157640
180,78,0,3748,48.051282,0.000000,30.000000,-1,40.105923,40.105923,-1,2,0,196,1,0,116,134,0,21,8.788419,7.365427,7.365427,1.000000,0.941671,-1,-1,-1,-1,-1,0.153283
190,74,0,3298,44.567568,0.000000,30.000000,-1,40.078229,40.078229,-1,2,0,422,8,0,126,140,0,27,9.067072,6.113108,6.113108,1.000000,0.931105,-1,-1,-1,-1,-1,0.137165
200,68,0,3234,47.558824,0.000000,30.000000,-1,40.121521,40.121521,-1,2,0,329,2,0,100,156,0,25,8.576618,6.717500,6.717500,1.000000,0.936108,-1,-1,-1,-1,-1,0.141246
210,79,0,3573,45.227848,0.000000,30.000000,-1,40.127624,40.127624,-1,4,0,288,6,0,121,99,0,50,8.024177,6.237426,6.237426,1.000000,0.917880,-1,-1,-1,-1,-1,0.137911
220,81,0,3757,46.382716,0.000000,30.000000,-1,40.139207,40.139207,-1,4,0,239,4,0,109,63,0,48,9.159753,7.383457,7.383457,1.000000,0.919851,-1,-1,-1,-1,-1,0.159186
230,85,0,3839,45.164706,0.000000,30.000000,-1,40.121386,40.121386,-1,5,0,345,8,0,159,214,0,66,8.937451,6.631176,6.631176,1.000000,0.901172,-1,-1,-1,-1,-1,0.146822
240,83,0,3724,44.867470,0.000000,30.000000,-1,40.136412,40.136412,-1,4,0,386,5,0,155,102,0,53,8.413936,5.943494,5.943494,1.000000,0.910211,-1,-1,-1,-1,-1,0.132468
250,70,0,3257,46.528571,0.000000,30.000000,-1,40.176543,40.176543,-1,3,0,247,10,0,115,68,0,30,8.827476,6.934429,6.934429,1.000000,0.921849,-1,-1,-1,-1,-1,0.149036
260,73,0,3308,45.315068,0.000000,30.000000,-1,40.187424,40.187424,-1,4,0,294,2,0,128,90,0,53,8.700868,6.595936,6.595936,1.000000,0.909252,-1,-1,-1,-1,-1,0.145557
270,78,0,3602,46.179487,0.000000,30.000000,-1,40.187118,40.187118,-1,3,0,376,6,0,133,105,0,37,8.677393,6.450812,6.450812,1.000000,0.921856,-1,-1,-1,-1,-1,0.139690
280,79,0,3561,45.075949,0.000000,30.000000,-1,40.101938,40.101938,-1,5,0,367,2,0,132,45,0,60,8.064135,6.113080,6.113080,1.000000,0.898471,-1,-1,-1,-1,-1,0.135617
290,75,0,3585,47.800000,0.000000,30.000000,-1,40.090656,40.090656,-1,1,0,273,6,0,137,55,0,10,9.625111,7.441556,7.441556,1.000000,0.942469,-1,-1,-1,-1,-1,0.155681
300,83,0,3676,44.289157,0.000000,30.000000,-1,40.143362,40.143362,-1,6,0,258,4,0,155,182,0,71,7.454337,5.818755,5.818755,1.000000,0.881924,-1,-1,-1,-1,-1,0.131381
310,72,0,3227,44.819444,0.000000,30.000000,-1,40.162070,40.162070,-1,4,0,292,4,0,132,15,0,39,8.303750,6.094398,6.094398,1.000000,0.897049,-1,-1,-1,-1,-1,0.135977
320,73,0,3432,47.013699,0.000000,30.000000,-1,40.208042,40.208042,-1,3,0,253,6,0,126,104,0,32,7.653973,5.998995,5.998995,1.000000,0.911743,-1,-1,-1,-1,-1,0.127601
330,70,0,3271,46.728571,0.000000,30.000000,-1,40.239682,40.239682,-1,1,0,322,4,0,108,106,0,7,9.100286,6.733048,6.733048,1.000000,0.939349,-1,-1,-1,-1,-1,0.144088
340,73,0,3242,44.410959,0.000000,30.000000,-1,40.212832,40.212832,-1,4,0,278,3,0,133,107,0,40,8.512329,6.327854,6.327854,1.000000,0.903317,-1,-1,-1,-1,-1,0.142484
350,66,0,3124,47.333333,0.000000,30.000000,-1,40.225032,40.225032,-1,1,0,217,4,0,117,94,0,10,9.035960,6.974141,6.974141,1.000000,0.944426,-1,-1,-1,-1,-1,0.147341
360,71,0,3313,46.661972,0.000000,30.000000,-1,40.200121,40.200121,-1,2,0,382,4,0,140,131,0,27,8.615446,6.032441,6.032441,1.000000,0.934455,-1,-1,-1,-1,-1,0.129280
370,73,0,3177,43.520548,0.000000,30.000000,-1,40.193579,40.193579,-1,7,0,261,3,0,108,162,0,77,7.846438,6.034840,6.034840,1.000000,0.867222,-1,-1,-1,-1,-1,0.138666
380,76,0,3346,44.026316,0.000000,30.000000,-1,40.200837,40.200837,-1,7,0,250,1,0,136,138,0,96,8.769386,6.888509,6.888509,1.000000,0.876041,-1,-1,-1,-1,-1,0.156463
390,85,0,3945,46.411765,0.000000,30.000000,-1,40.184791,40.184791,-1,3,0,291,4,0,148,245,0,33,8.487451,6.571373,6.571373,1.000000,0.922956,-1,-1,-1,-1,-1,0.141589
400,90,0,4121,45.788889,0.000000,30.000000,-1,40.182480,40.182480,-1,6,0,379,2,0,158,196,0,73,8.745259,6.588074,6.588074,1.000000,0.889798,-1,-1,-1,-1,-1,0.143879
410,100,0,4560,45.600000,0.000000,30.000000,-1,40.172368,40.172368,-1,5,0,384,6,0,162,163,0,52,8.272533,6.327467,6.327467,1.000000,0.899088,-1,-1,-1,-1,-1,0.138760
420,92,0,4191,45.554348,0.000000,30.000000,-1,40.141016,40.141016,-1,3,0,594,3,0,172,178,0,42,9.062572,6.082355,6.082355,1.000000,0.917089,-1,-1,-1,-1,-1,0.133519
430,81,0,3755,46.358025,0.000000,30.000000,-1,40.087617,40.087617,-1,4,0,279,3,0,155,126,0,46,8.181008,6.559733,6.559733,1.000000,0.905328,-1,-1,-1,-1,-1,0.141502
440,77,0,3694,47.974026,0.000000,30.000000,-1,40.113698,40.113698,-1,2,0,320,4,0,144,75,0,33,8.925714,7.091602,7.091602,1.000000,0.932125,-1,-1,-1,-1,-1,0.147822
450,77,0,3651,47.415584,0.000000,30.000000,-1,40.089017,40.089017,-1,3,0,332,1,0,137,66,0,39,8.746970,6.750866,6.750866,1.000000,0.913131,-1,-1,-1,-1,-1,0.142377
460,86,0,3938,45.790698,0.000000,30.000000,-1,40.084307,40.084307,-1,5,0,385,4,0,156,84,0,50,8.031977,6.037791,6.037791,1.000000,0.892880,-1,-1,-1,-1,-1,0.131856
470,85,0,3950,46.470588,0.000000,30.000000,-1,40.099494,40.099494,-1,3,0,343,3,0,160,178,0,34,8.245459,6.154541,6.154541,1.000000,0.907701,-1,-1,-1,-1,-1,0.132439
480,84,0,3755,44.702381,0.000000,30.000000,-1,40.097470,40.097470,-1,7,0,270,4,0,143,144,0,80,8.863036,6.910774,6.910774,1.000000,0.877369,-1,-1,-1,-1,-1,0.154595
490,71,0,3432,48.338028,0.000000,30.000000,-1,40.111597,40.111597,-1,1,0,227,1,0,123,176,0,14,9.499249,7.214366,7.214366,1.000000,0.928396,-1,-1,-1,-1,-1,0.149248
500,73,0,3510,48.082192,0.000000,30.000000,-1,40.123077,40.123077,-1,2,0,302,2,0,125,125,0,26,8.503562,6.564932,6.564932,1.000000,0.917756,-1,-1,-1,-1,-1,0.136536
510,77,0,3448,44.779221,0.000000,30.000000,-1,40.176334,40.176334,-1,4,0,428,4,0,140,215,0,49,8.806234,5.869091,5.869091,1.000000,0.882232,-1,-1,-1,-1,-1,0.131067
520,76,0,3346,44.026316,0.000000,30.000000,-1,40.218470,40.218470,-1,7,0,378,2,0,116,63,0,77,8.902588,6.492149,6.492149,1.000000,0.848481,-1,-1,-1,-1,-1,0.147461
530,77,0,3561,46.246753,0.000000,30.000000,-1,40.240101,40.240101,-1,3,0,254,4,0,123,114,0,38,8.541472,6.523463,6.523463,1.000000,0.900281,-1,-1,-1,-1,-1,0.141058
540,88,0,4143,47.079545,0.000000,30.000000,-1,40.222061,40.222061,-1,3,0,345,4,0,163,248,0,41,8.675758,6.665152,6.665152,1.000000,0.914067,-1,-1,-1,-1,-1,0.141572
550,87,0,4051,46.563218,0.000000,30.000000,-1,40.219205,40.219205,-1,3,0,393,4,0,135,202,0,36,8.014605,6.016046,6.016046,1.000000,0.905579,-1,-1,-1,-1,-1,0.129202
560,86,0,4088,47.534884,0.000000,30.000000,-1,40.274462,40.274462,-1,3,0,421,5,0,159,183,0,43,8.116066,5.973081,5.973081,1.000000,0.906794,-1,-1,-1,-1,-1,0.125657
570,84,0,3872,46.095238,0.000000,30.000000,-1,40.238636,40.238636,-1,4,0,385,3,0,164,221,0,56,8.564921,6.395397,6.395397,1.000000,0.891523,-1,-1,-1,-1,-1,0.138743
580,87,0,3918,45.034483,0.000000,30.000000,-1,40.233538,40.233538,-1,6,0,367,6,0,138,343,0,73,8.159310,5.959464,5.959464,1.000000,0.864667,-1,-1,-1,-1,-1,0.132331
590,91,0,4152,45.626374,0.000000,30.000000,-1,40.235790,40.235790,-1,5,0,415,4,0,146,140,0,60,8.970989,6.523516,6.523516,1.000000,0.875681,-1,-1,-1,-1,-1,0.142977
600,91,0,4362,47.934066,0.000000,30.000000,-1,40.232921,40.232921,-1,2,0,268,2,0,159,276,0,22,8.242894,6.372491,6.372491,1.000000,0.906324,-1,-1,-1,-1,-1,0.132943
610,98,0,4414,45.040816,0.000000,30.000000,-1,40.226325,40.226325,-1,5,0,416,3,0,175,362,0,58,8.230578,5.715000,5.715000,1.000000,0.871841,-1,-1,-1,-1,-1,0.126885
620,100,0,4468,44.680000,0.000000,30.000000,-1,40.225604,40.225604,-1,7,0,382,5,0,163,153,0,92,8.177667,6.092333,6.092333,1.000000,0.865775,-1,-1,-1,-1,-1,0.136355
630,92,0,4283,46.554348,0.000000,30.000000,-1,40.218305,40.218305,-1,2,0,445,8,0,177,175,0,22,8.335290,5.758913,5.758913,1.000000,0.906399,-1,-1,-1,-1,-1,0.123703
640,90,0,4027,44.744444,0.000000,30.000000,-1,40.250807,40.250807,-1,8,0,290,5,0,122,181,0,105,8.697852,6.450296,6.450296,1.000000,0.841727,-1,-1,-1,-1,-1,0.144159
650,96,0,4443,46.281250,0.000000,30.000000,-1,40.276390,40.276390,-1,3,0,427,5,0,171,275,0,36,8.009778,5.604806,5.604806,1.000000,0.895747,-1,-1,-1,-1,-1,0.121103
660,96,0,4331,45.114583,0.000000,30.000000,-1,40.299700,40.299700,-1,4,0,396,6,0,158,203,0,46,8.046076,5.443507,5.443507,1.000000,0.869955,-1,-1,-1,-1,-1,0.120660
670,93,0,4371,47.000000,0.000000,30.000000,-1,40.342256,40.342256,-1,4,0,333,7,0,180,242,0,56,9.116201,6.941147,6.941147,1.000000,0.894619,-1,-1,-1,-1,-1,0.147684
680,100,0,4594,45.940000,0.000000,30.000000,-1,40.420549,40.420549,-1,6,0,275,5,0,153,123,0,85,8.380800,6.485867,6.485867,1.000000,0.871376,-1,-1,-1,-1,-1,0.141181
690,106,0,4782,45.113208,0.000000,30.000000,-1,40.401715,40.401715,-1,3,0,500,6,0,165,185,0,37,8.363097,5.426211,5.426211,1.000000,0.882861,-1,-1,-1,-1,-1,0.120280
700,102,0,4611,45.205882,0.000000,30.000000,-1,40.395576,40.395576,-1,5,0,337,6,0,171,169,0,48,7.837876,5.724216,5.724216,1.000000,0.872780,-1,-1,-1,-1,-1,0.126625
710,97,0,4534,46.742268,0.000000,30.000000,-1,40.384649,40.384649,-1,3,0,348,1,0,160,189,0,37,9.271787,6.845052,6.845052,1.000000,0.896892,-1,-1,-1,-1,-1,0.146442
720,105,0,4974,47.371429,0.000000,30.000000,-1,40.359670,40.359670,-1,1,0,405,6,0,168,253,0,14,8.497778,6.089524,6.089524,1.000000,0.905480,-1,-1,-1,-1,-1,0.128548
730,95,0,4243,44.663158,0.000000,30.000000,-1,40.340561,40.340561,-1,3,0,545,8,0,153,111,0,36,8.731754,5.373509,5.373509,1.000000,0.877502,-1,-1,-1,-1,-1,0.120312
740,89,0,4057,45.584270,0.000000,30.000000,-1,40.344343,40.344343,-1,4,0,458,7,0,167,115,0,52,8.103071,5.604794,5.604794,1.000000,0.866863,-1,-1,-1,-1,-1,0.122955
750,92,0,4216,45.826087,0.000000,30.000000,-1,40.342505,40.342505,-1,6,0,291,3,0,160,129,0,85,8.774058,6.696957,6.696957,1.000000,0.870473,-1,-1,-1,-1,-1,0.146139
760,91,0,4203,46.186813,0.000000,30.000000,-1,40.318582,40.318582,-1,4,0,372,8,0,156,107,0,54,9.150568,6.490458,6.490458,1.000000,0.876175,-1,-1,-1,-1,-1,0.140526
770,111,0,5077,45.738739,0.000000,30.000000,-1,40.349419,40.349419,-1,4,0,470,5,0,158,188,0,41,8.581697,5.937823,5.937823,1.000000,0.872077,-1,-1,-1,-1,-1,0.129820
780,111,0,4984,44.900901,0.000000,30.000000,-1,40.329053,40.329053,-1,5,0,559,5,0,198,260,0,61,8.232192,5.401441,5.401441,1.000000,0.856514,-1,-1,-1,-1,-1,0.120297
790,100,0,4741,47.410000,0.000000,30.000000,-1,40.330732,40.330732,-1,1,0,412,9,0,171,313,0,13,8.647367,5.919300,5.919300,1.000000,0.889390,-1,-1,-1,-1,-1,0.124853
800,102,0,4840,47.450980,0.000000,30.000000,-1,40.342149,40.342149,-1,2,0,375,6,0,178,212,0,27,8.324003,5.842663,5.842663,1.000000,0.883395,-1,-1,-1,-1,-1,0.123131
810,104,0,4831,46.451923,0.000000,30.000000,-1,40.343407,40.343407,-1,5,0,510,3,0,212,191,0,61,8.906538,6.093462,6.093462,1.000000,0.862101,-1,-1,-1,-1,-1,0.131178
820,107,0,4834,45.177570,0.000000,30.000000,-1,40.334092,40.334092,-1,7,0,470,3,0,173,98,0,83,8.104704,5.649190,5.649190,1.000000,0.846344,-1,-1,-1,-1,-1,0.125044
830,109,0,5167,47.403670,0.000000,30.000000,-1,40.344881,40.344881,-1,3,0,343,1,0,185,275,0,33,8.597706,6.371713,6.371713,1.000000,0.886083,-1,-1,-1,-1,-1,0.134414
840,103,0,4693,45.563107,0.000000,30.000000,-1,40.341999,40.341999,-1,6,0,401,5,0,196,284,0,79,8.320744,5.821650,5.821650,1.000000,0.854252,-1,-1,-1,-1,-1,0.127771
850,103,0,4859,47.174757,0.000000,30.000000,-1,40.305001,40.305001,-1,2,0,424,8,0,189,152,0,21,8.436570,5.851456,5.851456,1.000000,0.884703,-1,-1,-1,-1,-1,0.124038
860,109,0,4903,44.981651,0.000000,30.000000,-1,40.353457,40.353457,-1,7,0,500,3,0,197,264,0,91,8.087920,5.321865,5.321865,1.000000,0.844394,-1,-1,-1,-1,-1,0.118312
870,99,0,4521,45.666667,0.000000,30.000000,-1,40.315638,40.315638,-1,7,0,261,4,0,170,118,0,97,8.757071,6.596465,6.596465,1.000000,0.849653,-1,-1,-1,-1,-1,0.144448
880,105,0,4928,46.933333,0.000000,30.000000,-1,40.328937,40.328937,-1,3,0,437,1,0,182,236,0,26,8.450635,5.962063,5.962063,1.000000,0.879515,-1,-1,-1,-1,-1,0.127033
890,112,0,5326,47.553571,0.000000,30.000000,-1,40.340218,40.340218,-1,3,0,473,7,0,185,199,0,31,8.422902,5.996741,5.996741,1.000000,0.887155,-1,-1,-1,-1,-1,0.126105
900,99,0,4614,46.606061,0.000000,30.000000,-1,40.307542,40.307542,-1,3,0,387,3,0,175,146,0,41,9.086027,6.385354,6.385354,1.000000,0.877782,-1,-1,-1,-1,-1,0.137007
910,104,0,4809,46.240385,0.000000,30.000000,-1,40.279892,40.279892,-1,4,0,458,1,0,169,313,0,51,8.983109,6.032917,6.032917,1.000000,0.872191,-1,-1,-1,-1,-1,0.130469
920,94,0,4320,45.957447,0.000000,30.000000,-1,40.270139,40.270139,-1,5,0,421,6,0,149,94,0,73,8.731188,5.825550,5.825550,1.000000,0.849463,-1,-1,-1,-1,-1,0.126760
930,100,0,4532,45.320000,0.000000,30.000000,-1,40.254192,40.254192,-1,5,0,419,6,0,164,130,0,73,7.874787,5.268547,5.268547,1.000000,0.844993,-1,-1,-1,-1,-1,0.116252
940,103,0,4527,43.951456,0.000000,30.000000,-1,40.314778,40.314778,-1,9,0,440,4,0,154,59,0,106,8.079838,5.674207,5.674207,1.000000,0.825234,-1,-1,-1,-1,-1,0.129102
950,101,0,4550,45.049505,0.000000,30.000000,-1,40.344176,40.344176,-1,5,0,491,8,0,182,63,0,62,8.809835,5.744620,5.744620,1.000000,0.848833,-1,-1,-1,-1,-1,0.127518
960,98,0,4476,45.673469,0.000000,30.000000,-1,40.335121,40.335121,-1,7,0,354,3,0,183,218,0,81,8.621701,6.174218,6.174218,1.000000,0.848031,-1,-1,-1,-1,-1,0.135182
970,104,0,4777,45.932692,0.000000,30.000000,-1,40.299979,40.299979,-1,5,0,354,4,0,162,294,0,56,8.002532,5.619263,5.619263,1.000000,0.843510,-1,-1,-1,-1,-1,0.122337
980,106,0,4775,45.047170,0.000000,30.000000,-1,40.292984,40.292984,-1,6,0,484,6,0,169,151,0,57,8.148931,5.404528,5.404528,1.000000,0.848249,-1,-1,-1,-1,-1,0.119975
990,96,0,4365,45.468750,0.000000,30.000000,-1,40.336999,40.336999,-1,3,0,419,10,0,143,210,0,35,8.293802,5.560365,5.560365,1.000000,0.870735,-1,-1,-1,-1,-1,0.122290
1000,115,0,5317,46.234783,0.000000,30.000000,-1,40.332894,40.332894,-1,5,0,404,6,0,203,148,0,59,8.607101,6.088551,6.088551,1.000000,0.866719,-1,-1,-1,-1,-1,0.131688
1010,112,0,5434,48.517857,0.000000,30.000000,-1,40.341553,40.341553,-1,1,0,509,5,0,221,321,0,11,8.166667,5.523810,5.523810,1.000000,0.887424,-1,-1,-1,-1,-1,0.113851
1020,102,0,4651,45.598039,0.000000,30.000000,-1,40.326166,40.326166,-1,5,0,494,6,0,147,238,0,76,8.872516,5.866046,5.866046,1.000000,0.847837,-1,-1,-1,-1,-1,0.128647
1030,112,0,5246,46.839286,0.000000,30.000000,-1,40.334731,40.334731,-1,3,0,721,7,0,204,330,0,42,8.649137,5.398482,5.398482,1.000000,0.860903,-1,-1,-1,-1,-1,0.115255
1040,111,0,4947,44.567568,0.000000,30.000000,-1,40.313725,40.313725,-1,7,0,497,5,0,184,236,0,93,8.911276,6.118754,6.118754,1.000000,0.834866,-1,-1,-1,-1,-1,0.137292
1050,111,0,5288,47.639640,0.000000,30.000000,-1,40.294629,40.294629,-1,3,0,362,7,0,210,353,0,37,8.534748,6.222009,6.222009,1.000000,0.878782,-1,-1,-1,-1,-1,0.130606
1060,111,0,5253,47.324324,0.000000,30.000000,-1,40.296973,40.296973,-1,2,0,431,3,0,197,230,0,35,9.289384,6.491396,6.491396,1.000000,0.886659,-1,-1,-1,-1,-1,0.137168
1070,120,0,5319,44.325000,0.000000,30.000000,-1,40.275052,40.275052,-1,9,0,427,2,0,198,140,0,113,7.959450,5.587772,5.587772,1.000000,0.828421,-1,-1,-1,-1,-1,0.126064
1080,119,0,5523,46.411765,0.000000,30.000000,-1,40.322651,40.322651,-1,4,0,489,7,0,201,338,0,50,8.457759,5.799944,5.799944,1.000000,0.863831,-1,-1,-1,-1,-1,0.124967
1090,119,0,5516,46.352941,0.000000,30.000000,-1,40.320160,40.320160,-1,5,0,482,7,0,220,173,0,65,8.761317,6.109832,6.109832,1.000000,0.858857,-1,-1,-1,-1,-1,0.131811
1100,120,0,5574,46.450000,0.000000,30.000000,-1,40.372264,40.372264,-1,4,0,538,9,0,203,289,0,57,8.633736,5.685708,5.685708,1.000000,0.856492,-1,-1,-1,-1,-1,0.122405
1110,117,0,5452,46.598291,0.000000,30.000000,-1,40.377476,40.377476,-1,5,0,387,9,0,201,264,0,65,8.424587,6.119573,6.119573,1.000000,0.853763,-1,-1,-1,-1,-1,0.131326
1120,121,0,5527,45.677686,0.000000,30.000000,-1,40.338339,40.338339,-1,5,0,662,4,0,214,115,0,61,8.997355,5.685840,5.685840,1.000000,0.841737,-1,-1,-1,-1,-1,0.124477
1130,117,0,5384,46.017094,0.000000,30.000000,-1,40.351040,40.351040,-1,6,0,369,4,0,204,153,0,63,8.313849,6.065068,6.065068,1.000000,0.855090,-1,-1,-1,-1,-1,0.131800
1140,115,0,5544,48.208696,0.000000,30.000000,-1,40.341631,40.341631,-1,1,0,524,4,0,196,278,0,12,8.985278,6.026316,6.026316,1.000000,0.871668,-1,-1,-1,-1,-1,0.125005
1150,120,0,5513,45.941667,0.000000,30.000000,-1,40.356612,40.356612,-1,5,0,559,3,0,234,209,0,64,8.470889,5.723556,5.723556,1.000000,0.856924,-1,-1,-1,-1,-1,0.124583
1160,113,0,5114,45.256637,0.000000,30.000000,-1,40.369378,40.369378,-1,9,0,349,6,0,198,158,0,108,8.404676,6.138097,6.138097,1.000000,0.833405,-1,-1,-1,-1,-1,0.135629
1170,122,0,5647,46.286885,0.000000,30.000000,-1,40.367452,40.367452,-1,3,0,548,5,0,215,137,0,34,8.759344,5.776175,5.776175,1.000000,0.869689,-1,-1,-1,-1,-1,0.124791
1180,120,0,5421,45.175000,0.000000,30.000000,-1,40.369489,40.369489,-1,7,0,420,7,0,222,237,0,85,8.033528,5.702583,5.702583,1.000000,0.850185,-1,-1,-1,-1,-1,0.126233
1190,131,0,5954,45.450382,0.000000,30.000000,-1,40.332550,40.332550,-1,8,0,476,6,0,232,485,0,91,7.599275,5.288766,5.288766,1.000000,0.831927,-1,-1,-1,-1,-1,0.116364
1200,120,0,5644,47.033333,0.000000,30.000000,-1,40.389440,40.389440,-1,1,0,628,4,0,203,241,0,7,8.965083,5.743250,5.743250,1.000000,0.883414,-1,-1,-1,-1,-1,0.122110
1210,114,0,5128,44.982456,0.000000,30.000000,-1,40.379095,40.379095,-1,8,0,557,4,0,176,193,0,102,8.664386,5.663099,5.663099,1.000000,0.828472,-1,-1,-1,-1,-1,0.125896
1220,109,0,5056,46.385321,0.000000,30.000000,-1,40.412975,40.412975,-1,4,0,440,6,0,189,265,0,48,8.384532,5.679688,5.679688,1.000000,0.860874,-1,-1,-1,-1,-1,0.122446
1230,110,0,5056,45.963636,0.000000,30.000000,-1,40.388252,40.388252,-1,2,0,455,8,0,209,269,0,31,8.772773,5.802985,5.802985,1.000000,0.873344,-1,-1,-1,-1,-1,0.126252
1240,107,0,4971,46.457944,0.000000,30.000000,-1,40.414605,40.414605,-1,4,0,377,3,0,192,278,0,44,8.760374,6.130592,6.130592,1.000000,0.852860,-1,-1,-1,-1,-1,0.131960
1250,109,0,5097,46.761468,0.000000,30.000000,-1,40.448107,40.448107,-1,2,0,560,6,0,200,229,0,26,8.970291,5.800352,5.800352,1.000000,0.865988,-1,-1,-1,-1,-1,0.124041
1260,112,0,4948,44.178571,0.000000,30.000000,-1,40.443816,40.443816,-1,6,0,581,7,0,202,228,0,74,8.715342,5.585253,5.585253,1.000000,0.838805,-1,-1,-1,-1,-1,0.126424
1270,110,0,4957,45.063636,0.000000,30.000000,-1,40.400646,40.400646,-1,8,0,523,4,0,179,178,0,96,8.557606,5.654515,5.654515,1.000000,0.822298,-1,-1,-1,-1,-1,0.125478
1280,100,0,4702,47.020000,0.000000,30.000000,-1,40.444704,40.444704,-1,5,0,322,3,0,182,180,0,60,8.811033,6.288967,6.288967,1.000000,0.849193,-1,-1,-1,-1,-1,0.133751
1290,103,0,4808,46.679612,0.000000,30.000000,-1,40.486273,40.486273,-1,5,0,375,7,0,189,232,0,67,8.235744,5.728657,5.728657,1.000000,0.847392,-1,-1,-1,-1,-1,0.122723
