update,cats,dogs,fleas,FpC,FpD,catLockAveSize,dogLockAveSize,fleaKeyAveSize,fleaKeyAveSizeOnCats,fleaKeyAveSizeOnDogs,catBirths,dogBirths,fleaBirths,catDeaths,dogDeaths,fleaDeaths,fleaJumps,fleaJumpsAcross,fleasInherited,catCollectedResource,fleaOnCatCollectedResource,catTheft,infectedCatsRate,bitMatchCat,dogCollectedResource,fleaOnDogCollectedResource,dogTheft,infectedDogsRate,bitMatchDog,fleaCollectedResource
160,82,0,3764,45.902439,0.000000,30.000000,-1,39.936238,39.936238,-1,5,0,416,5,0,154,197,0,56,8.336179,6.155691,6.155691,1.000000,0.915738,-1,-1,-1,-1,-1,0.134104
170,79,0,3575,45.253165,0.000000,30.000000,-1,39.944336,39.944336,-1,6,0,254,2,0,140,91,0,72,8.449198,6.909451,6.909451,1.000000,0.900267,-1,-1,-1,-1,-1,0.152684
180,77,0,3393,44.064935,0.000000,30.000000,-1,39.928971,39.928971,-1,7,0,274,6,0,141,84,0,78,8.531126,6.901775,6.901775,1.000000,0.886741,-1,-1,-1,-1,-1,0.156627
190,70,0,3218,45.971429,0.000000,30.000000,-1,39.920758,39.920758,-1,3,0,303,1,0,130,149,0,33,8.283619,6.240190,6.240190,1.000000,0.930043,-1,-1,-1,-1,-1,0.135741
200,67,0,2988,44.597015,0.000000,30.000000,-1,39.916332,39.916332,-1,4,0,245,1,0,100,58,0,55,8.246368,6.380498,6.380498,1.000000,0.913961,-1,-1,-1,-1,-1,0.143070
210,69,0,3163,45.840580,0.000000,30.000000,-1,39.903889,39.903889,-1,2,0,417,5,0,118,34,0,25,9.357826,6.439275,6.439275,1.000000,0.939654,-1,-1,-1,-1,-1,0.140471
220,63,0,2863,45.444444,0.000000,30.000000,-1,39.881593,39.881593,-1,5,0,198,5,0,124,117,0,54,7.789788,6.443016,6.443016,1.000000,0.892063,-1,-1,-1,-1,-1,0.141778
230,69,0,3198,46.347826,0.000000,30.000000,-1,39.837711,39.837711,-1,3,0,229,2,0,136,95,0,42,8.784831,7.012271,7.012271,1.000000,0.928181,-1,-1,-1,-1,-1,0.151297
240,71,0,3242,45.661972,0.000000,30.000000,-1,39.835595,39.835595,-1,2,0,353,3,0,124,109,0,28,8.524789,6.029202,6.029202,1.000000,0.940646,-1,-1,-1,-1,-1,0.132040
250,72,0,3181,44.180556,0.000000,30.000000,-1,39.841245,39.841245,-1,5,0,299,2,0,106,103,0,57,8.198519,6.153333,6.153333,1.000000,0.901717,-1,-1,-1,-1,-1,0.139277
260,75,0,3467,46.226667,0.000000,30.000000,-1,39.829824,39.829824,-1,3,0,322,4,0,140,45,0,45,8.790444,6.720667,6.720667,1.000000,0.926496,-1,-1,-1,-1,-1,0.145385
270,76,0,3607,47.460526,0.000000,30.000000,-1,39.834211,39.834211,-1,2,0,263,2,0,140,160,0,20,8.079364,6.438180,6.438180,1.000000,0.940262,-1,-1,-1,-1,-1,0.135653
280,82,0,3649,44.500000,0.000000,30.000000,-1,39.858865,39.858865,-1,5,0,430,4,0,150,158,0,79,8.324106,5.862886,5.862886,1.000000,0.903631,-1,-1,-1,-1,-1,0.131750
290,67,0,3093,46.164179,0.000000,30.000000,-1,39.750081,39.750081,-1,3,0,248,7,0,102,157,0,42,8.152338,6.325274,6.325274,1.000000,0.920587,-1,-1,-1,-1,-1,0.137017
300,62,0,2929,47.241935,0.000000,30.000000,-1,39.747354,39.747354,-1,2,0,219,2,0,105,161,0,28,8.962742,7.058763,7.058763,1.000000,0.938791,-1,-1,-1,-1,-1,0.149417
310,59,0,2606,44.169492,0.000000,30.000000,-1,39.700307,39.700307,-1,4,0,214,3,0,93,64,0,48,8.557627,6.696610,6.696610,1.000000,0.898265,-1,-1,-1,-1,-1,0.151612
320,66,0,3154,47.787879,0.000000,30.000000,-1,39.731135,39.731135,-1,1,0,218,2,0,110,151,0,10,8.490985,6.933258,6.933258,1.000000,0.952460,-1,-1,-1,-1,-1,0.145084
330,59,0,2761,46.796610,0.000000,30.000000,-1,39.790293,39.790293,-1,2,0,300,3,0,107,80,0,23,9.478446,6.905734,6.905734,1.000000,0.929921,-1,-1,-1,-1,-1,0.147569
340,65,0,2887,44.415385,0.000000,30.000000,-1,39.856252,39.856252,-1,3,0,247,0,0,99,56,0,38,8.074051,5.874667,5.874667,1.000000,0.911205,-1,-1,-1,-1,-1,0.132266
350,67,0,3061,45.686567,0.000000,30.000000,-1,39.877164,39.877164,-1,4,0,204,10,0,93,55,0,57,7.990647,6.437214,6.437214,1.000000,0.899751,-1,-1,-1,-1,-1,0.140899
360,78,0,3563,45.679487,0.000000,30.000000,-1,39.854617,39.854617,-1,2,0,362,3,0,170,104,0,19,9.135385,6.633846,6.633846,1.000000,0.926997,-1,-1,-1,-1,-1,0.145226
370,78,0,3635,46.602564,0.000000,30.000000,-1,39.828061,39.828061,-1,2,0,300,1,0,130,61,0,20,9.329145,6.995641,6.995641,1.000000,0.930736,-1,-1,-1,-1,-1,0.150113
380,84,0,3799,45.226190,0.000000,30.000000,-1,39.893130,39.893130,-1,4,0,456,6,0,142,160,0,49,8.663214,6.297103,6.297103,1.000000,0.905864,-1,-1,-1,-1,-1,0.139236
390,79,0,3809,48.215190,0.000000,30.000000,-1,39.789184,39.789184,-1,2,0,321,3,0,135,86,0,24,9.040759,7.119578,7.119578,1.000000,0.934343,-1,-1,-1,-1,-1,0.147663
400,80,0,3662,45.775000,0.000000,30.000000,-1,39.782086,39.782086,-1,4,0,293,5,0,151,79,0,49,8.534833,6.423500,6.423500,1.000000,0.902778,-1,-1,-1,-1,-1,0.140328
410,76,0,3738,49.184211,0.000000,30.000000,-1,39.776351,39.776351,-1,0,0,271,5,0,117,142,0,0,9.455000,7.430965,7.430965,1.000000,0.956550,-1,-1,-1,-1,-1,0.151084
420,87,0,3864,44.413793,0.000000,30.000000,-1,39.753882,39.753882,-1,6,0,415,3,0,149,145,0,73,7.655268,5.409866,5.409866,1.000000,0.873163,-1,-1,-1,-1,-1,0.121806
430,86,0,3835,44.593023,0.000000,30.000000,-1,39.815124,39.815124,-1,8,0,372,4,0,153,271,0,108,8.770465,6.578372,6.578372,1.000000,0.857260,-1,-1,-1,-1,-1,0.147520
440,81,0,3636,44.888889,0.000000,30.000000,-1,39.793454,39.793454,-1,5,0,284,3,0,146,115,0,57,8.788477,6.643621,6.643621,1.000000,0.881169,-1,-1,-1,-1,-1,0.148001
450,86,0,4050,47.093023,0.000000,30.000000,-1,39.767407,39.767407,-1,4,0,247,2,0,139,204,0,38,8.891337,7.213314,7.213314,1.000000,0.905106,-1,-1,-1,-1,-1,0.153172
460,88,0,4203,47.761364,0.000000,30.000000,-1,39.745420,39.745420,-1,2,0,404,2,0,154,216,0,25,8.647936,6.427822,6.427822,1.000000,0.920507,-1,-1,-1,-1,-1,0.134582
470,98,0,4393,44.826531,0.000000,30.000000,-1,39.745504,39.745504,-1,5,0,462,1,0,180,116,0,68,8.560578,5.742143,5.742143,1.000000,0.882577,-1,-1,-1,-1,-1,0.128097
480,97,0,4349,44.835052,0.000000,30.000000,-1,39.783858,39.783858,-1,7,0,333,2,0,146,216,0,74,7.843127,5.868213,5.868213,1.000000,0.860646,-1,-1,-1,-1,-1,0.130884
490,90,0,4328,48.088889,0.000000,30.000000,-1,39.703558,39.703558,-1,1,0,351,3,0,148,221,0,10,8.902222,6.690370,6.690370,1.000000,0.924398,-1,-1,-1,-1,-1,0.139125
500,91,0,4208,46.241758,0.000000,30.000000,-1,39.677044,39.677044,-1,4,0,356,2,0,155,204,0,52,8.958205,6.536300,6.536300,1.000000,0.893936,-1,-1,-1,-1,-1,0.141351
510,97,0,4446,45.835052,0.000000,30.000000,-1,39.676563,39.676563,-1,2,0,454,3,0,177,101,0,29,8.879880,6.168230,6.168230,1.000000,0.911515,-1,-1,-1,-1,-1,0.134575
520,91,0,4067,44.692308,0.000000,30.000000,-1,39.710352,39.710352,-1,3,0,553,3,0,136,86,0,48,8.965311,5.503553,5.503553,1.000000,0.887431,-1,-1,-1,-1,-1,0.123143
530,84,0,3638,43.309524,0.000000,30.000000,-1,39.724299,39.724299,-1,7,0,331,4,0,142,111,0,81,7.881087,5.698278,5.698278,1.000000,0.850158,-1,-1,-1,-1,-1,0.131571
540,89,0,4342,48.786517,0.000000,30.000000,-1,39.740903,39.740903,-1,2,0,255,5,0,139,193,0,27,8.699232,6.768933,6.768933,1.000000,0.902139,-1,-1,-1,-1,-1,0.138746
550,95,0,4297,45.231579,0.000000,30.000000,-1,39.707936,39.707936,-1,6,0,453,6,0,184,168,0,71,8.915614,6.259825,6.259825,1.000000,0.866835,-1,-1,-1,-1,-1,0.138395
560,91,0,4109,45.153846,0.000000,30.000000,-1,39.758092,39.758092,-1,5,0,505,5,0,169,123,0,60,8.327656,5.665018,5.665018,1.000000,0.868769,-1,-1,-1,-1,-1,0.125460
570,96,0,4477,46.635417,0.000000,30.000000,-1,39.755417,39.755417,-1,4,0,396,1,0,159,170,0,50,8.581840,6.296632,6.296632,1.000000,0.884661,-1,-1,-1,-1,-1,0.135018
580,82,0,3857,47.036585,0.000000,30.000000,-1,39.774955,39.774955,-1,3,0,148,8,0,115,124,0,43,8.785000,6.987358,6.987358,1.000000,0.886390,-1,-1,-1,-1,-1,0.148552
590,94,0,4368,46.468085,0.000000,30.000000,-1,39.789148,39.789148,-1,3,0,429,2,0,161,147,0,32,8.231064,5.882411,5.882411,1.000000,0.900576,-1,-1,-1,-1,-1,0.126590
600,83,0,3872,46.650602,0.000000,30.000000,-1,39.740444,39.740444,-1,2,0,364,1,0,161,80,0,27,9.043454,6.458554,6.458554,1.000000,0.899489,-1,-1,-1,-1,-1,0.138445
610,91,0,4072,44.747253,0.000000,30.000000,-1,39.784872,39.784872,-1,7,0,312,6,0,136,104,0,69,8.602930,6.525275,6.525275,1.000000,0.861864,-1,-1,-1,-1,-1,0.145825
620,88,0,3865,43.920455,0.000000,30.000000,-1,39.783441,39.783441,-1,9,0,349,0,0,117,169,0,107,7.774886,5.823598,5.823598,1.000000,0.838242,-1,-1,-1,-1,-1,0.132594
630,84,0,3983,47.416667,0.000000,30.000000,-1,39.754456,39.754456,-1,3,0,257,2,0,130,232,0,42,8.258135,6.067262,6.067262,1.000000,0.882620,-1,-1,-1,-1,-1,0.127956
640,93,0,4180,44.946237,0.000000,30.000000,-1,39.719856,39.719856,-1,7,0,435,4,0,159,115,0,103,8.730645,6.143907,6.143907,1.000000,0.850859,-1,-1,-1,-1,-1,0.136695
650,96,0,4241,44.177083,0.000000,30.000000,-1,39.683094,39.683094,-1,5,0,507,4,0,125,114,0,60,9.089573,5.959038,5.959038,1.000000,0.873156,-1,-1,-1,-1,-1,0.134890
660,93,0,4240,45.591398,0.000000,30.000000,-1,39.753538,39.753538,-1,6,0,369,3,0,169,118,0,68,8.526595,6.204588,6.204588,1.000000,0.854309,-1,-1,-1,-1,-1,0.136091
670,93,0,4445,47.795699,0.000000,30.000000,-1,39.718335,39.718335,-1,3,0,478,4,0,183,166,0,42,8.676792,6.126075,6.126075,1.000000,0.887452,-1,-1,-1,-1,-1,0.128172
680,91,0,4222,46.395604,0.000000,30.000000,-1,39.842018,39.842018,-1,2,0,449,5,0,172,216,0,27,8.562051,5.723663,5.723663,1.000000,0.881412,-1,-1,-1,-1,-1,0.123366
690,88,0,4120,46.818182,0.000000,30.000000,-1,39.743204,39.743204,-1,1,0,407,3,0,139,154,0,10,8.985417,6.203977,6.203977,1.000000,0.906532,-1,-1,-1,-1,-1,0.132512
700,98,0,4393,44.826531,0.000000,30.000000,-1,39.766902,39.766902,-1,8,0,395,3,0,174,97,0,98,7.968010,5.756480,5.756480,1.000000,0.840860,-1,-1,-1,-1,-1,0.128417
710,89,0,3973,44.640449,0.000000,30.000000,-1,39.670778,39.670778,-1,8,0,342,4,0,170,212,0,75,7.670618,5.662715,5.662715,1.000000,0.835081,-1,-1,-1,-1,-1,0.126852
720,93,0,4307,46.311828,0.000000,30.000000,-1,39.648944,39.648944,-1,5,0,378,2,0,146,271,0,78,8.528351,6.095305,6.095305,1.000000,0.869333,-1,-1,-1,-1,-1,0.131614
730,92,0,4172,45.347826,0.000000,30.000000,-1,39.718360,39.718360,-1,3,0,450,1,0,163,213,0,33,8.973623,5.953913,5.953913,1.000000,0.879027,-1,-1,-1,-1,-1,0.131294
740,91,0,3976,43.692308,0.000000,30.000000,-1,39.837777,39.837777,-1,9,0,224,3,0,157,171,0,120,7.943443,6.085861,6.085861,1.000000,0.825706,-1,-1,-1,-1,-1,0.139289
750,97,0,4526,46.659794,0.000000,30.000000,-1,39.789660,39.789660,-1,4,0,387,5,0,176,172,0,48,8.529210,6.178694,6.178694,1.000000,0.876260,-1,-1,-1,-1,-1,0.132420
760,95,0,4381,46.115789,0.000000,30.000000,-1,39.789774,39.789774,-1,2,0,361,3,0,168,202,0,25,8.244091,5.622575,5.622575,1.000000,0.889718,-1,-1,-1,-1,-1,0.121923
770,94,0,4354,46.319149,0.000000,30.000000,-1,39.806155,39.806155,-1,3,0,339,4,0,156,153,0,31,8.290957,5.893440,5.893440,1.000000,0.879086,-1,-1,-1,-1,-1,0.127235
780,95,0,4488,47.242105,0.000000,30.000000,-1,39.849153,39.849153,-1,1,0,416,5,0,181,187,0,10,8.110912,5.573298,5.573298,1.000000,0.889903,-1,-1,-1,-1,-1,0.117973
790,98,0,4453,45.438776,0.000000,30.000000,-1,39.955311,39.955311,-1,5,0,330,2,0,169,305,0,61,7.875510,5.763946,5.763946,1.000000,0.867717,-1,-1,-1,-1,-1,0.126851
800,96,0,4531,47.197917,0.000000,30.000000,-1,39.985213,39.985213,-1,3,0,422,2,0,184,209,0,33,8.587431,6.044514,6.044514,1.000000,0.878586,-1,-1,-1,-1,-1,0.128067
810,102,0,4539,44.500000,0.000000,30.000000,-1,39.982155,39.982155,-1,6,0,426,6,0,173,293,0,71,7.472729,5.138382,5.138382,1.000000,0.849063,-1,-1,-1,-1,-1,0.115469
820,96,0,4327,45.072917,0.000000,30.000000,-1,39.959556,39.959556,-1,6,0,291,5,0,140,53,0,65,8.626979,6.338299,6.338299,1.000000,0.857984,-1,-1,-1,-1,-1,0.140623
830,97,0,4549,46.896907,0.000000,30.000000,-1,39.997582,39.997582,-1,3,0,352,5,0,179,103,0,31,8.291031,6.090412,6.090412,1.000000,0.890369,-1,-1,-1,-1,-1,0.129868
840,103,0,4693,45.563107,0.000000,30.000000,-1,39.976774,39.976774,-1,3,0,486,2,0,172,119,0,39,7.998560,5.350955,5.350955,1.000000,0.878757,-1,-1,-1,-1,-1,0.117441
850,93,0,4432,47.655914,0.000000,30.000000,-1,39.981047,39.981047,-1,3,0,345,5,0,155,121,0,28,8.481201,6.196219,6.196219,1.000000,0.877613,-1,-1,-1,-1,-1,0.130020
860,107,0,5003,46.757009,0.000000,30.000000,-1,40.012592,40.012592,-1,3,0,417,2,0,177,182,0,35,8.745109,6.021246,6.021246,1.000000,0.869184,-1,-1,-1,-1,-1,0.128777
870,110,0,4962,45.109091,0.000000,30.000000,-1,40.073962,40.073962,-1,6,0,399,3,0,196,400,0,54,7.702515,5.509606,5.509606,1.000000,0.854559,-1,-1,-1,-1,-1,0.122140
880,105,0,5014,47.752381,0.000000,30.000000,-1,40.029717,40.029717,-1,2,0,318,3,0,196,249,0,17,9.210254,6.789746,6.789746,1.000000,0.892284,-1,-1,-1,-1,-1,0.142187
890,101,0,4718,46.712871,0.000000,30.000000,-1,39.955702,39.955702,-1,1,0,434,2,0,184,193,0,8,8.250396,5.594488,5.594488,1.000000,0.883839,-1,-1,-1,-1,-1,0.119763
900,102,0,4827,47.323529,0.000000,30.000000,-1,39.919204,39.919204,-1,2,0,376,4,0,189,185,0,20,8.672190,6.164412,6.164412,1.000000,0.893145,-1,-1,-1,-1,-1,0.130261
910,97,0,4280,44.123711,0.000000,30.000000,-1,39.898832,39.898832,-1,7,0,535,3,0,191,333,0,98,8.571856,5.586220,5.586220,1.000000,0.832406,-1,-1,-1,-1,-1,0.126604
920,96,0,4475,46.614583,0.000000,30.000000,-1,39.856983,39.856983,-1,3,0,352,3,0,161,62,0,38,8.838715,6.300174,6.300174,1.000000,0.872563,-1,-1,-1,-1,-1,0.135155
930,91,0,4386,48.197802,0.000000,30.000000,-1,39.853169,39.853169,-1,3,0,215,2,0,140,219,0,49,8.559432,6.751923,6.751923,1.000000,0.884254,-1,-1,-1,-1,-1,0.140088
940,106,0,4800,45.283019,0.000000,30.000000,-1,39.832917,39.832917,-1,7,0,311,5,0,207,173,0,88,8.244777,6.066544,6.066544,1.000000,0.852328,-1,-1,-1,-1,-1,0.133970
950,104,0,4739,45.567308,0.000000,30.000000,-1,39.790040,39.790040,-1,6,0,459,5,0,194,301,0,67,8.018077,5.331282,5.331282,1.000000,0.846239,-1,-1,-1,-1,-1,0.116998
960,101,0,4650,46.039604,0.000000,30.000000,-1,39.776344,39.776344,-1,5,0,439,3,0,170,213,0,63,9.017690,6.196832,6.196832,1.000000,0.863011,-1,-1,-1,-1,-1,0.134598
970,113,0,4994,44.194690,0.000000,30.000000,-1,39.829996,39.829996,-1,11,0,355,1,0,188,316,0,135,8.049056,5.903746,5.903746,1.000000,0.817249,-1,-1,-1,-1,-1,0.133585
980,121,0,5652,46.710744,0.000000,30.000000,-1,39.799894,39.799894,-1,5,0,509,4,0,237,272,0,63,8.736281,6.002011,6.002011,1.000000,0.870481,-1,-1,-1,-1,-1,0.128493
990,121,0,5651,46.702479,0.000000,30.000000,-1,39.823571,39.823571,-1,2,0,552,5,0,213,265,0,26,8.496667,5.828402,5.828402,1.000000,0.887110,-1,-1,-1,-1,-1,0.124799
1000,113,0,5244,46.407080,0.000000,30.000000,-1,39.911899,39.911899,-1,3,0,427,4,0,203,235,0,35,8.215962,5.698493,5.698493,1.000000,0.879550,-1,-1,-1,-1,-1,0.122794
1010,97,0,4656,48.000000,0.000000,30.000000,-1,39.869631,39.869631,-1,3,0,271,4,0,213,152,0,36,8.471340,6.185017,6.185017,1.000000,0.871818,-1,-1,-1,-1,-1,0.128855
1020,103,0,4792,46.524272,0.000000,30.000000,-1,39.839107,39.839107,-1,4,0,321,6,0,173,246,0,41,8.304110,6.064822,6.064822,1.000000,0.876877,-1,-1,-1,-1,-1,0.130358
1030,105,0,4795,45.666667,0.000000,30.000000,-1,39.849635,39.849635,-1,6,0,551,7,0,185,192,0,74,9.256127,6.204190,6.204190,1.000000,0.850413,-1,-1,-1,-1,-1,0.135858
1040,103,0,4613,44.786408,0.000000,30.000000,-1,39.800564,39.800564,-1,6,0,472,7,0,168,171,0,71,8.284968,5.485259,5.485259,1.000000,0.843240,-1,-1,-1,-1,-1,0.122476
1050,108,0,5005,46.342593,0.000000,30.000000,-1,39.822777,39.822777,-1,6,0,408,9,0,199,171,0,72,8.529707,6.053627,6.053627,1.000000,0.849161,-1,-1,-1,-1,-1,0.130628
1060,103,0,4816,46.757282,0.000000,30.000000,-1,39.715116,39.715116,-1,3,0,497,4,0,156,113,0,35,8.878964,5.878317,5.878317,1.000000,0.857351,-1,-1,-1,-1,-1,0.125720
1070,99,0,4589,46.353535,0.000000,30.000000,-1,39.603617,39.603617,-1,6,0,346,6,0,163,187,0,94,8.363485,6.131465,6.131465,1.000000,0.843777,-1,-1,-1,-1,-1,0.132276
1080,99,0,4423,44.676768,0.000000,30.000000,-1,39.574723,39.574723,-1,4,0,443,3,0,179,298,0,44,7.869613,5.059680,5.059680,1.000000,0.854523,-1,-1,-1,-1,-1,0.113251
1090,99,0,4374,44.181818,0.000000,30.000000,-1,39.522634,39.522634,-1,8,0,437,6,0,184,200,0,88,8.350148,5.629650,5.629650,1.000000,0.815026,-1,-1,-1,-1,-1,0.127420
1100,96,0,4300,44.791667,0.000000,30.000000,-1,39.536744,39.536744,-1,8,0,305,6,0,161,272,0,97,8.157326,5.922535,5.922535,1.000000,0.823336,-1,-1,-1,-1,-1,0.132224
1110,93,0,4239,45.580645,0.000000,30.000000,-1,39.660061,39.660061,-1,3,0,401,7,0,183,82,0,30,9.249606,6.055054,6.055054,1.000000,0.861086,-1,-1,-1,-1,-1,0.132843
1120,91,0,4179,45.923077,0.000000,30.000000,-1,39.705193,39.705193,-1,3,0,325,3,0,156,307,0,34,8.308388,5.647656,5.647656,1.000000,0.866955,-1,-1,-1,-1,-1,0.122981
1130,80,0,3641,45.512500,0.000000,30.000000,-1,39.626751,39.626751,-1,4,0,375,2,0,119,150,0,51,8.748167,5.835167,5.835167,1.000000,0.850098,-1,-1,-1,-1,-1,0.128210
1140,83,0,3849,46.373494,0.000000,30.000000,-1,39.638348,39.638348,-1,4,0,344,5,0,137,168,0,46,8.290161,5.846386,5.846386,1.000000,0.853945,-1,-1,-1,-1,-1,0.126072
1150,87,0,3888,44.689655,0.000000,30.000000,-1,39.613426,39.613426,-1,6,0,368,5,0,168,160,0,84,8.815824,5.973448,5.973448,1.000000,0.840347,-1,-1,-1,-1,-1,0.133665
1160,90,0,4059,45.100000,0.000000,30.000000,-1,39.593742,39.593742,-1,5,0,344,7,0,147,200,0,60,8.354481,5.719593,5.719593,1.000000,0.849707,-1,-1,-1,-1,-1,0.126820
1170,83,0,3701,44.590361,0.000000,30.000000,-1,39.453931,39.453931,-1,5,0,356,5,0,137,103,0,63,9.211044,6.009839,6.009839,1.000000,0.828680,-1,-1,-1,-1,-1,0.134779
1180,82,0,3881,47.329268,0.000000,30.000000,-1,39.498841,39.498841,-1,3,0,353,3,0,133,312,0,37,9.160041,6.368415,6.368415,1.000000,0.861304,-1,-1,-1,-1,-1,0.134556
1190,85,0,3683,43.329412,0.000000,30.000000,-1,39.642411,39.642411,-1,8,0,214,5,0,130,96,0,84,8.180863,5.897569,5.897569,1.000000,0.822865,-1,-1,-1,-1,-1,0.136110
1200,85,0,4050,47.647059,0.000000,30.000000,-1,39.652346,39.652346,-1,1,0,372,3,0,132,223,0,14,8.799275,6.004647,6.004647,1.000000,0.886988,-1,-1,-1,-1,-1,0.126023
1210,82,0,3821,46.597561,0.000000,30.000000,-1,39.824653,39.824653,-1,1,0,353,3,0,135,178,0,13,9.063577,5.956748,5.956748,1.000000,0.884269,-1,-1,-1,-1,-1,0.127834
1220,83,0,3630,43.734940,0.000000,30.000000,-1,39.740220,39.740220,-1,6,0,410,6,0,135,143,0,75,8.968193,5.911325,5.911325,1.000000,0.831604,-1,-1,-1,-1,-1,0.135163
1230,90,0,4035,44.833333,0.000000,30.000000,-1,39.566543,39.566543,-1,5,0,349,0,0,167,151,0,59,8.790333,5.802259,5.802259,1.000000,0.844616,-1,-1,-1,-1,-1,0.129418
1240,84,0,3855,45.892857,0.000000,30.000000,-1,39.591180,39.591180,-1,4,0,334,1,0,147,294,0,60,8.519603,6.143095,6.143095,1.000000,0.867494,-1,-1,-1,-1,-1,0.133857
1250,87,0,4127,47.436782,0.000000,30.000000,-1,39.581052,39.581052,-1,2,0,247,6,0,160,139,0,32,7.860536,5.702682,5.702682,1.000000,0.875235,-1,-1,-1,-1,-1,0.120216
1260,103,0,4662,45.262136,0.000000,30.000000,-1,39.554483,39.554483,-1,6,0,447,6,0,185,137,0,77,8.874919,6.027994,6.027994,1.000000,0.845238,-1,-1,-1,-1,-1,0.133180
1270,104,0,4607,44.298077,0.000000,30.000000,-1,39.620143,39.620143,-1,5,0,441,8,0,167,144,0,57,7.988365,5.312917,5.312917,1.000000,0.840916,-1,-1,-1,-1,-1,0.119936
1280,95,0,4427,46.600000,0.000000,30.000000,-1,39.528801,39.528801,-1,3,0,374,3,0,169,239,0,36,8.984298,6.015702,6.015702,1.000000,0.856353,-1,-1,-1,-1,-1,0.129092
1290,88,0,4093,46.511364,0.000000,30.000000,-1,39.552651,39.552651,-1,4,0,336,2,0,160,102,0,41,8.579011,6.220231,6.220231,1.000000,0.859533,-1,-1,-1,-1,-1,0.133736
