update,cats,dogs,fleas,FpC,FpD,catLockAveSize,dogLockAveSize,fleaKeyAveSize,fleaKeyAveSizeOnCats,fleaKeyAveSizeOnDogs,catBirths,dogBirths,fleaBirths,catDeaths,dogDeaths,fleaDeaths,fleaJumps,fleaJumpsAcross,fleasInherited,catCollectedResource,fleaOnCatCollectedResource,catTheft,infectedCatsRate,bitMatchCat,dogCollectedResource,fleaOnDogCollectedResource,dogTheft,infectedDogsRate,bitMatchDog,fleaCollectedResource
140,414,0,18957,45.789855,0.000000,30.000000,-1,39.999683,39.999683,-1,20,0,1760,31,0,713,1186,0,237,4.751484,3.508695,3.508695,1.000000,0.923509,-1,-1,-1,-1,-1,0.076626
150,392,0,17932,45.744898,0.000000,30.000000,-1,39.997212,39.997212,-1,21,0,1425,22,0,672,1535,0,283,4.915217,3.771311,3.771311,1.000000,0.917770,-1,-1,-1,-1,-1,0.082442
160,414,0,19174,46.314010,0.000000,30.000000,-1,39.997653,39.997653,-1,15,0,1590,17,0,712,1660,0,166,4.753362,3.587678,3.587678,1.000000,0.933358,-1,-1,-1,-1,-1,0.077464
170,413,0,18877,45.707022,0.000000,30.000000,-1,39.996451,39.996451,-1,18,0,1561,21,0,738,1455,0,252,4.728600,3.546621,3.546621,1.000000,0.925604,-1,-1,-1,-1,-1,0.077595
180,408,0,18564,45.500000,0.000000,30.000000,-1,39.996068,39.996068,-1,23,0,1832,22,0,728,1712,0,290,4.882063,3.696718,3.696718,1.000000,0.911079,-1,-1,-1,-1,-1,0.081247
190,402,0,18616,46.308458,0.000000,30.000000,-1,39.982220,39.982220,-1,6,0,1846,15,0,714,1485,0,92,4.996755,3.525041,3.525041,1.000000,0.949475,-1,-1,-1,-1,-1,0.076121
200,376,0,17586,46.771277,0.000000,30.000000,-1,39.982543,39.982543,-1,9,0,1527,28,0,646,1870,0,114,4.943285,3.679942,3.679942,1.000000,0.942252,-1,-1,-1,-1,-1,0.078680
210,374,0,17297,46.248663,0.000000,30.000000,-1,39.981326,39.981326,-1,12,0,1407,19,0,653,1120,0,152,5.070648,3.875367,3.875367,1.000000,0.933605,-1,-1,-1,-1,-1,0.083794
220,384,0,17405,45.325521,0.000000,30.000000,-1,39.994887,39.994887,-1,17,0,1615,25,0,649,1557,0,192,5.024158,3.608159,3.608159,1.000000,0.916974,-1,-1,-1,-1,-1,0.079605
230,392,0,17761,45.308673,0.000000,30.000000,-1,39.975733,39.975733,-1,19,0,1584,20,0,624,1549,0,239,5.003414,3.730429,3.730429,1.000000,0.914893,-1,-1,-1,-1,-1,0.082334
240,406,0,18533,45.647783,0.000000,30.000000,-1,39.958938,39.958938,-1,18,0,1691,19,0,693,1637,0,235,5.074815,3.712580,3.712580,1.000000,0.918787,-1,-1,-1,-1,-1,0.081331
250,407,0,18193,44.700246,0.000000,30.000000,-1,39.965481,39.965481,-1,26,0,1640,14,0,719,1157,0,332,4.975592,3.624502,3.624502,1.000000,0.898005,-1,-1,-1,-1,-1,0.081085
260,431,0,19386,44.979118,0.000000,30.000000,-1,39.968121,39.968121,-1,25,0,1867,20,0,707,1713,0,332,5.065281,3.622157,3.622157,1.000000,0.901031,-1,-1,-1,-1,-1,0.080530
270,414,0,19058,46.033816,0.000000,30.000000,-1,39.973135,39.973135,-1,17,0,1574,17,0,719,1262,0,219,5.116204,3.762793,3.762793,1.000000,0.919896,-1,-1,-1,-1,-1,0.081740
280,412,0,18863,45.783981,0.000000,30.000000,-1,39.970524,39.970524,-1,17,0,1535,23,0,714,1507,0,223,4.796940,3.576673,3.576673,1.000000,0.916815,-1,-1,-1,-1,-1,0.078121
290,419,0,18939,45.200477,0.000000,30.000000,-1,39.961455,39.961455,-1,20,0,1813,18,0,706,1560,0,208,5.049064,3.690111,3.690111,1.000000,0.909995,-1,-1,-1,-1,-1,0.081639
300,403,0,18124,44.972705,0.000000,30.000000,-1,39.958011,39.958011,-1,21,0,1567,28,0,642,1552,0,267,4.894725,3.574140,3.574140,1.000000,0.905443,-1,-1,-1,-1,-1,0.079474
310,392,0,17683,45.109694,0.000000,30.000000,-1,39.956625,39.956625,-1,20,0,1710,30,0,675,1325,0,241,5.207116,3.765977,3.765977,1.000000,0.907311,-1,-1,-1,-1,-1,0.083485
320,401,0,18124,45.197007,0.000000,30.000000,-1,39.953211,39.953211,-1,20,0,1544,16,0,688,1552,0,255,4.923208,3.580177,3.580177,1.000000,0.905574,-1,-1,-1,-1,-1,0.079213
330,404,0,18355,45.433168,0.000000,30.000000,-1,39.951893,39.951893,-1,17,0,1824,19,0,724,1373,0,209,4.976995,3.464542,3.464542,1.000000,0.913979,-1,-1,-1,-1,-1,0.076256
340,399,0,18363,46.022556,0.000000,30.000000,-1,39.959320,39.959320,-1,15,0,1698,15,0,674,1612,0,210,5.187820,3.760026,3.760026,1.000000,0.913928,-1,-1,-1,-1,-1,0.081700
350,420,0,19471,46.359524,0.000000,30.000000,-1,39.969185,39.969185,-1,15,0,1673,21,0,738,1635,0,179,4.990360,3.563608,3.563608,1.000000,0.913546,-1,-1,-1,-1,-1,0.076869
360,418,0,19283,46.131579,0.000000,30.000000,-1,39.969403,39.969403,-1,18,0,1759,13,0,697,1690,0,204,5.122446,3.761412,3.761412,1.000000,0.909748,-1,-1,-1,-1,-1,0.081537
370,411,0,18850,45.863747,0.000000,30.000000,-1,39.970663,39.970663,-1,15,0,1622,15,0,759,1761,0,201,5.093293,3.683558,3.683558,1.000000,0.915005,-1,-1,-1,-1,-1,0.080315
380,408,0,18376,45.039216,0.000000,30.000000,-1,39.960655,39.960655,-1,24,0,1802,21,0,726,1580,0,302,5.007865,3.551697,3.551697,1.000000,0.893119,-1,-1,-1,-1,-1,0.078858
390,406,0,18593,45.795567,0.000000,30.000000,-1,39.938095,39.938095,-1,15,0,1622,18,0,707,1786,0,170,5.025522,3.621499,3.621499,1.000000,0.914105,-1,-1,-1,-1,-1,0.079080
400,410,0,18936,46.185366,0.000000,30.000000,-1,39.929235,39.929235,-1,11,0,1755,14,0,718,1623,0,135,4.945241,3.529033,3.529033,1.000000,0.920966,-1,-1,-1,-1,-1,0.076410
410,407,0,18063,44.380835,0.000000,30.000000,-1,39.937552,39.937552,-1,29,0,1793,24,0,674,1536,0,381,4.956946,3.445183,3.445183,1.000000,0.879481,-1,-1,-1,-1,-1,0.077628
420,403,0,18235,45.248139,0.000000,30.000000,-1,39.925802,39.925802,-1,19,0,1659,22,0,662,1571,0,250,4.861495,3.457068,3.457068,1.000000,0.904567,-1,-1,-1,-1,-1,0.076402
430,405,0,18312,45.214815,0.000000,30.000000,-1,39.939875,39.939875,-1,22,0,1714,11,0,690,1457,0,275,4.766506,3.476821,3.476821,1.000000,0.894298,-1,-1,-1,-1,-1,0.076896
440,392,0,17730,45.229592,0.000000,30.000000,-1,39.924422,39.924422,-1,23,0,1534,15,0,677,1442,0,274,4.998421,3.741678,3.741678,1.000000,0.891072,-1,-1,-1,-1,-1,0.082726
450,371,0,16966,45.730458,0.000000,30.000000,-1,39.914948,39.914948,-1,17,0,1322,21,0,625,1446,0,218,5.039267,3.703064,3.703064,1.000000,0.904118,-1,-1,-1,-1,-1,0.080976
460,392,0,17677,45.094388,0.000000,30.000000,-1,39.909770,39.909770,-1,19,0,1799,20,0,648,1351,0,248,5.329757,3.636229,3.636229,1.000000,0.897891,-1,-1,-1,-1,-1,0.080636
470,402,0,18505,46.032338,0.000000,30.000000,-1,39.908079,39.908079,-1,16,0,1757,13,0,641,1452,0,202,5.206759,3.710914,3.710914,1.000000,0.907113,-1,-1,-1,-1,-1,0.080615
480,413,0,18840,45.617433,0.000000,30.000000,-1,39.897134,39.897134,-1,19,0,1603,18,0,744,1515,0,235,5.051496,3.631774,3.631774,1.000000,0.900789,-1,-1,-1,-1,-1,0.079614
490,422,0,19103,45.267773,0.000000,30.000000,-1,39.890017,39.890017,-1,21,0,1906,13,0,751,1252,0,270,5.047710,3.581348,3.581348,1.000000,0.896331,-1,-1,-1,-1,-1,0.079115
500,408,0,18439,45.193627,0.000000,30.000000,-1,39.910028,39.910028,-1,20,0,1681,20,0,712,1724,0,249,4.894859,3.491113,3.491113,1.000000,0.893548,-1,-1,-1,-1,-1,0.077248
510,400,0,18260,45.650000,0.000000,30.000000,-1,39.901917,39.901917,-1,22,0,1614,16,0,691,1538,0,291,5.181571,3.758548,3.758548,1.000000,0.889931,-1,-1,-1,-1,-1,0.082334
520,389,0,17806,45.773779,0.000000,30.000000,-1,39.908233,39.908233,-1,21,0,1362,18,0,682,1040,0,275,4.987573,3.658406,3.658406,1.000000,0.890290,-1,-1,-1,-1,-1,0.079924
530,403,0,17861,44.320099,0.000000,30.000000,-1,39.911763,39.911763,-1,31,0,1493,18,0,724,1422,0,405,5.211670,3.764048,3.764048,1.000000,0.867864,-1,-1,-1,-1,-1,0.084929
540,406,0,18498,45.561576,0.000000,30.000000,-1,39.930371,39.930371,-1,20,0,1587,17,0,705,1840,0,278,5.039014,3.592056,3.592056,1.000000,0.893012,-1,-1,-1,-1,-1,0.078840
550,406,0,17896,44.078818,0.000000,30.000000,-1,39.942725,39.942725,-1,32,0,1551,17,0,682,1566,0,408,4.945491,3.492287,3.492287,1.000000,0.865519,-1,-1,-1,-1,-1,0.079228
560,407,0,18250,44.840295,0.000000,30.000000,-1,39.923671,39.923671,-1,28,0,1663,27,0,686,1512,0,356,4.850560,3.445099,3.445099,1.000000,0.874739,-1,-1,-1,-1,-1,0.076830
570,412,0,19213,46.633495,0.000000,30.000000,-1,39.923021,39.923021,-1,13,0,1592,21,0,713,1450,0,155,5.154484,3.724851,3.724851,1.000000,0.910996,-1,-1,-1,-1,-1,0.079875
580,420,0,18810,44.785714,0.000000,30.000000,-1,39.916534,39.916534,-1,24,0,1793,24,0,739,1351,0,292,4.944552,3.454428,3.454428,1.000000,0.886923,-1,-1,-1,-1,-1,0.077132
590,401,0,18332,45.715711,0.000000,30.000000,-1,39.922049,39.922049,-1,15,0,1651,18,0,624,1525,0,187,5.089097,3.612244,3.612244,1.000000,0.902659,-1,-1,-1,-1,-1,0.079015
600,408,0,18609,45.610294,0.000000,30.000000,-1,39.953410,39.953410,-1,19,0,1470,15,0,725,1476,0,250,4.928385,3.575233,3.575233,1.000000,0.897343,-1,-1,-1,-1,-1,0.078387
610,418,0,19149,45.811005,0.000000,30.000000,-1,39.968301,39.968301,-1,21,0,1665,25,0,767,1708,0,271,4.421762,3.222120,3.222120,1.000000,0.891760,-1,-1,-1,-1,-1,0.070335
620,415,0,18933,45.621687,0.000000,30.000000,-1,39.969841,39.969841,-1,18,0,1789,18,0,723,1740,0,250,5.175364,3.630029,3.630029,1.000000,0.897846,-1,-1,-1,-1,-1,0.079568
630,418,0,18944,45.320574,0.000000,30.000000,-1,39.966269,39.966269,-1,19,0,1812,16,0,717,1469,0,260,5.037428,3.472939,3.472939,1.000000,0.896867,-1,-1,-1,-1,-1,0.076631
640,429,0,19397,45.214452,0.000000,30.000000,-1,39.973862,39.973862,-1,21,0,1687,12,0,716,1540,0,244,5.050684,3.514640,3.514640,1.000000,0.892105,-1,-1,-1,-1,-1,0.077733
650,439,0,19811,45.127563,0.000000,30.000000,-1,39.966837,39.966837,-1,25,0,1880,15,0,801,1801,0,309,4.892084,3.450035,3.450035,1.000000,0.884206,-1,-1,-1,-1,-1,0.076451
660,406,0,18636,45.901478,0.000000,30.000000,-1,39.978000,39.978000,-1,19,0,1860,20,0,701,1690,0,227,4.950358,3.472466,3.472466,1.000000,0.894338,-1,-1,-1,-1,-1,0.075650
670,395,0,18087,45.789873,0.000000,30.000000,-1,39.976945,39.976945,-1,19,0,1611,12,0,680,1581,0,249,5.071904,3.637921,3.637921,1.000000,0.894519,-1,-1,-1,-1,-1,0.079448
680,408,0,18987,46.536765,0.000000,30.000000,-1,39.967873,39.967873,-1,17,0,1673,18,0,711,1378,0,215,4.971007,3.586844,3.586844,1.000000,0.899417,-1,-1,-1,-1,-1,0.077075
690,396,0,18051,45.583333,0.000000,30.000000,-1,39.955293,39.955293,-1,17,0,1533,26,0,681,1523,0,219,5.069311,3.590802,3.590802,1.000000,0.894791,-1,-1,-1,-1,-1,0.078774
700,412,0,18372,44.592233,0.000000,30.000000,-1,39.978554,39.978554,-1,24,0,1818,24,0,650,1409,0,290,5.189988,3.447611,3.447611,1.000000,0.877585,-1,-1,-1,-1,-1,0.077314
710,432,0,19650,45.486111,0.000000,30.000000,-1,39.999491,39.999491,-1,22,0,1678,12,0,780,1662,0,269,4.890561,3.433458,3.433458,1.000000,0.887042,-1,-1,-1,-1,-1,0.075484
720,413,0,18688,45.249395,0.000000,30.000000,-1,40.015090,40.015090,-1,22,0,1467,30,0,747,1620,0,272,5.040316,3.653446,3.653446,1.000000,0.883078,-1,-1,-1,-1,-1,0.080740
730,412,0,19175,46.541262,0.000000,30.000000,-1,40.024668,40.024668,-1,11,0,1504,22,0,758,1638,0,137,4.915345,3.519236,3.519236,1.000000,0.905433,-1,-1,-1,-1,-1,0.075615
740,399,0,18027,45.180451,0.000000,30.000000,-1,39.996616,39.996616,-1,22,0,1519,26,0,689,1860,0,277,5.077332,3.576307,3.576307,1.000000,0.877020,-1,-1,-1,-1,-1,0.079156
750,402,0,18281,45.475124,0.000000,30.000000,-1,40.002790,40.002790,-1,23,0,1597,16,0,714,1433,0,274,5.127943,3.642017,3.642017,1.000000,0.874776,-1,-1,-1,-1,-1,0.080088
760,409,0,18483,45.190709,0.000000,30.000000,-1,40.034139,40.034139,-1,24,0,1640,18,0,739,1410,0,312,5.147447,3.602349,3.602349,1.000000,0.874993,-1,-1,-1,-1,-1,0.079714
770,401,0,18539,46.231920,0.000000,30.000000,-1,40.023033,40.023033,-1,15,0,1688,15,0,712,1415,0,195,5.080317,3.587181,3.587181,1.000000,0.892833,-1,-1,-1,-1,-1,0.077591
780,397,0,17821,44.889169,0.000000,30.000000,-1,40.021772,40.021772,-1,19,0,1713,20,0,688,902,0,244,5.258066,3.604714,3.604714,1.000000,0.885574,-1,-1,-1,-1,-1,0.080303
790,401,0,18134,45.221945,0.000000,30.000000,-1,40.067498,40.067498,-1,19,0,1808,20,0,678,1250,0,228,5.131623,3.515093,3.515093,1.000000,0.884840,-1,-1,-1,-1,-1,0.077730
800,390,0,17860,45.794872,0.000000,30.000000,-1,40.068141,40.068141,-1,21,0,1617,23,0,669,1333,0,271,5.117378,3.562293,3.562293,1.000000,0.878915,-1,-1,-1,-1,-1,0.077788
810,395,0,18097,45.815190,0.000000,30.000000,-1,40.063989,40.063989,-1,20,0,1478,16,0,705,1319,0,268,5.091481,3.645348,3.645348,1.000000,0.883606,-1,-1,-1,-1,-1,0.079566
820,388,0,17817,45.920103,0.000000,30.000000,-1,40.082842,40.082842,-1,21,0,1482,20,0,712,1714,0,242,5.106644,3.712943,3.712943,1.000000,0.880421,-1,-1,-1,-1,-1,0.080857
830,375,0,17421,46.456000,0.000000,30.000000,-1,40.053671,40.053671,-1,15,0,1667,18,0,632,1730,0,197,5.190906,3.608205,3.608205,1.000000,0.893466,-1,-1,-1,-1,-1,0.077669
840,415,0,18515,44.614458,0.000000,30.000000,-1,40.064704,40.064704,-1,25,0,1811,26,0,709,1405,0,307,4.913456,3.298535,3.298535,1.000000,0.871787,-1,-1,-1,-1,-1,0.073934
850,402,0,18306,45.537313,0.000000,30.000000,-1,40.052005,40.052005,-1,16,0,1787,27,0,669,1569,0,201,5.242222,3.589572,3.589572,1.000000,0.887645,-1,-1,-1,-1,-1,0.078827
860,397,0,17854,44.972292,0.000000,30.000000,-1,40.043968,40.043968,-1,22,0,1629,13,0,721,1638,0,273,5.201152,3.614129,3.614129,1.000000,0.873960,-1,-1,-1,-1,-1,0.080363
870,399,0,18133,45.446115,0.000000,30.000000,-1,40.046490,40.046490,-1,17,0,1451,29,0,648,1788,0,217,4.863228,3.364484,3.364484,1.000000,0.887049,-1,-1,-1,-1,-1,0.074032
880,383,0,17225,44.973890,0.000000,30.000000,-1,40.033730,40.033730,-1,22,0,1437,23,0,642,1263,0,276,5.317976,3.671207,3.671207,1.000000,0.876795,-1,-1,-1,-1,-1,0.081630
890,390,0,17632,45.210256,0.000000,30.000000,-1,40.033745,40.033745,-1,22,0,1663,21,0,622,1487,0,269,5.364279,3.721191,3.721191,1.000000,0.871531,-1,-1,-1,-1,-1,0.082309
900,392,0,17794,45.392857,0.000000,30.000000,-1,40.032989,40.032989,-1,23,0,1367,20,0,673,1560,0,270,4.987205,3.619816,3.619816,1.000000,0.871388,-1,-1,-1,-1,-1,0.079744
910,401,0,18120,45.187032,0.000000,30.000000,-1,40.025221,40.025221,-1,16,0,1731,18,0,737,1426,0,196,5.366425,3.552943,3.552943,1.000000,0.886546,-1,-1,-1,-1,-1,0.078628
920,394,0,18137,46.032995,0.000000,30.000000,-1,40.049457,40.049457,-1,18,0,1504,26,0,647,1662,0,205,5.051545,3.616934,3.616934,1.000000,0.880276,-1,-1,-1,-1,-1,0.078573
930,417,0,18896,45.314149,0.000000,30.000000,-1,40.048105,40.048105,-1,22,0,1683,16,0,742,1665,0,261,5.202474,3.575304,3.575304,1.000000,0.876804,-1,-1,-1,-1,-1,0.078900
940,402,0,18385,45.733831,0.000000,30.000000,-1,40.050258,40.050258,-1,16,0,1706,21,0,751,1404,0,203,4.993919,3.405986,3.405986,1.000000,0.883937,-1,-1,-1,-1,-1,0.074474
950,420,0,18983,45.197619,0.000000,30.000000,-1,40.039983,40.039983,-1,25,0,1797,29,0,715,1693,0,294,4.884267,3.349009,3.349009,1.000000,0.862430,-1,-1,-1,-1,-1,0.074097
960,398,0,18593,46.716080,0.000000,30.000000,-1,40.027752,40.027752,-1,12,0,1640,22,0,684,1649,0,175,5.001146,3.479710,3.479710,1.000000,0.890541,-1,-1,-1,-1,-1,0.074486
970,402,0,18471,45.947761,0.000000,30.000000,-1,40.032862,40.032862,-1,18,0,1534,16,0,742,1511,0,210,5.158976,3.651140,3.651140,1.000000,0.882058,-1,-1,-1,-1,-1,0.079463
980,399,0,18579,46.563910,0.000000,30.000000,-1,40.045643,40.045643,-1,10,0,1860,16,0,712,1590,0,123,5.303106,3.572774,3.572774,1.000000,0.891932,-1,-1,-1,-1,-1,0.076728
990,401,0,18324,45.695761,0.000000,30.000000,-1,40.057902,40.057902,-1,17,0,1448,25,0,658,1527,0,210,5.082244,3.561147,3.561147,1.000000,0.881738,-1,-1,-1,-1,-1,0.077932
1000,406,0,18234,44.911330,0.000000,30.000000,-1,40.088955,40.088955,-1,22,0,1560,23,0,657,1293,0,265,5.124776,3.496735,3.496735,1.000000,0.874016,-1,-1,-1,-1,-1,0.077859
1010,400,0,18005,45.012500,0.000000,30.000000,-1,40.109192,40.109192,-1,18,0,1617,23,0,645,1627,0,215,5.226688,3.547122,3.547122,1.000000,0.880290,-1,-1,-1,-1,-1,0.078803
1020,401,0,17945,44.750623,0.000000,30.000000,-1,40.123210,40.123210,-1,20,0,1685,26,0,633,1485,0,244,5.305810,3.577815,3.577815,1.000000,0.877940,-1,-1,-1,-1,-1,0.079950
1030,397,0,18170,45.768262,0.000000,30.000000,-1,40.113043,40.113043,-1,18,0,1767,13,0,677,1573,0,209,5.078021,3.464380,3.464380,1.000000,0.877503,-1,-1,-1,-1,-1,0.075694
1040,416,0,18760,45.096154,0.000000,30.000000,-1,40.109382,40.109382,-1,22,0,1589,13,0,734,1470,0,278,5.043147,3.524962,3.524962,1.000000,0.872110,-1,-1,-1,-1,-1,0.078165
1050,415,0,18664,44.973494,0.000000,30.000000,-1,40.106730,40.106730,-1,28,0,1506,19,0,689,1730,0,355,4.889001,3.380879,3.380879,1.000000,0.856133,-1,-1,-1,-1,-1,0.075175
1060,410,0,18915,46.134146,0.000000,30.000000,-1,40.112239,40.112239,-1,19,0,1560,14,0,730,1428,0,260,5.169426,3.629064,3.629064,1.000000,0.875440,-1,-1,-1,-1,-1,0.078663
1070,416,0,19097,45.906250,0.000000,30.000000,-1,40.117034,40.117034,-1,17,0,1760,22,0,698,1518,0,239,5.119405,3.482454,3.482454,1.000000,0.878632,-1,-1,-1,-1,-1,0.075860
1080,405,0,18555,45.814815,0.000000,30.000000,-1,40.106818,40.106818,-1,16,0,1813,22,0,686,1487,0,216,5.058724,3.342922,3.342922,1.000000,0.880366,-1,-1,-1,-1,-1,0.072966
1090,420,0,19045,45.345238,0.000000,30.000000,-1,40.097138,40.097138,-1,22,0,1655,16,0,744,1829,0,276,4.832017,3.332269,3.332269,1.000000,0.866198,-1,-1,-1,-1,-1,0.073487
1100,385,0,17880,46.441558,0.000000,30.000000,-1,40.107998,40.107998,-1,14,0,1460,19,0,670,1434,0,188,5.241402,3.685871,3.685871,1.000000,0.883804,-1,-1,-1,-1,-1,0.079366
1110,390,0,17449,44.741026,0.000000,30.000000,-1,40.097026,40.097026,-1,22,0,1566,12,0,666,1821,0,271,5.228391,3.529607,3.529607,1.000000,0.869764,-1,-1,-1,-1,-1,0.078890
1120,404,0,18800,46.534653,0.000000,30.000000,-1,40.072766,40.072766,-1,13,0,1468,18,0,711,1560,0,157,5.208238,3.645723,3.645723,1.000000,0.890603,-1,-1,-1,-1,-1,0.078344
1130,410,0,18867,46.017073,0.000000,30.000000,-1,40.071872,40.071872,-1,15,0,1565,19,0,716,1541,0,164,5.091056,3.508364,3.508364,1.000000,0.885372,-1,-1,-1,-1,-1,0.076240
1140,405,0,18353,45.316049,0.000000,30.000000,-1,40.084673,40.084673,-1,17,0,1858,22,0,751,1558,0,223,5.341010,3.538826,3.538826,1.000000,0.877923,-1,-1,-1,-1,-1,0.078092
1150,417,0,18964,45.477218,0.000000,30.000000,-1,40.110631,40.110631,-1,20,0,1768,9,0,690,1678,0,243,5.044116,3.444922,3.444922,1.000000,0.869757,-1,-1,-1,-1,-1,0.075750
1160,403,0,18391,45.635236,0.000000,30.000000,-1,40.132456,40.132456,-1,22,0,1451,16,0,678,1480,0,287,5.227772,3.677167,3.677167,1.000000,0.869176,-1,-1,-1,-1,-1,0.080577
1170,412,0,19165,46.516990,0.000000,30.000000,-1,40.095330,40.095330,-1,14,0,1768,26,0,741,1682,0,190,5.291187,3.543071,3.543071,1.000000,0.882383,-1,-1,-1,-1,-1,0.076167
1180,413,0,19060,46.150121,0.000000,30.000000,-1,40.106034,40.106034,-1,15,0,1777,15,0,696,1763,0,193,5.345765,3.588052,3.588052,1.000000,0.880946,-1,-1,-1,-1,-1,0.077747
1190,421,0,18821,44.705463,0.000000,30.000000,-1,40.078370,40.078370,-1,21,0,1764,12,0,712,1382,0,293,5.349033,3.540346,3.540346,1.000000,0.865574,-1,-1,-1,-1,-1,0.079193
1200,410,0,18822,45.907317,0.000000,30.000000,-1,40.083201,40.083201,-1,19,0,1481,16,0,680,1665,0,254,5.013854,3.569460,3.569460,1.000000,0.872547,-1,-1,-1,-1,-1,0.077754
1210,405,0,18408,45.451852,0.000000,30.000000,-1,40.041558,40.041558,-1,20,0,1503,19,0,729,1316,0,226,5.213519,3.601295,3.601295,1.000000,0.867663,-1,-1,-1,-1,-1,0.079233
1220,398,0,18170,45.653266,0.000000,30.000000,-1,40.025537,40.025537,-1,23,0,1469,16,0,694,1385,0,291,5.023432,3.571327,3.571327,1.000000,0.861934,-1,-1,-1,-1,-1,0.078227
1230,413,0,18935,45.847458,0.000000,30.000000,-1,40.024769,40.024769,-1,17,0,1731,17,0,719,1798,0,218,5.007640,3.383344,3.383344,1.000000,0.874237,-1,-1,-1,-1,-1,0.073796
1240,417,0,18802,45.088729,0.000000,30.000000,-1,40.022817,40.022817,-1,21,0,1662,21,0,693,1599,0,277,5.053522,3.337080,3.337080,1.000000,0.862226,-1,-1,-1,-1,-1,0.074011
1250,409,0,18787,45.933985,0.000000,30.000000,-1,40.048438,40.048438,-1,18,0,1414,21,0,708,1599,0,243,4.943020,3.405798,3.405798,1.000000,0.868563,-1,-1,-1,-1,-1,0.074145
1260,416,0,18704,44.961538,0.000000,30.000000,-1,40.039136,40.039136,-1,16,0,1851,19,0,701,1448,0,208,5.268892,3.370531,3.370531,1.000000,0.875802,-1,-1,-1,-1,-1,0.074965
1270,416,0,19095,45.901442,0.000000,30.000000,-1,40.039958,40.039958,-1,18,0,1603,22,0,768,1853,0,229,4.984328,3.344941,3.344941,1.000000,0.870734,-1,-1,-1,-1,-1,0.072872
