update,cats,dogs,fleas,FpC,FpD,catLockAveSize,dogLockAveSize,fleaKeyAveSize,fleaKeyAveSizeOnCats,fleaKeyAveSizeOnDogs,catBirths,dogBirths,fleaBirths,catDeaths,dogDeaths,fleaDeaths,fleaJumps,fleaJumpsAcross,fleasInherited,catCollectedResource,fleaOnCatCollectedResource,catTheft,infectedCatsRate,bitMatchCat,dogCollectedResource,fleaOnDogCollectedResource,dogTheft,infectedDogsRate,bitMatchDog,fleaCollectedResource
100,89,0,4049,45.494382,0.000000,30.000000,-1,39.995061,39.995061,-1,3,0,278,12,0,156,127,0,45,8.400618,6.693015,6.693015,0.977528,0.945585,-1,-1,-1,-1,-1,0.147117
110,90,0,3966,44.066667,0.000000,30.000000,-1,39.969491,39.969491,-1,8,0,312,2,0,173,177,0,105,7.791630,6.282444,6.282444,1.000000,0.893215,-1,-1,-1,-1,-1,0.142567
120,78,0,3752,48.102564,0.000000,30.000000,-1,39.948561,39.948561,-1,1,0,289,8,0,142,213,0,8,8.788675,7.151496,7.151496,1.000000,0.966412,-1,-1,-1,-1,-1,0.148672
130,78,0,3495,44.807692,0.000000,30.000000,-1,39.910730,39.910730,-1,5,0,432,2,0,157,110,0,53,8.174444,5.821282,5.821282,1.000000,0.911337,-1,-1,-1,-1,-1,0.129917
140,67,0,3191,47.626866,0.000000,30.000000,-1,39.924475,39.924475,-1,1,0,357,2,0,116,48,0,20,9.407015,7.160149,7.160149,1.000000,0.962689,-1,-1,-1,-1,-1,0.150338
150,74,0,3350,45.270270,0.000000,30.000000,-1,39.952239,39.952239,-1,4,0,281,2,0,120,76,0,40,8.053401,6.135788,6.135788,1.000000,0.923084,-1,-1,-1,-1,-1,0.135537
160,76,0,3253,42.802632,0.000000,30.000000,-1,39.931140,39.931140,-1,7,0,293,6,0,123,189,0,96,7.863026,6.040482,6.040482,1.000000,0.884140,-1,-1,-1,-1,-1,0.141124
170,72,0,3326,46.194444,0.000000,30.000000,-1,39.963620,39.963620,-1,4,0,256,3,0,102,158,0,47,8.388519,6.935556,6.935556,1.000000,0.922291,-1,-1,-1,-1,-1,0.150138
180,66,0,3083,46.712121,0.000000,30.000000,-1,39.975673,39.975673,-1,3,0,263,3,0,127,59,0,48,8.697121,7.060455,7.060455,1.000000,0.934684,-1,-1,-1,-1,-1,0.151148
190,70,0,3210,45.857143,0.000000,30.000000,-1,39.964486,39.964486,-1,4,0,277,1,0,130,39,0,48,8.548952,6.736762,6.736762,1.000000,0.919217,-1,-1,-1,-1,-1,0.146908
200,58,0,2610,45.000000,0.000000,30.000000,-1,40.014559,40.014559,-1,4,0,182,7,0,76,71,0,60,8.342989,6.771954,6.771954,1.000000,0.905590,-1,-1,-1,-1,-1,0.150488
210,60,0,2679,44.650000,0.000000,30.000000,-1,40.010825,40.010825,-1,3,0,210,4,0,90,46,0,33,8.697056,6.691833,6.691833,1.000000,0.924641,-1,-1,-1,-1,-1,0.149873
220,67,0,3198,47.731343,0.000000,30.000000,-1,40.063164,40.063164,-1,1,0,275,5,0,126,123,0,9,7.313881,5.621443,5.621443,1.000000,0.952344,-1,-1,-1,-1,-1,0.117773
230,74,0,3307,44.689189,0.000000,30.000000,-1,40.098881,40.098881,-1,6,0,344,1,0,130,92,0,79,9.030450,6.825405,6.825405,1.000000,0.888484,-1,-1,-1,-1,-1,0.152731
240,69,0,3048,44.173913,0.000000,30.000000,-1,40.093504,40.093504,-1,4,0,323,2,0,102,113,0,47,8.790918,6.281546,6.281546,1.000000,0.911055,-1,-1,-1,-1,-1,0.142200
250,66,0,3052,46.242424,0.000000,30.000000,-1,40.107471,40.107471,-1,3,0,262,4,0,120,89,0,34,9.026515,6.983586,6.983586,1.000000,0.924795,-1,-1,-1,-1,-1,0.151021
260,77,0,3582,46.519481,0.000000,30.000000,-1,40.146845,40.146845,-1,1,0,258,1,0,156,185,0,13,8.082251,6.290043,6.290043,1.000000,0.952148,-1,-1,-1,-1,-1,0.135213
270,82,0,3789,46.207317,0.000000,30.000000,-1,40.124571,40.124571,-1,6,0,261,3,0,158,92,0,81,8.654756,7.036301,7.036301,1.000000,0.893499,-1,-1,-1,-1,-1,0.152277
280,79,0,3541,44.822785,0.000000,30.000000,-1,40.148263,40.148263,-1,2,0,501,4,0,141,94,0,23,9.021203,5.978797,5.978797,1.000000,0.935665,-1,-1,-1,-1,-1,0.133387
290,78,0,3544,45.435897,0.000000,30.000000,-1,40.153217,40.153217,-1,4,0,365,5,0,144,125,0,51,8.254957,6.189487,6.189487,1.000000,0.913981,-1,-1,-1,-1,-1,0.136225
300,71,0,3471,48.887324,0.000000,30.000000,-1,40.132239,40.132239,-1,1,0,208,6,0,93,93,0,11,9.052066,7.332911,7.332911,1.000000,0.953027,-1,-1,-1,-1,-1,0.149996
310,83,0,3839,46.253012,0.000000,30.000000,-1,40.163845,40.163845,-1,2,0,352,4,0,170,17,0,27,8.382570,6.356386,6.356386,1.000000,0.936325,-1,-1,-1,-1,-1,0.137426
320,97,0,4481,46.195876,0.000000,30.000000,-1,40.190359,40.190359,-1,4,0,443,3,0,174,263,0,43,8.303230,6.164124,6.164124,1.000000,0.923252,-1,-1,-1,-1,-1,0.133435
330,86,0,3893,45.267442,0.000000,30.000000,-1,40.176471,40.176471,-1,4,0,468,5,0,142,222,0,50,8.240426,5.868101,5.868101,1.000000,0.913264,-1,-1,-1,-1,-1,0.129632
340,98,0,4316,44.040816,0.000000,30.000000,-1,40.192076,40.192076,-1,10,0,238,4,0,135,187,0,132,7.912347,6.577449,6.577449,1.000000,0.865045,-1,-1,-1,-1,-1,0.149349
350,90,0,4031,44.788889,0.000000,30.000000,-1,40.177375,40.177375,-1,6,0,400,1,0,151,143,0,82,8.545926,6.083704,6.083704,1.000000,0.887400,-1,-1,-1,-1,-1,0.135831
360,101,0,4687,46.405941,0.000000,30.000000,-1,40.151483,40.151483,-1,5,0,479,4,0,180,192,0,49,8.210198,6.113234,6.113234,1.000000,0.907820,-1,-1,-1,-1,-1,0.131734
370,90,0,4040,44.888889,0.000000,30.000000,-1,40.152723,40.152723,-1,6,0,284,2,0,174,98,0,75,8.526333,6.695889,6.695889,1.000000,0.892363,-1,-1,-1,-1,-1,0.149166
380,89,0,4086,45.910112,0.000000,30.000000,-1,40.122124,40.122124,-1,4,0,346,6,0,144,149,0,58,8.480899,6.425468,6.425468,1.000000,0.905911,-1,-1,-1,-1,-1,0.139958
390,88,0,4042,45.931818,0.000000,30.000000,-1,40.138050,40.138050,-1,4,0,370,7,0,168,85,0,50,8.641061,6.321061,6.321061,1.000000,0.899624,-1,-1,-1,-1,-1,0.137618
400,85,0,3733,43.917647,0.000000,30.000000,-1,40.095098,40.095098,-1,7,0,311,3,0,153,108,0,88,8.081686,5.996745,5.996745,1.000000,0.868599,-1,-1,-1,-1,-1,0.136545
410,79,0,3620,45.822785,0.000000,30.000000,-1,40.046133,40.046133,-1,5,0,310,3,0,138,59,0,64,8.999241,6.823544,6.823544,1.000000,0.884732,-1,-1,-1,-1,-1,0.148912
420,80,0,3637,45.462500,0.000000,30.000000,-1,40.073687,40.073687,-1,5,0,358,4,0,155,80,0,55,8.953375,6.442458,6.442458,1.000000,0.879137,-1,-1,-1,-1,-1,0.141709
430,88,0,3982,45.250000,0.000000,30.000000,-1,40.019839,40.019839,-1,5,0,340,4,0,134,169,0,47,8.565947,6.358295,6.358295,1.000000,0.886279,-1,-1,-1,-1,-1,0.140515
440,93,0,4383,47.129032,0.000000,30.000000,-1,39.988592,39.988592,-1,4,0,304,3,0,153,258,0,44,8.358172,6.659749,6.659749,1.000000,0.905328,-1,-1,-1,-1,-1,0.141309
450,94,0,4424,47.063830,0.000000,30.000000,-1,40.047920,40.047920,-1,2,0,523,3,0,179,130,0,11,8.145372,5.773067,5.773067,1.000000,0.913260,-1,-1,-1,-1,-1,0.122665
460,86,0,3932,45.720930,0.000000,30.000000,-1,39.967955,39.967955,-1,3,0,320,5,0,147,130,0,45,8.637326,6.362674,6.362674,1.000000,0.902279,-1,-1,-1,-1,-1,0.139163
470,91,0,4235,46.538462,0.000000,30.000000,-1,39.943802,39.943802,-1,3,0,383,6,0,157,124,0,38,8.518388,6.056703,6.056703,1.000000,0.899600,-1,-1,-1,-1,-1,0.130144
480,82,0,3793,46.256098,0.000000,30.000000,-1,40.022937,40.022937,-1,3,0,332,4,0,151,144,0,32,8.283476,6.228720,6.228720,1.000000,0.905971,-1,-1,-1,-1,-1,0.134657
490,85,0,3929,46.223529,0.000000,30.000000,-1,39.981420,39.981420,-1,4,0,342,3,0,152,117,0,60,8.945196,6.486176,6.486176,1.000000,0.895191,-1,-1,-1,-1,-1,0.140322
500,94,0,4217,44.861702,0.000000,30.000000,-1,39.907754,39.907754,-1,5,0,322,3,0,180,208,0,70,8.701312,6.263227,6.263227,1.000000,0.886878,-1,-1,-1,-1,-1,0.139612
510,96,0,4306,44.854167,0.000000,30.000000,-1,39.780074,39.780074,-1,6,0,412,4,0,160,156,0,74,8.690625,6.239931,6.239931,1.000000,0.876698,-1,-1,-1,-1,-1,0.139116
520,93,0,4353,46.806452,0.000000,30.000000,-1,39.739490,39.739490,-1,3,0,456,8,0,177,96,0,39,8.762401,6.327204,6.327204,1.000000,0.900419,-1,-1,-1,-1,-1,0.135178
530,102,0,4596,45.058824,0.000000,30.000000,-1,39.780896,39.780896,-1,4,0,520,3,0,191,266,0,45,7.865817,5.516536,5.516536,1.000000,0.891926,-1,-1,-1,-1,-1,0.122430
540,99,0,4613,46.595960,0.000000,30.000000,-1,39.776501,39.776501,-1,4,0,333,5,0,161,310,0,53,8.318990,6.428485,6.428485,1.000000,0.900594,-1,-1,-1,-1,-1,0.137962
550,100,0,4669,46.690000,0.000000,30.000000,-1,39.765474,39.765474,-1,1,0,411,3,0,174,125,0,13,9.312117,6.604550,6.604550,1.000000,0.925818,-1,-1,-1,-1,-1,0.141455
560,95,0,4185,44.052632,0.000000,30.000000,-1,39.849940,39.849940,-1,7,0,288,4,0,175,103,0,95,8.399018,6.197474,6.197474,1.000000,0.867731,-1,-1,-1,-1,-1,0.140683
570,98,0,4753,48.500000,0.000000,30.000000,-1,39.846202,39.846202,-1,0,0,470,5,0,183,164,0,0,8.594061,6.086211,6.086211,1.000000,0.927481,-1,-1,-1,-1,-1,0.125489
580,104,0,4613,44.355769,0.000000,30.000000,-1,39.885324,39.885324,-1,8,0,398,3,0,203,156,0,93,7.985346,5.819141,5.819141,1.000000,0.858379,-1,-1,-1,-1,-1,0.131192
590,99,0,4525,45.707071,0.000000,30.000000,-1,39.845083,39.845083,-1,5,0,377,4,0,166,241,0,62,8.449764,5.910505,5.910505,1.000000,0.880798,-1,-1,-1,-1,-1,0.129313
600,109,0,4856,44.550459,0.000000,30.000000,-1,39.809308,39.809308,-1,9,0,385,6,0,198,144,0,129,8.056651,6.025917,6.025917,1.000000,0.859967,-1,-1,-1,-1,-1,0.135261
610,84,0,4082,48.595238,0.000000,30.000000,-1,39.729789,39.729789,-1,0,0,353,3,0,151,92,0,0,8.841250,6.515893,6.515893,1.000000,0.934811,-1,-1,-1,-1,-1,0.134085
620,93,0,4120,44.301075,0.000000,30.000000,-1,39.773058,39.773058,-1,7,0,311,2,0,161,324,0,90,7.688728,5.662527,5.662527,1.000000,0.853198,-1,-1,-1,-1,-1,0.127819
630,87,0,3997,45.942529,0.000000,30.000000,-1,39.771078,39.771078,-1,4,0,297,8,0,145,147,0,59,9.082375,6.588123,6.588123,1.000000,0.884222,-1,-1,-1,-1,-1,0.143399
640,85,0,4021,47.305882,0.000000,30.000000,-1,39.810744,39.810744,-1,2,0,244,6,0,165,150,0,29,8.631216,6.623686,6.623686,1.000000,0.905236,-1,-1,-1,-1,-1,0.140018
650,93,0,4398,47.290323,0.000000,30.000000,-1,39.839472,39.839472,-1,1,0,520,2,0,166,184,0,16,8.441971,5.769498,5.769498,1.000000,0.915641,-1,-1,-1,-1,-1,0.122002
660,81,0,3661,45.197531,0.000000,30.000000,-1,39.829555,39.829555,-1,7,0,298,4,0,139,182,0,83,8.088107,6.006543,6.006543,1.000000,0.850104,-1,-1,-1,-1,-1,0.132895
670,76,0,3600,47.368421,0.000000,30.000000,-1,39.870556,39.870556,-1,1,0,316,5,0,135,110,0,15,9.252281,6.581053,6.581053,1.000000,0.923506,-1,-1,-1,-1,-1,0.138933
680,87,0,4022,46.229885,0.000000,30.000000,-1,39.909249,39.909249,-1,3,0,356,3,0,153,172,0,36,8.501609,6.268506,6.268506,1.000000,0.896247,-1,-1,-1,-1,-1,0.135594
690,98,0,4467,45.581633,0.000000,30.000000,-1,39.790463,39.790463,-1,5,0,506,3,0,189,101,0,61,9.022347,5.943639,5.943639,1.000000,0.875569,-1,-1,-1,-1,-1,0.130395
700,93,0,4136,44.473118,0.000000,30.000000,-1,39.816489,39.816489,-1,8,0,314,5,0,173,123,0,100,7.827616,5.882061,5.882061,1.000000,0.847073,-1,-1,-1,-1,-1,0.132261
710,89,0,4170,46.853933,0.000000,30.000000,-1,39.753717,39.753717,-1,4,0,257,5,0,134,186,0,53,8.859813,6.758165,6.758165,1.000000,0.884949,-1,-1,-1,-1,-1,0.144239
720,99,0,4533,45.787879,0.000000,30.000000,-1,39.731524,39.731524,-1,4,0,469,6,0,198,266,0,46,8.786347,5.843283,5.843283,1.000000,0.872440,-1,-1,-1,-1,-1,0.127616
730,102,0,4785,46.911765,0.000000,30.000000,-1,39.739185,39.739185,-1,2,0,474,5,0,196,310,0,25,8.656176,6.017026,6.017026,1.000000,0.903481,-1,-1,-1,-1,-1,0.128263
740,100,0,4568,45.680000,0.000000,30.000000,-1,39.788967,39.788967,-1,4,0,502,4,0,169,243,0,49,8.881650,5.901683,5.901683,1.000000,0.872207,-1,-1,-1,-1,-1,0.129196
750,94,0,4317,45.925532,0.000000,30.000000,-1,39.742877,39.742877,-1,5,0,287,4,0,125,139,0,70,8.905390,6.626525,6.626525,1.000000,0.861370,-1,-1,-1,-1,-1,0.144288
760,105,0,4848,46.171429,0.000000,30.000000,-1,39.708746,39.708746,-1,3,0,363,6,0,202,219,0,39,8.652635,6.141016,6.141016,1.000000,0.884738,-1,-1,-1,-1,-1,0.133005
770,106,0,4897,46.198113,0.000000,30.000000,-1,39.714111,39.714111,-1,5,0,464,3,0,178,186,0,62,8.621069,5.970126,5.970126,1.000000,0.867153,-1,-1,-1,-1,-1,0.129229
780,105,0,4688,44.647619,0.000000,30.000000,-1,39.774957,39.774957,-1,6,0,497,6,0,181,196,0,79,8.012016,5.210206,5.210206,1.000000,0.851562,-1,-1,-1,-1,-1,0.116696
790,94,0,4349,46.265957,0.000000,30.000000,-1,39.730283,39.730283,-1,3,0,441,9,0,169,157,0,39,8.788280,6.158528,6.158528,1.000000,0.879826,-1,-1,-1,-1,-1,0.133111
800,108,0,5058,46.833333,0.000000,30.000000,-1,39.769474,39.769474,-1,3,0,479,5,0,198,259,0,36,8.494006,5.910315,5.910315,1.000000,0.881345,-1,-1,-1,-1,-1,0.126199
810,113,0,5236,46.336283,0.000000,30.000000,-1,39.794882,39.794882,-1,4,0,423,7,0,221,152,0,50,8.670487,6.108274,6.108274,1.000000,0.886053,-1,-1,-1,-1,-1,0.131825
820,103,0,4701,45.640777,0.000000,30.000000,-1,39.804935,39.804935,-1,4,0,529,8,0,193,193,0,53,8.235000,5.486683,5.486683,1.000000,0.869212,-1,-1,-1,-1,-1,0.120214
830,90,0,4248,47.200000,0.000000,30.000000,-1,39.786959,39.786959,-1,3,0,273,6,0,140,192,0,41,8.672185,6.642630,6.642630,1.000000,0.882961,-1,-1,-1,-1,-1,0.140734
840,89,0,4086,45.910112,0.000000,30.000000,-1,39.895497,39.895497,-1,4,0,318,2,0,148,187,0,53,8.735206,6.302247,6.302247,1.000000,0.875290,-1,-1,-1,-1,-1,0.137274
850,82,0,3779,46.085366,0.000000,30.000000,-1,39.929611,39.929611,-1,2,0,388,9,0,139,165,0,27,9.665809,6.541508,6.541508,1.000000,0.891401,-1,-1,-1,-1,-1,0.141943
860,96,0,4297,44.760417,0.000000,30.000000,-1,39.985106,39.985106,-1,5,0,416,1,0,151,235,0,50,8.371007,5.830382,5.830382,1.000000,0.858795,-1,-1,-1,-1,-1,0.130258
870,95,0,4374,46.042105,0.000000,30.000000,-1,39.955647,39.955647,-1,4,0,375,4,0,195,162,0,57,8.645123,6.126807,6.126807,1.000000,0.874480,-1,-1,-1,-1,-1,0.133070
880,96,0,4383,45.656250,0.000000,30.000000,-1,39.924709,39.924709,-1,4,0,327,3,0,149,160,0,46,8.690556,6.101111,6.101111,1.000000,0.872766,-1,-1,-1,-1,-1,0.133631
890,98,0,4370,44.591837,0.000000,30.000000,-1,39.833181,39.833181,-1,4,0,443,5,0,172,167,0,50,8.532585,5.617075,5.617075,1.000000,0.856083,-1,-1,-1,-1,-1,0.125966
900,83,0,3935,47.409639,0.000000,30.000000,-1,39.926302,39.926302,-1,1,0,400,7,0,142,154,0,18,8.501948,5.855482,5.855482,1.000000,0.880262,-1,-1,-1,-1,-1,0.123508
910,90,0,4229,46.988889,0.000000,30.000000,-1,39.988177,39.988177,-1,3,0,349,2,0,169,117,0,35,9.146296,6.594444,6.594444,1.000000,0.874897,-1,-1,-1,-1,-1,0.140341
920,94,0,4364,46.425532,0.000000,30.000000,-1,39.966544,39.966544,-1,5,0,352,5,0,166,194,0,64,8.491064,6.189787,6.189787,1.000000,0.856144,-1,-1,-1,-1,-1,0.133327
930,93,0,4340,46.666667,0.000000,30.000000,-1,39.942396,39.942396,-1,3,0,432,4,0,177,225,0,39,9.222724,6.081935,6.081935,1.000000,0.866461,-1,-1,-1,-1,-1,0.130327
940,92,0,4261,46.315217,0.000000,30.000000,-1,39.907533,39.907533,-1,4,0,347,4,0,173,236,0,50,8.530906,6.034312,6.034312,1.000000,0.860206,-1,-1,-1,-1,-1,0.130288
950,98,0,4593,46.867347,0.000000,30.000000,-1,39.957544,39.957544,-1,3,0,357,5,0,164,208,0,37,8.438027,6.000748,6.000748,1.000000,0.868934,-1,-1,-1,-1,-1,0.128037
960,101,0,4614,45.683168,0.000000,30.000000,-1,39.933247,39.933247,-1,5,0,446,7,0,188,284,0,71,9.026485,6.072525,6.072525,1.000000,0.854732,-1,-1,-1,-1,-1,0.132927
970,100,0,4755,47.550000,0.000000,30.000000,-1,40.008412,40.008412,-1,2,0,389,6,0,192,182,0,16,8.882300,6.267700,6.267700,1.000000,0.888836,-1,-1,-1,-1,-1,0.131813
980,108,0,4910,45.462963,0.000000,30.000000,-1,40.042770,40.042770,-1,5,0,496,5,0,181,261,0,61,8.297515,5.545077,5.545077,1.000000,0.849025,-1,-1,-1,-1,-1,0.121969
990,109,0,5067,46.486239,0.000000,30.000000,-1,40.012828,40.012828,-1,4,0,485,7,0,176,228,0,47,8.497982,5.645749,5.645749,1.000000,0.850709,-1,-1,-1,-1,-1,0.121450
1000,110,0,4960,45.090909,0.000000,30.000000,-1,40.039718,40.039718,-1,8,0,379,6,0,190,134,0,92,7.781924,5.602924,5.602924,1.000000,0.839701,-1,-1,-1,-1,-1,0.124258
1010,112,0,5223,46.633929,0.000000,30.000000,-1,40.094582,40.094582,-1,3,0,449,5,0,198,165,0,38,8.724003,5.874211,5.874211,1.000000,0.868277,-1,-1,-1,-1,-1,0.125964
1020,109,0,4944,45.357798,0.000000,30.000000,-1,40.123180,40.123180,-1,7,0,341,4,0,209,208,0,87,7.925908,5.590911,5.590911,1.000000,0.841810,-1,-1,-1,-1,-1,0.123262
1030,110,0,4914,44.672727,0.000000,30.000000,-1,40.193936,40.193936,-1,5,0,456,6,0,193,267,0,48,8.829576,5.973455,5.973455,1.000000,0.846523,-1,-1,-1,-1,-1,0.133716
1040,114,0,5140,45.087719,0.000000,30.000000,-1,40.123152,40.123152,-1,8,0,433,6,0,172,175,0,90,8.688830,6.048012,6.048012,1.000000,0.821722,-1,-1,-1,-1,-1,0.134139
1050,111,0,5068,45.657658,0.000000,30.000000,-1,40.153512,40.153512,-1,6,0,486,9,0,177,140,0,77,8.782132,5.962613,5.962613,1.000000,0.847918,-1,-1,-1,-1,-1,0.130594
1060,125,0,5450,43.600000,0.000000,30.000000,-1,40.182936,40.182936,-1,11,0,629,4,0,192,249,0,139,8.216400,5.223600,5.223600,1.000000,0.805092,-1,-1,-1,-1,-1,0.119807
1070,119,0,5657,47.537815,0.000000,30.000000,-1,40.218844,40.218844,-1,2,0,399,5,0,220,191,0,23,8.769776,6.137787,6.137787,1.000000,0.871200,-1,-1,-1,-1,-1,0.129114
1080,132,0,6113,46.310606,0.000000,30.000000,-1,40.195158,40.195158,-1,4,0,604,4,0,230,227,0,46,8.995101,5.802879,5.802879,1.000000,0.863217,-1,-1,-1,-1,-1,0.125303
1090,125,0,5542,44.336000,0.000000,30.000000,-1,40.154457,40.154457,-1,9,0,467,5,0,208,197,0,108,9.015440,5.944560,5.944560,1.000000,0.814287,-1,-1,-1,-1,-1,0.134080
1100,120,0,5389,44.908333,0.000000,30.000000,-1,40.206532,40.206532,-1,7,0,455,10,0,206,316,0,92,8.399639,5.586472,5.586472,1.000000,0.841668,-1,-1,-1,-1,-1,0.124397
1110,94,0,4525,48.138298,0.000000,30.000000,-1,40.164862,40.164862,-1,0,0,389,8,0,164,288,0,0,9.019770,6.175266,6.175266,1.000000,0.889598,-1,-1,-1,-1,-1,0.128282
1120,106,0,5030,47.452830,0.000000,30.000000,-1,40.176143,40.176143,-1,3,0,420,3,0,179,203,0,38,8.429528,5.847201,5.847201,1.000000,0.875754,-1,-1,-1,-1,-1,0.123221
1130,118,0,5485,46.483051,0.000000,30.000000,-1,40.206381,40.206381,-1,4,0,543,1,0,211,184,0,47,8.684280,5.609506,5.609506,1.000000,0.853099,-1,-1,-1,-1,-1,0.120679
1140,118,0,5037,42.686441,0.000000,30.000000,-1,40.250943,40.250943,-1,10,0,490,1,0,178,109,0,121,8.178870,5.408701,5.408701,1.000000,0.805441,-1,-1,-1,-1,-1,0.126708
1150,115,0,5114,44.469565,0.000000,30.000000,-1,40.176770,40.176770,-1,8,0,420,3,0,178,313,0,91,8.200942,5.712101,5.712101,1.000000,0.838152,-1,-1,-1,-1,-1,0.128450
1160,122,0,5679,46.549180,0.000000,30.000000,-1,40.161296,40.161296,-1,6,0,356,7,0,185,216,0,77,7.674262,5.768361,5.768361,1.000000,0.861446,-1,-1,-1,-1,-1,0.123920
1170,130,0,5896,45.353846,0.000000,30.000000,-1,40.169267,40.169267,-1,10,0,443,3,0,223,318,0,123,8.114013,5.770603,5.770603,1.000000,0.832370,-1,-1,-1,-1,-1,0.127235
1180,117,0,5232,44.717949,0.000000,30.000000,-1,40.163035,40.163035,-1,8,0,430,6,0,239,187,0,98,8.308632,5.751197,5.751197,1.000000,0.833080,-1,-1,-1,-1,-1,0.128610
1190,112,0,5287,47.205357,0.000000,30.000000,-1,40.155665,40.155665,-1,3,0,417,6,0,196,229,0,30,8.355119,5.841310,5.841310,1.000000,0.870125,-1,-1,-1,-1,-1,0.123743
1200,112,0,5266,47.017857,0.000000,30.000000,-1,40.052412,40.052412,-1,3,0,461,7,0,198,318,0,33,8.366964,5.502083,5.502083,1.000000,0.863651,-1,-1,-1,-1,-1,0.117021
1210,106,0,4613,43.518868,0.000000,30.000000,-1,40.015825,40.015825,-1,8,0,390,11,0,157,271,0,103,8.024591,5.277296,5.277296,1.000000,0.815745,-1,-1,-1,-1,-1,0.121265
1220,105,0,4623,44.028571,0.000000,30.000000,-1,39.957387,39.957387,-1,8,0,497,4,0,186,200,0,110,8.699556,5.856000,5.856000,1.000000,0.825722,-1,-1,-1,-1,-1,0.133005
1230,105,0,4801,45.723810,0.000000,30.000000,-1,39.914809,39.914809,-1,4,0,370,1,0,178,237,0,59,8.489835,5.980006,5.980006,1.000000,0.867231,-1,-1,-1,-1,-1,0.130785
1240,98,0,4652,47.469388,0.000000,30.000000,-1,39.909286,39.909286,-1,1,0,360,5,0,188,181,0,14,8.566259,6.076599,6.076599,1.000000,0.890155,-1,-1,-1,-1,-1,0.128011
1250,107,0,4954,46.299065,0.000000,30.000000,-1,39.943278,39.943278,-1,4,0,424,4,0,160,249,0,61,8.320358,5.495841,5.495841,1.000000,0.841404,-1,-1,-1,-1,-1,0.118703
1260,116,0,5369,46.284483,0.000000,30.000000,-1,39.915068,39.915068,-1,4,0,625,5,0,188,228,0,58,8.109713,5.108678,5.108678,1.000000,0.840836,-1,-1,-1,-1,-1,0.110376
1270,108,0,4934,45.685185,0.000000,30.000000,-1,39.940413,39.940413,-1,6,0,421,6,0,211,198,0,79,8.232099,5.487037,5.487037,1.000000,0.837903,-1,-1,-1,-1,-1,0.120105
1280,103,0,4837,46.961165,0.000000,30.000000,-1,39.974364,39.974364,-1,4,0,370,5,0,171,248,0,47,9.196246,6.531909,6.531909,1.000000,0.863518,-1,-1,-1,-1,-1,0.139092
1290,95,0,4422,46.547368,0.000000,30.000000,-1,39.969697,39.969697,-1,4,0,402,6,0,137,150,0,52,9.028579,6.041596,6.041596,1.000000,0.848558,-1,-1,-1,-1,-1,0.129795
