update,cats,dogs,fleas,FpC,FpD,catLockAveSize,dogLockAveSize,fleaKeyAveSize,fleaKeyAveSizeOnCats,fleaKeyAveSizeOnDogs,catBirths,dogBirths,fleaBirths,catDeaths,dogDeaths,fleaDeaths,fleaJumps,fleaJumpsAcross,fleasInherited,catCollectedResource,fleaOnCatCollectedResource,catTheft,infectedCatsRate,bitMatchCat,dogCollectedResource,fleaOnDogCollectedResource,dogTheft,infectedDogsRate,bitMatchDog,fleaCollectedResource
10980,403,0,18681,46.354839,0.000000,30.000000,-1,43.193137,43.193137,-1,17,0,1724,22,0,694,1744,0,210,5.639405,2.989096,2.989096,1.000000,0.732367,-1,-1,-1,-1,-1,0.064483
10990,400,0,18039,45.097500,0.000000,30.000000,-1,43.177504,43.177504,-1,20,0,1534,22,0,662,1683,0,281,5.721475,2.966025,2.966025,1.000000,0.733444,-1,-1,-1,-1,-1,0.065769
11000,388,0,17460,45.000000,0.000000,30.000000,-1,43.194158,43.194158,-1,22,0,1615,27,0,687,1836,0,284,5.723789,2.986835,2.986835,1.000000,0.722540,-1,-1,-1,-1,-1,0.066374
11010,396,0,18000,45.454545,0.000000,30.000000,-1,43.160722,43.160722,-1,19,0,1375,26,0,648,1934,0,253,5.511838,2.943670,2.943670,1.000000,0.733119,-1,-1,-1,-1,-1,0.064761
11020,391,0,17925,45.843990,0.000000,30.000000,-1,43.196095,43.196095,-1,14,0,1499,22,0,699,1731,0,166,5.774662,3.055079,3.055079,1.000000,0.743835,-1,-1,-1,-1,-1,0.066641
11030,399,0,18597,46.609023,0.000000,30.000000,-1,43.189332,43.189332,-1,12,0,1641,19,0,689,1929,0,146,5.736566,3.069617,3.069617,1.000000,0.745363,-1,-1,-1,-1,-1,0.065859
11040,388,0,17543,45.213918,0.000000,30.000000,-1,43.147637,43.147637,-1,22,0,1646,26,0,655,2327,0,289,5.663545,3.031635,3.031635,1.000000,0.726269,-1,-1,-1,-1,-1,0.067051
11050,396,0,17485,44.154040,0.000000,30.000000,-1,43.182556,43.182556,-1,24,0,1589,20,0,677,2132,0,313,5.764502,3.012735,3.012735,1.000000,0.722482,-1,-1,-1,-1,-1,0.068232
11060,384,0,17404,45.322917,0.000000,30.000000,-1,43.119340,43.119340,-1,20,0,1432,18,0,611,1653,0,281,5.807154,3.133695,3.133695,1.000000,0.732227,-1,-1,-1,-1,-1,0.069142
11070,394,0,18248,46.314721,0.000000,30.000000,-1,43.144673,43.144673,-1,13,0,1664,18,0,729,2162,0,161,5.891818,3.137430,3.137430,1.000000,0.748087,-1,-1,-1,-1,-1,0.067742
11080,404,0,18423,45.601485,0.000000,30.000000,-1,43.139391,43.139391,-1,17,0,1513,24,0,690,1975,0,191,5.455851,2.934413,2.934413,1.000000,0.739828,-1,-1,-1,-1,-1,0.064349
11090,401,0,18134,45.221945,0.000000,30.000000,-1,43.101632,43.101632,-1,18,0,1755,20,0,685,2094,0,225,5.458079,2.773603,2.773603,1.000000,0.733881,-1,-1,-1,-1,-1,0.061333
11100,382,0,17289,45.259162,0.000000,30.000000,-1,43.084794,43.084794,-1,23,0,1546,17,0,662,1727,0,305,5.659344,3.036991,3.036991,1.000000,0.726113,-1,-1,-1,-1,-1,0.067102
11110,391,0,17881,45.731458,0.000000,30.000000,-1,43.051843,43.051843,-1,17,0,1583,23,0,693,2022,0,195,5.781817,3.034649,3.034649,1.000000,0.732379,-1,-1,-1,-1,-1,0.066358
11120,381,0,17214,45.181102,0.000000,30.000000,-1,43.066632,43.066632,-1,20,0,1603,16,0,663,1583,0,252,5.939439,3.114055,3.114055,1.000000,0.727740,-1,-1,-1,-1,-1,0.068924
11130,403,0,18057,44.806452,0.000000,30.000000,-1,43.083735,43.083735,-1,26,0,1793,10,0,739,1807,0,332,5.799802,3.008304,3.008304,1.000000,0.717593,-1,-1,-1,-1,-1,0.067140
11140,387,0,17672,45.664083,0.000000,30.000000,-1,43.097782,43.097782,-1,21,0,1516,19,0,662,2116,0,272,5.657746,3.000922,3.000922,1.000000,0.727421,-1,-1,-1,-1,-1,0.065717
11150,412,0,18587,45.114078,0.000000,30.000000,-1,43.069888,43.069888,-1,18,0,1761,21,0,704,1841,0,218,5.690479,2.931054,2.931054,1.000000,0.736076,-1,-1,-1,-1,-1,0.064970
11160,399,0,17775,44.548872,0.000000,30.000000,-1,43.059466,43.059466,-1,23,0,1840,27,0,691,1917,0,297,5.512519,2.771047,2.771047,1.000000,0.721139,-1,-1,-1,-1,-1,0.062202
11170,410,0,18815,45.890244,0.000000,30.000000,-1,43.129205,43.129205,-1,19,0,1707,11,0,696,1880,0,236,5.574690,2.883498,2.883498,1.000000,0.725898,-1,-1,-1,-1,-1,0.062835
11180,417,0,18995,45.551559,0.000000,30.000000,-1,43.134351,43.134351,-1,19,0,1698,17,0,774,2172,0,241,5.549275,2.922538,2.922538,1.000000,0.734881,-1,-1,-1,-1,-1,0.064159
11190,408,0,18521,45.394608,0.000000,30.000000,-1,43.192160,43.192160,-1,21,0,1421,21,0,724,1963,0,276,5.695711,3.081950,3.081950,1.000000,0.725558,-1,-1,-1,-1,-1,0.067892
11200,381,0,17186,45.107612,0.000000,30.000000,-1,43.299139,43.299139,-1,22,0,1488,25,0,696,2276,0,273,5.735579,3.046449,3.046449,1.000000,0.721040,-1,-1,-1,-1,-1,0.067537
11210,392,0,18275,46.619898,0.000000,30.000000,-1,43.294446,43.294446,-1,13,0,1544,19,0,682,1918,0,157,5.775579,3.094258,3.094258,1.000000,0.752254,-1,-1,-1,-1,-1,0.066372
11220,397,0,17796,44.826196,0.000000,30.000000,-1,43.333558,43.333558,-1,29,0,1725,23,0,738,1671,0,347,5.743703,3.065041,3.065041,1.000000,0.711154,-1,-1,-1,-1,-1,0.068376
11230,411,0,18984,46.189781,0.000000,30.000000,-1,43.282554,43.282554,-1,17,0,1450,22,0,704,2070,0,233,5.673756,3.030450,3.030450,1.000000,0.738110,-1,-1,-1,-1,-1,0.065609
11240,400,0,18378,45.945000,0.000000,30.000000,-1,43.227664,43.227664,-1,16,0,1516,16,0,750,2018,0,186,5.735091,3.064909,3.064909,1.000000,0.741438,-1,-1,-1,-1,-1,0.066708
11250,423,0,19503,46.106383,0.000000,30.000000,-1,43.175563,43.175563,-1,14,0,1639,18,0,694,2080,0,171,5.581226,2.980465,2.980465,1.000000,0.741095,-1,-1,-1,-1,-1,0.064643
11260,404,0,18492,45.772277,0.000000,30.000000,-1,43.178077,43.178077,-1,19,0,1705,16,0,751,1975,0,246,5.789491,3.011664,3.011664,1.000000,0.728489,-1,-1,-1,-1,-1,0.065797
11270,383,0,17652,46.088773,0.000000,30.000000,-1,43.198958,43.198958,-1,14,0,1406,15,0,656,1842,0,186,5.852495,3.124628,3.124628,1.000000,0.734529,-1,-1,-1,-1,-1,0.067796
11280,420,0,18987,45.207143,0.000000,30.000000,-1,43.230473,43.230473,-1,20,0,1775,18,0,716,1664,0,234,5.629903,2.944814,2.944814,1.000000,0.731595,-1,-1,-1,-1,-1,0.065140
11290,419,0,18982,45.303103,0.000000,30.000000,-1,43.200453,43.200453,-1,21,0,1636,34,0,727,2023,0,251,5.427671,2.810367,2.810367,1.000000,0.723577,-1,-1,-1,-1,-1,0.062035
11300,415,0,19223,46.320482,0.000000,30.000000,-1,43.200645,43.200645,-1,14,0,1613,21,0,767,2038,0,169,5.708537,3.017567,3.017567,1.000000,0.743431,-1,-1,-1,-1,-1,0.065145
11310,421,0,19109,45.389549,0.000000,30.000000,-1,43.227484,43.227484,-1,28,0,1590,20,0,742,2019,0,369,5.651913,3.052871,3.052871,1.000000,0.710733,-1,-1,-1,-1,-1,0.067259
11320,411,0,18888,45.956204,0.000000,30.000000,-1,43.204839,43.204839,-1,12,0,1849,19,0,678,2001,0,127,5.743478,2.920486,2.920486,1.000000,0.734493,-1,-1,-1,-1,-1,0.063549
11330,380,0,16776,44.147368,0.000000,30.000000,-1,43.249821,43.249821,-1,24,0,1504,27,0,680,1830,0,289,5.759473,3.004061,3.004061,1.000000,0.721097,-1,-1,-1,-1,-1,0.068046
11340,399,0,17879,44.809524,0.000000,30.000000,-1,43.283405,43.283405,-1,18,0,1710,14,0,680,2031,0,202,5.955706,3.044294,3.044294,1.000000,0.737752,-1,-1,-1,-1,-1,0.067939
11350,393,0,17671,44.964377,0.000000,30.000000,-1,43.194782,43.194782,-1,19,0,1628,30,0,653,1838,0,231,5.768161,3.040333,3.040333,1.000000,0.733803,-1,-1,-1,-1,-1,0.067616
11360,399,0,18053,45.245614,0.000000,30.000000,-1,43.164294,43.164294,-1,25,0,1669,15,0,674,1915,0,325,5.700946,2.987620,2.987620,1.000000,0.715454,-1,-1,-1,-1,-1,0.066031
11370,385,0,17498,45.449351,0.000000,30.000000,-1,43.111556,43.111556,-1,17,0,1810,18,0,701,1889,0,206,6.131063,3.086253,3.086253,1.000000,0.726452,-1,-1,-1,-1,-1,0.067905
11380,394,0,17631,44.748731,0.000000,30.000000,-1,43.102320,43.102320,-1,23,0,1417,14,0,656,1825,0,284,5.880241,3.100300,3.100300,1.000000,0.720997,-1,-1,-1,-1,-1,0.069282
11390,393,0,17671,44.964377,0.000000,30.000000,-1,43.107408,43.107408,-1,21,0,1287,26,0,654,1703,0,262,5.727360,3.082043,3.082043,1.000000,0.726967,-1,-1,-1,-1,-1,0.068544
11400,407,0,18627,45.766585,0.000000,30.000000,-1,43.135395,43.135395,-1,16,0,1691,12,0,659,1774,0,219,5.455806,2.823590,2.823590,1.000000,0.725727,-1,-1,-1,-1,-1,0.061695
11410,395,0,18101,45.825316,0.000000,30.000000,-1,43.162809,43.162809,-1,20,0,1375,22,0,718,2122,0,260,5.571041,3.025343,3.025343,1.000000,0.725083,-1,-1,-1,-1,-1,0.066019
11420,397,0,18483,46.556675,0.000000,30.000000,-1,43.220960,43.220960,-1,12,0,1676,26,0,724,1516,0,139,5.731734,2.966539,2.966539,1.000000,0.739322,-1,-1,-1,-1,-1,0.063719
11430,403,0,18386,45.622829,0.000000,30.000000,-1,43.242957,43.242957,-1,19,0,1895,16,0,682,1889,0,265,5.918237,3.077982,3.077982,1.000000,0.722796,-1,-1,-1,-1,-1,0.067466
11440,391,0,17848,45.647059,0.000000,30.000000,-1,43.276277,43.276277,-1,23,0,1472,19,0,632,1956,0,294,5.818416,3.023869,3.023869,1.000000,0.709190,-1,-1,-1,-1,-1,0.066245
11450,402,0,18503,46.027363,0.000000,30.000000,-1,43.322326,43.322326,-1,18,0,1543,21,0,680,1832,0,227,5.742361,3.051764,3.051764,1.000000,0.736286,-1,-1,-1,-1,-1,0.066303
11460,398,0,18023,45.283920,0.000000,30.000000,-1,43.275592,43.275592,-1,26,0,1595,21,0,738,2118,0,332,5.615773,2.967620,2.967620,1.000000,0.711841,-1,-1,-1,-1,-1,0.065534
11470,409,0,18544,45.339853,0.000000,30.000000,-1,43.292116,43.292116,-1,20,0,1703,26,0,733,2119,0,255,5.775053,2.947848,2.947848,1.000000,0.718419,-1,-1,-1,-1,-1,0.065017
11480,390,0,17648,45.251282,0.000000,30.000000,-1,43.279408,43.279408,-1,24,0,1601,20,0,680,1930,0,323,5.631321,3.014161,3.014161,1.000000,0.720649,-1,-1,-1,-1,-1,0.066609
11490,399,0,18002,45.117794,0.000000,30.000000,-1,43.273192,43.273192,-1,22,0,1816,15,0,637,1691,0,291,5.639729,2.882171,2.882171,1.000000,0.713304,-1,-1,-1,-1,-1,0.063881
11500,416,0,18842,45.293269,0.000000,30.000000,-1,43.365885,43.365885,-1,20,0,1922,11,0,741,1986,0,259,5.889711,2.975101,2.975101,1.000000,0.723881,-1,-1,-1,-1,-1,0.065685
11510,407,0,18806,46.206388,0.000000,30.000000,-1,43.389450,43.389450,-1,16,0,1636,21,0,736,1617,0,184,5.623726,2.956945,2.956945,1.000000,0.731672,-1,-1,-1,-1,-1,0.063994
11520,388,0,17598,45.355670,0.000000,30.000000,-1,43.368337,43.368337,-1,17,0,1572,17,0,676,2118,0,226,5.424732,2.835577,2.835577,1.000000,0.726710,-1,-1,-1,-1,-1,0.062519
11530,384,0,17551,45.705729,0.000000,30.000000,-1,43.338841,43.338841,-1,17,0,1562,13,0,727,1768,0,198,5.762739,3.075307,3.075307,1.000000,0.737606,-1,-1,-1,-1,-1,0.067285
11540,403,0,18582,46.109181,0.000000,30.000000,-1,43.347810,43.347810,-1,16,0,1610,20,0,707,1833,0,207,5.863157,3.025771,3.025771,1.000000,0.726771,-1,-1,-1,-1,-1,0.065622
11550,398,0,18135,45.565327,0.000000,30.000000,-1,43.346843,43.346843,-1,15,0,1654,26,0,657,1879,0,191,5.744799,2.998561,2.998561,1.000000,0.733435,-1,-1,-1,-1,-1,0.065808
11560,406,0,18263,44.982759,0.000000,30.000000,-1,43.351092,43.351092,-1,20,0,1604,21,0,665,1970,0,252,5.525623,2.868818,2.868818,1.000000,0.726952,-1,-1,-1,-1,-1,0.063776
11570,410,0,18514,45.156098,0.000000,30.000000,-1,43.393918,43.393918,-1,24,0,1679,24,0,749,2219,0,291,5.695534,2.950459,2.950459,1.000000,0.717168,-1,-1,-1,-1,-1,0.065339
11580,402,0,18470,45.945274,0.000000,30.000000,-1,43.413427,43.413427,-1,17,0,1481,16,0,725,1933,0,206,5.705298,3.010054,3.010054,1.000000,0.727653,-1,-1,-1,-1,-1,0.065514
11590,412,0,18575,45.084951,0.000000,30.000000,-1,43.358654,43.358654,-1,21,0,1831,21,0,682,1974,0,255,5.712423,2.841090,2.841090,1.000000,0.706547,-1,-1,-1,-1,-1,0.063016
11600,421,0,18654,44.308789,0.000000,30.000000,-1,43.406722,43.406722,-1,30,0,1467,16,0,722,1981,0,360,5.516933,2.894785,2.894785,1.000000,0.703326,-1,-1,-1,-1,-1,0.065332
11610,396,0,17866,45.116162,0.000000,30.000000,-1,43.399922,43.399922,-1,21,0,1654,16,0,708,2118,0,251,5.659444,2.887694,2.887694,1.000000,0.707879,-1,-1,-1,-1,-1,0.064006
11620,391,0,17579,44.959079,0.000000,30.000000,-1,43.426304,43.426304,-1,21,0,1684,22,0,640,1917,0,263,5.861735,3.068115,3.068115,1.000000,0.722544,-1,-1,-1,-1,-1,0.068242
11630,364,0,16897,46.420330,0.000000,30.000000,-1,43.464343,43.464343,-1,11,0,1471,22,0,633,1601,0,154,5.811329,3.075118,3.075118,1.000000,0.745278,-1,-1,-1,-1,-1,0.066245
11640,372,0,16665,44.798387,0.000000,30.000000,-1,43.484608,43.484608,-1,20,0,1497,23,0,669,1360,0,246,5.777341,3.047288,3.047288,1.000000,0.723112,-1,-1,-1,-1,-1,0.068022
11650,384,0,17817,46.398438,0.000000,30.000000,-1,43.446147,43.446147,-1,15,0,1302,18,0,565,1994,0,201,5.642619,3.099010,3.099010,1.000000,0.741191,-1,-1,-1,-1,-1,0.066791
11660,398,0,18279,45.927136,0.000000,30.000000,-1,43.462717,43.462717,-1,14,0,1749,17,0,702,1989,0,193,5.520520,2.848946,2.848946,1.000000,0.742422,-1,-1,-1,-1,-1,0.062032
11670,394,0,17747,45.043147,0.000000,30.000000,-1,43.419789,43.419789,-1,23,0,1709,7,0,706,2032,0,316,5.960253,3.081927,3.081927,1.000000,0.720365,-1,-1,-1,-1,-1,0.068422
11680,403,0,17988,44.635236,0.000000,30.000000,-1,43.409884,43.409884,-1,28,0,1781,15,0,683,1793,0,339,5.709409,2.903494,2.903494,1.000000,0.706964,-1,-1,-1,-1,-1,0.065049
11690,395,0,18255,46.215190,0.000000,30.000000,-1,43.445412,43.445412,-1,18,0,1584,29,0,681,2032,0,229,5.784717,3.032643,3.032643,1.000000,0.723325,-1,-1,-1,-1,-1,0.065620
11700,404,0,18229,45.121287,0.000000,30.000000,-1,43.415163,43.415163,-1,22,0,1788,18,0,715,2047,0,287,5.361632,2.739853,2.739853,1.000000,0.719292,-1,-1,-1,-1,-1,0.060722
11710,399,0,18338,45.959900,0.000000,30.000000,-1,43.439197,43.439197,-1,14,0,1943,23,0,685,1789,0,190,5.810029,2.958202,2.958202,1.000000,0.733739,-1,-1,-1,-1,-1,0.064365
11720,423,0,18934,44.761229,0.000000,30.000000,-1,43.463082,43.463082,-1,26,0,1869,12,0,788,2263,0,331,5.576345,2.854140,2.854140,1.000000,0.713848,-1,-1,-1,-1,-1,0.063764
11730,432,0,19739,45.692130,0.000000,30.000000,-1,43.450985,43.450985,-1,20,0,1761,19,0,761,1892,0,267,5.753326,2.990171,2.990171,1.000000,0.717405,-1,-1,-1,-1,-1,0.065442
11740,414,0,18872,45.584541,0.000000,30.000000,-1,43.416013,43.416013,-1,20,0,1686,17,0,741,2322,0,241,5.468922,2.844052,2.844052,1.000000,0.722802,-1,-1,-1,-1,-1,0.062391
11750,402,0,18714,46.552239,0.000000,30.000000,-1,43.441488,43.441488,-1,12,0,1618,20,0,806,2019,0,164,5.711253,2.995096,2.995096,1.000000,0.732864,-1,-1,-1,-1,-1,0.064338
11760,386,0,17334,44.906736,0.000000,30.000000,-1,43.447964,43.447964,-1,19,0,1570,25,0,658,1670,0,219,5.743213,2.906183,2.906183,1.000000,0.717038,-1,-1,-1,-1,-1,0.064716
11770,388,0,17832,45.958763,0.000000,30.000000,-1,43.397432,43.397432,-1,16,0,1642,20,0,718,1660,0,191,5.842338,3.045978,3.045978,1.000000,0.727480,-1,-1,-1,-1,-1,0.066276
11780,386,0,17690,45.829016,0.000000,30.000000,-1,43.442849,43.442849,-1,15,0,1474,15,0,648,1604,0,179,5.991338,3.161512,3.161512,1.000000,0.740405,-1,-1,-1,-1,-1,0.068985
11790,380,0,17182,45.215789,0.000000,30.000000,-1,43.392271,43.392271,-1,23,0,1448,20,0,635,1756,0,299,6.089991,3.259758,3.259758,1.000000,0.726761,-1,-1,-1,-1,-1,0.072093
11800,384,0,17690,46.067708,0.000000,30.000000,-1,43.380554,43.380554,-1,11,0,1706,22,0,679,1654,0,171,5.904612,3.064551,3.064551,1.000000,0.738268,-1,-1,-1,-1,-1,0.066523
11810,413,0,18611,45.062954,0.000000,30.000000,-1,43.375477,43.375477,-1,21,0,1567,16,0,708,1802,0,290,5.642558,2.942822,2.942822,1.000000,0.722888,-1,-1,-1,-1,-1,0.065305
11820,410,0,18129,44.217073,0.000000,30.000000,-1,43.406752,43.406752,-1,26,0,1740,17,0,715,1946,0,338,5.716765,2.935733,2.935733,1.000000,0.718957,-1,-1,-1,-1,-1,0.066394
11830,380,0,17782,46.794737,0.000000,30.000000,-1,43.408953,43.408953,-1,9,0,1733,23,0,687,2134,0,121,5.830566,3.054772,3.054772,1.000000,0.746281,-1,-1,-1,-1,-1,0.065280
11840,400,0,17965,44.912500,0.000000,30.000000,-1,43.459004,43.459004,-1,25,0,1621,16,0,683,1950,0,318,5.624369,2.880929,2.880929,1.000000,0.708555,-1,-1,-1,-1,-1,0.064145
11850,391,0,17595,45.000000,0.000000,30.000000,-1,43.449389,43.449389,-1,22,0,1597,19,0,658,1532,0,273,5.713304,2.921820,2.921820,1.000000,0.719358,-1,-1,-1,-1,-1,0.064929
11860,387,0,17800,45.994832,0.000000,30.000000,-1,43.397640,43.397640,-1,20,0,1255,19,0,691,1734,0,254,5.707693,3.096785,3.096785,1.000000,0.721078,-1,-1,-1,-1,-1,0.067329
11870,389,0,18064,46.437018,0.000000,30.000000,-1,43.330270,43.330270,-1,15,0,1404,17,0,666,2166,0,184,5.922925,3.147096,3.147096,1.000000,0.730097,-1,-1,-1,-1,-1,0.067771
11880,396,0,17966,45.368687,0.000000,30.000000,-1,43.381443,43.381443,-1,24,0,1529,11,0,671,1827,0,324,5.755922,2.999971,2.999971,1.000000,0.707061,-1,-1,-1,-1,-1,0.066124
11890,408,0,18797,46.071078,0.000000,30.000000,-1,43.409799,43.409799,-1,12,0,2091,23,0,659,1731,0,131,5.753627,2.864020,2.864020,1.000000,0.734793,-1,-1,-1,-1,-1,0.062165
11900,403,0,18695,46.389578,0.000000,30.000000,-1,43.365713,43.365713,-1,12,0,1663,19,0,699,2021,0,170,5.877356,2.996448,2.996448,1.000000,0.731991,-1,-1,-1,-1,-1,0.064593
11910,411,0,18882,45.941606,0.000000,30.000000,-1,43.329149,43.329149,-1,14,0,1616,20,0,735,2000,0,170,5.776693,2.972699,2.972699,1.000000,0.726316,-1,-1,-1,-1,-1,0.064706
11920,410,0,18564,45.278049,0.000000,30.000000,-1,43.344107,43.344107,-1,16,0,1847,13,0,723,1827,0,197,5.743713,2.838053,2.838053,1.000000,0.723884,-1,-1,-1,-1,-1,0.062681
11930,415,0,18523,44.633735,0.000000,30.000000,-1,43.338822,43.338822,-1,24,0,1831,16,0,694,1890,0,303,5.487330,2.737914,2.737914,1.000000,0.714948,-1,-1,-1,-1,-1,0.061342
11940,387,0,17772,45.922481,0.000000,30.000000,-1,43.289725,43.289725,-1,16,0,1643,22,0,681,1952,0,190,5.929755,3.015120,3.015120,1.000000,0.728302,-1,-1,-1,-1,-1,0.065657
11950,392,0,18252,46.561224,0.000000,30.000000,-1,43.268135,43.268135,-1,13,0,1508,17,0,733,1967,0,172,5.751417,2.997246,2.997246,1.000000,0.733991,-1,-1,-1,-1,-1,0.064372
11960,374,0,17206,46.005348,0.000000,30.000000,-1,43.238405,43.238405,-1,14,0,1481,27,0,683,1460,0,182,5.812051,3.100605,3.100605,1.000000,0.740066,-1,-1,-1,-1,-1,0.067397
11970,387,0,17353,44.839793,0.000000,30.000000,-1,43.217023,43.217023,-1,21,0,1712,13,0,687,1623,0,258,5.813319,2.911918,2.911918,1.000000,0.715638,-1,-1,-1,-1,-1,0.064940
11980,395,0,18413,46.615190,0.000000,30.000000,-1,43.209960,43.209960,-1,16,0,1586,20,0,690,1775,0,225,5.864258,3.049364,3.049364,1.000000,0.721217,-1,-1,-1,-1,-1,0.065416
11990,411,0,18735,45.583942,0.000000,30.000000,-1,43.173686,43.173686,-1,12,0,1549,14,0,663,2130,0,130,5.571439,2.802562,2.802562,1.000000,0.743724,-1,-1,-1,-1,-1,0.061481
12000,418,0,18697,44.729665,0.000000,30.000000,-1,43.133337,43.133337,-1,23,0,1842,17,0,727,2008,0,265,5.482706,2.716105,2.716105,1.000000,0.709130,-1,-1,-1,-1,-1,0.060723
12010,424,0,19292,45.500000,0.000000,30.000000,-1,43.146278,43.146278,-1,19,0,1920,18,0,735,1709,0,235,5.862439,2.837246,2.837246,1.000000,0.711721,-1,-1,-1,-1,-1,0.062357
12020,406,0,18275,45.012315,0.000000,30.000000,-1,43.159289,43.159289,-1,25,0,1464,26,0,653,1619,0,318,5.525248,3.015803,3.015803,1.000000,0.720207,-1,-1,-1,-1,-1,0.067000
12030,408,0,18736,45.921569,0.000000,30.000000,-1,43.166845,43.166845,-1,14,0,1577,22,0,777,2138,0,174,5.729243,2.968586,2.968586,1.000000,0.737274,-1,-1,-1,-1,-1,0.064645
12040,425,0,19239,45.268235,0.000000,30.000000,-1,43.138885,43.138885,-1,21,0,1796,22,0,715,1855,0,296,5.730551,2.816564,2.816564,1.000000,0.711161,-1,-1,-1,-1,-1,0.062219
12050,429,0,19836,46.237762,0.000000,30.000000,-1,43.105011,43.105011,-1,14,0,1875,15,0,779,1934,0,167,5.669047,2.783723,2.783723,1.000000,0.718555,-1,-1,-1,-1,-1,0.060205
12060,422,0,18838,44.639810,0.000000,30.000000,-1,43.087642,43.087642,-1,27,0,1748,27,0,702,2243,0,339,5.527815,2.848962,2.848962,1.000000,0.708290,-1,-1,-1,-1,-1,0.063821
12070,420,0,19208,45.733333,0.000000,30.000000,-1,43.049875,43.049875,-1,20,0,1604,23,0,728,1882,0,252,5.607522,3.003589,3.003589,1.000000,0.720101,-1,-1,-1,-1,-1,0.065676
12080,407,0,18691,45.923833,0.000000,30.000000,-1,42.959499,42.959499,-1,15,0,1571,19,0,664,1863,0,196,5.923167,3.100584,3.100584,1.000000,0.730061,-1,-1,-1,-1,-1,0.067516
12090,394,0,17967,45.601523,0.000000,30.000000,-1,42.952301,42.952301,-1,13,0,1665,26,0,706,1610,0,164,5.834942,2.898561,2.898561,1.000000,0.725339,-1,-1,-1,-1,-1,0.063563
12100,419,0,18913,45.138425,0.000000,30.000000,-1,42.971660,42.971660,-1,23,0,1534,24,0,703,2179,0,257,5.550872,2.887474,2.887474,1.000000,0.717936,-1,-1,-1,-1,-1,0.063969
12110,392,0,17746,45.270408,0.000000,30.000000,-1,42.948890,42.948890,-1,22,0,1654,15,0,695,1817,0,287,5.674462,2.934867,2.934867,1.000000,0.717179,-1,-1,-1,-1,-1,0.064830
12120,398,0,18122,45.532663,0.000000,30.000000,-1,42.927436,42.927436,-1,13,0,1722,17,0,732,2142,0,166,5.955580,2.969044,2.969044,1.000000,0.731152,-1,-1,-1,-1,-1,0.065207
12130,403,0,18032,44.744417,0.000000,30.000000,-1,42.953527,42.953527,-1,26,0,1577,16,0,674,1855,0,329,5.500221,2.935558,2.935558,1.000000,0.717719,-1,-1,-1,-1,-1,0.065607
12140,421,0,19423,46.135392,0.000000,30.000000,-1,42.953612,42.953612,-1,14,0,1682,19,0,763,2188,0,186,5.475147,2.774598,2.774598,1.000000,0.729949,-1,-1,-1,-1,-1,0.060140
12150,422,0,19024,45.080569,0.000000,30.000000,-1,42.972561,42.972561,-1,21,0,1819,20,0,780,2318,0,258,5.438862,2.788852,2.788852,1.000000,0.716814,-1,-1,-1,-1,-1,0.061864
12160,397,0,18269,46.017632,0.000000,30.000000,-1,43.044502,43.044502,-1,17,0,1499,19,0,750,1858,0,244,5.692263,2.960970,2.960970,1.000000,0.723402,-1,-1,-1,-1,-1,0.064344
12170,394,0,18019,45.733503,0.000000,30.000000,-1,43.034353,43.034353,-1,17,0,1611,12,0,684,1723,0,206,5.658442,2.969429,2.969429,1.000000,0.722330,-1,-1,-1,-1,-1,0.064929
12180,399,0,18083,45.320802,0.000000,30.000000,-1,43.063485,43.063485,-1,17,0,1797,18,0,678,2154,0,194,5.811157,2.945735,2.945735,1.000000,0.721990,-1,-1,-1,-1,-1,0.064997
12190,389,0,17877,45.956298,0.000000,30.000000,-1,43.090563,43.090563,-1,15,0,1376,25,0,703,1957,0,176,5.614857,2.877003,2.877003,1.000000,0.720246,-1,-1,-1,-1,-1,0.062603
12200,392,0,18108,46.193878,0.000000,30.000000,-1,43.075657,43.075657,-1,12,0,1551,20,0,672,1889,0,137,5.689916,2.889165,2.889165,1.000000,0.733067,-1,-1,-1,-1,-1,0.062544
12210,402,0,18086,44.990050,0.000000,30.000000,-1,43.065686,43.065686,-1,24,0,1520,16,0,703,1810,0,303,5.714001,2.889292,2.889292,1.000000,0.705530,-1,-1,-1,-1,-1,0.064221
12220,395,0,18035,45.658228,0.000000,30.000000,-1,43.128583,43.128583,-1,14,0,1570,12,0,696,1895,0,181,5.475860,2.802440,2.802440,1.000000,0.729785,-1,-1,-1,-1,-1,0.061379
12230,389,0,17519,45.035990,0.000000,30.000000,-1,43.031509,43.031509,-1,19,0,1656,17,0,675,1825,0,235,5.736723,2.911092,2.911092,1.000000,0.718565,-1,-1,-1,-1,-1,0.064639
12240,403,0,18075,44.851117,0.000000,30.000000,-1,43.027552,43.027552,-1,21,0,1619,21,0,668,1989,0,271,5.592510,2.894276,2.894276,1.000000,0.715573,-1,-1,-1,-1,-1,0.064531
12250,412,0,18900,45.873786,0.000000,30.000000,-1,42.995397,42.995397,-1,22,0,1344,17,0,713,2099,0,299,5.391753,2.936726,2.936726,1.000000,0.719963,-1,-1,-1,-1,-1,0.064018
12260,405,0,18613,45.958025,0.000000,30.000000,-1,43.032128,43.032128,-1,18,0,1750,17,0,718,1844,0,205,5.965977,3.091754,3.091754,1.000000,0.726070,-1,-1,-1,-1,-1,0.067273
