update,cats,dogs,fleas,FpC,FpD,catLockAveSize,dogLockAveSize,fleaKeyAveSize,fleaKeyAveSizeOnCats,fleaKeyAveSizeOnDogs,catBirths,dogBirths,fleaBirths,catDeaths,dogDeaths,fleaDeaths,fleaJumps,fleaJumpsAcross,fleasInherited,catCollectedResource,fleaOnCatCollectedResource,catTheft,infectedCatsRate,bitMatchCat,dogCollectedResource,fleaOnDogCollectedResource,dogTheft,infectedDogsRate,bitMatchDog,fleaCollectedResource
320,83,0,3882,46.771084,0.000000,30.000000,-1,39.951829,39.951829,-1,3,0,354,6,0,121,107,0,37,8.267309,6.250763,6.250763,1.000000,0.924490,-1,-1,-1,-1,-1,0.133646
330,86,0,3876,45.069767,0.000000,30.000000,-1,39.943756,39.943756,-1,5,0,447,5,0,133,197,0,57,8.732422,6.267578,6.267578,1.000000,0.896427,-1,-1,-1,-1,-1,0.139064
340,91,0,4131,45.395604,0.000000,30.000000,-1,39.963931,39.963931,-1,6,0,351,4,0,153,162,0,80,8.553077,6.575128,6.575128,1.000000,0.892948,-1,-1,-1,-1,-1,0.144841
350,85,0,3985,46.882353,0.000000,30.000000,-1,39.944040,39.944040,-1,3,0,327,5,0,136,242,0,42,8.922980,6.763294,6.763294,1.000000,0.926197,-1,-1,-1,-1,-1,0.144261
360,98,0,4383,44.724490,0.000000,30.000000,-1,39.911248,39.911248,-1,4,0,526,5,0,172,113,0,48,8.697619,5.962245,5.962245,1.000000,0.914907,-1,-1,-1,-1,-1,0.133311
370,91,0,4141,45.505495,0.000000,30.000000,-1,39.933591,39.933591,-1,6,0,338,3,0,137,189,0,70,7.889707,6.139597,6.139597,1.000000,0.889264,-1,-1,-1,-1,-1,0.134920
380,88,0,4048,46.000000,0.000000,30.000000,-1,39.954298,39.954298,-1,4,0,374,2,0,166,108,0,42,8.642538,6.433220,6.433220,1.000000,0.902243,-1,-1,-1,-1,-1,0.139853
390,85,0,3995,47.000000,0.000000,30.000000,-1,39.985482,39.985482,-1,3,0,275,3,0,130,107,0,35,8.758667,6.770745,6.770745,1.000000,0.921938,-1,-1,-1,-1,-1,0.144058
400,89,0,3912,43.955056,0.000000,30.000000,-1,40.013037,40.013037,-1,7,0,382,4,0,190,170,0,98,7.889775,5.668277,5.668277,1.000000,0.875097,-1,-1,-1,-1,-1,0.128956
410,84,0,3870,46.071429,0.000000,30.000000,-1,40.062791,40.062791,-1,4,0,395,6,0,150,168,0,53,8.551627,6.249960,6.249960,1.000000,0.899480,-1,-1,-1,-1,-1,0.135658
420,77,0,3570,46.363636,0.000000,30.000000,-1,40.039776,40.039776,-1,3,0,343,5,0,133,148,0,40,8.110649,5.958615,5.958615,1.000000,0.907822,-1,-1,-1,-1,-1,0.128519
430,76,0,3469,45.644737,0.000000,30.000000,-1,40.021044,40.021044,-1,4,0,220,4,0,110,66,0,49,8.628904,6.897412,6.897412,1.000000,0.904050,-1,-1,-1,-1,-1,0.151111
440,69,0,3084,44.695652,0.000000,30.000000,-1,40.020104,40.020104,-1,4,0,263,0,0,121,134,0,49,8.543285,6.335942,6.335942,1.000000,0.890161,-1,-1,-1,-1,-1,0.141757
450,75,0,3599,47.986667,0.000000,30.000000,-1,40.010003,40.010003,-1,2,0,280,0,0,146,98,0,28,8.473756,6.770689,6.770689,1.000000,0.927616,-1,-1,-1,-1,-1,0.141095
460,84,0,3828,45.571429,0.000000,30.000000,-1,39.974922,39.974922,-1,4,0,330,3,0,155,166,0,59,8.208095,6.137143,6.137143,1.000000,0.901623,-1,-1,-1,-1,-1,0.134671
470,83,0,3920,47.228916,0.000000,30.000000,-1,40.022194,40.022194,-1,3,0,322,3,0,171,158,0,39,8.748775,6.532349,6.532349,1.000000,0.909685,-1,-1,-1,-1,-1,0.138312
480,81,0,3621,44.703704,0.000000,30.000000,-1,39.987849,39.987849,-1,4,0,349,2,0,137,110,0,41,8.537037,5.948560,5.948560,1.000000,0.894862,-1,-1,-1,-1,-1,0.133066
490,86,0,3901,45.360465,0.000000,30.000000,-1,39.981543,39.981543,-1,5,0,398,2,0,172,151,0,58,9.355271,6.768760,6.768760,1.000000,0.889655,-1,-1,-1,-1,-1,0.149222
500,83,0,3746,45.132530,0.000000,30.000000,-1,39.972504,39.972504,-1,5,0,315,1,0,143,108,0,53,8.772490,6.508635,6.508635,1.000000,0.881545,-1,-1,-1,-1,-1,0.144212
510,86,0,3964,46.093023,0.000000,30.000000,-1,39.941726,39.941726,-1,4,0,297,4,0,159,83,0,51,8.635930,6.519109,6.519109,1.000000,0.900184,-1,-1,-1,-1,-1,0.141434
520,91,0,4288,47.120879,0.000000,30.000000,-1,39.973647,39.973647,-1,1,0,363,2,0,143,83,0,10,9.009670,6.594725,6.594725,1.000000,0.930444,-1,-1,-1,-1,-1,0.139953
530,89,0,4137,46.483146,0.000000,30.000000,-1,39.925550,39.925550,-1,4,0,318,5,0,137,190,0,53,8.866067,6.826816,6.826816,1.000000,0.909158,-1,-1,-1,-1,-1,0.146866
540,96,0,4344,45.250000,0.000000,30.000000,-1,39.950737,39.950737,-1,3,0,286,3,0,150,129,0,34,8.841944,6.574722,6.574722,1.000000,0.911014,-1,-1,-1,-1,-1,0.145298
550,100,0,4602,46.020000,0.000000,30.000000,-1,39.968275,39.968275,-1,6,0,396,1,0,170,176,0,80,8.415033,6.351633,6.351633,1.000000,0.889923,-1,-1,-1,-1,-1,0.138019
560,91,0,4367,47.989011,0.000000,30.000000,-1,39.947103,39.947103,-1,1,0,332,7,0,182,172,0,14,7.888773,6.177161,6.177161,1.000000,0.931274,-1,-1,-1,-1,-1,0.128720
570,89,0,4001,44.955056,0.000000,30.000000,-1,40.000250,40.000250,-1,6,0,389,3,0,169,125,0,74,8.963745,6.373333,6.373333,1.000000,0.873223,-1,-1,-1,-1,-1,0.141771
580,79,0,3654,46.253165,0.000000,30.000000,-1,39.944718,39.944718,-1,4,0,274,4,0,120,166,0,46,8.252595,6.241076,6.241076,1.000000,0.894692,-1,-1,-1,-1,-1,0.134933
590,87,0,4074,46.827586,0.000000,30.000000,-1,39.924399,39.924399,-1,3,0,400,4,0,147,131,0,34,8.811494,6.360920,6.360920,1.000000,0.909265,-1,-1,-1,-1,-1,0.135837
600,77,0,3506,45.532468,0.000000,30.000000,-1,39.914718,39.914718,-1,3,0,318,4,0,146,27,0,45,8.591416,6.122870,6.122870,1.000000,0.901039,-1,-1,-1,-1,-1,0.134473
610,74,0,3204,43.297297,0.000000,30.000000,-1,39.923845,39.923845,-1,6,0,385,5,0,108,101,0,77,9.105676,6.254685,6.254685,1.000000,0.851084,-1,-1,-1,-1,-1,0.144459
620,78,0,3633,46.576923,0.000000,30.000000,-1,39.925681,39.925681,-1,4,0,213,3,0,110,137,0,40,8.613718,6.685427,6.685427,1.000000,0.881236,-1,-1,-1,-1,-1,0.143535
630,92,0,4203,45.684783,0.000000,30.000000,-1,39.941470,39.941470,-1,4,0,360,6,0,174,305,0,47,8.741449,6.294783,6.294783,1.000000,0.893432,-1,-1,-1,-1,-1,0.137787
640,96,0,4390,45.729167,0.000000,30.000000,-1,39.948975,39.948975,-1,4,0,421,3,0,203,198,0,44,8.441701,6.072188,6.072188,1.000000,0.886923,-1,-1,-1,-1,-1,0.132786
650,83,0,3874,46.674699,0.000000,30.000000,-1,39.927981,39.927981,-1,2,0,393,8,0,160,138,0,34,9.131807,6.450522,6.450522,1.000000,0.899984,-1,-1,-1,-1,-1,0.138202
660,83,0,3781,45.554217,0.000000,30.000000,-1,39.936789,39.936789,-1,4,0,269,6,0,140,76,0,45,8.813012,6.608675,6.608675,1.000000,0.890803,-1,-1,-1,-1,-1,0.145073
670,95,0,4337,45.652632,0.000000,30.000000,-1,39.940051,39.940051,-1,5,0,383,5,0,152,143,0,77,8.501123,6.183088,6.183088,1.000000,0.876145,-1,-1,-1,-1,-1,0.135438
680,81,0,3552,43.851852,0.000000,30.000000,-1,39.951014,39.951014,-1,3,0,512,4,0,115,203,0,41,8.558827,5.227181,5.227181,1.000000,0.886121,-1,-1,-1,-1,-1,0.119201
690,81,0,3812,47.061728,0.000000,30.000000,-1,39.957503,39.957503,-1,2,0,325,2,0,124,203,0,27,8.921934,6.510165,6.510165,1.000000,0.903413,-1,-1,-1,-1,-1,0.138332
700,76,0,3709,48.802632,0.000000,30.000000,-1,39.950391,39.950391,-1,0,0,305,5,0,129,53,0,0,9.578158,7.220088,7.220088,1.000000,0.938539,-1,-1,-1,-1,-1,0.147945
710,88,0,4124,46.863636,0.000000,30.000000,-1,39.941077,39.941077,-1,4,0,349,1,0,161,115,0,52,8.717121,6.453333,6.453333,1.000000,0.890459,-1,-1,-1,-1,-1,0.137704
720,85,0,3740,44.000000,0.000000,30.000000,-1,39.918182,39.918182,-1,7,0,252,3,0,135,116,0,79,8.109451,6.243490,6.243490,1.000000,0.854947,-1,-1,-1,-1,-1,0.141898
730,80,0,3800,47.500000,0.000000,30.000000,-1,39.950526,39.950526,-1,2,0,305,3,0,128,106,0,25,8.588708,6.557125,6.557125,1.000000,0.914231,-1,-1,-1,-1,-1,0.138045
740,87,0,3949,45.390805,0.000000,30.000000,-1,39.846543,39.846543,-1,6,0,364,3,0,156,92,0,76,9.055057,6.500498,6.500498,1.000000,0.856903,-1,-1,-1,-1,-1,0.143212
750,91,0,4342,47.714286,0.000000,30.000000,-1,39.810686,39.810686,-1,1,0,412,2,0,164,205,0,15,8.847132,6.489864,6.489864,1.000000,0.916293,-1,-1,-1,-1,-1,0.136015
760,100,0,4549,45.490000,0.000000,30.000000,-1,39.824357,39.824357,-1,3,0,519,4,0,194,237,0,43,8.393737,5.492930,5.492930,1.000000,0.895677,-1,-1,-1,-1,-1,0.120750
770,95,0,4270,44.947368,0.000000,30.000000,-1,39.832319,39.832319,-1,5,0,525,6,0,175,87,0,62,9.389649,6.224386,6.224386,1.000000,0.872226,-1,-1,-1,-1,-1,0.138482
780,108,0,4870,45.092593,0.000000,30.000000,-1,39.861191,39.861191,-1,7,0,469,8,0,201,235,0,84,7.854846,5.663673,5.663673,1.000000,0.869841,-1,-1,-1,-1,-1,0.125601
790,98,0,4554,46.469388,0.000000,30.000000,-1,39.804348,39.804348,-1,3,0,403,3,0,179,231,0,37,8.532687,6.161190,6.161190,1.000000,0.898844,-1,-1,-1,-1,-1,0.132586
800,97,0,4608,47.505155,0.000000,30.000000,-1,39.833767,39.833767,-1,3,0,249,3,0,184,99,0,43,8.274275,6.502357,6.502357,1.000000,0.906625,-1,-1,-1,-1,-1,0.136877
810,98,0,4527,46.193878,0.000000,30.000000,-1,39.784846,39.784846,-1,2,0,449,9,0,195,159,0,23,8.383993,5.925531,5.925531,1.000000,0.914139,-1,-1,-1,-1,-1,0.128275
820,93,0,4028,43.311828,0.000000,30.000000,-1,39.778302,39.778302,-1,8,0,377,5,0,165,278,0,108,8.042832,5.720609,5.720609,1.000000,0.850210,-1,-1,-1,-1,-1,0.132080
830,92,0,4216,45.826087,0.000000,30.000000,-1,39.762097,39.762097,-1,3,0,401,5,0,144,157,0,29,7.647047,5.432663,5.432663,1.000000,0.884451,-1,-1,-1,-1,-1,0.118550
840,84,0,3766,44.833333,0.000000,30.000000,-1,39.714817,39.714817,-1,6,0,280,4,0,151,134,0,71,8.778929,6.578214,6.578214,1.000000,0.866289,-1,-1,-1,-1,-1,0.146726
850,82,0,3650,44.512195,0.000000,30.000000,-1,39.693151,39.693151,-1,7,0,232,6,0,131,113,0,92,8.259004,6.375142,6.375142,1.000000,0.856244,-1,-1,-1,-1,-1,0.143222
860,90,0,4067,45.188889,0.000000,30.000000,-1,39.679125,39.679125,-1,5,0,345,4,0,147,144,0,68,8.644852,6.429222,6.429222,1.000000,0.878532,-1,-1,-1,-1,-1,0.142274
870,87,0,4195,48.218391,0.000000,30.000000,-1,39.682241,39.682241,-1,3,0,312,4,0,144,201,0,35,9.201648,6.966935,6.966935,1.000000,0.890428,-1,-1,-1,-1,-1,0.144487
880,98,0,4575,46.683673,0.000000,30.000000,-1,39.679563,39.679563,-1,3,0,439,4,0,214,226,0,43,8.784711,6.198282,6.198282,1.000000,0.889912,-1,-1,-1,-1,-1,0.132772
890,93,0,4198,45.139785,0.000000,30.000000,-1,39.683659,39.683659,-1,4,0,420,5,0,169,167,0,44,8.857849,6.088387,6.088387,1.000000,0.877024,-1,-1,-1,-1,-1,0.134879
900,101,0,4576,45.306931,0.000000,30.000000,-1,39.650131,39.650131,-1,6,0,460,5,0,190,177,0,74,7.921337,5.626518,5.626518,1.000000,0.865156,-1,-1,-1,-1,-1,0.124187
910,88,0,4147,47.125000,0.000000,30.000000,-1,39.636846,39.636846,-1,2,0,367,2,0,154,214,0,24,8.242273,5.886515,5.886515,1.000000,0.897603,-1,-1,-1,-1,-1,0.124913
920,94,0,4470,47.553191,0.000000,30.000000,-1,39.671812,39.671812,-1,3,0,361,4,0,189,192,0,36,9.134060,6.699273,6.699273,1.000000,0.893023,-1,-1,-1,-1,-1,0.140880
930,94,0,4250,45.212766,0.000000,30.000000,-1,39.715059,39.715059,-1,6,0,416,5,0,142,112,0,65,8.311844,5.872553,5.872553,1.000000,0.856100,-1,-1,-1,-1,-1,0.129887
940,83,0,3953,47.626506,0.000000,30.000000,-1,39.713888,39.713888,-1,3,0,276,2,0,151,114,0,37,8.815221,6.847430,6.847430,1.000000,0.895408,-1,-1,-1,-1,-1,0.143774
950,81,0,3684,45.481481,0.000000,30.000000,-1,39.709555,39.709555,-1,3,0,364,6,0,125,140,0,42,8.497687,5.954988,5.954988,1.000000,0.881032,-1,-1,-1,-1,-1,0.130932
960,76,0,3455,45.460526,0.000000,30.000000,-1,39.714327,39.714327,-1,3,0,355,8,0,119,112,0,38,9.101732,6.424583,6.424583,1.000000,0.887350,-1,-1,-1,-1,-1,0.141322
970,94,0,4375,46.542553,0.000000,30.000000,-1,39.705829,39.705829,-1,1,0,499,4,0,178,119,0,10,8.593706,5.767996,5.767996,1.000000,0.911364,-1,-1,-1,-1,-1,0.123930
980,88,0,3929,44.647727,0.000000,30.000000,-1,39.752609,39.752609,-1,6,0,397,3,0,168,116,0,82,8.296667,5.642727,5.642727,1.000000,0.849498,-1,-1,-1,-1,-1,0.126383
990,101,0,4574,45.287129,0.000000,30.000000,-1,39.728028,39.728028,-1,3,0,464,6,0,174,184,0,36,7.945743,5.453597,5.453597,1.000000,0.887710,-1,-1,-1,-1,-1,0.120423
1000,96,0,4379,45.614583,0.000000,30.000000,-1,39.767070,39.767070,-1,6,0,367,1,0,155,157,0,67,8.554896,6.236771,6.236771,1.000000,0.859136,-1,-1,-1,-1,-1,0.136728
1010,92,0,4131,44.902174,0.000000,30.000000,-1,39.753328,39.753328,-1,7,0,293,4,0,166,169,0,80,8.960688,6.727717,6.727717,1.000000,0.853898,-1,-1,-1,-1,-1,0.149831
1020,93,0,4330,46.559140,0.000000,30.000000,-1,39.769977,39.769977,-1,5,0,305,5,0,160,265,0,59,7.790143,5.794086,5.794086,1.000000,0.879613,-1,-1,-1,-1,-1,0.124446
1030,96,0,4432,46.166667,0.000000,30.000000,-1,39.819720,39.819720,-1,3,0,452,7,0,174,244,0,38,9.050278,6.244861,6.244861,1.000000,0.893349,-1,-1,-1,-1,-1,0.135268
1040,97,0,4356,44.907216,0.000000,30.000000,-1,39.785124,39.785124,-1,5,0,485,3,0,168,324,0,63,8.164656,5.409227,5.409227,1.000000,0.849465,-1,-1,-1,-1,-1,0.120453
1050,100,0,4495,44.950000,0.000000,30.000000,-1,39.786874,39.786874,-1,6,0,310,8,0,145,159,0,82,8.168917,5.831083,5.831083,1.000000,0.853025,-1,-1,-1,-1,-1,0.129724
1060,98,0,4665,47.602041,0.000000,30.000000,-1,39.804287,39.804287,-1,3,0,369,2,0,170,144,0,43,8.392347,6.352551,6.352551,1.000000,0.884782,-1,-1,-1,-1,-1,0.133451
1070,101,0,4589,45.435644,0.000000,30.000000,-1,39.825670,39.825670,-1,7,0,405,1,0,202,281,0,91,8.510561,6.076898,6.076898,1.000000,0.840078,-1,-1,-1,-1,-1,0.133747
1080,94,0,4186,44.531915,0.000000,30.000000,-1,39.865265,39.865265,-1,6,0,476,6,0,169,139,0,84,8.602766,5.475248,5.475248,1.000000,0.834711,-1,-1,-1,-1,-1,0.122951
1090,87,0,3925,45.114943,0.000000,30.000000,-1,39.940127,39.940127,-1,3,0,436,8,0,131,79,0,29,8.592720,5.740613,5.740613,1.000000,0.877165,-1,-1,-1,-1,-1,0.127244
1100,84,0,3964,47.190476,0.000000,30.000000,-1,39.905903,39.905903,-1,4,0,279,3,0,121,241,0,61,8.635159,6.523571,6.523571,1.000000,0.871867,-1,-1,-1,-1,-1,0.138239
1110,84,0,3793,45.154762,0.000000,30.000000,-1,39.960717,39.960717,-1,4,0,363,5,0,142,197,0,45,8.775238,5.986667,5.986667,1.000000,0.866176,-1,-1,-1,-1,-1,0.132581
1120,94,0,4035,42.925532,0.000000,30.000000,-1,39.963073,39.963073,-1,9,0,404,2,0,173,202,0,97,8.226610,5.638638,5.638638,1.000000,0.817827,-1,-1,-1,-1,-1,0.131359
1130,89,0,3986,44.786517,0.000000,30.000000,-1,39.938535,39.938535,-1,5,0,374,4,0,133,146,0,62,8.675955,5.855880,5.855880,1.000000,0.852791,-1,-1,-1,-1,-1,0.130751
1140,99,0,4563,46.090909,0.000000,30.000000,-1,39.960771,39.960771,-1,5,0,346,6,0,138,327,0,58,7.820202,5.698316,5.698316,1.000000,0.864285,-1,-1,-1,-1,-1,0.123632
1150,96,0,4306,44.854167,0.000000,30.000000,-1,39.979563,39.979563,-1,4,0,400,4,0,168,235,0,51,8.777830,5.892309,5.892309,1.000000,0.865047,-1,-1,-1,-1,-1,0.131366
1160,95,0,4387,46.178947,0.000000,30.000000,-1,40.026442,40.026442,-1,5,0,372,6,0,167,347,0,66,9.047123,6.409018,6.409018,1.000000,0.867673,-1,-1,-1,-1,-1,0.138787
1170,95,0,4363,45.926316,0.000000,30.000000,-1,39.943388,39.943388,-1,5,0,455,6,0,178,138,0,65,8.716561,5.809754,5.809754,1.000000,0.851878,-1,-1,-1,-1,-1,0.126502
1180,99,0,4561,46.070707,0.000000,30.000000,-1,39.905065,39.905065,-1,4,0,390,4,0,140,149,0,53,9.173047,6.264663,6.264663,1.000000,0.862336,-1,-1,-1,-1,-1,0.135979
1190,104,0,4722,45.403846,0.000000,30.000000,-1,39.848369,39.848369,-1,7,0,443,2,0,190,155,0,78,8.777244,6.126603,6.126603,1.000000,0.850485,-1,-1,-1,-1,-1,0.134936
1200,103,0,4639,45.038835,0.000000,30.000000,-1,39.866351,39.866351,-1,7,0,368,6,0,173,75,0,86,7.955210,5.637023,5.637023,1.000000,0.835858,-1,-1,-1,-1,-1,0.125159
1210,117,0,5285,45.170940,0.000000,30.000000,-1,39.857711,39.857711,-1,5,0,490,8,0,195,248,0,53,8.212080,5.391909,5.391909,1.000000,0.838575,-1,-1,-1,-1,-1,0.119367
1220,111,0,4861,43.792793,0.000000,30.000000,-1,39.908866,39.908866,-1,9,0,358,8,0,177,236,0,118,8.096787,5.717027,5.717027,1.000000,0.830863,-1,-1,-1,-1,-1,0.130547
1230,118,0,5561,47.127119,0.000000,30.000000,-1,39.922316,39.922316,-1,3,0,451,2,0,193,216,0,31,8.268068,5.731932,5.731932,1.000000,0.872043,-1,-1,-1,-1,-1,0.121627
1240,110,0,4999,45.445455,0.000000,30.000000,-1,39.944589,39.944589,-1,4,0,513,8,0,196,236,0,42,8.076818,5.438333,5.438333,1.000000,0.865183,-1,-1,-1,-1,-1,0.119667
1250,101,0,4534,44.891089,0.000000,30.000000,-1,39.932069,39.932069,-1,7,0,394,5,0,169,239,0,78,8.574620,6.045842,6.045842,1.000000,0.841835,-1,-1,-1,-1,-1,0.134678
1260,99,0,4624,46.707071,0.000000,30.000000,-1,39.953936,39.953936,-1,5,0,272,3,0,162,129,0,53,8.323064,6.155051,6.155051,1.000000,0.854396,-1,-1,-1,-1,-1,0.131780
1270,96,0,4358,45.395833,0.000000,30.000000,-1,39.982561,39.982561,-1,5,0,381,7,0,162,223,0,52,8.653056,5.965000,5.965000,1.000000,0.854181,-1,-1,-1,-1,-1,0.131400
1280,110,0,4981,45.281818,0.000000,30.000000,-1,39.974704,39.974704,-1,6,0,435,7,0,160,204,0,61,8.338727,5.661273,5.661273,1.000000,0.850477,-1,-1,-1,-1,-1,0.125023
1290,108,0,4825,44.675926,0.000000,30.000000,-1,39.949223,39.949223,-1,7,0,477,2,0,204,126,0,86,8.536481,5.630185,5.630185,1.000000,0.832681,-1,-1,-1,-1,-1,0.126023
