update,cats,dogs,fleas,FpC,FpD,catLockAveSize,dogLockAveSize,fleaKeyAveSize,fleaKeyAveSizeOnCats,fleaKeyAveSizeOnDogs,catBirths,dogBirths,fleaBirths,catDeaths,dogDeaths,fleaDeaths,fleaJumps,fleaJumpsAcross,fleasInherited,catCollectedResource,fleaOnCatCollectedResource,catTheft,infectedCatsRate,bitMatchCat,dogCollectedResource,fleaOnDogCollectedResource,dogTheft,infectedDogsRate,bitMatchDog,fleaCollectedResource
620,402,0,18205,45.286070,0.000000,30.000000,-1,40.087229,40.087229,-1,13,0,2028,17,0,703,1921,0,168,5.408069,3.522161,3.522161,1.000000,0.900869,-1,-1,-1,-1,-1,0.077776
630,389,0,17731,45.580977,0.000000,30.000000,-1,40.094749,40.094749,-1,12,0,1703,16,0,668,1622,0,146,4.907735,3.282496,3.282496,1.000000,0.903149,-1,-1,-1,-1,-1,0.072015
640,385,0,17469,45.374026,0.000000,30.000000,-1,40.102982,40.102982,-1,18,0,1569,18,0,689,1645,0,233,5.085604,3.563128,3.563128,1.000000,0.888383,-1,-1,-1,-1,-1,0.078528
650,372,0,17098,45.962366,0.000000,30.000000,-1,40.096503,40.096503,-1,15,0,1438,20,0,586,1683,0,181,5.330783,3.813482,3.813482,1.000000,0.895426,-1,-1,-1,-1,-1,0.082970
660,377,0,17132,45.442971,0.000000,30.000000,-1,40.108919,40.108919,-1,23,0,1363,18,0,630,1290,0,292,5.213400,3.757675,3.757675,1.000000,0.875401,-1,-1,-1,-1,-1,0.082690
670,399,0,18080,45.313283,0.000000,30.000000,-1,40.102323,40.102323,-1,20,0,1324,28,0,717,1711,0,274,5.053998,3.650143,3.650143,1.000000,0.888170,-1,-1,-1,-1,-1,0.080553
680,384,0,17521,45.627604,0.000000,30.000000,-1,40.116432,40.116432,-1,18,0,1423,19,0,718,1464,0,223,5.430549,3.903652,3.903652,1.000000,0.887582,-1,-1,-1,-1,-1,0.085555
690,382,0,17907,46.876963,0.000000,30.000000,-1,40.123248,40.123248,-1,11,0,1452,18,0,572,1352,0,147,5.149502,3.739678,3.739678,1.000000,0.904101,-1,-1,-1,-1,-1,0.079776
700,415,0,18926,45.604819,0.000000,30.000000,-1,40.117669,40.117669,-1,17,0,1851,18,0,732,1644,0,230,5.081320,3.464176,3.464176,1.000000,0.889347,-1,-1,-1,-1,-1,0.075961
710,402,0,18341,45.624378,0.000000,30.000000,-1,40.114607,40.114607,-1,17,0,1608,19,0,662,1432,0,193,5.012146,3.452081,3.452081,1.000000,0.890615,-1,-1,-1,-1,-1,0.075663
720,404,0,18036,44.643564,0.000000,30.000000,-1,40.117931,40.117931,-1,22,0,1614,15,0,677,1482,0,309,5.099124,3.510022,3.510022,1.000000,0.880262,-1,-1,-1,-1,-1,0.078623
730,396,0,18249,46.083333,0.000000,30.000000,-1,40.125267,40.125267,-1,15,0,1404,20,0,671,1448,0,182,5.148351,3.755689,3.755689,1.000000,0.896338,-1,-1,-1,-1,-1,0.081498
740,400,0,18148,45.370000,0.000000,30.000000,-1,40.134450,40.134450,-1,25,0,1455,17,0,707,1439,0,324,5.006317,3.632017,3.632017,1.000000,0.872527,-1,-1,-1,-1,-1,0.080053
750,414,0,18912,45.681159,0.000000,30.000000,-1,40.132879,40.132879,-1,19,0,1639,12,0,709,1846,0,233,4.948557,3.473343,3.473343,1.000000,0.891127,-1,-1,-1,-1,-1,0.076034
760,419,0,19051,45.467780,0.000000,30.000000,-1,40.130492,40.130492,-1,18,0,1604,22,0,689,1221,0,211,4.958402,3.467669,3.467669,1.000000,0.891666,-1,-1,-1,-1,-1,0.076267
770,417,0,18933,45.402878,0.000000,30.000000,-1,40.102995,40.102995,-1,17,0,2070,14,0,750,1572,0,199,5.159109,3.440640,3.440640,1.000000,0.893039,-1,-1,-1,-1,-1,0.075780
780,422,0,19401,45.973934,0.000000,30.000000,-1,40.095511,40.095511,-1,20,0,1676,15,0,693,1711,0,243,4.982438,3.557226,3.557226,1.000000,0.888444,-1,-1,-1,-1,-1,0.077375
790,410,0,18568,45.287805,0.000000,30.000000,-1,40.095379,40.095379,-1,23,0,1673,22,0,739,1905,0,285,5.026357,3.563945,3.563945,1.000000,0.878950,-1,-1,-1,-1,-1,0.078695
800,387,0,17536,45.312661,0.000000,30.000000,-1,40.041743,40.041743,-1,21,0,1388,22,0,651,1507,0,254,4.988994,3.637805,3.637805,1.000000,0.881288,-1,-1,-1,-1,-1,0.080282
810,393,0,17904,45.557252,0.000000,30.000000,-1,40.051273,40.051273,-1,20,0,1483,20,0,711,1494,0,250,5.043106,3.583273,3.583273,1.000000,0.885730,-1,-1,-1,-1,-1,0.078654
820,416,0,18636,44.798077,0.000000,30.000000,-1,40.032947,40.032947,-1,23,0,1682,18,0,754,1845,0,271,4.737098,3.278355,3.278355,1.000000,0.880737,-1,-1,-1,-1,-1,0.073181
830,422,0,19301,45.736967,0.000000,30.000000,-1,40.017512,40.017512,-1,19,0,1734,22,0,692,1837,0,239,5.063721,3.647293,3.647293,1.000000,0.889851,-1,-1,-1,-1,-1,0.079745
840,423,0,19496,46.089835,0.000000,30.000000,-1,40.008361,40.008361,-1,18,0,1638,28,0,767,1640,0,230,4.898008,3.495965,3.495965,1.000000,0.893221,-1,-1,-1,-1,-1,0.075851
850,415,0,18683,45.019277,0.000000,30.000000,-1,40.028903,40.028903,-1,24,0,1795,21,0,732,1621,0,302,4.954019,3.421196,3.421196,1.000000,0.875837,-1,-1,-1,-1,-1,0.075994
860,425,0,19450,45.764706,0.000000,30.000000,-1,40.033882,40.033882,-1,18,0,1870,13,0,696,1639,0,217,4.935379,3.380700,3.380700,1.000000,0.888614,-1,-1,-1,-1,-1,0.073871
870,401,0,18255,45.523691,0.000000,30.000000,-1,40.023555,40.023555,-1,19,0,1573,27,0,716,1872,0,222,5.150381,3.650949,3.650949,1.000000,0.888177,-1,-1,-1,-1,-1,0.080199
880,396,0,18264,46.121212,0.000000,30.000000,-1,39.992937,39.992937,-1,17,0,1585,26,0,725,1603,0,211,5.197772,3.648188,3.648188,1.000000,0.889670,-1,-1,-1,-1,-1,0.079100
890,414,0,18313,44.234300,0.000000,30.000000,-1,39.989843,39.989843,-1,26,0,1818,20,0,740,1275,0,307,4.958858,3.292235,3.292235,1.000000,0.867641,-1,-1,-1,-1,-1,0.074427
900,406,0,18366,45.236453,0.000000,30.000000,-1,40.002069,40.002069,-1,25,0,1876,18,0,744,1462,0,314,5.051257,3.402766,3.402766,1.000000,0.867525,-1,-1,-1,-1,-1,0.075222
910,412,0,18359,44.560680,0.000000,30.000000,-1,39.998257,39.998257,-1,18,0,1567,26,0,700,1439,0,210,4.962821,3.464016,3.464016,1.000000,0.891202,-1,-1,-1,-1,-1,0.077737
920,394,0,17713,44.956853,0.000000,30.000000,-1,40.027099,40.027099,-1,21,0,1751,15,0,650,1709,0,276,5.222316,3.577176,3.577176,1.000000,0.876654,-1,-1,-1,-1,-1,0.079569
930,409,0,18582,45.432763,0.000000,30.000000,-1,40.039016,40.039016,-1,21,0,1796,10,0,636,1403,0,251,5.122837,3.554715,3.554715,1.000000,0.880455,-1,-1,-1,-1,-1,0.078241
940,384,0,17434,45.401042,0.000000,30.000000,-1,40.020879,40.020879,-1,22,0,1358,17,0,663,1222,0,282,4.974729,3.650395,3.650395,1.000000,0.877683,-1,-1,-1,-1,-1,0.080403
950,416,0,18778,45.139423,0.000000,30.000000,-1,39.991107,39.991107,-1,22,0,1686,14,0,717,1713,0,267,5.171464,3.564113,3.564113,1.000000,0.882124,-1,-1,-1,-1,-1,0.078958
960,410,0,18579,45.314634,0.000000,30.000000,-1,39.982292,39.982292,-1,19,0,1785,10,0,778,1577,0,252,5.049853,3.436964,3.436964,1.000000,0.888466,-1,-1,-1,-1,-1,0.075847
970,427,0,19210,44.988290,0.000000,30.000000,-1,39.990942,39.990942,-1,25,0,1707,17,0,764,1601,0,316,4.918996,3.437422,3.437422,1.000000,0.874714,-1,-1,-1,-1,-1,0.076407
980,424,0,19614,46.259434,0.000000,30.000000,-1,39.987050,39.987050,-1,15,0,1596,26,0,719,1696,0,193,4.631316,3.301074,3.301074,1.000000,0.896938,-1,-1,-1,-1,-1,0.071360
990,417,0,18976,45.505995,0.000000,30.000000,-1,39.977445,39.977445,-1,15,0,1856,18,0,741,1599,0,192,5.027579,3.383178,3.383178,1.000000,0.894250,-1,-1,-1,-1,-1,0.074346
1000,422,0,19737,46.770142,0.000000,30.000000,-1,39.969752,39.969752,-1,15,0,1542,10,0,761,1800,0,194,4.975412,3.632013,3.632013,1.000000,0.895717,-1,-1,-1,-1,-1,0.077657
1010,420,0,18994,45.223810,0.000000,30.000000,-1,39.973307,39.973307,-1,20,0,1615,13,0,708,2144,0,240,4.969870,3.414710,3.414710,1.000000,0.883771,-1,-1,-1,-1,-1,0.075507
1020,403,0,18390,45.632754,0.000000,30.000000,-1,40.013105,40.013105,-1,18,0,1419,24,0,692,1517,0,218,5.213710,3.583644,3.583644,1.000000,0.885387,-1,-1,-1,-1,-1,0.078532
1030,407,0,18536,45.542998,0.000000,30.000000,-1,40.025680,40.025680,-1,15,0,1847,13,0,730,1564,0,186,5.130453,3.432415,3.432415,1.000000,0.894704,-1,-1,-1,-1,-1,0.075366
1040,387,0,17703,45.744186,0.000000,30.000000,-1,40.031859,40.031859,-1,18,0,1737,26,0,690,1419,0,245,5.242643,3.624835,3.624835,1.000000,0.885386,-1,-1,-1,-1,-1,0.079241
1050,376,0,17001,45.215426,0.000000,30.000000,-1,40.007411,40.007411,-1,18,0,1418,21,0,628,1370,0,217,5.082488,3.468043,3.468043,1.000000,0.880692,-1,-1,-1,-1,-1,0.076700
1060,407,0,18554,45.587224,0.000000,30.000000,-1,40.015091,40.015091,-1,23,0,1811,10,0,710,1663,0,272,5.180879,3.544989,3.544989,1.000000,0.870780,-1,-1,-1,-1,-1,0.077763
1070,393,0,17132,43.592875,0.000000,30.000000,-1,40.033329,40.033329,-1,30,0,1684,17,0,593,1409,0,392,5.295290,3.515082,3.515082,1.000000,0.850154,-1,-1,-1,-1,-1,0.080634
1080,403,0,18103,44.920596,0.000000,30.000000,-1,40.011821,40.011821,-1,18,0,1734,16,0,664,1532,0,244,5.157135,3.521112,3.521112,1.000000,0.880852,-1,-1,-1,-1,-1,0.078385
1090,398,0,18184,45.688442,0.000000,30.000000,-1,39.997965,39.997965,-1,21,0,1829,22,0,702,1710,0,258,5.246887,3.561680,3.561680,1.000000,0.875427,-1,-1,-1,-1,-1,0.077956
1100,386,0,18021,46.686528,0.000000,30.000000,-1,39.983131,39.983131,-1,14,0,1495,18,0,657,1703,0,171,5.151817,3.673744,3.673744,1.000000,0.887094,-1,-1,-1,-1,-1,0.078690
1110,403,0,18090,44.888337,0.000000,30.000000,-1,39.984743,39.984743,-1,20,0,1836,19,0,719,1651,0,236,4.979942,3.336730,3.336730,1.000000,0.875066,-1,-1,-1,-1,-1,0.074334
1120,406,0,18224,44.886700,0.000000,30.000000,-1,39.993854,39.993854,-1,22,0,1657,15,0,628,1622,0,288,5.194712,3.522858,3.522858,1.000000,0.870429,-1,-1,-1,-1,-1,0.078483
1130,400,0,18010,45.025000,0.000000,30.000000,-1,39.956913,39.956913,-1,24,0,1602,19,0,677,1230,0,306,5.059555,3.499612,3.499612,1.000000,0.863945,-1,-1,-1,-1,-1,0.077726
1140,407,0,18554,45.587224,0.000000,30.000000,-1,39.960224,39.960224,-1,21,0,1428,12,0,654,1490,0,252,5.232588,3.715522,3.715522,1.000000,0.878137,-1,-1,-1,-1,-1,0.081504
1150,389,0,17812,45.789203,0.000000,30.000000,-1,39.949079,39.949079,-1,16,0,1418,21,0,689,1597,0,176,5.176264,3.626956,3.626956,1.000000,0.883629,-1,-1,-1,-1,-1,0.079210
1160,386,0,17783,46.069948,0.000000,30.000000,-1,39.946409,39.946409,-1,18,0,1582,22,0,666,1455,0,239,5.332923,3.769594,3.769594,1.000000,0.879413,-1,-1,-1,-1,-1,0.081823
1170,418,0,18658,44.636364,0.000000,30.000000,-1,39.948548,39.948548,-1,25,0,1635,16,0,710,1857,0,326,4.872480,3.352856,3.352856,1.000000,0.868694,-1,-1,-1,-1,-1,0.075115
1180,399,0,18023,45.170426,0.000000,30.000000,-1,39.941963,39.941963,-1,25,0,1623,29,0,674,1477,0,298,5.098431,3.534580,3.534580,1.000000,0.866459,-1,-1,-1,-1,-1,0.078250
1190,401,0,18471,46.062344,0.000000,30.000000,-1,39.948297,39.948297,-1,19,0,1509,21,0,644,1272,0,250,5.266983,3.789543,3.789543,1.000000,0.883789,-1,-1,-1,-1,-1,0.082270
1200,411,0,18542,45.114355,0.000000,30.000000,-1,39.967695,39.967695,-1,25,0,1663,15,0,770,1719,0,330,5.093805,3.546097,3.546097,1.000000,0.868067,-1,-1,-1,-1,-1,0.078602
1210,420,0,18848,44.876190,0.000000,30.000000,-1,39.968113,39.968113,-1,26,0,1579,20,0,722,1523,0,331,4.697547,3.241455,3.241455,1.000000,0.865722,-1,-1,-1,-1,-1,0.072231
1220,407,0,18741,46.046683,0.000000,30.000000,-1,39.972467,39.972467,-1,17,0,1500,20,0,711,1568,0,222,5.031362,3.603949,3.603949,1.000000,0.886165,-1,-1,-1,-1,-1,0.078267
1230,407,0,18423,45.265356,0.000000,30.000000,-1,39.994626,39.994626,-1,22,0,1562,17,0,789,1708,0,298,5.037061,3.560341,3.560341,1.000000,0.874268,-1,-1,-1,-1,-1,0.078655
1240,405,0,18106,44.706173,0.000000,30.000000,-1,39.967028,39.967028,-1,30,0,1630,23,0,670,1660,0,358,5.167533,3.607776,3.607776,1.000000,0.855791,-1,-1,-1,-1,-1,0.080700
1250,401,0,18410,45.910224,0.000000,30.000000,-1,39.979413,39.979413,-1,14,0,1661,15,0,701,1492,0,190,5.019081,3.396309,3.396309,1.000000,0.886979,-1,-1,-1,-1,-1,0.073977
1260,418,0,19318,46.215311,0.000000,30.000000,-1,39.961849,39.961849,-1,19,0,1399,22,0,714,1344,0,259,5.101657,3.698981,3.698981,1.000000,0.881442,-1,-1,-1,-1,-1,0.080038
1270,387,0,17961,46.410853,0.000000,30.000000,-1,39.973999,39.973999,-1,13,0,1796,28,0,724,1291,0,170,5.182352,3.496988,3.496988,1.000000,0.889140,-1,-1,-1,-1,-1,0.075349
