update,cats,dogs,fleas,FpC,FpD,catLockAveSize,dogLockAveSize,fleaKeyAveSize,fleaKeyAveSizeOnCats,fleaKeyAveSizeOnDogs,catBirths,dogBirths,fleaBirths,catDeaths,dogDeaths,fleaDeaths,fleaJumps,fleaJumpsAcross,fleasInherited,catCollectedResource,fleaOnCatCollectedResource,catTheft,infectedCatsRate,bitMatchCat,dogCollectedResource,fleaOnDogCollectedResource,dogTheft,infectedDogsRate,bitMatchDog,fleaCollectedResource
350,91,0,4018,44.153846,0.000000,30.000000,-1,40.016426,40.016426,-1,5,0,393,4,0,150,158,0,64,8.313883,5.861941,5.861941,1.000000,0.892416,-1,-1,-1,-1,-1,0.132762
360,89,0,3997,44.910112,0.000000,30.000000,-1,40.000500,40.000500,-1,6,0,301,4,0,173,124,0,85,8.214007,6.355281,6.355281,1.000000,0.884405,-1,-1,-1,-1,-1,0.141511
370,76,0,3580,47.105263,0.000000,30.000000,-1,40.005587,40.005587,-1,3,0,170,5,0,154,227,0,32,8.303816,6.740044,6.740044,1.000000,0.909456,-1,-1,-1,-1,-1,0.143085
380,75,0,3573,47.640000,0.000000,30.000000,-1,40.029667,40.029667,-1,2,0,264,3,0,135,70,0,28,9.565733,7.367600,7.367600,1.000000,0.925036,-1,-1,-1,-1,-1,0.154652
390,72,0,3233,44.902778,0.000000,30.000000,-1,40.048871,40.048871,-1,4,0,417,5,0,96,94,0,49,8.903102,5.958009,5.958009,1.000000,0.886411,-1,-1,-1,-1,-1,0.132687
400,76,0,3267,42.986842,0.000000,30.000000,-1,40.061524,40.061524,-1,8,0,291,2,0,112,215,0,86,8.752895,6.422544,6.422544,1.000000,0.844117,-1,-1,-1,-1,-1,0.149407
410,73,0,3543,48.534247,0.000000,30.000000,-1,40.074231,40.074231,-1,1,0,205,4,0,118,133,0,18,7.972374,6.205708,6.205708,1.000000,0.930195,-1,-1,-1,-1,-1,0.127862
420,70,0,3370,48.142857,0.000000,30.000000,-1,40.022255,40.022255,-1,1,0,254,3,0,115,106,0,13,9.259810,7.025905,7.025905,1.000000,0.927910,-1,-1,-1,-1,-1,0.145939
430,75,0,3297,43.960000,0.000000,30.000000,-1,40.045496,40.045496,-1,6,0,273,1,0,150,123,0,93,8.412356,6.343200,6.343200,1.000000,0.867263,-1,-1,-1,-1,-1,0.144295
440,75,0,3426,45.680000,0.000000,30.000000,-1,40.061296,40.061296,-1,3,0,238,3,0,144,44,0,34,9.287867,6.712133,6.712133,1.000000,0.903819,-1,-1,-1,-1,-1,0.146938
450,71,0,3174,44.704225,0.000000,30.000000,-1,40.094203,40.094203,-1,2,0,435,2,0,130,73,0,23,9.111338,5.560023,5.560023,1.000000,0.900735,-1,-1,-1,-1,-1,0.124374
460,70,0,3364,48.057143,0.000000,30.000000,-1,40.074911,40.074911,-1,0,0,303,3,0,124,179,0,0,8.555429,6.206476,6.206476,1.000000,0.927623,-1,-1,-1,-1,-1,0.129148
470,76,0,3309,43.539474,0.000000,30.000000,-1,40.047749,40.047749,-1,8,0,295,2,0,106,205,0,93,8.696798,6.347061,6.347061,1.000000,0.842596,-1,-1,-1,-1,-1,0.145777
480,70,0,3250,46.428571,0.000000,30.000000,-1,40.020923,40.020923,-1,3,0,222,2,0,117,82,0,33,9.907143,7.378571,7.378571,1.000000,0.894530,-1,-1,-1,-1,-1,0.158923
490,87,0,3933,45.206897,0.000000,30.000000,-1,40.026951,40.026951,-1,6,0,291,2,0,158,168,0,90,8.657625,6.629732,6.629732,1.000000,0.877072,-1,-1,-1,-1,-1,0.146653
500,83,0,3810,45.903614,0.000000,30.000000,-1,40.065092,40.065092,-1,2,0,286,3,0,163,230,0,37,8.592771,6.226506,6.226506,1.000000,0.904131,-1,-1,-1,-1,-1,0.135643
510,87,0,4070,46.781609,0.000000,30.000000,-1,40.102948,40.102948,-1,3,0,408,1,0,145,238,0,32,9.130268,6.655172,6.655172,1.000000,0.897207,-1,-1,-1,-1,-1,0.142260
520,89,0,4081,45.853933,0.000000,30.000000,-1,40.149473,40.149473,-1,2,0,575,0,0,123,225,0,25,8.199213,5.321386,5.321386,1.000000,0.896747,-1,-1,-1,-1,-1,0.116051
530,80,0,3676,45.950000,0.000000,30.000000,-1,40.136289,40.136289,-1,5,0,252,3,0,149,108,0,53,8.379333,6.495667,6.495667,1.000000,0.871999,-1,-1,-1,-1,-1,0.141364
540,80,0,3873,48.412500,0.000000,30.000000,-1,40.052931,40.052931,-1,0,0,297,5,0,123,113,0,0,9.555833,7.110833,7.110833,1.000000,0.928711,-1,-1,-1,-1,-1,0.146880
550,86,0,3928,45.674419,0.000000,30.000000,-1,40.072301,40.072301,-1,3,0,360,6,0,116,39,0,39,8.669903,6.078159,6.078159,1.000000,0.896412,-1,-1,-1,-1,-1,0.133076
560,98,0,4372,44.612245,0.000000,30.000000,-1,40.108875,40.108875,-1,6,0,448,8,0,185,96,0,81,8.243027,5.651531,5.651531,1.000000,0.864592,-1,-1,-1,-1,-1,0.126681
570,91,0,4199,46.142857,0.000000,30.000000,-1,40.142653,40.142653,-1,4,0,414,4,0,167,96,0,46,8.432674,6.310916,6.310916,1.000000,0.893179,-1,-1,-1,-1,-1,0.136769
580,93,0,4337,46.634409,0.000000,30.000000,-1,40.130274,40.130274,-1,4,0,282,5,0,159,82,0,37,7.865018,6.167240,6.167240,1.000000,0.891580,-1,-1,-1,-1,-1,0.132247
590,84,0,4045,48.154762,0.000000,30.000000,-1,40.167367,40.167367,-1,3,0,219,1,0,161,67,0,36,8.830833,6.923135,6.923135,1.000000,0.890186,-1,-1,-1,-1,-1,0.143768
600,88,0,3916,44.500000,0.000000,30.000000,-1,40.144535,40.144535,-1,6,0,369,2,0,145,262,0,72,8.593864,6.065227,6.065227,1.000000,0.864458,-1,-1,-1,-1,-1,0.136297
610,89,0,4022,45.191011,0.000000,30.000000,-1,40.124814,40.124814,-1,6,0,336,1,0,144,118,0,74,8.636929,6.419251,6.419251,1.000000,0.869630,-1,-1,-1,-1,-1,0.142047
620,81,0,3844,47.456790,0.000000,30.000000,-1,40.079605,40.079605,-1,2,0,195,2,0,118,147,0,24,8.567243,6.741399,6.741399,1.000000,0.909829,-1,-1,-1,-1,-1,0.142053
630,93,0,4330,46.559140,0.000000,30.000000,-1,40.090762,40.090762,-1,3,0,426,5,0,194,211,0,33,8.915018,6.246272,6.246272,1.000000,0.902063,-1,-1,-1,-1,-1,0.134158
640,93,0,4204,45.204301,0.000000,30.000000,-1,40.096337,40.096337,-1,5,0,435,3,0,157,237,0,77,8.423441,5.913477,5.913477,1.000000,0.865699,-1,-1,-1,-1,-1,0.130817
650,90,0,4300,47.777778,0.000000,30.000000,-1,40.065814,40.065814,-1,2,0,296,8,0,157,101,0,25,8.904074,6.688519,6.688519,1.000000,0.902326,-1,-1,-1,-1,-1,0.139992
660,96,0,4354,45.354167,0.000000,30.000000,-1,40.034221,40.034221,-1,5,0,477,8,0,187,254,0,61,8.996771,6.176840,6.176840,1.000000,0.870830,-1,-1,-1,-1,-1,0.136191
670,89,0,3908,43.910112,0.000000,30.000000,-1,40.017144,40.017144,-1,7,0,431,5,0,136,170,0,81,8.613670,5.730899,5.730899,1.000000,0.835144,-1,-1,-1,-1,-1,0.130514
680,86,0,3832,44.558140,0.000000,30.000000,-1,40.024791,40.024791,-1,6,0,288,4,0,138,73,0,68,8.303760,6.153605,6.153605,1.000000,0.860398,-1,-1,-1,-1,-1,0.138103
690,101,0,4732,46.851485,0.000000,30.000000,-1,40.065300,40.065300,-1,2,0,555,1,0,187,267,0,28,9.042244,6.073267,6.073267,1.000000,0.894072,-1,-1,-1,-1,-1,0.129628
700,96,0,4381,45.635417,0.000000,30.000000,-1,40.016435,40.016435,-1,5,0,438,8,0,142,192,0,57,7.745104,5.518785,5.518785,1.000000,0.868397,-1,-1,-1,-1,-1,0.120932
710,87,0,4052,46.574713,0.000000,30.000000,-1,40.020237,40.020237,-1,3,0,358,3,0,174,263,0,52,8.872356,6.319215,6.319215,1.000000,0.881757,-1,-1,-1,-1,-1,0.135679
720,84,0,3983,47.416667,0.000000,30.000000,-1,40.009038,40.009038,-1,3,0,268,5,0,149,78,0,35,9.206429,6.944365,6.944365,1.000000,0.884436,-1,-1,-1,-1,-1,0.146454
730,80,0,3729,46.612500,0.000000,30.000000,-1,40.026817,40.026817,-1,3,0,337,2,0,123,107,0,38,8.950667,6.507667,6.507667,1.000000,0.885734,-1,-1,-1,-1,-1,0.139612
740,91,0,4095,45.000000,0.000000,30.000000,-1,40.064225,40.064225,-1,4,0,378,2,0,164,173,0,46,8.726410,6.035495,6.035495,1.000000,0.880064,-1,-1,-1,-1,-1,0.134122
750,73,0,3339,45.739726,0.000000,30.000000,-1,40.026655,40.026655,-1,3,0,191,5,0,117,130,0,35,8.775594,6.589703,6.589703,1.000000,0.890862,-1,-1,-1,-1,-1,0.144070
760,88,0,3921,44.556818,0.000000,30.000000,-1,40.044631,40.044631,-1,7,0,343,2,0,169,173,0,94,8.465909,5.928030,5.928030,1.000000,0.841447,-1,-1,-1,-1,-1,0.133044
770,87,0,3923,45.091954,0.000000,30.000000,-1,40.027530,40.027530,-1,5,0,306,6,0,140,91,0,58,8.901571,6.328314,6.328314,1.000000,0.865809,-1,-1,-1,-1,-1,0.140342
780,89,0,4241,47.651685,0.000000,30.000000,-1,40.038199,40.038199,-1,1,0,386,5,0,164,118,0,14,9.092285,6.338427,6.338427,1.000000,0.901036,-1,-1,-1,-1,-1,0.133016
790,95,0,4364,45.936842,0.000000,30.000000,-1,40.088680,40.088680,-1,3,0,358,1,0,173,171,0,33,8.501228,5.954912,5.954912,1.000000,0.884916,-1,-1,-1,-1,-1,0.129633
800,96,0,4488,46.750000,0.000000,30.000000,-1,40.031417,40.031417,-1,2,0,407,4,0,174,223,0,25,8.448368,5.926632,5.926632,1.000000,0.898155,-1,-1,-1,-1,-1,0.126773
810,97,0,4307,44.402062,0.000000,30.000000,-1,40.075226,40.075226,-1,7,0,466,3,0,149,169,0,81,8.153024,5.455223,5.455223,1.000000,0.844655,-1,-1,-1,-1,-1,0.122860
820,95,0,4356,45.852632,0.000000,30.000000,-1,40.089532,40.089532,-1,7,0,252,3,0,160,175,0,87,7.739772,6.014614,6.014614,1.000000,0.853011,-1,-1,-1,-1,-1,0.131173
830,94,0,4345,46.223404,0.000000,30.000000,-1,40.102647,40.102647,-1,4,0,360,2,0,152,111,0,49,8.519787,6.125603,6.125603,1.000000,0.873900,-1,-1,-1,-1,-1,0.132522
840,95,0,4439,46.726316,0.000000,30.000000,-1,40.118045,40.118045,-1,5,0,348,3,0,165,204,0,65,8.204298,6.129035,6.129035,1.000000,0.866984,-1,-1,-1,-1,-1,0.131169
850,109,0,4729,43.385321,0.000000,30.000000,-1,40.181222,40.181222,-1,11,0,432,3,0,179,244,0,137,8.018746,5.758012,5.758012,1.000000,0.816132,-1,-1,-1,-1,-1,0.132718
860,97,0,4430,45.670103,0.000000,30.000000,-1,40.227314,40.227314,-1,5,0,369,3,0,158,143,0,62,9.222869,6.619055,6.619055,1.000000,0.870957,-1,-1,-1,-1,-1,0.144932
870,98,0,4597,46.908163,0.000000,30.000000,-1,40.229280,40.229280,-1,3,0,424,6,0,164,147,0,33,9.061735,6.397449,6.397449,1.000000,0.877977,-1,-1,-1,-1,-1,0.136382
880,88,0,3975,45.170455,0.000000,30.000000,-1,40.205535,40.205535,-1,3,0,439,3,0,166,194,0,35,8.391515,5.491061,5.491061,1.000000,0.875842,-1,-1,-1,-1,-1,0.121563
890,93,0,4174,44.881720,0.000000,30.000000,-1,40.226641,40.226641,-1,6,0,357,3,0,161,102,0,79,8.750376,6.142097,6.142097,1.000000,0.852427,-1,-1,-1,-1,-1,0.136851
900,87,0,4097,47.091954,0.000000,30.000000,-1,40.271174,40.271174,-1,3,0,356,2,0,149,139,0,32,9.527663,6.870805,6.870805,1.000000,0.884666,-1,-1,-1,-1,-1,0.145902
910,102,0,4844,47.490196,0.000000,30.000000,-1,40.311107,40.311107,-1,1,0,409,4,0,180,331,0,14,8.903824,6.063497,6.063497,1.000000,0.892614,-1,-1,-1,-1,-1,0.127679
920,114,0,5042,44.228070,0.000000,30.000000,-1,40.315946,40.315946,-1,6,0,623,3,0,219,230,0,79,8.353947,5.110965,5.110965,1.000000,0.851448,-1,-1,-1,-1,-1,0.115559
930,100,0,4803,48.030000,0.000000,30.000000,-1,40.257756,40.257756,-1,2,0,373,2,0,179,203,0,21,8.925400,6.407933,6.407933,1.000000,0.889617,-1,-1,-1,-1,-1,0.133415
940,96,0,4439,46.239583,0.000000,30.000000,-1,40.253210,40.253210,-1,3,0,400,4,0,173,84,0,34,8.511722,5.856333,5.856333,1.000000,0.877506,-1,-1,-1,-1,-1,0.126652
950,89,0,4293,48.235955,0.000000,30.000000,-1,40.188213,40.188213,-1,1,0,268,3,0,144,142,0,11,9.421873,7.207341,7.207341,1.000000,0.912060,-1,-1,-1,-1,-1,0.149418
960,88,0,4164,47.318182,0.000000,30.000000,-1,40.221662,40.221662,-1,2,0,441,6,0,177,139,0,19,9.514091,6.622273,6.622273,1.000000,0.899067,-1,-1,-1,-1,-1,0.139952
970,107,0,4672,43.663551,0.000000,30.000000,-1,40.187928,40.187928,-1,8,0,558,6,0,179,308,0,109,8.059396,5.348704,5.348704,1.000000,0.840107,-1,-1,-1,-1,-1,0.122498
980,103,0,4748,46.097087,0.000000,30.000000,-1,40.097304,40.097304,-1,5,0,437,7,0,180,340,0,60,8.980129,6.165502,6.165502,1.000000,0.855157,-1,-1,-1,-1,-1,0.133750
990,112,0,5361,47.866071,0.000000,30.000000,-1,40.145495,40.145495,-1,1,0,420,9,0,199,219,0,20,8.917917,6.513631,6.513631,1.000000,0.895994,-1,-1,-1,-1,-1,0.136080
1000,116,0,5482,47.258621,0.000000,30.000000,-1,40.240241,40.240241,-1,4,0,445,4,0,214,249,0,49,8.700718,6.126868,6.126868,1.000000,0.875106,-1,-1,-1,-1,-1,0.129646
1010,112,0,5070,45.267857,0.000000,30.000000,-1,40.259369,40.259369,-1,4,0,474,8,0,185,196,0,42,8.719747,5.580848,5.580848,1.000000,0.866073,-1,-1,-1,-1,-1,0.123285
1020,121,0,5410,44.710744,0.000000,30.000000,-1,40.301664,40.301664,-1,7,0,642,7,0,211,341,0,96,7.766212,5.018912,5.018912,1.000000,0.834042,-1,-1,-1,-1,-1,0.112253
1030,118,0,5221,44.245763,0.000000,30.000000,-1,40.370427,40.370427,-1,11,0,430,6,0,198,211,0,147,7.508559,5.245678,5.245678,1.000000,0.808993,-1,-1,-1,-1,-1,0.118558
1040,121,0,5732,47.371901,0.000000,30.000000,-1,40.428646,40.428646,-1,4,0,407,5,0,209,184,0,47,8.948320,6.506226,6.506226,1.000000,0.879787,-1,-1,-1,-1,-1,0.137344
1050,116,0,5205,44.870690,0.000000,30.000000,-1,40.372142,40.372142,-1,8,0,475,3,0,197,286,0,107,7.711983,5.377098,5.377098,1.000000,0.840526,-1,-1,-1,-1,-1,0.119835
1060,115,0,5262,45.756522,0.000000,30.000000,-1,40.410490,40.410490,-1,2,0,555,2,0,198,176,0,20,8.111841,5.453377,5.453377,1.000000,0.882570,-1,-1,-1,-1,-1,0.119183
1070,109,0,4891,44.871560,0.000000,30.000000,-1,40.412799,40.412799,-1,5,0,456,6,0,189,165,0,61,8.739572,5.878165,5.878165,1.000000,0.853704,-1,-1,-1,-1,-1,0.131000
1080,114,0,5266,46.192982,0.000000,30.000000,-1,40.481010,40.481010,-1,6,0,385,5,0,229,272,0,72,8.806038,6.530219,6.530219,1.000000,0.865595,-1,-1,-1,-1,-1,0.141368
1090,115,0,5359,46.600000,0.000000,30.000000,-1,40.449897,40.449897,-1,3,0,492,5,0,211,127,0,38,8.375099,5.749539,5.749539,1.000000,0.874312,-1,-1,-1,-1,-1,0.123381
1100,120,0,5270,43.916667,0.000000,30.000000,-1,40.403036,40.403036,-1,8,0,541,7,0,204,221,0,100,8.375278,5.430278,5.430278,1.000000,0.836557,-1,-1,-1,-1,-1,0.123650
1110,110,0,5069,46.081818,0.000000,30.000000,-1,40.422569,40.422569,-1,6,0,400,5,0,158,153,0,79,8.345470,5.806045,5.806045,1.000000,0.846528,-1,-1,-1,-1,-1,0.125994
1120,114,0,5160,45.263158,0.000000,30.000000,-1,40.366667,40.366667,-1,6,0,574,6,0,204,92,0,76,8.776681,5.711623,5.711623,1.000000,0.847997,-1,-1,-1,-1,-1,0.126187
1130,104,0,4841,46.548077,0.000000,30.000000,-1,40.391035,40.391035,-1,5,0,424,5,0,183,124,0,65,8.836625,6.105683,6.105683,1.000000,0.861918,-1,-1,-1,-1,-1,0.131169
1140,101,0,4620,45.742574,0.000000,30.000000,-1,40.334848,40.334848,-1,3,0,358,10,0,166,252,0,42,7.969578,5.607980,5.607980,1.000000,0.877814,-1,-1,-1,-1,-1,0.122599
1150,100,0,4621,46.210000,0.000000,30.000000,-1,40.269422,40.269422,-1,6,0,501,4,0,182,272,0,67,8.025933,5.307400,5.307400,1.000000,0.839737,-1,-1,-1,-1,-1,0.114854
1160,96,0,4255,44.322917,0.000000,30.000000,-1,40.268625,40.268625,-1,5,0,568,9,0,173,179,0,61,8.929115,5.445885,5.445885,1.000000,0.851887,-1,-1,-1,-1,-1,0.122868
1170,104,0,4451,42.798077,0.000000,30.000000,-1,40.328466,40.328466,-1,10,0,359,4,0,174,91,0,135,8.484103,5.906923,5.906923,1.000000,0.816027,-1,-1,-1,-1,-1,0.138018
1180,102,0,4796,47.019608,0.000000,30.000000,-1,40.280442,40.280442,-1,2,0,500,5,0,187,249,0,27,8.381454,5.670833,5.670833,1.000000,0.885787,-1,-1,-1,-1,-1,0.120606
1190,102,0,4873,47.774510,0.000000,30.000000,-1,40.260415,40.260415,-1,3,0,323,3,0,190,284,0,42,8.459248,6.148595,6.148595,1.000000,0.867287,-1,-1,-1,-1,-1,0.128700
1200,109,0,5028,46.128440,0.000000,30.000000,-1,40.259745,40.259745,-1,1,0,545,5,0,194,147,0,4,8.530728,5.444807,5.444807,1.000000,0.880916,-1,-1,-1,-1,-1,0.118036
1210,103,0,4720,45.825243,0.000000,30.000000,-1,40.226483,40.226483,-1,2,0,520,6,0,181,188,0,17,8.604757,5.537638,5.537638,1.000000,0.870766,-1,-1,-1,-1,-1,0.120843
1220,111,0,4848,43.675676,0.000000,30.000000,-1,40.301155,40.301155,-1,10,0,404,6,0,204,159,0,113,8.605766,5.988829,5.988829,1.000000,0.822410,-1,-1,-1,-1,-1,0.137120
1230,99,0,4528,45.737374,0.000000,30.000000,-1,40.265018,40.265018,-1,7,0,260,7,0,159,156,0,82,8.092054,6.049360,6.049360,1.000000,0.840426,-1,-1,-1,-1,-1,0.132263
1240,98,0,4501,45.928571,0.000000,30.000000,-1,40.317041,40.317041,-1,2,0,381,6,0,173,262,0,20,8.223146,5.637398,5.637398,1.000000,0.882358,-1,-1,-1,-1,-1,0.122743
1250,100,0,4575,45.750000,0.000000,30.000000,-1,40.285683,40.285683,-1,3,0,383,8,0,161,327,0,43,8.411483,5.755183,5.755183,1.000000,0.862197,-1,-1,-1,-1,-1,0.125796
1260,99,0,4396,44.404040,0.000000,30.000000,-1,40.386715,40.386715,-1,8,0,305,3,0,146,149,0,95,8.911515,6.442020,6.442020,1.000000,0.838539,-1,-1,-1,-1,-1,0.145077
1270,107,0,4757,44.457944,0.000000,30.000000,-1,40.353164,40.353164,-1,7,0,434,4,0,162,221,0,70,8.170997,5.567321,5.567321,1.000000,0.840554,-1,-1,-1,-1,-1,0.125227
1280,94,0,4362,46.404255,0.000000,30.000000,-1,40.406465,40.406465,-1,2,0,424,4,0,149,177,0,25,8.671596,5.725567,5.725567,1.000000,0.877520,-1,-1,-1,-1,-1,0.123385
1290,95,0,4395,46.263158,0.000000,30.000000,-1,40.470535,40.470535,-1,3,0,406,5,0,155,166,0,38,9.087509,6.140561,6.140561,1.000000,0.856737,-1,-1,-1,-1,-1,0.132731
