update,cats,dogs,fleas,FpC,FpD,catLockAveSize,dogLockAveSize,fleaKeyAveSize,fleaKeyAveSizeOnCats,fleaKeyAveSizeOnDogs,catBirths,dogBirths,fleaBirths,catDeaths,dogDeaths,fleaDeaths,fleaJumps,fleaJumpsAcross,fleasInherited,catCollectedResource,fleaOnCatCollectedResource,catTheft,infectedCatsRate,bitMatchCat,dogCollectedResource,fleaOnDogCollectedResource,dogTheft,infectedDogsRate,bitMatchDog,fleaCollectedResource
640,101,0,4770,47.227723,0.000000,30.000000,-1,39.826834,39.826834,-1,4,0,319,3,0,210,185,0,43,8.194389,6.195050,6.195050,1.000000,0.889184,-1,-1,-1,-1,-1,0.131174
650,103,0,4861,47.194175,0.000000,30.000000,-1,39.862374,39.862374,-1,3,0,368,0,0,164,180,0,31,8.747832,6.430162,6.430162,1.000000,0.902817,-1,-1,-1,-1,-1,0.136249
660,110,0,4900,44.545455,0.000000,30.000000,-1,39.880816,39.880816,-1,6,0,549,6,0,190,310,0,69,8.456152,5.604455,5.604455,1.000000,0.870119,-1,-1,-1,-1,-1,0.125814
670,103,0,4541,44.087379,0.000000,30.000000,-1,39.840784,39.840784,-1,6,0,391,4,0,166,162,0,77,8.499450,5.966570,5.966570,1.000000,0.871203,-1,-1,-1,-1,-1,0.135335
680,102,0,4830,47.352941,0.000000,30.000000,-1,39.821118,39.821118,-1,4,0,307,3,0,205,178,0,41,8.303399,6.565882,6.565882,1.000000,0.894814,-1,-1,-1,-1,-1,0.138658
690,84,0,4066,48.404762,0.000000,30.000000,-1,39.828578,39.828578,-1,1,0,308,9,0,156,180,0,10,9.051885,6.682242,6.682242,1.000000,0.909780,-1,-1,-1,-1,-1,0.138049
700,100,0,4601,46.010000,0.000000,30.000000,-1,39.798522,39.798522,-1,5,0,379,3,0,149,270,0,70,8.782667,6.284000,6.284000,1.000000,0.868782,-1,-1,-1,-1,-1,0.136579
710,104,0,4560,43.846154,0.000000,30.000000,-1,39.712500,39.712500,-1,9,0,487,9,0,217,285,0,113,8.096859,5.573013,5.573013,1.000000,0.833283,-1,-1,-1,-1,-1,0.127104
720,100,0,4759,47.590000,0.000000,30.000000,-1,39.722211,39.722211,-1,0,0,444,5,0,172,182,0,0,8.739967,5.926700,5.926700,1.000000,0.908887,-1,-1,-1,-1,-1,0.124537
730,109,0,5025,46.100917,0.000000,30.000000,-1,39.726766,39.726766,-1,6,0,423,2,0,199,293,0,60,8.373333,5.908012,5.908012,1.000000,0.866310,-1,-1,-1,-1,-1,0.128154
740,105,0,4872,46.400000,0.000000,30.000000,-1,39.736043,39.736043,-1,5,0,459,5,0,197,293,0,54,7.769159,5.468937,5.468937,1.000000,0.865346,-1,-1,-1,-1,-1,0.117865
750,89,0,4168,46.831461,0.000000,30.000000,-1,39.708733,39.708733,-1,3,0,386,7,0,163,181,0,36,8.423850,5.834577,5.834577,1.000000,0.869492,-1,-1,-1,-1,-1,0.124587
760,90,0,4048,44.977778,0.000000,30.000000,-1,39.729496,39.729496,-1,5,0,321,8,0,135,197,0,63,8.165944,5.722944,5.722944,1.000000,0.859977,-1,-1,-1,-1,-1,0.127239
770,107,0,4705,43.971963,0.000000,30.000000,-1,39.699256,39.699256,-1,7,0,386,4,0,161,216,0,76,8.324252,5.694439,5.694439,1.000000,0.847635,-1,-1,-1,-1,-1,0.129502
780,105,0,4712,44.876190,0.000000,30.000000,-1,39.692275,39.692275,-1,7,0,404,8,0,181,104,0,103,8.014048,5.557381,5.557381,1.000000,0.854185,-1,-1,-1,-1,-1,0.123838
790,94,0,4252,45.234043,0.000000,30.000000,-1,39.741063,39.741063,-1,5,0,358,3,0,167,206,0,46,8.340957,5.878901,5.878901,1.000000,0.874337,-1,-1,-1,-1,-1,0.129966
800,91,0,4094,44.989011,0.000000,30.000000,-1,39.731558,39.731558,-1,5,0,326,5,0,157,60,0,66,8.787308,6.414158,6.414158,1.000000,0.873397,-1,-1,-1,-1,-1,0.142572
810,94,0,4387,46.670213,0.000000,30.000000,-1,39.691817,39.691817,-1,3,0,408,4,0,165,265,0,49,8.832713,6.344592,6.344592,1.000000,0.885593,-1,-1,-1,-1,-1,0.135945
820,101,0,4592,45.465347,0.000000,30.000000,-1,39.728005,39.728005,-1,5,0,430,5,0,176,180,0,53,8.675248,6.044224,6.044224,1.000000,0.866775,-1,-1,-1,-1,-1,0.132941
830,95,0,4244,44.673684,0.000000,30.000000,-1,39.748822,39.748822,-1,7,0,408,7,0,164,150,0,82,8.097544,5.586667,5.586667,1.000000,0.836824,-1,-1,-1,-1,-1,0.125055
840,89,0,4314,48.471910,0.000000,30.000000,-1,39.736671,39.736671,-1,2,0,214,7,0,150,143,0,20,8.718876,6.618202,6.618202,1.000000,0.890038,-1,-1,-1,-1,-1,0.136537
850,91,0,4224,46.417582,0.000000,30.000000,-1,39.690341,39.690341,-1,3,0,345,2,0,164,296,0,36,8.697985,6.137179,6.137179,1.000000,0.878427,-1,-1,-1,-1,-1,0.132217
860,99,0,4587,46.333333,0.000000,30.000000,-1,39.656202,39.656202,-1,5,0,428,2,0,166,127,0,67,8.290572,5.783502,5.783502,1.000000,0.860450,-1,-1,-1,-1,-1,0.124824
870,97,0,4385,45.206186,0.000000,30.000000,-1,39.678221,39.678221,-1,5,0,473,2,0,180,274,0,64,9.542096,6.299828,6.299828,1.000000,0.858965,-1,-1,-1,-1,-1,0.139358
880,93,0,4330,46.559140,0.000000,30.000000,-1,39.603695,39.603695,-1,4,0,435,5,0,175,173,0,55,8.785233,6.089319,6.089319,1.000000,0.861615,-1,-1,-1,-1,-1,0.130787
890,95,0,4380,46.105263,0.000000,30.000000,-1,39.614155,39.614155,-1,3,0,434,3,0,168,235,0,45,9.046912,6.216246,6.216246,1.000000,0.886477,-1,-1,-1,-1,-1,0.134827
900,105,0,4754,45.276190,0.000000,30.000000,-1,39.507362,39.507362,-1,8,0,393,5,0,172,138,0,105,8.332190,5.937651,5.937651,1.000000,0.841886,-1,-1,-1,-1,-1,0.131143
910,104,0,4738,45.557692,0.000000,30.000000,-1,39.536513,39.536513,-1,4,0,468,3,0,206,197,0,45,8.060032,5.433558,5.433558,1.000000,0.867362,-1,-1,-1,-1,-1,0.119268
920,103,0,4583,44.495146,0.000000,30.000000,-1,39.532839,39.532839,-1,6,0,328,2,0,178,255,0,70,8.944531,6.136375,6.136375,1.000000,0.851436,-1,-1,-1,-1,-1,0.137911
930,99,0,4599,46.454545,0.000000,30.000000,-1,39.480974,39.480974,-1,4,0,353,2,0,160,298,0,47,7.774798,5.524865,5.524865,1.000000,0.861147,-1,-1,-1,-1,-1,0.118931
940,96,0,4490,46.770833,0.000000,30.000000,-1,39.605791,39.605791,-1,3,0,419,4,0,169,247,0,46,8.717622,5.987240,5.987240,1.000000,0.873735,-1,-1,-1,-1,-1,0.128012
950,102,0,4622,45.313725,0.000000,30.000000,-1,39.625054,39.625054,-1,2,0,482,5,0,197,300,0,21,8.091307,5.209346,5.209346,1.000000,0.874187,-1,-1,-1,-1,-1,0.114962
960,109,0,4651,42.669725,0.000000,30.000000,-1,39.618362,39.618362,-1,9,0,629,2,0,200,216,0,111,8.104878,4.953226,4.953226,1.000000,0.804111,-1,-1,-1,-1,-1,0.116083
970,103,0,4766,46.271845,0.000000,30.000000,-1,39.566303,39.566303,-1,6,0,297,7,0,144,216,0,74,8.135362,6.110592,6.110592,1.000000,0.851171,-1,-1,-1,-1,-1,0.132059
980,105,0,5085,48.428571,0.000000,30.000000,-1,39.536087,39.536087,-1,1,0,449,5,0,209,203,0,9,8.325286,6.023921,6.023921,1.000000,0.899350,-1,-1,-1,-1,-1,0.124388
990,99,0,4593,46.393939,0.000000,30.000000,-1,39.530372,39.530372,-1,1,0,466,5,0,185,122,0,12,9.274040,6.012155,6.012155,1.000000,0.879249,-1,-1,-1,-1,-1,0.129589
1000,104,0,4658,44.788462,0.000000,30.000000,-1,39.535208,39.535208,-1,8,0,416,4,0,180,131,0,100,8.306218,5.828397,5.828397,1.000000,0.825950,-1,-1,-1,-1,-1,0.130132
1010,105,0,4854,46.228571,0.000000,30.000000,-1,39.565719,39.565719,-1,4,0,393,5,0,179,157,0,50,9.516095,6.579143,6.579143,1.000000,0.866851,-1,-1,-1,-1,-1,0.142318
1020,110,0,5000,45.454545,0.000000,30.000000,-1,39.581200,39.581200,-1,6,0,316,5,0,199,302,0,67,8.354364,5.918364,5.918364,1.000000,0.852441,-1,-1,-1,-1,-1,0.130204
1030,114,0,5359,47.008772,0.000000,30.000000,-1,39.487778,39.487778,-1,4,0,404,5,0,200,338,0,50,8.280132,5.813436,5.813436,1.000000,0.864067,-1,-1,-1,-1,-1,0.123667
1040,111,0,4827,43.486486,0.000000,30.000000,-1,39.461570,39.461570,-1,10,0,382,5,0,194,249,0,123,8.407297,5.736847,5.736847,1.000000,0.801100,-1,-1,-1,-1,-1,0.131923
1050,103,0,4832,46.912621,0.000000,30.000000,-1,39.512003,39.512003,-1,2,0,459,3,0,170,254,0,25,9.093964,6.084029,6.084029,1.000000,0.867997,-1,-1,-1,-1,-1,0.129689
1060,93,0,4330,46.559140,0.000000,30.000000,-1,39.532564,39.532564,-1,4,0,272,4,0,162,30,0,45,8.598280,6.132903,6.132903,1.000000,0.859341,-1,-1,-1,-1,-1,0.131723
1070,100,0,4699,46.990000,0.000000,30.000000,-1,39.518408,39.518408,-1,2,0,344,4,0,193,170,0,24,9.094283,6.355717,6.355717,1.000000,0.878716,-1,-1,-1,-1,-1,0.135257
1080,110,0,5200,47.272727,0.000000,30.000000,-1,39.468077,39.468077,-1,4,0,380,2,0,216,257,0,54,7.726712,5.561167,5.561167,1.000000,0.858342,-1,-1,-1,-1,-1,0.117640
1090,107,0,4958,46.336449,0.000000,30.000000,-1,39.442719,39.442719,-1,4,0,487,7,0,188,249,0,46,8.289065,5.573863,5.573863,1.000000,0.855175,-1,-1,-1,-1,-1,0.120291
1100,98,0,4508,46.000000,0.000000,30.000000,-1,39.536823,39.536823,-1,3,0,478,3,0,163,268,0,40,8.224762,5.380680,5.380680,1.000000,0.860223,-1,-1,-1,-1,-1,0.116971
1110,93,0,4120,44.301075,0.000000,30.000000,-1,39.507282,39.507282,-1,6,0,280,6,0,153,101,0,81,8.376093,5.745771,5.745771,1.000000,0.827055,-1,-1,-1,-1,-1,0.129698
1120,97,0,4537,46.773196,0.000000,30.000000,-1,39.553009,39.553009,-1,5,0,336,6,0,163,163,0,72,8.218557,5.733333,5.733333,1.000000,0.827099,-1,-1,-1,-1,-1,0.122577
1130,105,0,4922,46.876190,0.000000,30.000000,-1,39.516660,39.516660,-1,2,0,483,3,0,184,172,0,30,8.936698,5.888698,5.888698,1.000000,0.869001,-1,-1,-1,-1,-1,0.125622
1140,94,0,4237,45.074468,0.000000,30.000000,-1,39.558886,39.558886,-1,5,0,447,6,0,170,94,0,78,8.956248,5.781340,5.781340,1.000000,0.849252,-1,-1,-1,-1,-1,0.128262
1150,93,0,4270,45.913978,0.000000,30.000000,-1,39.532084,39.532084,-1,3,0,386,4,0,134,116,0,39,8.628889,5.743871,5.743871,1.000000,0.858072,-1,-1,-1,-1,-1,0.125101
1160,87,0,3912,44.965517,0.000000,30.000000,-1,39.616053,39.616053,-1,7,0,298,4,0,147,186,0,94,8.383345,6.049605,6.049605,1.000000,0.822180,-1,-1,-1,-1,-1,0.134539
1170,80,0,3662,45.775000,0.000000,30.000000,-1,39.581376,39.581376,-1,2,0,355,5,0,124,72,0,25,9.002125,5.914542,5.914542,1.000000,0.863356,-1,-1,-1,-1,-1,0.129209
1180,91,0,4212,46.285714,0.000000,30.000000,-1,39.589269,39.589269,-1,4,0,286,4,0,163,146,0,51,8.887656,6.313810,6.313810,1.000000,0.861626,-1,-1,-1,-1,-1,0.136409
1190,95,0,4355,45.842105,0.000000,30.000000,-1,39.624799,39.624799,-1,2,0,496,4,0,153,87,0,21,9.064912,5.503509,5.503509,1.000000,0.843587,-1,-1,-1,-1,-1,0.120054
1200,91,0,3991,43.857143,0.000000,30.000000,-1,39.585818,39.585818,-1,8,0,371,8,0,145,75,0,103,8.744689,5.980586,5.980586,1.000000,0.807688,-1,-1,-1,-1,-1,0.136365
1210,97,0,4153,42.814433,0.000000,30.000000,-1,39.555984,39.555984,-1,9,0,457,5,0,148,125,0,129,7.689436,5.049395,5.049395,1.000000,0.796157,-1,-1,-1,-1,-1,0.117937
1220,96,0,4624,48.166667,0.000000,30.000000,-1,39.561202,39.561202,-1,1,0,364,4,0,167,199,0,18,8.911701,6.296632,6.296632,1.000000,0.892234,-1,-1,-1,-1,-1,0.130726
1230,96,0,4641,48.343750,0.000000,30.000000,-1,39.648783,39.648783,-1,1,0,324,5,0,158,148,0,19,9.007222,6.201111,6.201111,1.000000,0.880598,-1,-1,-1,-1,-1,0.128271
1240,100,0,4617,46.170000,0.000000,30.000000,-1,39.609053,39.609053,-1,3,0,361,7,0,197,321,0,36,8.337790,5.708877,5.708877,1.000000,0.863668,-1,-1,-1,-1,-1,0.123649
1250,105,0,4872,46.400000,0.000000,30.000000,-1,39.689245,39.689245,-1,5,0,469,2,0,177,152,0,64,8.761159,5.746778,5.746778,1.000000,0.835004,-1,-1,-1,-1,-1,0.123853
1260,100,0,4503,45.030000,0.000000,30.000000,-1,39.678881,39.678881,-1,5,0,336,7,0,169,158,0,60,8.035550,5.564450,5.564450,1.000000,0.843419,-1,-1,-1,-1,-1,0.123572
1270,112,0,5071,45.276786,0.000000,30.000000,-1,39.683100,39.683100,-1,6,0,452,6,0,208,265,0,67,8.849732,5.912173,5.912173,1.000000,0.842256,-1,-1,-1,-1,-1,0.130578
1280,119,0,5383,45.235294,0.000000,30.000000,-1,39.620472,39.620472,-1,5,0,585,8,0,183,151,0,65,8.487406,5.459373,5.459373,1.000000,0.838477,-1,-1,-1,-1,-1,0.120688
1290,101,0,4689,46.425743,0.000000,30.000000,-1,39.723395,39.723395,-1,4,0,432,9,0,174,203,0,47,8.590759,5.749175,5.749175,1.000000,0.853274,-1,-1,-1,-1,-1,0.123836
