update,cats,dogs,fleas,FpC,FpD,catLockAveSize,dogLockAveSize,fleaKeyAveSize,fleaKeyAveSizeOnCats,fleaKeyAveSizeOnDogs,catBirths,dogBirths,fleaBirths,catDeaths,dogDeaths,fleaDeaths,fleaJumps,fleaJumpsAcross,fleasInherited,catCollectedResource,fleaOnCatCollectedResource,catTheft,infectedCatsRate,bitMatchCat,dogCollectedResource,fleaOnDogCollectedResource,dogTheft,infectedDogsRate,bitMatchDog,fleaCollectedResource
450,76,0,3563,46.881579,0.000000,30.000000,-1,40.179063,40.179063,-1,2,0,240,5,0,122,90,0,21,8.964430,6.890833,6.890833,1.000000,0.933972,-1,-1,-1,-1,-1,0.146984
460,86,0,3909,45.453488,0.000000,30.000000,-1,40.206191,40.206191,-1,4,0,413,2,0,151,129,0,55,7.814589,5.743550,5.743550,1.000000,0.905578,-1,-1,-1,-1,-1,0.126361
470,80,0,3533,44.162500,0.000000,30.000000,-1,40.143504,40.143504,-1,4,0,242,5,0,146,185,0,63,7.822096,5.952904,5.952904,1.000000,0.900803,-1,-1,-1,-1,-1,0.134795
480,72,0,3453,47.958333,0.000000,30.000000,-1,40.152042,40.152042,-1,2,0,251,6,0,117,111,0,25,9.327593,7.339074,7.339074,1.000000,0.927256,-1,-1,-1,-1,-1,0.153030
490,81,0,3749,46.283951,0.000000,30.000000,-1,40.169912,40.169912,-1,2,0,269,4,0,159,69,0,27,8.791811,6.681440,6.681440,1.000000,0.930170,-1,-1,-1,-1,-1,0.144358
500,90,0,4229,46.988889,0.000000,30.000000,-1,40.166943,40.166943,-1,3,0,448,4,0,169,250,0,33,9.329148,6.559741,6.559741,1.000000,0.914647,-1,-1,-1,-1,-1,0.139602
510,85,0,3955,46.529412,0.000000,30.000000,-1,40.161062,40.161062,-1,3,0,382,6,0,137,82,0,27,8.404275,6.144745,6.144745,1.000000,0.902816,-1,-1,-1,-1,-1,0.132062
520,92,0,4096,44.521739,0.000000,30.000000,-1,40.203857,40.203857,-1,7,0,367,2,0,170,120,0,88,8.920000,6.514783,6.514783,1.000000,0.869420,-1,-1,-1,-1,-1,0.146328
530,85,0,3825,45.000000,0.000000,30.000000,-1,40.155817,40.155817,-1,6,0,354,10,0,147,303,0,65,8.083294,6.034353,6.034353,1.000000,0.866459,-1,-1,-1,-1,-1,0.134097
540,81,0,3764,46.469136,0.000000,30.000000,-1,40.187832,40.187832,-1,2,0,434,4,0,168,202,0,26,8.960576,6.224609,6.224609,1.000000,0.916535,-1,-1,-1,-1,-1,0.133951
550,90,0,4075,45.277778,0.000000,30.000000,-1,40.149202,40.149202,-1,6,0,368,2,0,135,201,0,73,8.595852,6.552296,6.552296,1.000000,0.878806,-1,-1,-1,-1,-1,0.144713
560,91,0,4296,47.208791,0.000000,30.000000,-1,40.184125,40.184125,-1,1,0,434,2,0,154,87,0,11,9.095714,6.288901,6.288901,1.000000,0.925846,-1,-1,-1,-1,-1,0.133215
570,85,0,3881,45.658824,0.000000,30.000000,-1,40.177532,40.177532,-1,4,0,268,2,0,142,142,0,44,8.473804,6.428157,6.428157,1.000000,0.890450,-1,-1,-1,-1,-1,0.140787
580,80,0,3852,48.150000,0.000000,30.000000,-1,40.211319,40.211319,-1,1,0,267,5,0,121,140,0,10,9.138833,7.027833,7.027833,1.000000,0.933933,-1,-1,-1,-1,-1,0.145957
590,76,0,3519,46.302632,0.000000,30.000000,-1,40.258880,40.258880,-1,2,0,335,3,0,126,114,0,25,8.883289,6.336009,6.336009,1.000000,0.910734,-1,-1,-1,-1,-1,0.136839
600,79,0,3704,46.886076,0.000000,30.000000,-1,40.269708,40.269708,-1,4,0,298,3,0,127,133,0,50,7.934181,6.167084,6.167084,1.000000,0.892179,-1,-1,-1,-1,-1,0.131533
610,75,0,3437,45.826667,0.000000,30.000000,-1,40.291533,40.291533,-1,4,0,236,5,0,122,118,0,46,8.423200,6.421244,6.421244,1.000000,0.886867,-1,-1,-1,-1,-1,0.140120
620,79,0,3771,47.734177,0.000000,30.000000,-1,40.293821,40.293821,-1,1,0,411,6,0,149,122,0,14,9.422194,6.695949,6.695949,1.000000,0.920759,-1,-1,-1,-1,-1,0.140276
630,84,0,3726,44.357143,0.000000,30.000000,-1,40.291197,40.291197,-1,6,0,283,6,0,137,198,0,87,8.099841,6.126349,6.126349,1.000000,0.875476,-1,-1,-1,-1,-1,0.138114
640,84,0,3810,45.357143,0.000000,30.000000,-1,40.329134,40.329134,-1,3,0,448,4,0,132,221,0,28,8.520913,5.804484,5.804484,1.000000,0.896790,-1,-1,-1,-1,-1,0.127973
650,96,0,4329,45.093750,0.000000,30.000000,-1,40.349965,40.349965,-1,5,0,401,4,0,168,199,0,60,8.177083,5.885417,5.885417,1.000000,0.879770,-1,-1,-1,-1,-1,0.130515
660,85,0,4025,47.352941,0.000000,30.000000,-1,40.323478,40.323478,-1,3,0,251,4,0,125,136,0,40,8.528824,6.647647,6.647647,1.000000,0.903963,-1,-1,-1,-1,-1,0.140385
670,85,0,3939,46.341176,0.000000,30.000000,-1,40.313024,40.313024,-1,4,0,353,3,0,158,273,0,42,8.064667,5.994157,5.994157,1.000000,0.887543,-1,-1,-1,-1,-1,0.129348
680,88,0,3918,44.522727,0.000000,30.000000,-1,40.255487,40.255487,-1,6,0,382,3,0,149,203,0,71,8.113598,5.674280,5.674280,1.000000,0.870077,-1,-1,-1,-1,-1,0.127447
690,79,0,3566,45.139241,0.000000,30.000000,-1,40.259955,40.259955,-1,4,0,353,9,0,138,165,0,50,8.278776,5.814051,5.814051,1.000000,0.884563,-1,-1,-1,-1,-1,0.128803
700,67,0,3204,47.820896,0.000000,30.000000,-1,40.238140,40.238140,-1,2,0,319,5,0,123,132,0,32,9.280199,6.839204,6.839204,1.000000,0.906696,-1,-1,-1,-1,-1,0.143017
710,80,0,3663,45.787500,0.000000,30.000000,-1,40.186459,40.186459,-1,4,0,297,5,0,141,228,0,44,8.607062,6.392937,6.392937,1.000000,0.881518,-1,-1,-1,-1,-1,0.139622
720,81,0,3620,44.691358,0.000000,30.000000,-1,40.178177,40.178177,-1,4,0,367,3,0,144,144,0,53,8.412551,5.743827,5.743827,1.000000,0.878433,-1,-1,-1,-1,-1,0.128522
730,73,0,3265,44.726027,0.000000,30.000000,-1,40.261868,40.261868,-1,5,0,278,7,0,127,25,0,58,8.589269,6.250913,6.250913,1.000000,0.865360,-1,-1,-1,-1,-1,0.139760
740,73,0,3386,46.383562,0.000000,30.000000,-1,40.174247,40.174247,-1,2,0,316,3,0,130,44,0,23,8.577900,6.125297,6.125297,1.000000,0.898405,-1,-1,-1,-1,-1,0.132057
750,74,0,3437,46.445946,0.000000,30.000000,-1,40.126855,40.126855,-1,3,0,262,3,0,112,21,0,36,9.499054,7.212658,7.212658,1.000000,0.902725,-1,-1,-1,-1,-1,0.155291
760,76,0,3590,47.236842,0.000000,30.000000,-1,40.149582,40.149582,-1,0,0,359,8,0,127,122,0,0,9.399825,6.521228,6.521228,1.000000,0.928945,-1,-1,-1,-1,-1,0.138054
770,84,0,3787,45.083333,0.000000,30.000000,-1,40.135463,40.135463,-1,6,0,341,4,0,127,222,0,73,8.362817,6.280040,6.280040,1.000000,0.858796,-1,-1,-1,-1,-1,0.139298
780,90,0,4002,44.466667,0.000000,30.000000,-1,40.138931,40.138931,-1,5,0,375,5,0,150,177,0,50,8.701185,6.150667,6.150667,1.000000,0.868936,-1,-1,-1,-1,-1,0.138321
790,87,0,3946,45.356322,0.000000,30.000000,-1,40.164724,40.164724,-1,5,0,369,3,0,145,145,0,59,7.944291,5.503985,5.503985,1.000000,0.865181,-1,-1,-1,-1,-1,0.121350
800,93,0,4048,43.526882,0.000000,30.000000,-1,40.131917,40.131917,-1,9,0,286,2,0,149,249,0,100,8.742545,6.508351,6.508351,1.000000,0.835791,-1,-1,-1,-1,-1,0.149525
810,93,0,4174,44.881720,0.000000,30.000000,-1,40.099904,40.099904,-1,8,0,316,10,0,146,251,0,92,8.790968,6.406165,6.406165,1.000000,0.836417,-1,-1,-1,-1,-1,0.142734
820,98,0,4454,45.448980,0.000000,30.000000,-1,40.113606,40.113606,-1,5,0,509,1,0,190,129,0,57,8.750782,5.725408,5.725408,1.000000,0.862886,-1,-1,-1,-1,-1,0.125974
830,86,0,4028,46.837209,0.000000,30.000000,-1,40.114449,40.114449,-1,2,0,377,2,0,140,156,0,25,8.661550,6.222171,6.222171,1.000000,0.899427,-1,-1,-1,-1,-1,0.132847
840,82,0,3766,45.926829,0.000000,30.000000,-1,40.151620,40.151620,-1,4,0,292,5,0,155,216,0,48,8.075000,5.908740,5.908740,1.000000,0.881902,-1,-1,-1,-1,-1,0.128656
850,93,0,4232,45.505376,0.000000,30.000000,-1,40.177930,40.177930,-1,6,0,301,1,0,154,211,0,72,8.309749,6.188459,6.188459,1.000000,0.859648,-1,-1,-1,-1,-1,0.135994
860,84,0,3859,45.940476,0.000000,30.000000,-1,40.227261,40.227261,-1,5,0,320,3,0,154,59,0,59,9.345238,6.726190,6.726190,1.000000,0.866147,-1,-1,-1,-1,-1,0.146411
870,89,0,4267,47.943820,0.000000,30.000000,-1,40.150223,40.150223,-1,1,0,438,4,0,144,141,0,15,9.232154,6.535637,6.535637,1.000000,0.917641,-1,-1,-1,-1,-1,0.136319
880,98,0,4114,41.979592,0.000000,30.000000,-1,40.078026,40.078026,-1,14,0,311,4,0,162,184,0,168,7.711531,5.757857,5.757857,1.000000,0.785087,-1,-1,-1,-1,-1,0.137158
890,95,0,4336,45.642105,0.000000,30.000000,-1,40.184963,40.184963,-1,6,0,387,3,0,130,258,0,77,8.729789,6.217579,6.217579,1.000000,0.860363,-1,-1,-1,-1,-1,0.136225
900,89,0,4041,45.404494,0.000000,30.000000,-1,40.210097,40.210097,-1,5,0,363,8,0,146,264,0,58,8.763558,6.292622,6.292622,1.000000,0.871546,-1,-1,-1,-1,-1,0.138590
910,94,0,4259,45.308511,0.000000,30.000000,-1,40.212726,40.212726,-1,5,0,445,1,0,172,82,0,71,8.075230,5.470869,5.470869,1.000000,0.869234,-1,-1,-1,-1,-1,0.120747
920,85,0,3970,46.705882,0.000000,30.000000,-1,40.277330,40.277330,-1,4,0,416,7,0,161,155,0,47,8.334941,5.782706,5.782706,1.000000,0.870369,-1,-1,-1,-1,-1,0.123811
930,82,0,3775,46.036585,0.000000,30.000000,-1,40.192053,40.192053,-1,4,0,387,1,0,173,56,0,52,8.782825,6.156199,6.156199,1.000000,0.860978,-1,-1,-1,-1,-1,0.133724
940,77,0,3651,47.415584,0.000000,30.000000,-1,40.137223,40.137223,-1,2,0,286,5,0,129,78,0,27,8.828918,6.495758,6.495758,1.000000,0.903232,-1,-1,-1,-1,-1,0.136996
950,78,0,3621,46.423077,0.000000,30.000000,-1,40.157139,40.157139,-1,5,0,222,2,0,138,137,0,76,8.572137,6.684274,6.684274,1.000000,0.864994,-1,-1,-1,-1,-1,0.143986
960,93,0,4311,46.354839,0.000000,30.000000,-1,40.265368,40.265368,-1,5,0,325,7,0,158,90,0,65,8.888244,6.631470,6.631470,1.000000,0.868792,-1,-1,-1,-1,-1,0.143059
970,92,0,4113,44.706522,0.000000,30.000000,-1,40.291272,40.291272,-1,8,0,221,4,0,155,212,0,98,8.002257,6.139047,6.139047,1.000000,0.838984,-1,-1,-1,-1,-1,0.137319
980,85,0,3962,46.611765,0.000000,30.000000,-1,40.282686,40.282686,-1,4,0,348,6,0,147,92,0,51,9.411686,6.588314,6.588314,1.000000,0.875136,-1,-1,-1,-1,-1,0.141344
990,87,0,3837,44.103448,0.000000,30.000000,-1,40.323690,40.323690,-1,8,0,305,3,0,123,238,0,95,8.585364,5.820766,5.820766,1.000000,0.805416,-1,-1,-1,-1,-1,0.131980
1000,82,0,3573,43.573171,0.000000,30.000000,-1,40.340610,40.340610,-1,6,0,270,5,0,126,166,0,76,8.373740,5.772602,5.772602,1.000000,0.839695,-1,-1,-1,-1,-1,0.132481
1010,84,0,3933,46.821429,0.000000,30.000000,-1,40.354437,40.354437,-1,3,0,230,4,0,134,125,0,40,8.611706,6.408135,6.408135,1.000000,0.870520,-1,-1,-1,-1,-1,0.136863
1020,94,0,4348,46.255319,0.000000,30.000000,-1,40.340156,40.340156,-1,1,0,470,2,0,160,251,0,13,9.086667,5.948794,5.948794,1.000000,0.876126,-1,-1,-1,-1,-1,0.128608
1030,98,0,4231,43.173469,0.000000,30.000000,-1,40.326164,40.326164,-1,8,0,416,5,0,177,126,0,100,8.213997,5.595527,5.595527,1.000000,0.818600,-1,-1,-1,-1,-1,0.129606
1040,89,0,4198,47.168539,0.000000,30.000000,-1,40.338018,40.338018,-1,2,0,280,7,0,136,169,0,25,8.861536,6.381910,6.381910,1.000000,0.886933,-1,-1,-1,-1,-1,0.135300
1050,100,0,4662,46.620000,0.000000,30.000000,-1,40.297297,40.297297,-1,4,0,355,6,0,180,201,0,55,8.847417,6.369250,6.369250,1.000000,0.865511,-1,-1,-1,-1,-1,0.136621
1060,110,0,5000,45.454545,0.000000,30.000000,-1,40.298200,40.298200,-1,6,0,524,2,0,187,139,0,71,8.150697,5.652333,5.652333,1.000000,0.841835,-1,-1,-1,-1,-1,0.124351
1070,114,0,5088,44.631579,0.000000,30.000000,-1,40.265723,40.265723,-1,8,0,440,6,0,215,100,0,101,8.225906,5.589883,5.589883,1.000000,0.830753,-1,-1,-1,-1,-1,0.125245
1080,113,0,5222,46.212389,0.000000,30.000000,-1,40.270969,40.270969,-1,3,0,420,4,0,192,192,0,36,7.579357,5.258401,5.258401,1.000000,0.865613,-1,-1,-1,-1,-1,0.113788
1090,110,0,5107,46.427273,0.000000,30.000000,-1,40.269238,40.269238,-1,4,0,436,9,0,185,213,0,49,7.889939,5.367636,5.367636,1.000000,0.852312,-1,-1,-1,-1,-1,0.115614
1100,108,0,4953,45.861111,0.000000,30.000000,-1,40.242883,40.242883,-1,4,0,442,7,0,191,289,0,50,8.397562,5.583920,5.583920,1.000000,0.861108,-1,-1,-1,-1,-1,0.121757
1110,122,0,5653,46.336066,0.000000,30.000000,-1,40.289758,40.289758,-1,6,0,458,4,0,228,184,0,66,8.866544,6.037828,6.037828,1.000000,0.855490,-1,-1,-1,-1,-1,0.130305
1120,113,0,5210,46.106195,0.000000,30.000000,-1,40.276583,40.276583,-1,5,0,324,8,0,205,70,0,77,8.449661,6.137360,6.137360,1.000000,0.864408,-1,-1,-1,-1,-1,0.133114
1130,114,0,5325,46.710526,0.000000,30.000000,-1,40.271925,40.271925,-1,3,0,526,8,0,209,165,0,37,8.178874,5.286038,5.286038,1.000000,0.857435,-1,-1,-1,-1,-1,0.113166
1140,115,0,5121,44.530435,0.000000,30.000000,-1,40.292326,40.292326,-1,5,0,612,5,0,226,242,0,58,8.580058,5.173565,5.173565,1.000000,0.839544,-1,-1,-1,-1,-1,0.116180
1150,109,0,5060,46.422018,0.000000,30.000000,-1,40.273123,40.273123,-1,4,0,547,6,0,215,108,0,47,7.885657,5.034832,5.034832,1.000000,0.852876,-1,-1,-1,-1,-1,0.108458
1160,102,0,4673,45.813725,0.000000,30.000000,-1,40.315643,40.315643,-1,7,0,197,4,0,178,73,0,83,7.789559,5.935931,5.935931,1.000000,0.840566,-1,-1,-1,-1,-1,0.129567
1170,90,0,4201,46.677778,0.000000,30.000000,-1,40.338015,40.338015,-1,4,0,335,4,0,168,102,0,47,8.761667,6.090185,6.090185,1.000000,0.850244,-1,-1,-1,-1,-1,0.130473
1180,93,0,4088,43.956989,0.000000,30.000000,-1,40.372554,40.372554,-1,6,0,384,7,0,147,123,0,86,8.322007,5.333907,5.333907,1.000000,0.830986,-1,-1,-1,-1,-1,0.121344
1190,88,0,4038,45.886364,0.000000,30.000000,-1,40.305597,40.305597,-1,4,0,365,9,0,154,186,0,58,9.157311,6.145720,6.145720,1.000000,0.853151,-1,-1,-1,-1,-1,0.133933
1200,97,0,4466,46.041237,0.000000,30.000000,-1,40.349754,40.349754,-1,4,0,464,2,0,177,213,0,51,8.913093,5.966632,5.966632,1.000000,0.854955,-1,-1,-1,-1,-1,0.129593
1210,100,0,4637,46.370000,0.000000,30.000000,-1,40.353677,40.353677,-1,3,0,430,6,0,173,148,0,42,8.135383,5.647950,5.647950,1.000000,0.867279,-1,-1,-1,-1,-1,0.121802
1220,102,0,4739,46.460784,0.000000,30.000000,-1,40.298797,40.298797,-1,5,0,471,6,0,188,234,0,62,8.030627,5.390941,5.390941,1.000000,0.842342,-1,-1,-1,-1,-1,0.116032
1230,98,0,4375,44.642857,0.000000,30.000000,-1,40.242057,40.242057,-1,6,0,432,5,0,173,196,0,55,8.681718,5.672024,5.672024,1.000000,0.831196,-1,-1,-1,-1,-1,0.127053
1240,102,0,4659,45.676471,0.000000,30.000000,-1,40.260142,40.260142,-1,5,0,509,2,0,156,282,0,74,7.816242,5.206634,5.206634,1.000000,0.849478,-1,-1,-1,-1,-1,0.113989
1250,97,0,4434,45.711340,0.000000,30.000000,-1,40.247406,40.247406,-1,3,0,402,4,0,168,133,0,30,8.723179,6.070636,6.070636,1.000000,0.874147,-1,-1,-1,-1,-1,0.132804
1260,93,0,4282,46.043011,0.000000,30.000000,-1,40.252219,40.252219,-1,5,0,384,8,0,167,159,0,65,8.714032,6.067330,6.067330,1.000000,0.854929,-1,-1,-1,-1,-1,0.131775
1270,99,0,4447,44.919192,0.000000,30.000000,-1,40.239487,40.239487,-1,4,0,535,3,0,165,162,0,42,8.450875,5.185488,5.185488,1.000000,0.846661,-1,-1,-1,-1,-1,0.115440
1280,94,0,4221,44.904255,0.000000,30.000000,-1,40.204928,40.204928,-1,6,0,370,5,0,157,128,0,70,8.608901,6.001028,6.001028,1.000000,0.840166,-1,-1,-1,-1,-1,0.133641
1290,93,0,4331,46.569892,0.000000,30.000000,-1,40.249134,40.249134,-1,4,0,433,5,0,178,207,0,42,8.571882,5.693351,5.693351,1.000000,0.844786,-1,-1,-1,-1,-1,0.122254
