update,cats,dogs,fleas,FpC,FpD,catLockAveSize,dogLockAveSize,fleaKeyAveSize,fleaKeyAveSizeOnCats,fleaKeyAveSizeOnDogs,catBirths,dogBirths,fleaBirths,catDeaths,dogDeaths,fleaDeaths,fleaJumps,fleaJumpsAcross,fleasInherited,catCollectedResource,fleaOnCatCollectedResource,catTheft,infectedCatsRate,bitMatchCat,dogCollectedResource,fleaOnDogCollectedResource,dogTheft,infectedDogsRate,bitMatchDog,fleaCollectedResource
18870,129,0,5932,45.984496,0.000000,30.000000,-1,48.021072,48.021072,-1,6,0,613,5,0,211,356,0,81,9.103261,5.010434,5.010434,1.000000,0.760791,-1,-1,-1,-1,-1,0.108959
18880,133,0,5962,44.827068,0.000000,30.000000,-1,48.032036,48.032036,-1,6,0,511,5,0,224,231,0,63,8.642604,4.913787,4.913787,1.000000,0.764172,-1,-1,-1,-1,-1,0.109617
18890,126,0,5923,47.007937,0.000000,30.000000,-1,47.924025,47.924025,-1,6,0,536,4,0,209,307,0,72,8.773386,5.591693,5.591693,1.000000,0.792986,-1,-1,-1,-1,-1,0.118952
18900,127,0,5684,44.755906,0.000000,30.000000,-1,47.918895,47.918895,-1,9,0,491,4,0,239,421,0,125,8.586276,5.195877,5.195877,1.000000,0.761255,-1,-1,-1,-1,-1,0.116094
18910,127,0,5883,46.322835,0.000000,30.000000,-1,47.860785,47.860785,-1,5,0,518,7,0,231,429,0,68,8.432331,5.005990,5.005990,1.000000,0.775277,-1,-1,-1,-1,-1,0.108067
18920,116,0,5628,48.517241,0.000000,30.000000,-1,47.863006,47.863006,-1,1,0,439,4,0,211,308,0,10,9.383391,5.587874,5.587874,1.000000,0.800560,-1,-1,-1,-1,-1,0.115173
18930,129,0,5820,45.116279,0.000000,30.000000,-1,47.842612,47.842612,-1,8,0,501,8,0,228,355,0,82,8.636845,5.089253,5.089253,1.000000,0.763042,-1,-1,-1,-1,-1,0.112803
18940,125,0,5726,45.808000,0.000000,30.000000,-1,47.864303,47.864303,-1,7,0,545,8,0,207,404,0,88,8.363675,4.748325,4.748325,1.000000,0.746707,-1,-1,-1,-1,-1,0.103657
18950,138,0,6287,45.557971,0.000000,30.000000,-1,47.880865,47.880865,-1,8,0,569,5,0,233,509,0,100,8.728312,5.310336,5.310336,1.000000,0.760278,-1,-1,-1,-1,-1,0.116562
18960,149,0,6843,45.926174,0.000000,30.000000,-1,47.902820,47.902820,-1,5,0,625,3,0,260,446,0,62,8.422121,5.016358,5.016358,1.000000,0.786673,-1,-1,-1,-1,-1,0.109227
18970,149,0,6901,46.315436,0.000000,30.000000,-1,47.868135,47.868135,-1,6,0,681,5,0,273,442,0,77,8.349105,4.693400,4.693400,1.000000,0.765846,-1,-1,-1,-1,-1,0.101336
18980,150,0,6748,44.986667,0.000000,30.000000,-1,47.838026,47.838026,-1,10,0,532,7,0,259,299,0,110,8.362644,5.126244,5.126244,1.000000,0.766108,-1,-1,-1,-1,-1,0.113950
18990,145,0,6783,46.779310,0.000000,30.000000,-1,47.852867,47.852867,-1,4,0,761,11,0,289,306,0,53,8.440667,4.869678,4.869678,1.000000,0.790804,-1,-1,-1,-1,-1,0.104099
19000,143,0,6564,45.902098,0.000000,30.000000,-1,47.871572,47.871572,-1,6,0,625,6,0,274,384,0,72,8.714287,5.136529,5.136529,1.000000,0.774301,-1,-1,-1,-1,-1,0.111902
19010,136,0,6526,47.985294,0.000000,30.000000,-1,47.878946,47.878946,-1,3,0,481,6,0,248,361,0,35,8.406446,5.221005,5.221005,1.000000,0.791324,-1,-1,-1,-1,-1,0.108804
19020,132,0,6222,47.136364,0.000000,30.000000,-1,47.882835,47.882835,-1,4,0,458,6,0,231,317,0,44,9.036667,5.483535,5.483535,1.000000,0.789406,-1,-1,-1,-1,-1,0.116333
19030,138,0,6278,45.492754,0.000000,30.000000,-1,47.897260,47.897260,-1,5,0,685,6,0,261,468,0,68,7.983128,4.707693,4.707693,1.000000,0.791060,-1,-1,-1,-1,-1,0.103482
19040,140,0,6116,43.685714,0.000000,30.000000,-1,47.904349,47.904349,-1,10,0,608,6,0,256,341,0,105,8.031340,4.437707,4.437707,1.000000,0.735492,-1,-1,-1,-1,-1,0.101583
19050,136,0,6352,46.705882,0.000000,30.000000,-1,47.905069,47.905069,-1,5,0,511,9,0,251,355,0,57,8.067284,4.998892,4.998892,1.000000,0.783463,-1,-1,-1,-1,-1,0.107029
19060,129,0,6209,48.131783,0.000000,30.000000,-1,47.894347,47.894347,-1,2,0,432,1,0,252,324,0,23,9.074574,5.576589,5.576589,1.000000,0.805900,-1,-1,-1,-1,-1,0.115861
19070,136,0,6113,44.948529,0.000000,30.000000,-1,47.822019,47.822019,-1,6,0,688,7,0,240,354,0,73,8.246483,4.589301,4.589301,1.000000,0.766962,-1,-1,-1,-1,-1,0.102101
19080,139,0,6217,44.726619,0.000000,30.000000,-1,47.779154,47.779154,-1,10,0,623,9,0,240,307,0,128,8.177338,4.784293,4.784293,1.000000,0.745405,-1,-1,-1,-1,-1,0.106967
19090,124,0,5702,45.983871,0.000000,30.000000,-1,47.738864,47.738864,-1,6,0,449,4,0,210,392,0,84,8.148925,4.848387,4.848387,1.000000,0.768701,-1,-1,-1,-1,-1,0.105437
19100,126,0,5736,45.523810,0.000000,30.000000,-1,47.749651,47.749651,-1,5,0,497,8,0,230,520,0,69,8.652989,4.971349,4.971349,1.000000,0.770813,-1,-1,-1,-1,-1,0.109203
19110,136,0,6086,44.750000,0.000000,30.000000,-1,47.671377,47.671377,-1,8,0,666,5,0,229,374,0,98,8.373051,4.813223,4.813223,1.000000,0.750394,-1,-1,-1,-1,-1,0.107558
19120,144,0,6346,44.069444,0.000000,30.000000,-1,47.713520,47.713520,-1,13,0,548,6,0,228,333,0,159,8.444537,5.004537,5.004537,1.000000,0.733830,-1,-1,-1,-1,-1,0.113560
19130,134,0,6254,46.671642,0.000000,30.000000,-1,47.754717,47.754717,-1,5,0,507,8,0,241,378,0,57,8.953858,5.409326,5.409326,1.000000,0.785441,-1,-1,-1,-1,-1,0.115902
19140,129,0,6012,46.604651,0.000000,30.000000,-1,47.749501,47.749501,-1,4,0,510,10,0,230,306,0,47,8.876408,5.374238,5.374238,1.000000,0.789716,-1,-1,-1,-1,-1,0.115315
19150,138,0,6266,45.405797,0.000000,30.000000,-1,47.775136,47.775136,-1,7,0,569,1,0,248,397,0,79,8.407367,4.889734,4.889734,1.000000,0.767088,-1,-1,-1,-1,-1,0.107690
19160,124,0,5657,45.620968,0.000000,30.000000,-1,47.738024,47.738024,-1,5,0,528,7,0,206,205,0,61,8.847083,5.104530,5.104530,1.000000,0.774147,-1,-1,-1,-1,-1,0.111890
19170,132,0,6254,47.378788,0.000000,30.000000,-1,47.824432,47.824432,-1,4,0,593,4,0,230,256,0,52,8.609167,5.140833,5.140833,1.000000,0.792486,-1,-1,-1,-1,-1,0.108505
19180,130,0,6143,47.253846,0.000000,30.000000,-1,47.877096,47.877096,-1,3,0,474,8,0,290,333,0,39,8.478359,5.419077,5.419077,1.000000,0.810265,-1,-1,-1,-1,-1,0.114680
19190,135,0,6150,45.555556,0.000000,30.000000,-1,47.851220,47.851220,-1,9,0,504,8,0,243,483,0,112,8.663037,5.312272,5.312272,1.000000,0.769741,-1,-1,-1,-1,-1,0.116611
19200,145,0,6639,45.786207,0.000000,30.000000,-1,47.822564,47.822564,-1,8,0,688,5,0,288,421,0,95,8.747253,5.114816,5.114816,1.000000,0.762910,-1,-1,-1,-1,-1,0.111711
19210,146,0,6415,43.938356,0.000000,30.000000,-1,47.876851,47.876851,-1,13,0,600,5,0,253,295,0,149,7.763836,4.427945,4.427945,1.000000,0.718689,-1,-1,-1,-1,-1,0.100776
19220,135,0,6274,46.474074,0.000000,30.000000,-1,47.995856,47.995856,-1,5,0,497,7,0,248,342,0,63,8.729296,5.208975,5.208975,1.000000,0.784697,-1,-1,-1,-1,-1,0.112083
19230,138,0,6154,44.594203,0.000000,30.000000,-1,48.048911,48.048911,-1,11,0,551,2,0,224,360,0,134,8.407114,4.986606,4.986606,1.000000,0.742088,-1,-1,-1,-1,-1,0.111822
19240,141,0,6386,45.290780,0.000000,30.000000,-1,48.072502,48.072502,-1,5,0,648,9,0,219,353,0,65,9.093853,5.208747,5.208747,1.000000,0.795133,-1,-1,-1,-1,-1,0.115007
19250,147,0,6642,45.183673,0.000000,30.000000,-1,48.119843,48.119843,-1,11,0,492,5,0,252,635,0,142,8.571018,4.982270,4.982270,1.000000,0.735655,-1,-1,-1,-1,-1,0.110267
19260,140,0,6636,47.400000,0.000000,30.000000,-1,48.124774,48.124774,-1,4,0,534,7,0,220,602,0,54,8.262440,4.928036,4.928036,1.000000,0.779303,-1,-1,-1,-1,-1,0.103967
19270,123,0,5656,45.983740,0.000000,30.000000,-1,48.193953,48.193953,-1,5,0,497,10,0,232,339,0,69,8.733889,5.214621,5.214621,1.000000,0.778052,-1,-1,-1,-1,-1,0.113401
19280,119,0,5437,45.689076,0.000000,30.000000,-1,48.166820,48.166820,-1,6,0,536,9,0,198,254,0,71,8.980616,5.361120,5.361120,1.000000,0.785654,-1,-1,-1,-1,-1,0.117339
19290,138,0,6138,44.478261,0.000000,30.000000,-1,48.186543,48.186543,-1,10,0,532,6,0,222,415,0,132,8.330350,5.039215,5.039215,1.000000,0.764664,-1,-1,-1,-1,-1,0.113296
19300,136,0,6281,46.183824,0.000000,30.000000,-1,48.214456,48.214456,-1,6,0,592,3,0,238,555,0,78,7.943199,4.801900,4.801900,1.000000,0.775670,-1,-1,-1,-1,-1,0.103974
19310,143,0,6588,46.069930,0.000000,30.000000,-1,48.219490,48.219490,-1,7,0,445,7,0,257,397,0,79,8.278811,5.112797,5.112797,1.000000,0.773181,-1,-1,-1,-1,-1,0.110979
19320,135,0,6273,46.466667,0.000000,30.000000,-1,48.216324,48.216324,-1,4,0,468,10,0,247,468,0,45,8.684244,5.140447,5.140447,1.000000,0.783588,-1,-1,-1,-1,-1,0.110627
19330,136,0,6221,45.742647,0.000000,30.000000,-1,48.223115,48.223115,-1,9,0,539,6,0,219,613,0,125,8.552833,5.165304,5.165304,1.000000,0.762531,-1,-1,-1,-1,-1,0.112921
19340,140,0,6301,45.007143,0.000000,30.000000,-1,48.281066,48.281066,-1,5,0,661,7,0,263,409,0,77,8.179060,4.594750,4.594750,1.000000,0.774635,-1,-1,-1,-1,-1,0.102089
19350,149,0,6581,44.167785,0.000000,30.000000,-1,48.294484,48.294484,-1,9,0,720,8,0,265,517,0,117,8.026629,4.420799,4.420799,1.000000,0.742943,-1,-1,-1,-1,-1,0.100091
19360,135,0,6165,45.666667,0.000000,30.000000,-1,48.293268,48.293268,-1,9,0,400,6,0,233,372,0,102,8.086180,5.143449,5.143449,1.000000,0.766141,-1,-1,-1,-1,-1,0.112630
19370,135,0,6471,47.933333,0.000000,30.000000,-1,48.259620,48.259620,-1,2,0,547,9,0,238,343,0,24,8.497802,5.144173,5.144173,1.000000,0.800402,-1,-1,-1,-1,-1,0.107319
19380,130,0,5933,45.638462,0.000000,30.000000,-1,48.265127,48.265127,-1,7,0,535,5,0,230,316,0,88,8.805000,5.297564,5.297564,1.000000,0.769862,-1,-1,-1,-1,-1,0.116077
19390,135,0,6270,46.444444,0.000000,30.000000,-1,48.336523,48.336523,-1,3,0,620,6,0,260,529,0,37,8.113225,4.807763,4.807763,1.000000,0.789677,-1,-1,-1,-1,-1,0.103516
19400,125,0,5464,43.712000,0.000000,30.000000,-1,48.352855,48.352855,-1,11,0,358,10,0,203,242,0,146,7.900093,4.966573,4.966573,1.000000,0.752093,-1,-1,-1,-1,-1,0.113620
19410,122,0,5385,44.139344,0.000000,30.000000,-1,48.359517,48.359517,-1,11,0,578,3,0,225,290,0,136,8.292049,4.931995,4.931995,1.000000,0.751701,-1,-1,-1,-1,-1,0.111737
19420,117,0,5413,46.264957,0.000000,30.000000,-1,48.401441,48.401441,-1,5,0,374,7,0,197,251,0,66,8.255541,5.020812,5.020812,1.000000,0.773662,-1,-1,-1,-1,-1,0.108523
19430,118,0,5375,45.550847,0.000000,30.000000,-1,48.423814,48.423814,-1,4,0,528,7,0,203,256,0,49,8.845198,5.208475,5.208475,1.000000,0.786254,-1,-1,-1,-1,-1,0.114344
19440,130,0,5864,45.107692,0.000000,30.000000,-1,48.451228,48.451228,-1,6,0,515,4,0,225,264,0,76,8.570487,4.980795,4.980795,1.000000,0.767143,-1,-1,-1,-1,-1,0.110420
19450,124,0,5548,44.741935,0.000000,30.000000,-1,48.488284,48.488284,-1,9,0,543,2,0,202,311,0,113,9.000887,5.353952,5.353952,1.000000,0.756998,-1,-1,-1,-1,-1,0.119663
19460,127,0,5996,47.212598,0.000000,30.000000,-1,48.454303,48.454303,-1,5,0,462,6,0,242,413,0,80,8.924698,5.720971,5.720971,1.000000,0.807593,-1,-1,-1,-1,-1,0.121175
19470,131,0,6256,47.755725,0.000000,30.000000,-1,48.479220,48.479220,-1,4,0,508,6,0,220,374,0,53,8.452112,5.542799,5.542799,1.000000,0.821920,-1,-1,-1,-1,-1,0.116066
19480,138,0,6251,45.297101,0.000000,30.000000,-1,48.507119,48.507119,-1,6,0,658,6,0,258,418,0,78,8.766763,5.194589,5.194589,1.000000,0.785626,-1,-1,-1,-1,-1,0.114678
19490,130,0,5838,44.907692,0.000000,30.000000,-1,48.584961,48.584961,-1,7,0,560,6,0,215,352,0,92,8.471705,5.105218,5.105218,1.000000,0.784643,-1,-1,-1,-1,-1,0.113682
19500,133,0,6196,46.586466,0.000000,30.000000,-1,48.609264,48.609264,-1,6,0,539,8,0,246,367,0,82,8.471679,5.112281,5.112281,1.000000,0.778141,-1,-1,-1,-1,-1,0.109737
19510,136,0,6473,47.595588,0.000000,30.000000,-1,48.649622,48.649622,-1,4,0,524,7,0,250,537,0,44,8.269743,5.198395,5.198395,1.000000,0.795507,-1,-1,-1,-1,-1,0.109220
19520,145,0,6800,46.896552,0.000000,30.000000,-1,48.680000,48.680000,-1,4,0,681,6,0,247,422,0,45,8.676414,4.990253,4.990253,1.000000,0.783675,-1,-1,-1,-1,-1,0.106410
19530,138,0,6113,44.297101,0.000000,30.000000,-1,48.734173,48.734173,-1,9,0,628,10,0,230,360,0,118,8.602944,4.865655,4.865655,1.000000,0.753664,-1,-1,-1,-1,-1,0.109841
19540,142,0,6442,45.366197,0.000000,30.000000,-1,48.706768,48.706768,-1,6,0,697,7,0,224,454,0,76,8.270399,4.945563,4.945563,1.000000,0.789817,-1,-1,-1,-1,-1,0.109014
19550,153,0,7044,46.039216,0.000000,30.000000,-1,48.742334,48.742334,-1,10,0,502,5,0,276,482,0,136,7.989924,5.081972,5.081972,1.000000,0.770287,-1,-1,-1,-1,-1,0.110384
19560,155,0,6847,44.174194,0.000000,30.000000,-1,48.728494,48.728494,-1,10,0,691,7,0,268,403,0,120,8.445344,4.877237,4.877237,1.000000,0.764840,-1,-1,-1,-1,-1,0.110409
19570,155,0,7012,45.238710,0.000000,30.000000,-1,48.792926,48.792926,-1,9,0,676,5,0,274,355,0,108,8.488032,5.071108,5.071108,1.000000,0.765323,-1,-1,-1,-1,-1,0.112097
19580,147,0,6730,45.782313,0.000000,30.000000,-1,48.781724,48.781724,-1,7,0,621,1,0,259,495,0,91,8.173723,4.901107,4.901107,1.000000,0.781684,-1,-1,-1,-1,-1,0.107052
19590,143,0,6589,46.076923,0.000000,30.000000,-1,48.797997,48.797997,-1,5,0,565,12,0,222,525,0,71,7.852841,4.760212,4.760212,1.000000,0.794206,-1,-1,-1,-1,-1,0.103310
19600,136,0,6221,45.742647,0.000000,30.000000,-1,48.861759,48.861759,-1,6,0,659,10,0,211,361,0,73,8.326152,4.884632,4.884632,1.000000,0.780967,-1,-1,-1,-1,-1,0.106785
19610,125,0,5708,45.664000,0.000000,30.000000,-1,48.869306,48.869306,-1,6,0,531,9,0,196,344,0,67,8.919920,5.093413,5.093413,1.000000,0.776786,-1,-1,-1,-1,-1,0.111541
19620,132,0,6181,46.825758,0.000000,30.000000,-1,48.929947,48.929947,-1,6,0,576,6,0,225,436,0,73,8.714879,5.504818,5.504818,1.000000,0.798484,-1,-1,-1,-1,-1,0.117560
19630,152,0,6721,44.217105,0.000000,30.000000,-1,48.925755,48.925755,-1,14,0,716,3,0,252,452,0,180,8.122368,4.838158,4.838158,1.000000,0.745480,-1,-1,-1,-1,-1,0.109418
19640,132,0,5969,45.219697,0.000000,30.000000,-1,48.975708,48.975708,-1,8,0,515,10,0,203,292,0,96,8.490374,5.193970,5.193970,1.000000,0.766861,-1,-1,-1,-1,-1,0.114861
19650,123,0,5658,46.000000,0.000000,30.000000,-1,48.974726,48.974726,-1,5,0,402,5,0,185,312,0,57,8.801070,5.575623,5.575623,1.000000,0.803427,-1,-1,-1,-1,-1,0.121209
19660,127,0,5670,44.645669,0.000000,30.000000,-1,48.964198,48.964198,-1,10,0,517,6,0,247,320,0,137,8.564606,5.438018,5.438018,1.000000,0.773306,-1,-1,-1,-1,-1,0.121804
19670,126,0,5675,45.039683,0.000000,30.000000,-1,48.967048,48.967048,-1,10,0,531,8,0,211,443,0,128,8.746958,5.260979,5.260979,1.000000,0.751501,-1,-1,-1,-1,-1,0.116808
19680,134,0,6110,45.597015,0.000000,30.000000,-1,48.990835,48.990835,-1,7,0,602,3,0,205,227,0,89,8.982861,5.494751,5.494751,1.000000,0.788327,-1,-1,-1,-1,-1,0.120507
19690,126,0,5779,45.865079,0.000000,30.000000,-1,49.017131,49.017131,-1,7,0,436,8,0,212,289,0,90,8.519153,5.290370,5.290370,1.000000,0.783216,-1,-1,-1,-1,-1,0.115346
19700,143,0,6496,45.426573,0.000000,30.000000,-1,49.046028,49.046028,-1,6,0,679,6,0,242,446,0,83,8.163056,4.638809,4.638809,1.000000,0.764816,-1,-1,-1,-1,-1,0.102117
19710,142,0,6407,45.119718,0.000000,30.000000,-1,49.087873,49.087873,-1,9,0,507,6,0,255,413,0,115,8.097793,4.930376,4.930376,1.000000,0.769921,-1,-1,-1,-1,-1,0.109273
19720,157,0,7197,45.840764,0.000000,30.000000,-1,49.064054,49.064054,-1,10,0,531,4,0,271,326,0,133,8.492473,5.307951,5.307951,1.000000,0.777028,-1,-1,-1,-1,-1,0.115791
19730,149,0,6649,44.624161,0.000000,30.000000,-1,49.041510,49.041510,-1,9,0,595,13,0,233,426,0,103,7.630022,4.517629,4.517629,1.000000,0.773220,-1,-1,-1,-1,-1,0.101237
19740,134,0,6115,45.634328,0.000000,30.000000,-1,49.003434,49.003434,-1,7,0,529,10,0,216,75,0,84,8.378475,5.273266,5.273266,1.000000,0.788257,-1,-1,-1,-1,-1,0.115555
19750,141,0,6301,44.687943,0.000000,30.000000,-1,49.050309,49.050309,-1,10,0,381,7,0,252,293,0,112,8.285697,5.224941,5.224941,1.000000,0.770371,-1,-1,-1,-1,-1,0.116921
19760,140,0,6499,46.421429,0.000000,30.000000,-1,49.106632,49.106632,-1,5,0,525,6,0,245,599,0,65,8.683071,5.114548,5.114548,1.000000,0.783305,-1,-1,-1,-1,-1,0.110176
19770,129,0,5866,45.472868,0.000000,30.000000,-1,49.103819,49.103819,-1,6,0,603,6,0,246,460,0,71,9.072093,5.281912,5.281912,1.000000,0.773023,-1,-1,-1,-1,-1,0.116155
19780,124,0,5688,45.870968,0.000000,30.000000,-1,49.094761,49.094761,-1,5,0,507,10,0,237,306,0,77,8.535753,5.227688,5.227688,1.000000,0.777094,-1,-1,-1,-1,-1,0.113965
19790,123,0,5639,45.845528,0.000000,30.000000,-1,49.127682,49.127682,-1,6,0,445,6,0,221,595,0,69,8.427862,5.179184,5.179184,1.000000,0.777812,-1,-1,-1,-1,-1,0.112970
19800,127,0,5808,45.732283,0.000000,30.000000,-1,49.077824,49.077824,-1,6,0,476,10,0,219,360,0,75,8.587717,5.244304,5.244304,1.000000,0.787153,-1,-1,-1,-1,-1,0.114674
19810,134,0,6191,46.201493,0.000000,30.000000,-1,49.035697,49.035697,-1,6,0,598,7,0,224,419,0,71,8.476095,4.994055,4.994055,1.000000,0.787483,-1,-1,-1,-1,-1,0.108093
19820,127,0,5743,45.220472,0.000000,30.000000,-1,49.009925,49.009925,-1,8,0,503,9,0,185,191,0,97,9.026982,5.434961,5.434961,1.000000,0.772154,-1,-1,-1,-1,-1,0.120188
19830,131,0,6119,46.709924,0.000000,30.000000,-1,49.039386,49.039386,-1,6,0,562,4,0,246,464,0,66,7.878598,4.849137,4.849137,1.000000,0.778277,-1,-1,-1,-1,-1,0.103814
19840,128,0,5783,45.179688,0.000000,30.000000,-1,49.035276,49.035276,-1,7,0,569,6,0,251,356,0,96,8.165924,4.854909,4.854909,1.000000,0.781704,-1,-1,-1,-1,-1,0.107458
19850,121,0,5478,45.272727,0.000000,30.000000,-1,49.056042,49.056042,-1,6,0,634,6,0,234,515,0,79,8.590771,4.825207,4.825207,1.000000,0.763746,-1,-1,-1,-1,-1,0.106581
19860,118,0,5444,46.135593,0.000000,30.000000,-1,49.078251,49.078251,-1,3,0,503,8,0,208,198,0,37,8.926102,5.325311,5.325311,1.000000,0.788759,-1,-1,-1,-1,-1,0.115427
19870,118,0,5267,44.635593,0.000000,30.000000,-1,49.079172,49.079172,-1,8,0,375,8,0,188,400,0,97,8.661130,5.576158,5.576158,1.000000,0.772507,-1,-1,-1,-1,-1,0.124926
19880,130,0,5917,45.515385,0.000000,30.000000,-1,49.075883,49.075883,-1,9,0,490,4,0,211,287,0,113,8.402987,5.148295,5.148295,1.000000,0.772844,-1,-1,-1,-1,-1,0.113111
19890,129,0,5775,44.767442,0.000000,30.000000,-1,49.058009,49.058009,-1,9,0,538,6,0,222,407,0,94,8.112925,4.881907,4.881907,1.000000,0.768839,-1,-1,-1,-1,-1,0.109050
19900,130,0,6193,47.638462,0.000000,30.000000,-1,49.056515,49.056515,-1,4,0,425,8,0,210,291,0,53,8.413223,5.381649,5.381649,1.000000,0.791175,-1,-1,-1,-1,-1,0.112969
19910,128,0,6009,46.945312,0.000000,30.000000,-1,48.979364,48.979364,-1,5,0,566,8,0,249,303,0,57,8.853281,5.305573,5.305573,1.000000,0.779896,-1,-1,-1,-1,-1,0.113016
19920,133,0,6432,48.360902,0.000000,30.000000,-1,48.961754,48.961754,-1,2,0,432,5,0,233,327,0,24,9.189774,6.023258,6.023258,1.000000,0.820987,-1,-1,-1,-1,-1,0.124548
19930,142,0,6378,44.915493,0.000000,30.000000,-1,48.970837,48.970837,-1,8,0,489,8,0,257,376,0,108,7.984878,4.942352,4.942352,1.000000,0.780113,-1,-1,-1,-1,-1,0.110037
19940,146,0,6523,44.678082,0.000000,30.000000,-1,48.922275,48.922275,-1,7,0,756,5,0,271,397,0,91,8.437890,4.534712,4.534712,1.000000,0.757142,-1,-1,-1,-1,-1,0.101497
19950,140,0,6595,47.107143,0.000000,30.000000,-1,48.928279,48.928279,-1,5,0,399,5,0,250,293,0,57,8.289026,5.239545,5.239545,1.000000,0.786518,-1,-1,-1,-1,-1,0.111226
19960,127,0,5945,46.811024,0.000000,30.000000,-1,48.906812,48.906812,-1,2,0,678,13,0,227,353,0,29,8.750848,4.965688,4.965688,1.000000,0.794271,-1,-1,-1,-1,-1,0.106079
19970,122,0,5601,45.909836,0.000000,30.000000,-1,48.877165,48.877165,-1,5,0,570,12,0,198,382,0,69,8.770765,5.081694,5.081694,1.000000,0.774021,-1,-1,-1,-1,-1,0.110689
19980,121,0,5574,46.066116,0.000000,30.000000,-1,48.884643,48.884643,-1,6,0,425,6,0,176,189,0,84,8.840606,5.759945,5.759945,1.000000,0.794128,-1,-1,-1,-1,-1,0.125036
19990,114,0,5319,46.657895,0.000000,30.000000,-1,48.880241,48.880241,-1,5,0,368,6,0,206,230,0,68,8.671637,5.568129,5.568129,1.000000,0.805487,-1,-1,-1,-1,-1,0.119339
20000,129,0,5769,44.720930,0.000000,30.000000,-1,48.910036,48.910036,-1,5,0,528,5,0,216,357,0,74,8.629574,5.091357,5.091357,1.000000,0.791924,-1,-1,-1,-1,-1,0.113847
20010,125,0,5595,44.760000,0.000000,30.000000,-1,48.876497,48.876497,-1,10,0,310,10,0,211,286,0,135,8.042117,5.189883,5.189883,1.000000,0.756308,-1,-1,-1,-1,-1,0.115949
20020,124,0,5847,47.153226,0.000000,30.000000,-1,48.859586,48.859586,-1,3,0,599,3,0,191,430,0,31,8.823266,5.249315,5.249315,1.000000,0.798044,-1,-1,-1,-1,-1,0.111325
20030,133,0,5992,45.052632,0.000000,30.000000,-1,48.921395,48.921395,-1,7,0,469,5,0,234,389,0,92,8.044536,4.687293,4.687293,1.000000,0.761173,-1,-1,-1,-1,-1,0.104040
20040,115,0,5359,46.600000,0.000000,30.000000,-1,48.903900,48.903900,-1,4,0,478,6,0,212,259,0,49,9.229217,5.596870,5.596870,1.000000,0.796482,-1,-1,-1,-1,-1,0.120104
20050,119,0,5494,46.168067,0.000000,30.000000,-1,48.854751,48.854751,-1,6,0,389,8,0,209,296,0,82,8.758249,5.345392,5.345392,1.000000,0.774255,-1,-1,-1,-1,-1,0.115781
20060,119,0,5574,46.840336,0.000000,30.000000,-1,48.914604,48.914604,-1,3,0,540,9,0,200,200,0,31,8.775048,5.460246,5.460246,1.000000,0.811265,-1,-1,-1,-1,-1,0.116571
20070,120,0,5481,45.675000,0.000000,30.000000,-1,48.888524,48.888524,-1,4,0,594,5,0,192,504,0,47,8.518517,4.817594,4.817594,1.000000,0.788531,-1,-1,-1,-1,-1,0.105476
20080,129,0,6026,46.713178,0.000000,30.000000,-1,48.911882,48.911882,-1,3,0,506,7,0,213,291,0,43,8.225607,5.004367,5.004367,1.000000,0.806914,-1,-1,-1,-1,-1,0.107130
20090,120,0,5486,45.716667,0.000000,30.000000,-1,48.860372,48.860372,-1,6,0,525,5,0,217,219,0,96,9.454361,5.545639,5.545639,1.000000,0.785801,-1,-1,-1,-1,-1,0.121305
20100,128,0,5703,44.554688,0.000000,30.000000,-1,48.819569,48.819569,-1,10,0,461,4,0,219,429,0,130,8.447396,5.250521,5.250521,1.000000,0.759952,-1,-1,-1,-1,-1,0.117844
20110,139,0,6232,44.834532,0.000000,30.000000,-1,48.788832,48.788832,-1,6,0,642,2,0,244,409,0,75,8.336302,4.618134,4.618134,1.000000,0.771886,-1,-1,-1,-1,-1,0.103004
20120,134,0,6241,46.574627,0.000000,30.000000,-1,48.770710,48.770710,-1,6,0,552,7,0,245,315,0,84,8.641256,5.276654,5.276654,1.000000,0.774520,-1,-1,-1,-1,-1,0.113295
20130,140,0,6504,46.457143,0.000000,30.000000,-1,48.796587,48.796587,-1,8,0,463,3,0,238,520,0,95,8.046783,5.165121,5.165121,1.000000,0.775020,-1,-1,-1,-1,-1,0.111180
20140,147,0,6709,45.639456,0.000000,30.000000,-1,48.810404,48.810404,-1,7,0,692,7,0,254,364,0,102,8.743719,5.201859,5.201859,1.000000,0.786135,-1,-1,-1,-1,-1,0.113977
20150,146,0,6395,43.801370,0.000000,30.000000,-1,48.786396,48.786396,-1,12,0,586,6,0,223,323,0,160,8.157525,4.867589,4.867589,1.000000,0.746686,-1,-1,-1,-1,-1,0.111129
20160,133,0,6148,46.225564,0.000000,30.000000,-1,48.812622,48.812622,-1,3,0,466,4,0,215,429,0,36,8.759148,5.275940,5.275940,1.000000,0.799521,-1,-1,-1,-1,-1,0.114135
20170,141,0,6717,47.638298,0.000000,30.000000,-1,48.804526,48.804526,-1,5,0,468,4,0,267,340,0,72,7.756139,4.893979,4.893979,1.000000,0.787933,-1,-1,-1,-1,-1,0.102732
20180,151,0,6939,45.953642,0.000000,30.000000,-1,48.846376,48.846376,-1,5,0,641,3,0,295,347,0,60,8.589183,5.053201,5.053201,1.000000,0.791696,-1,-1,-1,-1,-1,0.109963
