update,cats,dogs,fleas,FpC,FpD,catLockAveSize,dogLockAveSize,fleaKeyAveSize,fleaKeyAveSizeOnCats,fleaKeyAveSizeOnDogs,catBirths,dogBirths,fleaBirths,catDeaths,dogDeaths,fleaDeaths,fleaJumps,fleaJumpsAcross,fleasInherited,catCollectedResource,fleaOnCatCollectedResource,catTheft,infectedCatsRate,bitMatchCat,dogCollectedResource,fleaOnDogCollectedResource,dogTheft,infectedDogsRate,bitMatchDog,fleaCollectedResource
360,96,0,4446,46.312500,0.000000,30.000000,-1,40.183536,40.183536,-1,3,0,421,7,0,164,187,0,38,8.521146,6.079549,6.079549,1.000000,0.926390,-1,-1,-1,-1,-1,0.131272
370,90,0,3920,43.555556,0.000000,30.000000,-1,40.171429,40.171429,-1,8,0,456,3,0,158,207,0,105,8.050944,5.726833,5.726833,1.000000,0.874047,-1,-1,-1,-1,-1,0.131483
380,82,0,3791,46.231707,0.000000,30.000000,-1,40.217884,40.217884,-1,3,0,310,3,0,137,137,0,44,8.700447,6.584106,6.584106,1.000000,0.918576,-1,-1,-1,-1,-1,0.142415
390,85,0,4104,48.282353,0.000000,30.000000,-1,40.223441,40.223441,-1,0,0,344,3,0,141,185,0,0,8.577176,6.677725,6.677725,1.000000,0.962143,-1,-1,-1,-1,-1,0.138306
400,81,0,3868,47.753086,0.000000,30.000000,-1,40.205274,40.205274,-1,2,0,347,2,0,152,244,0,36,8.872963,6.723745,6.723745,1.000000,0.931584,-1,-1,-1,-1,-1,0.140802
410,76,0,3592,47.263158,0.000000,30.000000,-1,40.177617,40.177617,-1,2,0,279,4,0,135,177,0,26,8.955263,6.987719,6.987719,1.000000,0.937326,-1,-1,-1,-1,-1,0.147847
420,72,0,3247,45.097222,0.000000,30.000000,-1,40.194949,40.194949,-1,5,0,241,6,0,120,91,0,66,8.012593,6.408704,6.408704,1.000000,0.894698,-1,-1,-1,-1,-1,0.142109
430,70,0,3331,47.585714,0.000000,30.000000,-1,40.203542,40.203542,-1,1,0,304,4,0,141,166,0,11,8.896095,6.913429,6.913429,1.000000,0.945905,-1,-1,-1,-1,-1,0.145284
440,76,0,3486,45.868421,0.000000,30.000000,-1,40.174699,40.174699,-1,2,0,426,9,0,125,206,0,21,8.839123,6.248596,6.248596,1.000000,0.928642,-1,-1,-1,-1,-1,0.136229
450,83,0,3631,43.746988,0.000000,30.000000,-1,40.157532,40.157532,-1,5,0,340,2,0,116,222,0,63,8.139799,5.876265,5.876265,1.000000,0.898456,-1,-1,-1,-1,-1,0.134324
460,81,0,3682,45.456790,0.000000,30.000000,-1,40.157251,40.157251,-1,4,0,327,4,0,132,202,0,54,8.101399,6.219588,6.219588,1.000000,0.899814,-1,-1,-1,-1,-1,0.136824
470,79,0,3568,45.164557,0.000000,30.000000,-1,40.211323,40.211323,-1,5,0,310,3,0,145,95,0,82,8.151730,6.320844,6.320844,1.000000,0.889072,-1,-1,-1,-1,-1,0.139951
480,66,0,3051,46.227273,0.000000,30.000000,-1,40.111767,40.111767,-1,3,0,293,4,0,116,109,0,46,8.573737,6.375758,6.375758,1.000000,0.905996,-1,-1,-1,-1,-1,0.137922
490,74,0,3364,45.459459,0.000000,30.000000,-1,40.092449,40.092449,-1,5,0,294,1,0,128,89,0,65,8.223874,6.010360,6.010360,1.000000,0.883132,-1,-1,-1,-1,-1,0.132214
500,73,0,3490,47.808219,0.000000,30.000000,-1,40.142980,40.142980,-1,2,0,265,0,0,119,71,0,30,9.492740,7.082603,7.082603,1.000000,0.922157,-1,-1,-1,-1,-1,0.148146
510,79,0,3687,46.670886,0.000000,30.000000,-1,40.152699,40.152699,-1,1,0,398,7,0,132,43,0,14,8.721688,6.088439,6.088439,1.000000,0.927739,-1,-1,-1,-1,-1,0.130455
520,94,0,4184,44.510638,0.000000,30.000000,-1,40.163480,40.163480,-1,4,0,402,3,0,171,231,0,50,8.504965,5.980851,5.980851,1.000000,0.899008,-1,-1,-1,-1,-1,0.134369
530,89,0,4082,45.865169,0.000000,30.000000,-1,40.104606,40.104606,-1,5,0,419,4,0,138,256,0,55,7.914007,5.906217,5.906217,1.000000,0.891955,-1,-1,-1,-1,-1,0.128773
540,85,0,4053,47.682353,0.000000,30.000000,-1,40.085369,40.085369,-1,2,0,315,5,0,160,172,0,18,8.246412,6.165353,6.165353,1.000000,0.925332,-1,-1,-1,-1,-1,0.129301
550,89,0,4030,45.280899,0.000000,30.000000,-1,40.105955,40.105955,-1,5,0,285,6,0,138,107,0,57,8.946577,6.809978,6.809978,1.000000,0.889554,-1,-1,-1,-1,-1,0.150394
560,97,0,4255,43.865979,0.000000,30.000000,-1,40.166627,40.166627,-1,6,0,457,9,0,167,104,0,76,8.667491,5.765498,5.765498,1.000000,0.878713,-1,-1,-1,-1,-1,0.131434
570,98,0,4487,45.785714,0.000000,30.000000,-1,40.118788,40.118788,-1,4,0,486,2,0,163,196,0,41,8.042687,5.630782,5.630782,1.000000,0.892958,-1,-1,-1,-1,-1,0.122981
580,93,0,4171,44.849462,0.000000,30.000000,-1,40.120834,40.120834,-1,8,0,195,1,0,141,154,0,95,8.357280,6.943796,6.943796,1.000000,0.863932,-1,-1,-1,-1,-1,0.154825
590,85,0,4053,47.682353,0.000000,30.000000,-1,40.123365,40.123365,-1,0,0,389,6,0,157,79,0,0,8.738749,6.308310,6.308310,1.000000,0.934460,-1,-1,-1,-1,-1,0.132299
600,81,0,3640,44.938272,0.000000,30.000000,-1,40.132692,40.132692,-1,5,0,358,7,0,130,119,0,65,7.780000,5.532757,5.532757,1.000000,0.877507,-1,-1,-1,-1,-1,0.123119
610,87,0,3983,45.781609,0.000000,30.000000,-1,40.138338,40.138338,-1,5,0,279,5,0,140,38,0,73,9.293602,7.028238,7.028238,1.000000,0.879291,-1,-1,-1,-1,-1,0.153517
620,73,0,3362,46.054795,0.000000,30.000000,-1,40.248067,40.248067,-1,3,0,305,5,0,138,124,0,38,8.587169,6.344338,6.344338,1.000000,0.890268,-1,-1,-1,-1,-1,0.137756
630,75,0,3667,48.893333,0.000000,30.000000,-1,40.190074,40.190074,-1,0,0,283,4,0,135,124,0,0,9.000800,6.599200,6.599200,1.000000,0.932155,-1,-1,-1,-1,-1,0.134971
640,83,0,3880,46.746988,0.000000,30.000000,-1,40.236856,40.236856,-1,1,0,419,3,0,159,189,0,13,9.387711,6.415502,6.415502,1.000000,0.921328,-1,-1,-1,-1,-1,0.137239
650,91,0,4127,45.351648,0.000000,30.000000,-1,40.235280,40.235280,-1,6,0,297,4,0,149,147,0,72,8.423187,6.448608,6.448608,1.000000,0.876047,-1,-1,-1,-1,-1,0.142191
660,98,0,4398,44.877551,0.000000,30.000000,-1,40.248067,40.248067,-1,6,0,331,1,0,152,216,0,79,8.333129,6.360748,6.360748,1.000000,0.880020,-1,-1,-1,-1,-1,0.141736
670,93,0,4238,45.569892,0.000000,30.000000,-1,40.287400,40.287400,-1,5,0,276,7,0,160,168,0,67,8.382057,6.542674,6.542674,1.000000,0.893576,-1,-1,-1,-1,-1,0.143574
680,87,0,3937,45.252874,0.000000,30.000000,-1,40.269749,40.269749,-1,5,0,334,2,0,174,127,0,65,8.075670,5.870690,5.870690,1.000000,0.883978,-1,-1,-1,-1,-1,0.129731
690,90,0,4132,45.911111,0.000000,30.000000,-1,40.312439,40.312439,-1,3,0,361,2,0,145,85,0,38,9.550037,6.820333,6.820333,1.000000,0.899740,-1,-1,-1,-1,-1,0.148555
700,99,0,4492,45.373737,0.000000,30.000000,-1,40.288958,40.288958,-1,5,0,393,4,0,166,242,0,52,8.709367,6.320936,6.320936,1.000000,0.890207,-1,-1,-1,-1,-1,0.139308
710,104,0,4788,46.038462,0.000000,30.000000,-1,40.323517,40.323517,-1,5,0,422,2,0,195,185,0,61,7.967019,5.815032,5.815032,1.000000,0.879145,-1,-1,-1,-1,-1,0.126308
720,91,0,4202,46.175824,0.000000,30.000000,-1,40.383627,40.383627,-1,5,0,309,4,0,147,82,0,61,8.882747,6.868168,6.868168,1.000000,0.891690,-1,-1,-1,-1,-1,0.148739
730,103,0,4756,46.174757,0.000000,30.000000,-1,40.383726,40.383726,-1,5,0,497,6,0,175,201,0,73,7.810550,5.441877,5.441877,1.000000,0.875934,-1,-1,-1,-1,-1,0.117854
740,101,0,4607,45.613861,0.000000,30.000000,-1,40.426525,40.426525,-1,4,0,442,4,0,140,207,0,51,8.631419,6.220066,6.220066,1.000000,0.887749,-1,-1,-1,-1,-1,0.136364
750,110,0,5003,45.481818,0.000000,30.000000,-1,40.433940,40.433940,-1,5,0,376,7,0,182,139,0,64,8.151167,5.863985,5.863985,1.000000,0.889205,-1,-1,-1,-1,-1,0.128930
760,101,0,4842,47.940594,0.000000,30.000000,-1,40.450021,40.450021,-1,2,0,593,7,0,151,30,0,22,8.776221,6.025759,6.025759,1.000000,0.912058,-1,-1,-1,-1,-1,0.125692
770,102,0,4691,45.990196,0.000000,30.000000,-1,40.493925,40.493925,-1,5,0,471,5,0,201,85,0,61,8.115915,5.789314,5.789314,1.000000,0.880545,-1,-1,-1,-1,-1,0.125881
780,87,0,4049,46.540230,0.000000,30.000000,-1,40.430971,40.430971,-1,5,0,227,3,0,139,139,0,66,8.046169,6.359962,6.359962,1.000000,0.874933,-1,-1,-1,-1,-1,0.136655
790,94,0,4203,44.712766,0.000000,30.000000,-1,40.397573,40.397573,-1,7,0,323,2,0,195,162,0,87,8.434610,6.388085,6.388085,1.000000,0.867243,-1,-1,-1,-1,-1,0.142869
800,92,0,4280,46.521739,0.000000,30.000000,-1,40.353738,40.353738,-1,3,0,329,5,0,162,110,0,39,8.337283,6.191703,6.191703,1.000000,0.892243,-1,-1,-1,-1,-1,0.133093
810,97,0,4376,45.113402,0.000000,30.000000,-1,40.348492,40.348492,-1,4,0,453,3,0,174,124,0,55,8.785533,5.922371,5.922371,1.000000,0.883581,-1,-1,-1,-1,-1,0.131277
820,89,0,4106,46.134831,0.000000,30.000000,-1,40.436434,40.436434,-1,4,0,369,10,0,155,234,0,49,8.657640,6.248727,6.248727,1.000000,0.886657,-1,-1,-1,-1,-1,0.135445
830,87,0,3960,45.517241,0.000000,30.000000,-1,40.393939,40.393939,-1,4,0,361,2,0,130,120,0,46,8.588199,6.181916,6.181916,1.000000,0.885366,-1,-1,-1,-1,-1,0.135815
840,95,0,4429,46.621053,0.000000,30.000000,-1,40.413863,40.413863,-1,5,0,309,4,0,159,144,0,55,8.891930,6.862456,6.862456,1.000000,0.886414,-1,-1,-1,-1,-1,0.147197
850,100,0,4576,45.760000,0.000000,30.000000,-1,40.453016,40.453016,-1,4,0,442,3,0,187,208,0,46,8.688100,6.111900,6.111900,1.000000,0.885275,-1,-1,-1,-1,-1,0.133564
860,84,0,3751,44.654762,0.000000,30.000000,-1,40.461210,40.461210,-1,5,0,343,3,0,124,148,0,66,8.687325,6.098389,6.098389,1.000000,0.860768,-1,-1,-1,-1,-1,0.136567
870,88,0,3869,43.965909,0.000000,30.000000,-1,40.452055,40.452055,-1,6,0,471,11,0,139,118,0,68,8.641515,5.866061,5.866061,1.000000,0.858590,-1,-1,-1,-1,-1,0.133423
880,86,0,4067,47.290698,0.000000,30.000000,-1,40.450209,40.450209,-1,3,0,393,2,0,138,110,0,47,9.249496,6.797016,6.797016,1.000000,0.904046,-1,-1,-1,-1,-1,0.143728
890,84,0,3965,47.202381,0.000000,30.000000,-1,40.476671,40.476671,-1,2,0,375,2,0,131,260,0,23,8.945040,6.570833,6.570833,1.000000,0.904778,-1,-1,-1,-1,-1,0.139206
900,80,0,3807,47.587500,0.000000,30.000000,-1,40.457053,40.457053,-1,1,0,353,5,0,154,130,0,10,9.249250,6.542417,6.542417,1.000000,0.911675,-1,-1,-1,-1,-1,0.137482
910,91,0,4241,46.604396,0.000000,30.000000,-1,40.396133,40.396133,-1,4,0,483,4,0,129,180,0,45,9.289890,6.351136,6.351136,1.000000,0.866396,-1,-1,-1,-1,-1,0.136278
920,94,0,4356,46.340426,0.000000,30.000000,-1,40.439164,40.439164,-1,5,0,438,4,0,184,178,0,50,8.346525,5.554184,5.554184,1.000000,0.851719,-1,-1,-1,-1,-1,0.119856
930,95,0,4236,44.589474,0.000000,30.000000,-1,40.464589,40.464589,-1,8,0,364,4,0,161,174,0,101,8.401193,6.037404,6.037404,1.000000,0.838261,-1,-1,-1,-1,-1,0.135400
940,85,0,3868,45.505882,0.000000,30.000000,-1,40.418304,40.418304,-1,6,0,229,3,0,160,165,0,72,8.833961,6.734667,6.734667,1.000000,0.860195,-1,-1,-1,-1,-1,0.147996
950,82,0,3767,45.939024,0.000000,30.000000,-1,40.490045,40.490045,-1,2,0,389,3,0,120,189,0,23,8.956362,5.820061,5.820061,1.000000,0.874881,-1,-1,-1,-1,-1,0.126691
960,92,0,4209,45.750000,0.000000,30.000000,-1,40.571395,40.571395,-1,4,0,289,5,0,154,150,0,42,8.630435,6.115942,6.115942,1.000000,0.869680,-1,-1,-1,-1,-1,0.133682
970,87,0,4110,47.241379,0.000000,30.000000,-1,40.524574,40.524574,-1,1,0,391,10,0,148,315,0,13,9.292912,6.454215,6.454215,1.000000,0.903695,-1,-1,-1,-1,-1,0.136622
980,88,0,4178,47.477273,0.000000,30.000000,-1,40.575874,40.575874,-1,1,0,494,7,0,151,123,0,10,8.176061,5.365606,5.365606,1.000000,0.884545,-1,-1,-1,-1,-1,0.113014
990,91,0,4051,44.516484,0.000000,30.000000,-1,40.574920,40.574920,-1,7,0,408,5,0,177,74,0,96,8.927692,6.127253,6.127253,1.000000,0.832333,-1,-1,-1,-1,-1,0.137640
1000,94,0,4458,47.425532,0.000000,30.000000,-1,40.627411,40.627411,-1,2,0,379,3,0,144,130,0,19,8.722305,6.171312,6.171312,1.000000,0.886969,-1,-1,-1,-1,-1,0.130126
1010,84,0,3819,45.464286,0.000000,30.000000,-1,40.587850,40.587850,-1,5,0,381,4,0,111,143,0,64,8.437381,5.967381,5.967381,1.000000,0.855597,-1,-1,-1,-1,-1,0.131254
1020,83,0,3962,47.734940,0.000000,30.000000,-1,40.613327,40.613327,-1,0,0,408,9,0,150,142,0,0,8.634056,5.823775,5.823775,1.000000,0.910508,-1,-1,-1,-1,-1,0.122002
1030,93,0,4186,45.010753,0.000000,30.000000,-1,40.542284,40.542284,-1,3,0,473,7,0,167,143,0,36,8.585950,5.643441,5.643441,1.000000,0.870350,-1,-1,-1,-1,-1,0.125380
1040,94,0,4208,44.765957,0.000000,30.000000,-1,40.638546,40.638546,-1,6,0,343,3,0,152,276,0,97,8.981631,6.302057,6.302057,1.000000,0.854430,-1,-1,-1,-1,-1,0.140778
1050,96,0,4524,47.125000,0.000000,30.000000,-1,40.717286,40.717286,-1,2,0,379,4,0,180,219,0,22,8.440062,6.011326,6.011326,1.000000,0.895103,-1,-1,-1,-1,-1,0.127561
1060,100,0,4537,45.370000,0.000000,30.000000,-1,40.687238,40.687238,-1,6,0,398,7,0,195,179,0,68,8.556850,6.143150,6.143150,1.000000,0.858868,-1,-1,-1,-1,-1,0.135401
1070,102,0,4565,44.754902,0.000000,30.000000,-1,40.673604,40.673604,-1,7,0,303,4,0,156,240,0,76,8.587386,6.183856,6.183856,1.000000,0.843999,-1,-1,-1,-1,-1,0.138172
1080,101,0,4402,43.584158,0.000000,30.000000,-1,40.626079,40.626079,-1,10,0,376,7,0,161,181,0,143,8.330314,5.894109,5.894109,1.000000,0.819098,-1,-1,-1,-1,-1,0.135235
1090,98,0,4552,46.448980,0.000000,30.000000,-1,40.585677,40.585677,-1,1,0,366,3,0,182,107,0,14,8.396061,5.808020,5.808020,1.000000,0.888881,-1,-1,-1,-1,-1,0.125041
1100,104,0,5003,48.105769,0.000000,30.000000,-1,40.602638,40.602638,-1,0,0,472,5,0,189,263,0,0,8.642628,6.052885,6.052885,1.000000,0.901849,-1,-1,-1,-1,-1,0.125825
1110,113,0,4993,44.185841,0.000000,30.000000,-1,40.603845,40.603845,-1,9,0,468,3,0,209,137,0,95,8.167897,5.687560,5.687560,1.000000,0.831661,-1,-1,-1,-1,-1,0.128719
1120,112,0,5212,46.535714,0.000000,30.000000,-1,40.579240,40.579240,-1,4,0,479,3,0,177,305,0,34,8.650000,5.933333,5.933333,1.000000,0.870407,-1,-1,-1,-1,-1,0.127501
1130,105,0,4738,45.123810,0.000000,30.000000,-1,40.611862,40.611862,-1,5,0,346,7,0,189,176,0,66,8.451873,5.738603,5.738603,1.000000,0.844244,-1,-1,-1,-1,-1,0.127175
1140,97,0,4605,47.474227,0.000000,30.000000,-1,40.650814,40.650814,-1,2,0,324,5,0,167,135,0,29,8.250395,5.907680,5.907680,1.000000,0.891157,-1,-1,-1,-1,-1,0.124440
1150,104,0,4718,45.365385,0.000000,30.000000,-1,40.589869,40.589869,-1,6,0,367,8,0,169,320,0,74,7.713333,5.427692,5.427692,1.000000,0.851014,-1,-1,-1,-1,-1,0.119644
1160,102,0,4686,45.941176,0.000000,30.000000,-1,40.616304,40.616304,-1,3,0,483,5,0,195,169,0,33,8.529673,5.636993,5.636993,1.000000,0.871240,-1,-1,-1,-1,-1,0.122700
1170,95,0,4426,46.589474,0.000000,30.000000,-1,40.699729,40.699729,-1,5,0,397,6,0,139,182,0,59,8.165684,5.957123,5.957123,1.000000,0.864475,-1,-1,-1,-1,-1,0.127864
1180,90,0,4276,47.511111,0.000000,30.000000,-1,40.779467,40.779467,-1,3,0,332,5,0,154,239,0,43,8.791259,6.542074,6.542074,1.000000,0.883805,-1,-1,-1,-1,-1,0.137696
1190,101,0,4560,45.148515,0.000000,30.000000,-1,40.767544,40.767544,-1,8,0,431,9,0,171,231,0,97,8.797822,6.218680,6.218680,1.000000,0.833488,-1,-1,-1,-1,-1,0.137738
1200,117,0,5362,45.829060,0.000000,30.000000,-1,40.765946,40.765946,-1,4,0,578,2,0,230,283,0,47,8.258889,5.501795,5.501795,1.000000,0.873341,-1,-1,-1,-1,-1,0.120050
1210,121,0,5714,47.223140,0.000000,30.000000,-1,40.833917,40.833917,-1,5,0,521,4,0,221,338,0,65,8.370909,5.733774,5.733774,1.000000,0.855496,-1,-1,-1,-1,-1,0.121419
1220,113,0,5324,47.115044,0.000000,30.000000,-1,40.793764,40.793764,-1,3,0,524,5,0,201,134,0,34,8.476165,5.683127,5.683127,1.000000,0.867720,-1,-1,-1,-1,-1,0.120622
1230,115,0,5263,45.765217,0.000000,30.000000,-1,40.795364,40.795364,-1,4,0,643,4,0,197,281,0,51,7.927420,5.000116,5.000116,1.000000,0.863842,-1,-1,-1,-1,-1,0.109256
1240,105,0,4898,46.647619,0.000000,30.000000,-1,40.773785,40.773785,-1,6,0,330,7,0,174,140,0,72,8.371397,6.152413,6.152413,1.000000,0.846952,-1,-1,-1,-1,-1,0.131891
1250,99,0,4743,47.909091,0.000000,30.000000,-1,40.798018,40.798018,-1,2,0,286,6,0,167,358,0,21,8.835219,6.602492,6.602492,1.000000,0.889648,-1,-1,-1,-1,-1,0.137813
1260,104,0,4812,46.269231,0.000000,30.000000,-1,40.839360,40.839360,-1,4,0,434,5,0,189,177,0,55,9.161715,6.270978,6.270978,1.000000,0.866494,-1,-1,-1,-1,-1,0.135532
1270,103,0,4373,42.456311,0.000000,30.000000,-1,40.864853,40.864853,-1,9,0,492,5,0,181,204,0,88,8.071294,5.326764,5.326764,1.000000,0.814689,-1,-1,-1,-1,-1,0.125465
1280,89,0,4014,45.101124,0.000000,30.000000,-1,40.935476,40.935476,-1,6,0,288,11,0,127,165,0,66,8.490262,6.097753,6.097753,1.000000,0.840877,-1,-1,-1,-1,-1,0.135202
1290,94,0,4341,46.180851,0.000000,30.000000,-1,40.905782,40.905782,-1,4,0,313,5,0,179,220,0,46,8.538422,6.071507,6.071507,1.000000,0.865034,-1,-1,-1,-1,-1,0.131472
