update,cats,dogs,fleas,FpC,FpD,catLockAveSize,dogLockAveSize,fleaKeyAveSize,fleaKeyAveSizeOnCats,fleaKeyAveSizeOnDogs,catBirths,dogBirths,fleaBirths,catDeaths,dogDeaths,fleaDeaths,fleaJumps,fleaJumpsAcross,fleasInherited,catCollectedResource,fleaOnCatCollectedResource,catTheft,infectedCatsRate,bitMatchCat,dogCollectedResource,fleaOnDogCollectedResource,dogTheft,infectedDogsRate,bitMatchDog,fleaCollectedResource
190,86,0,3948,45.906977,0.000000,30.000000,-1,39.924772,39.924772,-1,3,0,431,1,0,155,222,0,35,8.582287,6.340194,6.340194,1.000000,0.936457,-1,-1,-1,-1,-1,0.138110
200,78,0,3539,45.371795,0.000000,30.000000,-1,39.939531,39.939531,-1,5,0,277,6,0,129,110,0,64,9.099103,7.054744,7.054744,1.000000,0.907279,-1,-1,-1,-1,-1,0.155487
210,77,0,3514,45.636364,0.000000,30.000000,-1,39.926010,39.926010,-1,4,0,288,4,0,123,167,0,68,8.346190,6.329134,6.329134,1.000000,0.911356,-1,-1,-1,-1,-1,0.138686
220,77,0,3580,46.493506,0.000000,30.000000,-1,39.917877,39.917877,-1,2,0,325,3,0,145,95,0,28,8.844675,6.696450,6.696450,1.000000,0.936609,-1,-1,-1,-1,-1,0.144030
230,75,0,3351,44.680000,0.000000,30.000000,-1,39.935840,39.935840,-1,6,0,257,7,0,117,86,0,80,7.812667,6.054000,6.054000,1.000000,0.887183,-1,-1,-1,-1,-1,0.135497
240,66,0,3099,46.954545,0.000000,30.000000,-1,39.944176,39.944176,-1,2,0,267,3,0,111,53,0,33,8.635682,6.793611,6.793611,1.000000,0.931609,-1,-1,-1,-1,-1,0.144685
250,65,0,3032,46.646154,0.000000,30.000000,-1,39.948879,39.948879,-1,3,0,206,2,0,119,98,0,37,8.515256,6.971923,6.971923,1.000000,0.925603,-1,-1,-1,-1,-1,0.149464
260,67,0,3082,46.000000,0.000000,30.000000,-1,39.937054,39.937054,-1,3,0,324,3,0,120,109,0,39,9.157164,6.464726,6.464726,1.000000,0.925094,-1,-1,-1,-1,-1,0.140538
270,64,0,2837,44.328125,0.000000,30.000000,-1,39.957349,39.957349,-1,4,0,336,4,0,105,93,0,48,8.856406,6.143594,6.143594,1.000000,0.895534,-1,-1,-1,-1,-1,0.138594
280,60,0,2733,45.550000,0.000000,30.000000,-1,39.948042,39.948042,-1,4,0,206,3,0,77,104,0,44,8.538444,6.906000,6.906000,1.000000,0.900489,-1,-1,-1,-1,-1,0.151614
290,65,0,3156,48.553846,0.000000,30.000000,-1,39.912548,39.912548,-1,0,0,313,1,0,128,62,0,0,9.528667,7.240564,7.240564,1.000000,0.954740,-1,-1,-1,-1,-1,0.149124
300,68,0,3093,45.485294,0.000000,30.000000,-1,39.902037,39.902037,-1,2,0,408,4,0,114,138,0,24,8.751961,5.978431,5.978431,1.000000,0.920023,-1,-1,-1,-1,-1,0.131437
310,70,0,3105,44.357143,0.000000,30.000000,-1,39.893076,39.893076,-1,6,0,277,2,0,107,112,0,74,8.469690,6.411262,6.411262,1.000000,0.874186,-1,-1,-1,-1,-1,0.144537
320,70,0,3139,44.842857,0.000000,30.000000,-1,39.927365,39.927365,-1,5,0,281,3,0,125,178,0,61,8.874476,6.792190,6.792190,1.000000,0.883768,-1,-1,-1,-1,-1,0.151466
330,74,0,3518,47.540541,0.000000,30.000000,-1,39.938317,39.938317,-1,1,0,227,5,0,137,68,0,12,9.055856,7.205405,7.205405,1.000000,0.949497,-1,-1,-1,-1,-1,0.151563
340,71,0,3331,46.915493,0.000000,30.000000,-1,39.978685,39.978685,-1,4,0,234,4,0,114,139,0,47,8.165986,6.528850,6.528850,1.000000,0.898597,-1,-1,-1,-1,-1,0.139162
350,71,0,3148,44.338028,0.000000,30.000000,-1,40.029225,40.029225,-1,4,0,318,2,0,141,87,0,55,8.668732,6.166948,6.166948,1.000000,0.897374,-1,-1,-1,-1,-1,0.139089
360,65,0,2989,45.984615,0.000000,30.000000,-1,40.006691,40.006691,-1,2,0,289,4,0,99,103,0,26,9.157077,6.689077,6.689077,1.000000,0.919092,-1,-1,-1,-1,-1,0.145463
370,70,0,3269,46.700000,0.000000,30.000000,-1,39.997859,39.997859,-1,2,0,317,5,0,136,151,0,24,9.140524,6.526143,6.526143,1.000000,0.916177,-1,-1,-1,-1,-1,0.139746
380,76,0,3596,47.315789,0.000000,30.000000,-1,40.053115,40.053115,-1,2,0,277,3,0,134,115,0,25,8.494825,6.505175,6.505175,1.000000,0.928310,-1,-1,-1,-1,-1,0.137484
390,71,0,3005,42.323944,0.000000,30.000000,-1,40.075874,40.075874,-1,7,0,267,7,0,127,54,0,101,8.997371,6.542535,6.542535,1.000000,0.850008,-1,-1,-1,-1,-1,0.154582
400,75,0,3378,45.040000,0.000000,30.000000,-1,40.053286,40.053286,-1,5,0,299,3,0,114,185,0,55,8.019956,6.024489,6.024489,1.000000,0.883989,-1,-1,-1,-1,-1,0.133759
410,70,0,3428,48.971429,0.000000,30.000000,-1,40.027421,40.027421,-1,1,0,187,3,0,113,50,0,13,9.774143,8.083000,8.083000,1.000000,0.943040,-1,-1,-1,-1,-1,0.165055
420,75,0,3529,47.053333,0.000000,30.000000,-1,40.023803,40.023803,-1,1,0,229,4,0,125,174,0,13,8.826267,6.862622,6.862622,1.000000,0.938934,-1,-1,-1,-1,-1,0.145848
430,89,0,4115,46.235955,0.000000,30.000000,-1,40.060267,40.060267,-1,2,0,378,7,0,127,150,0,26,9.090524,6.433820,6.433820,1.000000,0.916501,-1,-1,-1,-1,-1,0.139152
440,94,0,4187,44.542553,0.000000,30.000000,-1,40.015285,40.015285,-1,3,0,550,1,0,168,170,0,37,8.491135,5.338652,5.338652,1.000000,0.900823,-1,-1,-1,-1,-1,0.119855
450,98,0,4471,45.622449,0.000000,30.000000,-1,39.989040,39.989040,-1,7,0,248,5,0,146,94,0,95,8.521415,6.811918,6.811918,1.000000,0.879967,-1,-1,-1,-1,-1,0.149311
460,94,0,4444,47.276596,0.000000,30.000000,-1,39.998425,39.998425,-1,4,0,236,3,0,164,302,0,52,8.014929,6.453156,6.453156,1.000000,0.897693,-1,-1,-1,-1,-1,0.136498
470,102,0,4509,44.205882,0.000000,30.000000,-1,40.003105,40.003105,-1,9,0,337,2,0,202,186,0,97,7.706176,5.823235,5.823235,1.000000,0.857124,-1,-1,-1,-1,-1,0.131730
480,102,0,4674,45.823529,0.000000,30.000000,-1,40.008130,40.008130,-1,5,0,335,6,0,164,111,0,61,7.931699,6.120588,6.120588,1.000000,0.898642,-1,-1,-1,-1,-1,0.133569
490,100,0,4584,45.840000,0.000000,30.000000,-1,39.987565,39.987565,-1,4,0,447,5,0,172,141,0,50,8.619400,6.097267,6.097267,1.000000,0.902499,-1,-1,-1,-1,-1,0.133012
500,95,0,4323,45.505263,0.000000,30.000000,-1,39.969928,39.969928,-1,5,0,278,7,0,166,158,0,59,7.897453,6.004302,6.004302,1.000000,0.887530,-1,-1,-1,-1,-1,0.131947
510,106,0,4881,46.047170,0.000000,30.000000,-1,39.985659,39.985659,-1,4,0,540,4,0,156,233,0,49,8.426792,5.771321,5.771321,1.000000,0.891706,-1,-1,-1,-1,-1,0.125335
520,98,0,4406,44.959184,0.000000,30.000000,-1,40.007490,40.007490,-1,8,0,314,4,0,166,243,0,101,8.508690,6.474303,6.474303,1.000000,0.852250,-1,-1,-1,-1,-1,0.144004
530,103,0,4851,47.097087,0.000000,30.000000,-1,39.967842,39.967842,-1,1,0,430,6,0,198,80,0,15,9.152816,6.510615,6.510615,1.000000,0.913870,-1,-1,-1,-1,-1,0.138238
540,103,0,4666,45.300971,0.000000,30.000000,-1,39.949636,39.949636,-1,6,0,298,6,0,176,149,0,73,7.699942,5.898764,5.898764,1.000000,0.873847,-1,-1,-1,-1,-1,0.130213
550,101,0,4541,44.960396,0.000000,30.000000,-1,39.899582,39.899582,-1,4,0,374,5,0,190,143,0,39,8.539736,6.097228,6.097228,1.000000,0.896309,-1,-1,-1,-1,-1,0.135613
560,100,0,4495,44.950000,0.000000,30.000000,-1,39.855840,39.855840,-1,5,0,446,1,0,170,69,0,57,8.459450,6.007217,6.007217,1.000000,0.883243,-1,-1,-1,-1,-1,0.133642
570,100,0,4650,46.500000,0.000000,30.000000,-1,39.897204,39.897204,-1,6,0,273,4,0,200,154,0,71,8.483733,6.749600,6.749600,1.000000,0.878260,-1,-1,-1,-1,-1,0.145153
580,108,0,5058,46.833333,0.000000,30.000000,-1,39.884935,39.884935,-1,4,0,324,4,0,184,174,0,65,8.868565,6.671559,6.671559,1.000000,0.899120,-1,-1,-1,-1,-1,0.142453
590,106,0,4663,43.990566,0.000000,30.000000,-1,39.889985,39.889985,-1,8,0,464,7,0,194,235,0,113,8.087201,5.686384,5.686384,1.000000,0.855793,-1,-1,-1,-1,-1,0.129264
600,97,0,4470,46.082474,0.000000,30.000000,-1,39.896868,39.896868,-1,5,0,332,5,0,143,190,0,55,8.279622,5.981546,5.981546,1.000000,0.875708,-1,-1,-1,-1,-1,0.129801
610,89,0,4095,46.011236,0.000000,30.000000,-1,39.900611,39.900611,-1,4,0,397,6,0,150,66,0,49,9.307828,6.572322,6.572322,1.000000,0.883769,-1,-1,-1,-1,-1,0.142842
620,91,0,4068,44.703297,0.000000,30.000000,-1,39.901917,39.901917,-1,7,0,451,3,0,184,164,0,79,8.651172,6.110733,6.110733,1.000000,0.858312,-1,-1,-1,-1,-1,0.136695
630,90,0,4124,45.822222,0.000000,30.000000,-1,39.882396,39.882396,-1,4,0,459,4,0,170,145,0,61,9.124519,6.208815,6.208815,1.000000,0.885701,-1,-1,-1,-1,-1,0.135498
640,89,0,3929,44.146067,0.000000,30.000000,-1,39.853398,39.853398,-1,6,0,382,3,0,166,349,0,73,8.040581,5.779644,5.779644,1.000000,0.876578,-1,-1,-1,-1,-1,0.130921
650,94,0,4372,46.510638,0.000000,30.000000,-1,39.854758,39.854758,-1,3,0,387,1,0,175,157,0,40,8.516596,6.217447,6.217447,1.000000,0.899580,-1,-1,-1,-1,-1,0.133678
660,84,0,3875,46.130952,0.000000,30.000000,-1,39.874581,39.874581,-1,4,0,431,7,0,137,107,0,49,8.489524,5.835873,5.835873,1.000000,0.874949,-1,-1,-1,-1,-1,0.126507
670,83,0,3894,46.915663,0.000000,30.000000,-1,39.885465,39.885465,-1,3,0,403,3,0,150,257,0,33,8.385382,6.012209,6.012209,1.000000,0.892427,-1,-1,-1,-1,-1,0.128149
680,80,0,3733,46.662500,0.000000,30.000000,-1,39.892848,39.892848,-1,2,0,322,7,0,158,122,0,24,8.206229,5.981271,5.981271,1.000000,0.902941,-1,-1,-1,-1,-1,0.128182
690,77,0,3666,47.610390,0.000000,30.000000,-1,39.925805,39.925805,-1,1,0,407,6,0,126,223,0,15,9.156429,6.298117,6.298117,1.000000,0.914799,-1,-1,-1,-1,-1,0.132285
700,86,0,3819,44.406977,0.000000,30.000000,-1,39.983504,39.983504,-1,7,0,288,5,0,104,139,0,80,8.750709,6.644640,6.644640,1.000000,0.858528,-1,-1,-1,-1,-1,0.149631
710,86,0,3844,44.697674,0.000000,30.000000,-1,40.015088,40.015088,-1,5,0,336,3,0,137,238,0,64,8.661783,6.221938,6.221938,1.000000,0.874769,-1,-1,-1,-1,-1,0.139200
720,85,0,3757,44.200000,0.000000,30.000000,-1,40.042587,40.042587,-1,6,0,401,2,0,159,281,0,64,7.709863,5.231314,5.231314,1.000000,0.857953,-1,-1,-1,-1,-1,0.118356
730,77,0,3597,46.714286,0.000000,30.000000,-1,40.049764,40.049764,-1,4,0,153,2,0,124,189,0,46,8.701558,6.926147,6.926147,1.000000,0.879074,-1,-1,-1,-1,-1,0.148266
740,84,0,3870,46.071429,0.000000,30.000000,-1,40.093282,40.093282,-1,3,0,419,4,0,165,140,0,42,8.435298,5.671845,5.671845,1.000000,0.880563,-1,-1,-1,-1,-1,0.123110
750,79,0,3536,44.759494,0.000000,30.000000,-1,40.165724,40.165724,-1,5,0,292,4,0,122,101,0,57,8.370928,5.848481,5.848481,1.000000,0.848828,-1,-1,-1,-1,-1,0.130665
760,77,0,3536,45.922078,0.000000,30.000000,-1,40.081165,40.081165,-1,4,0,276,3,0,117,124,0,57,9.048528,6.622468,6.622468,1.000000,0.878955,-1,-1,-1,-1,-1,0.144211
770,84,0,3908,46.523810,0.000000,30.000000,-1,40.086233,40.086233,-1,4,0,345,2,0,137,161,0,53,9.102381,6.532540,6.532540,1.000000,0.883742,-1,-1,-1,-1,-1,0.140413
780,87,0,4008,46.068966,0.000000,30.000000,-1,40.052645,40.052645,-1,3,0,326,6,0,150,103,0,37,8.749310,6.193218,6.193218,1.000000,0.890049,-1,-1,-1,-1,-1,0.134434
790,88,0,3845,43.693182,0.000000,30.000000,-1,40.036671,40.036671,-1,6,0,377,8,0,138,102,0,84,8.735398,5.980511,5.980511,1.000000,0.857267,-1,-1,-1,-1,-1,0.136875
800,101,0,4632,45.861386,0.000000,30.000000,-1,40.064119,40.064119,-1,5,0,389,4,0,164,157,0,60,8.294175,5.930248,5.930248,1.000000,0.879724,-1,-1,-1,-1,-1,0.129308
810,99,0,4452,44.969697,0.000000,30.000000,-1,40.075696,40.075696,-1,6,0,398,6,0,173,101,0,90,8.470606,5.906498,5.906498,1.000000,0.855225,-1,-1,-1,-1,-1,0.131344
820,97,0,4470,46.082474,0.000000,30.000000,-1,40.113647,40.113647,-1,4,0,459,2,0,179,163,0,54,8.284536,5.736082,5.736082,1.000000,0.878814,-1,-1,-1,-1,-1,0.124474
830,98,0,4414,45.040816,0.000000,30.000000,-1,40.112143,40.112143,-1,4,0,389,5,0,171,198,0,45,8.248435,5.663129,5.663129,1.000000,0.873580,-1,-1,-1,-1,-1,0.125733
840,109,0,5043,46.266055,0.000000,30.000000,-1,40.080706,40.080706,-1,6,0,431,3,0,199,368,0,79,8.293639,6.018287,6.018287,1.000000,0.866995,-1,-1,-1,-1,-1,0.130080
850,109,0,5113,46.908257,0.000000,30.000000,-1,40.064933,40.064933,-1,1,0,496,5,0,178,40,0,9,9.157951,6.193731,6.193731,1.000000,0.900513,-1,-1,-1,-1,-1,0.132039
860,112,0,5192,46.357143,0.000000,30.000000,-1,40.047188,40.047188,-1,4,0,452,4,0,183,113,0,48,8.354063,5.946533,5.946533,1.000000,0.880721,-1,-1,-1,-1,-1,0.128277
870,119,0,5336,44.840336,0.000000,30.000000,-1,39.998876,39.998876,-1,5,0,562,6,0,220,368,0,59,8.525406,5.564230,5.564230,1.000000,0.867424,-1,-1,-1,-1,-1,0.124090
880,113,0,5179,45.831858,0.000000,30.000000,-1,40.092489,40.092489,-1,5,0,473,5,0,200,226,0,66,7.975575,5.416755,5.416755,1.000000,0.859774,-1,-1,-1,-1,-1,0.118188
890,111,0,5151,46.405405,0.000000,30.000000,-1,40.124248,40.124248,-1,6,0,347,10,0,169,222,0,60,8.191787,6.282688,6.282688,1.000000,0.864201,-1,-1,-1,-1,-1,0.135387
900,114,0,5348,46.912281,0.000000,30.000000,-1,40.147719,40.147719,-1,3,0,507,5,0,209,131,0,43,8.296857,5.825950,5.825950,1.000000,0.884086,-1,-1,-1,-1,-1,0.124188
910,102,0,4758,46.647059,0.000000,30.000000,-1,40.106347,40.106347,-1,3,0,313,8,0,186,185,0,29,8.903641,6.514660,6.514660,1.000000,0.886928,-1,-1,-1,-1,-1,0.139659
920,106,0,5027,47.424528,0.000000,30.000000,-1,40.136861,40.136861,-1,2,0,464,5,0,155,143,0,28,8.541981,6.002044,6.002044,1.000000,0.886596,-1,-1,-1,-1,-1,0.126560
930,102,0,4539,44.500000,0.000000,30.000000,-1,40.150914,40.150914,-1,4,0,533,6,0,176,115,0,41,9.080147,5.789134,5.789134,1.000000,0.860881,-1,-1,-1,-1,-1,0.130093
940,98,0,4368,44.571429,0.000000,30.000000,-1,40.075778,40.075778,-1,8,0,382,6,0,164,89,0,107,8.697721,6.064184,6.064184,1.000000,0.836015,-1,-1,-1,-1,-1,0.136055
950,102,0,4710,46.176471,0.000000,30.000000,-1,40.112102,40.112102,-1,5,0,445,3,0,183,124,0,54,8.608431,5.999412,5.999412,1.000000,0.863566,-1,-1,-1,-1,-1,0.129924
960,100,0,4566,45.660000,0.000000,30.000000,-1,40.057819,40.057819,-1,7,0,262,3,0,178,232,0,89,8.516600,6.516733,6.516733,1.000000,0.851272,-1,-1,-1,-1,-1,0.142723
970,101,0,4607,45.613861,0.000000,30.000000,-1,40.022140,40.022140,-1,4,0,377,3,0,175,142,0,48,8.003845,5.610017,5.610017,1.000000,0.867425,-1,-1,-1,-1,-1,0.122989
980,102,0,4534,44.450980,0.000000,30.000000,-1,40.084693,40.084693,-1,5,0,573,3,0,174,132,0,62,8.861111,5.616013,5.616013,1.000000,0.852660,-1,-1,-1,-1,-1,0.126342
990,93,0,4167,44.806452,0.000000,30.000000,-1,40.113751,40.113751,-1,5,0,398,8,0,162,242,0,51,8.199283,5.528315,5.528315,1.000000,0.856909,-1,-1,-1,-1,-1,0.123382
1000,93,0,4372,47.010753,0.000000,30.000000,-1,40.145700,40.145700,-1,3,0,386,1,0,146,148,0,54,9.040968,6.550430,6.550430,1.000000,0.880064,-1,-1,-1,-1,-1,0.139339
1010,94,0,4367,46.457447,0.000000,30.000000,-1,40.085413,40.085413,-1,3,0,394,9,0,164,103,0,38,8.220922,5.715248,5.715248,1.000000,0.872158,-1,-1,-1,-1,-1,0.123021
1020,99,0,4592,46.383838,0.000000,30.000000,-1,40.154181,40.154181,-1,4,0,379,3,0,169,153,0,49,8.729768,6.125451,6.125451,1.000000,0.871178,-1,-1,-1,-1,-1,0.132060
1030,95,0,4395,46.263158,0.000000,30.000000,-1,40.163595,40.163595,-1,2,0,370,5,0,166,427,0,20,8.421877,5.753561,5.753561,1.000000,0.881765,-1,-1,-1,-1,-1,0.124366
1040,104,0,4811,46.259615,0.000000,30.000000,-1,40.130742,40.130742,-1,5,0,370,7,0,171,134,0,63,8.500817,6.066490,6.066490,1.000000,0.864059,-1,-1,-1,-1,-1,0.131140
1050,108,0,4901,45.379630,0.000000,30.000000,-1,40.090798,40.090798,-1,4,0,576,6,0,186,225,0,56,7.871744,4.952330,4.952330,1.000000,0.853743,-1,-1,-1,-1,-1,0.109131
1060,105,0,4694,44.704762,0.000000,30.000000,-1,40.067107,40.067107,-1,9,0,261,0,0,181,92,0,94,7.851111,5.767937,5.767937,1.000000,0.821408,-1,-1,-1,-1,-1,0.129023
1070,102,0,4750,46.568627,0.000000,30.000000,-1,40.067789,40.067789,-1,3,0,324,3,0,173,116,0,37,7.823536,5.771235,5.771235,1.000000,0.881397,-1,-1,-1,-1,-1,0.123930
1080,112,0,5197,46.401786,0.000000,30.000000,-1,40.076967,40.076967,-1,5,0,447,5,0,195,320,0,58,8.003393,5.731726,5.731726,1.000000,0.865504,-1,-1,-1,-1,-1,0.123524
1090,116,0,5214,44.948276,0.000000,30.000000,-1,40.101074,40.101074,-1,8,0,429,5,0,206,325,0,104,8.107399,5.700072,5.700072,1.000000,0.832015,-1,-1,-1,-1,-1,0.126814
1100,109,0,5090,46.697248,0.000000,30.000000,-1,40.145776,40.145776,-1,5,0,365,10,0,184,204,0,58,8.181437,5.977584,5.977584,1.000000,0.857973,-1,-1,-1,-1,-1,0.128007
1110,114,0,5297,46.464912,0.000000,30.000000,-1,40.155371,40.155371,-1,4,0,397,2,0,189,162,0,53,8.629635,6.151067,6.151067,1.000000,0.868562,-1,-1,-1,-1,-1,0.132381
1120,112,0,5219,46.598214,0.000000,30.000000,-1,40.170722,40.170722,-1,2,0,528,2,0,191,257,0,21,8.204399,5.387863,5.387863,1.000000,0.885379,-1,-1,-1,-1,-1,0.115624
1130,111,0,4975,44.819820,0.000000,30.000000,-1,40.111558,40.111558,-1,7,0,630,5,0,192,136,0,86,9.180601,5.804384,5.804384,1.000000,0.844459,-1,-1,-1,-1,-1,0.129505
1140,110,0,5072,46.109091,0.000000,30.000000,-1,40.102524,40.102524,-1,6,0,364,3,0,196,258,0,77,7.692633,5.540700,5.540700,1.000000,0.849031,-1,-1,-1,-1,-1,0.120165
1150,106,0,4944,46.641509,0.000000,30.000000,-1,40.059871,40.059871,-1,6,0,324,4,0,190,168,0,66,8.203145,5.979245,5.979245,1.000000,0.849481,-1,-1,-1,-1,-1,0.128196
1160,108,0,5097,47.194444,0.000000,30.000000,-1,40.127526,40.127526,-1,1,0,574,7,0,192,242,0,15,9.064198,5.827778,5.827778,1.000000,0.889376,-1,-1,-1,-1,-1,0.123484
1170,99,0,4170,42.121212,0.000000,30.000000,-1,40.215108,40.215108,-1,9,0,460,11,0,178,85,0,121,8.026077,5.105236,5.105236,1.000000,0.804102,-1,-1,-1,-1,-1,0.121203
1180,101,0,4630,45.841584,0.000000,30.000000,-1,40.168035,40.168035,-1,6,0,335,3,0,163,155,0,73,8.877541,6.551502,6.551502,1.000000,0.852792,-1,-1,-1,-1,-1,0.142916
1190,116,0,5354,46.155172,0.000000,30.000000,-1,40.180986,40.180986,-1,4,0,419,4,0,194,229,0,58,7.479856,5.120718,5.120718,1.000000,0.864245,-1,-1,-1,-1,-1,0.110946
1200,118,0,5365,45.466102,0.000000,30.000000,-1,40.238770,40.238770,-1,5,0,465,3,0,225,267,0,59,8.389280,5.509025,5.509025,1.000000,0.847045,-1,-1,-1,-1,-1,0.121168
1210,115,0,5341,46.443478,0.000000,30.000000,-1,40.162329,40.162329,-1,5,0,507,4,0,175,209,0,64,8.668580,5.708232,5.708232,1.000000,0.843566,-1,-1,-1,-1,-1,0.122907
1220,117,0,5145,43.974359,0.000000,30.000000,-1,40.167541,40.167541,-1,10,0,570,4,0,238,307,0,134,7.986453,5.318390,5.318390,1.000000,0.804949,-1,-1,-1,-1,-1,0.120943
1230,109,0,5228,47.963303,0.000000,30.000000,-1,40.174828,40.174828,-1,1,0,400,7,0,193,307,0,8,8.645153,6.140780,6.140780,1.000000,0.890500,-1,-1,-1,-1,-1,0.128031
1240,107,0,5071,47.392523,0.000000,30.000000,-1,40.181621,40.181621,-1,4,0,422,8,0,197,243,0,54,9.036885,6.383676,6.383676,1.000000,0.853857,-1,-1,-1,-1,-1,0.134698
1250,113,0,5151,45.584071,0.000000,30.000000,-1,40.167346,40.167346,-1,6,0,438,3,0,215,228,0,75,8.500059,5.865723,5.865723,1.000000,0.855553,-1,-1,-1,-1,-1,0.128679
1260,110,0,4917,44.700000,0.000000,30.000000,-1,40.153956,40.153956,-1,6,0,383,12,0,209,226,0,91,7.977288,5.431803,5.431803,1.000000,0.845699,-1,-1,-1,-1,-1,0.121517
1270,102,0,4767,46.735294,0.000000,30.000000,-1,40.152297,40.152297,-1,4,0,376,2,0,172,276,0,54,8.831716,6.200964,6.200964,1.000000,0.863656,-1,-1,-1,-1,-1,0.132683
1280,119,0,5519,46.378151,0.000000,30.000000,-1,40.151839,40.151839,-1,4,0,404,4,0,210,242,0,44,8.550868,6.183025,6.183025,1.000000,0.877752,-1,-1,-1,-1,-1,0.133318
1290,119,0,5357,45.016807,0.000000,30.000000,-1,40.077469,40.077469,-1,8,0,519,8,0,206,241,0,108,8.111246,5.502199,5.502199,1.000000,0.832996,-1,-1,-1,-1,-1,0.122225
