update,cats,dogs,fleas,FpC,FpD,catLockAveSize,dogLockAveSize,fleaKeyAveSize,fleaKeyAveSizeOnCats,fleaKeyAveSizeOnDogs,catBirths,dogBirths,fleaBirths,catDeaths,dogDeaths,fleaDeaths,fleaJumps,fleaJumpsAcross,fleasInherited,catCollectedResource,fleaOnCatCollectedResource,catTheft,infectedCatsRate,bitMatchCat,dogCollectedResource,fleaOnDogCollectedResource,dogTheft,infectedDogsRate,bitMatchDog,fleaCollectedResource
110,392,0,18125,46.237245,0.000000,30.000000,-1,40.004579,40.004579,-1,13,0,1460,15,0,717,1468,0,172,5.051893,3.827359,3.827359,1.000000,0.941693,-1,-1,-1,-1,-1,0.082777
120,408,0,18331,44.928922,0.000000,30.000000,-1,39.998582,39.998582,-1,21,0,1791,17,0,736,1527,0,268,5.107974,3.717190,3.717190,1.000000,0.922148,-1,-1,-1,-1,-1,0.082735
130,387,0,17258,44.594315,0.000000,30.000000,-1,39.983196,39.983196,-1,22,0,1806,32,0,654,1334,0,298,5.273875,3.752826,3.752826,1.000000,0.915495,-1,-1,-1,-1,-1,0.084155
140,416,0,19001,45.675481,0.000000,30.000000,-1,39.975685,39.975685,-1,19,0,1759,22,0,701,1555,0,264,5.043107,3.770251,3.770251,1.000000,0.924068,-1,-1,-1,-1,-1,0.082544
150,400,0,18848,47.120000,0.000000,30.000000,-1,39.969121,39.969121,-1,13,0,1568,22,0,696,1551,0,155,5.013148,3.904471,3.904471,1.000000,0.935363,-1,-1,-1,-1,-1,0.082862
160,421,0,19476,46.261283,0.000000,30.000000,-1,39.971555,39.971555,-1,18,0,1836,22,0,717,1562,0,233,4.887356,3.664335,3.664335,1.000000,0.926072,-1,-1,-1,-1,-1,0.079210
170,425,0,19452,45.769412,0.000000,30.000000,-1,39.981236,39.981236,-1,17,0,2039,23,0,752,1626,0,214,4.764727,3.392528,3.392528,1.000000,0.925700,-1,-1,-1,-1,-1,0.074122
180,404,0,18716,46.326733,0.000000,30.000000,-1,39.974407,39.974407,-1,16,0,1748,22,0,750,1488,0,200,4.921595,3.681127,3.681127,1.000000,0.926951,-1,-1,-1,-1,-1,0.079460
190,397,0,18135,45.680101,0.000000,30.000000,-1,39.977226,39.977226,-1,23,0,1689,14,0,707,1431,0,310,5.047563,3.787150,3.787150,1.000000,0.909951,-1,-1,-1,-1,-1,0.082906
200,399,0,18244,45.724311,0.000000,30.000000,-1,39.971223,39.971223,-1,22,0,1604,21,0,660,1583,0,267,4.863914,3.614723,3.614723,1.000000,0.909527,-1,-1,-1,-1,-1,0.079055
210,418,0,19142,45.794258,0.000000,30.000000,-1,39.981820,39.981820,-1,13,0,1819,19,0,754,1732,0,178,4.840186,3.387884,3.387884,1.000000,0.932869,-1,-1,-1,-1,-1,0.073981
220,408,0,18591,45.566176,0.000000,30.000000,-1,39.987628,39.987628,-1,18,0,1898,18,0,692,1395,0,225,4.853374,3.495949,3.495949,1.000000,0.920223,-1,-1,-1,-1,-1,0.076722
230,424,0,19543,46.091981,0.000000,30.000000,-1,39.978714,39.978714,-1,17,0,1546,23,0,715,1813,0,213,4.843374,3.639106,3.639106,1.000000,0.922158,-1,-1,-1,-1,-1,0.078953
240,437,0,20015,45.800915,0.000000,30.000000,-1,39.978716,39.978716,-1,20,0,1722,14,0,818,1686,0,261,4.626288,3.461322,3.461322,1.000000,0.915275,-1,-1,-1,-1,-1,0.075573
250,417,0,19108,45.822542,0.000000,30.000000,-1,39.975560,39.975560,-1,21,0,1561,29,0,716,1802,0,280,4.821719,3.653901,3.653901,1.000000,0.910172,-1,-1,-1,-1,-1,0.079740
260,421,0,18929,44.961995,0.000000,30.000000,-1,39.961329,39.961329,-1,25,0,1739,15,0,668,1446,0,317,4.729815,3.454779,3.454779,1.000000,0.900877,-1,-1,-1,-1,-1,0.076838
270,398,0,17944,45.085427,0.000000,30.000000,-1,39.973640,39.973640,-1,19,0,1388,31,0,682,1594,0,257,4.800321,3.575486,3.575486,1.000000,0.914224,-1,-1,-1,-1,-1,0.079305
280,392,0,18492,47.173469,0.000000,30.000000,-1,39.974259,39.974259,-1,8,0,1738,24,0,689,1680,0,101,5.065327,3.686981,3.686981,1.000000,0.938541,-1,-1,-1,-1,-1,0.078158
290,378,0,17692,46.804233,0.000000,30.000000,-1,39.989261,39.989261,-1,11,0,1521,15,0,705,1442,0,158,5.214169,3.824758,3.824758,1.000000,0.931793,-1,-1,-1,-1,-1,0.081718
300,429,0,19278,44.937063,0.000000,30.000000,-1,39.986876,39.986876,-1,23,0,2084,25,0,730,1837,0,321,4.829658,3.389512,3.389512,1.000000,0.905981,-1,-1,-1,-1,-1,0.075428
310,395,0,17684,44.769620,0.000000,30.000000,-1,39.987503,39.987503,-1,19,0,1633,25,0,663,1500,0,235,5.133207,3.691929,3.691929,1.000000,0.911077,-1,-1,-1,-1,-1,0.082465
320,409,0,18809,45.987775,0.000000,30.000000,-1,39.993992,39.993992,-1,23,0,1527,14,0,712,1409,0,260,4.863958,3.711371,3.711371,1.000000,0.903951,-1,-1,-1,-1,-1,0.080703
330,421,0,19266,45.762470,0.000000,30.000000,-1,40.012353,40.012353,-1,21,0,1556,19,0,768,1865,0,274,5.057668,3.751177,3.751177,1.000000,0.907575,-1,-1,-1,-1,-1,0.081971
340,438,0,19353,44.184932,0.000000,30.000000,-1,40.017878,40.017878,-1,24,0,1925,18,0,721,1796,0,296,4.783419,3.275997,3.275997,1.000000,0.900871,-1,-1,-1,-1,-1,0.074143
350,391,0,18010,46.061381,0.000000,30.000000,-1,40.017379,40.017379,-1,19,0,1555,23,0,666,1862,0,222,4.931150,3.656842,3.656842,1.000000,0.906694,-1,-1,-1,-1,-1,0.079391
360,391,0,17941,45.884910,0.000000,30.000000,-1,40.016499,40.016499,-1,17,0,1674,20,0,689,1313,0,199,5.184011,3.772146,3.772146,1.000000,0.911516,-1,-1,-1,-1,-1,0.082209
370,433,0,19644,45.367206,0.000000,30.000000,-1,40.032987,40.032987,-1,26,0,1599,10,0,748,1548,0,322,4.685340,3.471429,3.471429,1.000000,0.894479,-1,-1,-1,-1,-1,0.076518
380,402,0,18085,44.987562,0.000000,30.000000,-1,40.009124,40.009124,-1,23,0,1736,23,0,715,1592,0,326,5.093718,3.656459,3.656459,1.000000,0.898261,-1,-1,-1,-1,-1,0.081277
390,398,0,18175,45.665829,0.000000,30.000000,-1,40.017937,40.017937,-1,20,0,1593,15,0,651,1305,0,297,5.135805,3.743712,3.743712,1.000000,0.904566,-1,-1,-1,-1,-1,0.081981
400,402,0,18446,45.885572,0.000000,30.000000,-1,40.031009,40.031009,-1,18,0,1480,12,0,691,1427,0,222,4.879302,3.623778,3.623778,1.000000,0.907491,-1,-1,-1,-1,-1,0.078974
410,415,0,18880,45.493976,0.000000,30.000000,-1,40.004290,40.004290,-1,16,0,1921,20,0,704,1621,0,204,5.046043,3.492912,3.492912,1.000000,0.911216,-1,-1,-1,-1,-1,0.076777
420,413,0,18686,45.244552,0.000000,30.000000,-1,40.018570,40.018570,-1,26,0,1735,16,0,742,1602,0,332,5.028471,3.643039,3.643039,1.000000,0.888793,-1,-1,-1,-1,-1,0.080519
430,419,0,18698,44.625298,0.000000,30.000000,-1,40.033854,40.033854,-1,23,0,1614,18,0,705,1734,0,292,4.916409,3.482614,3.482614,1.000000,0.894001,-1,-1,-1,-1,-1,0.078041
440,404,0,18301,45.299505,0.000000,30.000000,-1,40.029561,40.029561,-1,14,0,1787,23,0,689,1669,0,192,4.944540,3.363333,3.363333,1.000000,0.912863,-1,-1,-1,-1,-1,0.074247
450,408,0,18373,45.031863,0.000000,30.000000,-1,40.015621,40.015621,-1,26,0,1515,22,0,701,1728,0,325,4.907765,3.642597,3.642597,1.000000,0.882893,-1,-1,-1,-1,-1,0.080889
460,405,0,18849,46.540741,0.000000,30.000000,-1,40.003342,40.003342,-1,14,0,1543,16,0,737,1902,0,167,4.968565,3.699747,3.699747,1.000000,0.912721,-1,-1,-1,-1,-1,0.079495
470,427,0,19699,46.133489,0.000000,30.000000,-1,40.002843,40.002843,-1,14,0,1781,18,0,731,1664,0,167,4.743488,3.392845,3.392845,1.000000,0.910314,-1,-1,-1,-1,-1,0.073544
480,412,0,18859,45.774272,0.000000,30.000000,-1,40.006840,40.006840,-1,18,0,1615,21,0,701,1513,0,219,5.161564,3.630507,3.630507,1.000000,0.899812,-1,-1,-1,-1,-1,0.079313
490,394,0,18005,45.697970,0.000000,30.000000,-1,39.997056,39.997056,-1,18,0,1560,21,0,658,1753,0,223,5.142044,3.689537,3.689537,1.000000,0.899258,-1,-1,-1,-1,-1,0.080737
500,395,0,18197,46.068354,0.000000,30.000000,-1,40.005001,40.005001,-1,12,0,1857,27,0,680,1274,0,141,5.127650,3.518884,3.518884,1.000000,0.907868,-1,-1,-1,-1,-1,0.076384
510,421,0,18862,44.802850,0.000000,30.000000,-1,40.018291,40.018291,-1,26,0,1662,16,0,728,1632,0,315,4.759279,3.388894,3.388894,1.000000,0.878193,-1,-1,-1,-1,-1,0.075640
520,407,0,18612,45.729730,0.000000,30.000000,-1,40.016925,40.016925,-1,18,0,1386,15,0,753,1596,0,240,4.905376,3.560577,3.560577,1.000000,0.894403,-1,-1,-1,-1,-1,0.077861
530,405,0,18870,46.592593,0.000000,30.000000,-1,40.031532,40.031532,-1,15,0,1398,17,0,712,1729,0,175,4.836836,3.595146,3.595146,1.000000,0.905213,-1,-1,-1,-1,-1,0.077161
540,399,0,18041,45.215539,0.000000,30.000000,-1,40.032149,40.032149,-1,20,0,1736,27,0,726,1493,0,256,5.007096,3.506729,3.506729,1.000000,0.890769,-1,-1,-1,-1,-1,0.077556
550,424,0,19184,45.245283,0.000000,30.000000,-1,40.037636,40.037636,-1,19,0,1857,16,0,759,1640,0,249,5.036573,3.473535,3.473535,1.000000,0.893403,-1,-1,-1,-1,-1,0.076771
560,410,0,18485,45.085366,0.000000,30.000000,-1,40.034893,40.034893,-1,21,0,1666,15,0,686,1785,0,270,5.101791,3.585084,3.585084,1.000000,0.886530,-1,-1,-1,-1,-1,0.079518
570,400,0,18081,45.202500,0.000000,30.000000,-1,40.027543,40.027543,-1,19,0,1804,22,0,650,1722,0,232,5.243567,3.569528,3.569528,1.000000,0.887485,-1,-1,-1,-1,-1,0.078967
580,432,0,19922,46.115741,0.000000,30.000000,-1,40.043971,40.043971,-1,17,0,1725,12,0,743,1698,0,193,5.150532,3.696029,3.696029,1.000000,0.898614,-1,-1,-1,-1,-1,0.080147
590,391,0,17661,45.168798,0.000000,30.000000,-1,40.061661,40.061661,-1,19,0,1469,35,0,693,1250,0,216,4.783837,3.395922,3.395922,1.000000,0.888813,-1,-1,-1,-1,-1,0.075183
600,429,0,18930,44.125874,0.000000,30.000000,-1,40.079609,40.079609,-1,30,0,1778,13,0,785,1828,0,388,4.905297,3.417159,3.417159,1.000000,0.866170,-1,-1,-1,-1,-1,0.077441
610,391,0,17742,45.375959,0.000000,30.000000,-1,40.086969,40.086969,-1,25,0,1296,18,0,681,1192,0,324,4.838607,3.612982,3.612982,1.000000,0.875103,-1,-1,-1,-1,-1,0.079623
620,410,0,19108,46.604878,0.000000,30.000000,-1,40.082426,40.082426,-1,12,0,1606,23,0,706,1381,0,151,4.963094,3.493235,3.493235,1.000000,0.906104,-1,-1,-1,-1,-1,0.074954
630,410,0,18317,44.675610,0.000000,30.000000,-1,40.085167,40.085167,-1,18,0,2042,30,0,684,1523,0,220,5.074866,3.299815,3.299815,1.000000,0.886262,-1,-1,-1,-1,-1,0.073862
640,408,0,18635,45.674020,0.000000,30.000000,-1,40.087094,40.087094,-1,18,0,1495,18,0,718,1254,0,225,5.267366,3.765780,3.765780,1.000000,0.890404,-1,-1,-1,-1,-1,0.082449
650,397,0,18438,46.443325,0.000000,30.000000,-1,40.091604,40.091604,-1,12,0,1663,24,0,675,1710,0,151,5.178703,3.649773,3.649773,1.000000,0.901623,-1,-1,-1,-1,-1,0.078586
660,407,0,17822,43.788698,0.000000,30.000000,-1,40.100550,40.100550,-1,25,0,1766,14,0,676,1759,0,330,5.102024,3.333041,3.333041,1.000000,0.869528,-1,-1,-1,-1,-1,0.076116
670,398,0,18337,46.072864,0.000000,30.000000,-1,40.095981,40.095981,-1,16,0,1543,15,0,652,1596,0,196,5.259369,3.780034,3.780034,1.000000,0.892653,-1,-1,-1,-1,-1,0.082045
680,409,0,18640,45.574572,0.000000,30.000000,-1,40.107350,40.107350,-1,16,0,1728,25,0,737,1433,0,202,4.995734,3.439241,3.439241,1.000000,0.892520,-1,-1,-1,-1,-1,0.075464
690,420,0,19208,45.733333,0.000000,30.000000,-1,40.091524,40.091524,-1,19,0,1751,18,0,768,1608,0,274,4.896893,3.381678,3.381678,1.000000,0.882167,-1,-1,-1,-1,-1,0.073943
700,409,0,18449,45.107579,0.000000,30.000000,-1,40.094910,40.094910,-1,20,0,1688,17,0,694,1503,0,260,5.073456,3.414843,3.414843,1.000000,0.883852,-1,-1,-1,-1,-1,0.075704
710,409,0,18734,45.804401,0.000000,30.000000,-1,40.120583,40.120583,-1,16,0,1660,24,0,740,1507,0,220,4.944982,3.421068,3.421068,1.000000,0.890845,-1,-1,-1,-1,-1,0.074689
720,404,0,18527,45.858911,0.000000,30.000000,-1,40.123387,40.123387,-1,25,0,1396,23,0,705,1372,0,316,4.915443,3.568880,3.568880,1.000000,0.867788,-1,-1,-1,-1,-1,0.077823
730,393,0,18202,46.315522,0.000000,30.000000,-1,40.117240,40.117240,-1,12,0,1804,21,0,711,1530,0,146,5.281025,3.566787,3.566787,1.000000,0.895139,-1,-1,-1,-1,-1,0.077011
740,378,0,17165,45.410053,0.000000,30.000000,-1,40.116982,40.116982,-1,16,0,1742,24,0,618,1221,0,209,5.324197,3.541765,3.541765,1.000000,0.884101,-1,-1,-1,-1,-1,0.077995
750,387,0,17680,45.684755,0.000000,30.000000,-1,40.123756,40.123756,-1,19,0,1732,16,0,670,1576,0,232,5.389226,3.706750,3.706750,1.000000,0.878037,-1,-1,-1,-1,-1,0.081138
760,389,0,17972,46.200514,0.000000,30.000000,-1,40.124138,40.124138,-1,19,0,1390,21,0,644,1321,0,250,5.207626,3.810001,3.810001,1.000000,0.881063,-1,-1,-1,-1,-1,0.082467
770,398,0,18313,46.012563,0.000000,30.000000,-1,40.112379,40.112379,-1,15,0,1536,19,0,691,1856,0,178,5.175106,3.655595,3.655595,1.000000,0.890413,-1,-1,-1,-1,-1,0.079448
780,415,0,19157,46.161446,0.000000,30.000000,-1,40.106384,40.106384,-1,15,0,1813,18,0,720,1710,0,155,5.147074,3.518790,3.518790,1.000000,0.893842,-1,-1,-1,-1,-1,0.076228
790,401,0,17962,44.793017,0.000000,30.000000,-1,40.134061,40.134061,-1,19,0,2140,21,0,716,1707,0,244,5.401719,3.432030,3.432030,1.000000,0.881035,-1,-1,-1,-1,-1,0.076620
800,429,0,19381,45.177156,0.000000,30.000000,-1,40.169393,40.169393,-1,22,0,1849,16,0,710,1925,0,257,5.078103,3.520410,3.520410,1.000000,0.880029,-1,-1,-1,-1,-1,0.077925
810,393,0,17908,45.567430,0.000000,30.000000,-1,40.193433,40.193433,-1,26,0,1502,30,0,744,1215,0,329,4.958725,3.551393,3.551393,1.000000,0.864367,-1,-1,-1,-1,-1,0.077937
820,405,0,18300,45.185185,0.000000,30.000000,-1,40.206448,40.206448,-1,25,0,1658,16,0,700,1487,0,345,5.092941,3.633926,3.633926,1.000000,0.869316,-1,-1,-1,-1,-1,0.080423
830,377,0,17301,45.891247,0.000000,30.000000,-1,40.206751,40.206751,-1,15,0,1486,24,0,613,1462,0,195,4.914660,3.436020,3.436020,1.000000,0.886184,-1,-1,-1,-1,-1,0.074873
840,389,0,17763,45.663239,0.000000,30.000000,-1,40.208523,40.208523,-1,16,0,1560,25,0,651,1115,0,197,4.888425,3.364727,3.364727,1.000000,0.883502,-1,-1,-1,-1,-1,0.073686
850,402,0,18333,45.604478,0.000000,30.000000,-1,40.173130,40.173130,-1,17,0,1477,24,0,650,1483,0,212,4.875657,3.348698,3.348698,1.000000,0.881306,-1,-1,-1,-1,-1,0.073429
860,416,0,18644,44.817308,0.000000,30.000000,-1,40.189552,40.189552,-1,19,0,1916,18,0,697,1258,0,231,5.359341,3.531036,3.531036,1.000000,0.877853,-1,-1,-1,-1,-1,0.078787
870,426,0,19956,46.845070,0.000000,30.000000,-1,40.196933,40.196933,-1,15,0,1537,22,0,756,1741,0,184,5.203954,3.681620,3.681620,1.000000,0.887204,-1,-1,-1,-1,-1,0.078591
880,434,0,19702,45.396313,0.000000,30.000000,-1,40.231398,40.231398,-1,19,0,1875,23,0,761,1831,0,252,4.938315,3.305157,3.305157,1.000000,0.879010,-1,-1,-1,-1,-1,0.072807
890,408,0,18432,45.176471,0.000000,30.000000,-1,40.252007,40.252007,-1,24,0,1764,21,0,720,1475,0,329,4.907597,3.338901,3.338901,1.000000,0.863648,-1,-1,-1,-1,-1,0.073908
900,399,0,18111,45.390977,0.000000,30.000000,-1,40.242063,40.242063,-1,23,0,1469,21,0,668,1551,0,316,5.161438,3.629528,3.629528,1.000000,0.869034,-1,-1,-1,-1,-1,0.079961
910,400,0,17914,44.785000,0.000000,30.000000,-1,40.259071,40.259071,-1,25,0,1586,25,0,742,1580,0,308,4.996963,3.442085,3.442085,1.000000,0.861348,-1,-1,-1,-1,-1,0.076858
920,410,0,18942,46.200000,0.000000,30.000000,-1,40.260638,40.260638,-1,15,0,1628,24,0,663,1479,0,179,5.195175,3.584151,3.584151,1.000000,0.881964,-1,-1,-1,-1,-1,0.077579
930,399,0,18128,45.433584,0.000000,30.000000,-1,40.249007,40.249007,-1,16,0,1680,21,0,702,1694,0,183,5.550206,3.689561,3.689561,1.000000,0.881389,-1,-1,-1,-1,-1,0.081208
940,419,0,19104,45.594272,0.000000,30.000000,-1,40.237018,40.237018,-1,20,0,1754,16,0,729,1397,0,271,5.040427,3.412276,3.412276,1.000000,0.871694,-1,-1,-1,-1,-1,0.074840
950,406,0,18532,45.645320,0.000000,30.000000,-1,40.227444,40.227444,-1,17,0,1692,14,0,737,1687,0,206,5.010997,3.377344,3.377344,1.000000,0.875577,-1,-1,-1,-1,-1,0.073991
960,374,0,17155,45.868984,0.000000,30.000000,-1,40.235908,40.235908,-1,14,0,1505,17,0,696,1253,0,188,5.483305,3.704625,3.704625,1.000000,0.879856,-1,-1,-1,-1,-1,0.080765
970,376,0,17260,45.904255,0.000000,30.000000,-1,40.260545,40.260545,-1,12,0,1623,30,0,656,1242,0,157,5.327921,3.647509,3.647509,1.000000,0.889567,-1,-1,-1,-1,-1,0.079459
980,387,0,17418,45.007752,0.000000,30.000000,-1,40.277873,40.277873,-1,21,0,1391,23,0,660,1694,0,258,5.071591,3.520017,3.520017,1.000000,0.868148,-1,-1,-1,-1,-1,0.078209
990,411,0,18743,45.603406,0.000000,30.000000,-1,40.288694,40.288694,-1,21,0,1597,13,0,720,1514,0,278,5.159527,3.590560,3.590560,1.000000,0.872959,-1,-1,-1,-1,-1,0.078734
1000,429,0,19389,45.195804,0.000000,30.000000,-1,40.294136,40.294136,-1,23,0,1808,19,0,790,1667,0,272,4.886776,3.319795,3.319795,1.000000,0.866209,-1,-1,-1,-1,-1,0.073454
1010,401,0,17972,44.817955,0.000000,30.000000,-1,40.313154,40.313154,-1,25,0,1562,27,0,664,1356,0,317,5.333191,3.606840,3.606840,1.000000,0.855482,-1,-1,-1,-1,-1,0.080478
1020,400,0,18010,45.025000,0.000000,30.000000,-1,40.293337,40.293337,-1,22,0,1440,27,0,655,1292,0,285,4.987658,3.412818,3.412818,1.000000,0.867415,-1,-1,-1,-1,-1,0.075798
1030,404,0,18308,45.316832,0.000000,30.000000,-1,40.275508,40.275508,-1,18,0,1715,10,0,704,1705,0,229,5.563407,3.697909,3.697909,1.000000,0.873601,-1,-1,-1,-1,-1,0.081601
1040,383,0,17384,45.389034,0.000000,30.000000,-1,40.283134,40.283134,-1,18,0,1582,15,0,665,1291,0,237,5.358009,3.658527,3.658527,1.000000,0.872723,-1,-1,-1,-1,-1,0.080604
1050,381,0,17300,45.406824,0.000000,30.000000,-1,40.279538,40.279538,-1,20,0,1486,15,0,681,1328,0,253,5.430068,3.768532,3.768532,1.000000,0.870217,-1,-1,-1,-1,-1,0.082995
1060,390,0,17743,45.494872,0.000000,30.000000,-1,40.282590,40.282590,-1,19,0,1543,17,0,706,1460,0,205,5.192569,3.562376,3.562376,1.000000,0.875730,-1,-1,-1,-1,-1,0.078303
1070,413,0,18855,45.653753,0.000000,30.000000,-1,40.297799,40.297799,-1,19,0,1691,11,0,727,1582,0,261,5.176284,3.549301,3.549301,1.000000,0.874841,-1,-1,-1,-1,-1,0.077744
1080,408,0,18572,45.519608,0.000000,30.000000,-1,40.329744,40.329744,-1,21,0,1773,20,0,719,1511,0,280,5.270328,3.583431,3.583431,1.000000,0.866893,-1,-1,-1,-1,-1,0.078723
1090,400,0,18201,45.502500,0.000000,30.000000,-1,40.320752,40.320752,-1,22,0,1482,25,0,650,1246,0,290,5.350311,3.764411,3.764411,1.000000,0.864812,-1,-1,-1,-1,-1,0.082730
1100,397,0,18489,46.571788,0.000000,30.000000,-1,40.322246,40.322246,-1,19,0,1369,17,0,665,1659,0,230,5.113631,3.673943,3.673943,1.000000,0.874144,-1,-1,-1,-1,-1,0.078888
1110,393,0,17967,45.717557,0.000000,30.000000,-1,40.320922,40.320922,-1,20,0,1593,20,0,697,1375,0,225,5.299673,3.608724,3.608724,1.000000,0.870658,-1,-1,-1,-1,-1,0.078935
1120,393,0,18319,46.613232,0.000000,30.000000,-1,40.337518,40.337518,-1,12,0,1579,18,0,672,1618,0,148,5.149221,3.643400,3.643400,1.000000,0.892286,-1,-1,-1,-1,-1,0.078162
1130,400,0,18094,45.235000,0.000000,30.000000,-1,40.337128,40.337128,-1,24,0,1542,25,0,705,1590,0,280,4.851708,3.401982,3.401982,1.000000,0.861951,-1,-1,-1,-1,-1,0.075207
1140,406,0,18706,46.073892,0.000000,30.000000,-1,40.325564,40.325564,-1,15,0,1660,21,0,648,1890,0,189,5.107433,3.508095,3.508095,1.000000,0.883286,-1,-1,-1,-1,-1,0.076141
1150,397,0,17677,44.526448,0.000000,30.000000,-1,40.350455,40.350455,-1,22,0,1565,21,0,700,1660,0,279,5.177942,3.436907,3.436907,1.000000,0.865499,-1,-1,-1,-1,-1,0.077188
1160,397,0,18276,46.035264,0.000000,30.000000,-1,40.354563,40.354563,-1,19,0,1414,20,0,691,1342,0,256,5.211373,3.715160,3.715160,1.000000,0.871300,-1,-1,-1,-1,-1,0.080702
1170,398,0,18186,45.693467,0.000000,30.000000,-1,40.368085,40.368085,-1,20,0,1558,31,0,674,1260,0,250,5.369933,3.674575,3.674575,1.000000,0.873084,-1,-1,-1,-1,-1,0.080418
1180,411,0,19199,46.712895,0.000000,30.000000,-1,40.386478,40.386478,-1,14,0,1798,16,0,785,1497,0,173,5.270964,3.567757,3.567757,1.000000,0.885409,-1,-1,-1,-1,-1,0.076376
1190,412,0,18841,45.730583,0.000000,30.000000,-1,40.388886,40.388886,-1,17,0,1774,10,0,768,1581,0,217,5.190140,3.491668,3.491668,1.000000,0.874879,-1,-1,-1,-1,-1,0.076353
1200,428,0,19291,45.072430,0.000000,30.000000,-1,40.382769,40.382769,-1,27,0,1691,19,0,773,1595,0,352,4.883013,3.455994,3.455994,1.000000,0.861168,-1,-1,-1,-1,-1,0.076676
1210,407,0,18861,46.341523,0.000000,30.000000,-1,40.358412,40.358412,-1,19,0,1292,20,0,643,1842,0,233,5.124009,3.647724,3.647724,1.000000,0.871565,-1,-1,-1,-1,-1,0.078714
1220,405,0,17973,44.377778,0.000000,30.000000,-1,40.335448,40.335448,-1,24,0,1667,27,0,678,1573,0,314,5.200361,3.418216,3.418216,1.000000,0.859761,-1,-1,-1,-1,-1,0.077025
1230,393,0,17357,44.165394,0.000000,30.000000,-1,40.324077,40.324077,-1,29,0,1451,23,0,689,1493,0,363,5.466911,3.792631,3.792631,1.000000,0.849515,-1,-1,-1,-1,-1,0.085873
1240,401,0,18477,46.077307,0.000000,30.000000,-1,40.329815,40.329815,-1,20,0,1568,20,0,671,1901,0,286,5.049077,3.489576,3.489576,1.000000,0.869436,-1,-1,-1,-1,-1,0.075733
1250,395,0,17716,44.850633,0.000000,30.000000,-1,40.316268,40.316268,-1,18,0,1699,21,0,703,1541,0,221,5.277134,3.452301,3.452301,1.000000,0.871239,-1,-1,-1,-1,-1,0.076973
1260,396,0,18110,45.732323,0.000000,30.000000,-1,40.313308,40.313308,-1,16,0,1661,18,0,645,1256,0,197,5.304727,3.567327,3.567327,1.000000,0.878599,-1,-1,-1,-1,-1,0.078004
1270,422,0,19259,45.637441,0.000000,30.000000,-1,40.302871,40.302871,-1,20,0,1781,13,0,747,1704,0,237,5.030963,3.435072,3.435072,1.000000,0.872104,-1,-1,-1,-1,-1,0.075269
